"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SMAD7","253","253.00000000000000","1","0.3632106405949664940102650234621251001954079","0.5354381883932912700174711062572896480560","2.46377343841444584882","TRRUST_Transcription_Factors_2019(rank=253, adjP=0.535)","SMAD7 human","425","2.46377343841444584882","enrichr","425","2.46377343841444584882","0.3632106405949664940102650234621251001954079","0.5354381883932912700174711062572896480560","","0","",NA,NA,NA
"SOX3","254","254.00000000000000","1","0.0174466864517445890969682409377128351479769","0.0514092836656846741139048617696971632540","5.22236307408725597412","ChEA_2022(rank=254, adjP=0.0514)","SOX3 22085726 ChIP-Seq MUSCLE Mouse","426","5.22236307408725597412","enrichr","426","5.22236307408725597412","0.0174466864517445890969682409377128351479769","0.0514092836656846741139048617696971632540","","3","Enrichr--Queries(rank=808); GTEx--Coexpression(rank=1016); ARCHS4--Coexpression(rank=1324)","1421","0.575500000000000012","Enrichr Queries,0.5755"
"PU","257","257.00000000000000","1","0.0182395912722373015890653391579689923673868","0.0531574080268705576046706084980542073026","5.11362157266301764480","ChEA_2022(rank=257, adjP=0.0532)","PU 27001747 Chip-Seq BMDM Mouse","427","5.11362157266301764480","enrichr","427","5.11362157266301764480","0.0182395912722373015890653391579689923673868","0.0531574080268705576046706084980542073026","","0","",NA,NA,NA
"MEF2A","257","392.66666666666669","3","0.4239939881087654294233857399376574903726578","0.5545665311595616708828515584173146635294","1.66970117563806241812","ENCODE_TF_ChIP-seq_2015(rank=257, adjP=1); TRRUST_Transcription_Factors_2019(rank=281, adjP=0.555); ChEA_2022(rank=640, adjP=0.681)","MEF2A K562 hg19; MEF2A human; MEF2A 21415370 ChIP-Seq HL-1 Mouse","428","1.66970117563806241812","enrichr","428","1.66970117563806241812","0.4239939881087654294233857399376574903726578","0.5545665311595616708828515584173146635294","","6","ENCODE--ChIP-seq(rank=71); Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=210); GTEx--Coexpression(rank=424); Enrichr--Queries(rank=970); ARCHS4--Coexpression(rank=984)","884","0.263799999999999979","GTEx Coexpression,0.2638"
"ELK3","258","258.00000000000000","1","0.0194336252735744334507739239370494033209980","0.0564177725965397391938438431679969653487","4.98249943343717749400","ChEA_2022(rank=258, adjP=0.0564)","ELK3 25401928 ChIP-Seq HUVEC Human","429","4.98249943343717749400","enrichr","429","4.98249943343717749400","0.0194336252735744334507739239370494033209980","0.0564177725965397391938438431679969653487","","4","Literature--ChIP-seq(rank=85); GTEx--Coexpression(rank=540); ARCHS4--Coexpression(rank=661); Enrichr--Queries(rank=672)","1042","0.336000000000000021","GTEx Coexpression,0.336"
"CHD2","260","260.00000000000000","1","0.5944351870404472881759261326806154102087021","0.9999938598578744786138372546702157706022","0.50899319552873811823","ENCODE_TF_ChIP-seq_2015(rank=260, adjP=1)","CHD2 H1-hESC hg19","430","0.50899319552873811823","enrichr","430","0.50899319552873811823","0.5944351870404472881759261326806154102087021","0.9999938598578744786138372546702157706022","","0","",NA,NA,NA
"DMRT1","264","264.00000000000000","1","0.0217088104347714846986683312479726737365127","0.0615905265744084995382934266672236844897","4.82222580688437663099","ChEA_2022(rank=264, adjP=0.0616)","DMRT1 23473982 ChIP-Seq TESTES Mouse","431","4.82222580688437663099","enrichr","431","4.82222580688437663099","0.0217088104347714846986683312479726737365127","0.0615905265744084995382934266672236844897","","4","Literature--ChIP-seq(rank=76); Enrichr--Queries(rank=416); GTEx--Coexpression(rank=1364); ARCHS4--Coexpression(rank=1547)","958","0.296300000000000008","Enrichr Queries,0.2963"
"ABL1","264","264.00000000000000","1","0.3943636064909322724858498077082913368940353","0.5460419166797523260470370587427169084549","2.01197009574474394711","TRRUST_Transcription_Factors_2019(rank=264, adjP=0.546)","ABL1 human","432","2.01197009574474394711","enrichr","432","2.01197009574474394711","0.3943636064909322724858498077082913368940353","0.5460419166797523260470370587427169084549","","0","",NA,NA,NA
"MBD2","266","266.00000000000000","1","0.3943636064909322724858498077082913368940353","0.5460419166797523260470370587427169084549","2.01197009574474394711","TRRUST_Transcription_Factors_2019(rank=266, adjP=0.546)","MBD2 human","433","2.01197009574474394711","enrichr","433","2.01197009574474394711","0.3943636064909322724858498077082913368940353","0.5460419166797523260470370587427169084549","","4","ReMap--ChIP-seq(rank=24); ARCHS4--Coexpression(rank=609); Enrichr--Queries(rank=1138); GTEx--Coexpression(rank=1535)","334","0.080810000000000007","ReMap ChIP-seq,0.08081"
"SPDEF","271","271.00000000000000","1","0.3943636064909322724858498077082913368940353","0.5460419166797523260470370587427169084549","2.01197009574474394711","TRRUST_Transcription_Factors_2019(rank=271, adjP=0.546)","SPDEF human","434","2.01197009574474394711","enrichr","434","2.01197009574474394711","0.3943636064909322724858498077082913368940353","0.5460419166797523260470370587427169084549","","3","ARCHS4--Coexpression(rank=12); Enrichr--Queries(rank=86); GTEx--Coexpression(rank=112)","30","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"TFDP1","273","273.00000000000000","1","0.3943636064909322724858498077082913368940353","0.5460419166797523260470370587427169084549","2.01197009574474394711","TRRUST_Transcription_Factors_2019(rank=273, adjP=0.546)","TFDP1 human","435","2.01197009574474394711","enrichr","435","2.01197009574474394711","0.3943636064909322724858498077082913368940353","0.5460419166797523260470370587427169084549","","4","GTEx--Coexpression(rank=17); Enrichr--Queries(rank=74); ARCHS4--Coexpression(rank=124); ReMap--ChIP-seq(rank=231)","46","0.010580000000000001","GTEx Coexpression,0.01058"
"OCT1","275","275.00000000000000","1","0.0238102201388133080661724250148836290463805","0.0648503813962587744024190783420635852963","4.71098398419601949172","ChEA_2022(rank=275, adjP=0.0649)","OCT1 27270436 Chip-Seq PROSTATE Human","436","4.71098398419601949172","enrichr","436","4.71098398419601949172","0.0238102201388133080661724250148836290463805","0.0648503813962587744024190783420635852963","","0","",NA,NA,NA
"LUZP1","276","276.00000000000000","1","0.0240983464613224417083525707994340336881578","0.0653973242736612669911977491210564039648","4.72754521274585837176","ChEA_2022(rank=276, adjP=0.0654)","LUZP1 20508642 ChIP-Seq ESCs Mouse","437","4.72754521274585837176","enrichr","437","4.72754521274585837176","0.0240983464613224417083525707994340336881578","0.0653973242736612669911977491210564039648","","0","",NA,NA,NA
"ID1","277","277.00000000000000","1","0.4239939881087654294233857399376574903726578","0.5545665311595616708828515584173146635294","1.66970117563806241812","TRRUST_Transcription_Factors_2019(rank=277, adjP=0.555)","ID1 mouse","438","1.66970117563806241812","enrichr","438","1.66970117563806241812","0.4239939881087654294233857399376574903726578","0.5545665311595616708828515584173146635294","","0","",NA,NA,NA
"KDM1A","280","280.00000000000000","1","0.6365030545480646617662046082841698080301285","0.9999938598578744786138372546702157706022","0.43672612748971972874","ENCODE_TF_ChIP-seq_2015(rank=280, adjP=1)","KDM1A K562 hg19","439","0.43672612748971972874","enrichr","439","0.43672612748971972874","0.6365030545480646617662046082841698080301285","0.9999938598578744786138372546702157706022","","0","",NA,NA,NA
"SAP30","282","282.00000000000000","1","0.6365030545480646617662046082841698080301285","0.9999938598578744786138372546702157706022","0.43672612748971972874","ENCODE_TF_ChIP-seq_2015(rank=282, adjP=1)","SAP30 K562 hg19","440","0.43672612748971972874","enrichr","440","0.43672612748971972874","0.6365030545480646617662046082841698080301285","0.9999938598578744786138372546702157706022","","0","",NA,NA,NA
"PROX1","286","286.00000000000000","1","0.4239939881087654294233857399376574903726578","0.5545665311595616708828515584173146635294","1.66970117563806241812","TRRUST_Transcription_Factors_2019(rank=286, adjP=0.555)","PROX1 human","441","1.66970117563806241812","enrichr","441","1.66970117563806241812","0.4239939881087654294233857399376574903726578","0.5545665311595616708828515584173146635294","","4","ReMap--ChIP-seq(rank=39); Enrichr--Queries(rank=320); ARCHS4--Coexpression(rank=423); GTEx--Coexpression(rank=973)","508","0.131300000000000000","ReMap ChIP-seq,0.1313"
"NCOR","289","289.00000000000000","1","0.0286370572278174702340880486417518113739789","0.0741947559917633253645519175734079908580","4.43645397171391397961","ChEA_2022(rank=289, adjP=0.0742)","NCOR 22465074 ChIP-Seq MACROPHAGES Mouse","442","4.43645397171391397961","enrichr","442","4.43645397171391397961","0.0286370572278174702340880486417518113739789","0.0741947559917633253645519175734079908580","","0","",NA,NA,NA
"YBX1","290","290.00000000000000","1","0.4351278722746478311300677432882366701960564","0.5671666748959202086766140382678713649511","1.15670364556124960487","TRRUST_Transcription_Factors_2019(rank=290, adjP=0.567)","YBX1 human","443","1.15670364556124960487","enrichr","443","1.15670364556124960487","0.4351278722746478311300677432882366701960564","0.5671666748959202086766140382678713649511","","3","ARCHS4--Coexpression(rank=1332); GTEx--Coexpression(rank=1355); Enrichr--Queries(rank=1377)","1583","0.818200000000000038","ARCHS4 Coexpression,0.8182"
"SMAD2/3","291","291.00000000000000","1","0.0288259999914594403080947415674017975106835","0.0741947559917633253645519175734079908580","4.43677118420914862185","ChEA_2022(rank=291, adjP=0.0742)","SMAD2/3 21741376 ChIP-Seq EPCs Human","444","4.43677118420914862185","enrichr","444","4.43677118420914862185","0.0288259999914594403080947415674017975106835","0.0741947559917633253645519175734079908580","","0","",NA,NA,NA
"ARNTL","291","291.00000000000000","1","0.4521761283557241828390260707237757742404938","0.5813693078859311080819338712899480015039","1.40399341388128506836","TRRUST_Transcription_Factors_2019(rank=291, adjP=0.581)","ARNTL mouse","445","1.40399341388128506836","enrichr","445","1.40399341388128506836","0.4521761283557241828390260707237757742404938","0.5813693078859311080819338712899480015039","","4","ReMap--ChIP-seq(rank=234); Enrichr--Queries(rank=313); ARCHS4--Coexpression(rank=495); GTEx--Coexpression(rank=1045)","766","0.222899999999999987","Enrichr Queries,0.2229"
"FOXH1","293","293.00000000000000","1","0.0301709963814317735919523499887873185798526","0.0771265402378579906228495133291289675981","4.36433910850362050127","ChEA_2022(rank=293, adjP=0.0771)","FOXH1 21741376 ChIP-Seq ESCs Human","446","4.36433910850362050127","enrichr","446","4.36433910850362050127","0.0301709963814317735919523499887873185798526","0.0771265402378579906228495133291289675981","","3","GTEx--Coexpression(rank=129); Enrichr--Queries(rank=209); ARCHS4--Coexpression(rank=1175)","331","0.080269999999999994","GTEx Coexpression,0.08027"
"OTX2","294","294.00000000000000","1","0.4521761283557241828390260707237757742404938","0.5813693078859311080819338712899480015039","1.40399341388128506836","TRRUST_Transcription_Factors_2019(rank=294, adjP=0.581)","OTX2 human","447","1.40399341388128506836","enrichr","447","1.40399341388128506836","0.4521761283557241828390260707237757742404938","0.5813693078859311080819338712899480015039","","4","ReMap--ChIP-seq(rank=253); Enrichr--Queries(rank=782); GTEx--Coexpression(rank=869); ARCHS4--Coexpression(rank=1010)","1381","0.540799999999999947","GTEx Coexpression,0.5408"
"KLF6","294","315.50000000000000","2","0.0309527548165778737532249920150206889957190","0.0788558277469959822969514107171562500298","4.30808017225355754931","ChEA_2022(rank=294, adjP=0.0789); TRRUST_Transcription_Factors_2019(rank=337, adjP=0.704)","KLF6 26769127 Chip-Seq PDAC-Cell Line Human; KLF6 human","448","4.30808017225355754931","enrichr","448","4.30808017225355754931","0.0309527548165778737532249920150206889957190","0.0788558277469959822969514107171562500298","","4","ReMap--ChIP-seq(rank=45); ARCHS4--Coexpression(rank=131); Enrichr--Queries(rank=590); GTEx--Coexpression(rank=1326)","332","0.080470000000000000","ARCHS4 Coexpression,0.08047"
"E2F3","296","296.00000000000000","1","0.4789807436591984046714287615031935274600983","0.6015107013394582757825901353498920798302","1.19354859565791326936","TRRUST_Transcription_Factors_2019(rank=296, adjP=0.602)","E2F3 human","449","1.19354859565791326936","enrichr","449","1.19354859565791326936","0.4789807436591984046714287615031935274600983","0.6015107013394582757825901353498920798302","","3","Enrichr--Queries(rank=80); ARCHS4--Coexpression(rank=281); GTEx--Coexpression(rank=1205)","229","0.056980000000000003","Enrichr Queries,0.05698"
"KDM4A","296","296.00000000000000","1","0.6771031023775474499970528086123522371053696","0.9999938598578744786138372546702157706022","0.37234329760124162956","ENCODE_TF_ChIP-seq_2015(rank=296, adjP=1)","KDM4A H1-hESC hg19","450","0.37234329760124162956","enrichr","450","0.37234329760124162956","0.6771031023775474499970528086123522371053696","0.9999938598578744786138372546702157706022","","0","",NA,NA,NA
"RAC3","298","298.00000000000000","1","0.0334774863408974499012771275374689139425755","0.0841430780850073584131720849654811900109","4.22090231105841162673","ChEA_2022(rank=298, adjP=0.0841)","RAC3 21632823 ChIP-Seq H3396 Human","451","4.22090231105841162673","enrichr","451","4.22090231105841162673","0.0334774863408974499012771275374689139425755","0.0841430780850073584131720849654811900109","","0","",NA,NA,NA
"KAT2B","299","425.50000000000000","2","0.4789807436591984046714287615031935274600983","0.6015107013394582757825901353498920798302","1.19354859565791326936","TRRUST_Transcription_Factors_2019(rank=299, adjP=0.602); ENCODE_TF_ChIP-seq_2015(rank=552, adjP=1)","KAT2B human; KAT2B K562 hg19","452","1.19354859565791326936","enrichr","452","1.19354859565791326936","0.4789807436591984046714287615031935274600983","0.6015107013394582757825901353498920798302","","0","",NA,NA,NA
"NFYC","300","300.00000000000000","1","0.4789807436591984046714287615031935274600983","0.6015107013394582757825901353498920798302","1.19354859565791326936","TRRUST_Transcription_Factors_2019(rank=300, adjP=0.602)","NFYC human","453","1.19354859565791326936","enrichr","453","1.19354859565791326936","0.4789807436591984046714287615031935274600983","0.6015107013394582757825901353498920798302","","3","ARCHS4--Coexpression(rank=771); Enrichr--Queries(rank=1191); GTEx--Coexpression(rank=1341)","1286","0.473600000000000021","ARCHS4 Coexpression,0.4736"
"JARID1B-DAIN","301","301.00000000000000","1","0.0357714505563336768179105717990751145407557","0.0890126792913419478958658714873308781534","4.14778733435282287445","ChEA_2022(rank=301, adjP=0.089)","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","454","4.14778733435282287445","enrichr","454","4.14778733435282287445","0.0357714505563336768179105717990751145407557","0.0890126792913419478958658714873308781534","","0","",NA,NA,NA
"PBX1","301","512.00000000000000","2","0.4789807436591984046714287615031935274600983","0.6015107013394582757825901353498920798302","1.19354859565791326936","TRRUST_Transcription_Factors_2019(rank=301, adjP=0.602); ChEA_2022(rank=723, adjP=0.954)","PBX1 mouse; PBX1 22567123 ChIP-ChIP OVCAR3 Human","455","1.19354859565791326936","enrichr","455","1.19354859565791326936","0.4789807436591984046714287615031935274600983","0.6015107013394582757825901353498920798302","","4","Literature--ChIP-seq(rank=159); Enrichr--Queries(rank=511); ARCHS4--Coexpression(rank=547); GTEx--Coexpression(rank=903)","1041","0.336000000000000021","ARCHS4 Coexpression,0.336"
"ATF6","304","304.00000000000000","1","0.5044751009897652238578302785754203796386719","0.6171248808224312210057860283995978534222","1.02406560284647030201","TRRUST_Transcription_Factors_2019(rank=304, adjP=0.617)","ATF6 human","456","1.02406560284647030201","enrichr","456","1.02406560284647030201","0.5044751009897652238578302785754203796386719","0.6171248808224312210057860283995978534222","","3","Enrichr--Queries(rank=551); GTEx--Coexpression(rank=717); ARCHS4--Coexpression(rank=767)","1166","0.392500000000000016","Enrichr Queries,0.3925"
"PAX3-FKHR","305","305.00000000000000","1","0.0379055305083746130190291978578898124396801","0.0929915761763440568143934683575935196131","4.27220898512190139229","ChEA_2022(rank=305, adjP=0.093)","PAX3-FKHR 20663909 ChIP-Seq RHABDOMYOSARCOMA Human","457","4.27220898512190139229","enrichr","457","4.27220898512190139229","0.0379055305083746130190291978578898124396801","0.0929915761763440568143934683575935196131","","0","",NA,NA,NA
"NF1","306","306.00000000000000","1","0.5044751009897652238578302785754203796386719","0.6171248808224312210057860283995978534222","1.02406560284647030201","TRRUST_Transcription_Factors_2019(rank=306, adjP=0.617)","NF1 human","458","1.02406560284647030201","enrichr","458","1.02406560284647030201","0.5044751009897652238578302785754203796386719","0.6171248808224312210057860283995978534222","","0","",NA,NA,NA
"SCL","309","309.00000000000000","1","0.0399475603564395029265732262047094991430640","0.0967532238704897351588840592739870771766","3.98540579187682109108","ChEA_2022(rank=309, adjP=0.0968)","SCL 21571218 ChIP-Seq MEGAKARYOCYTES Human","459","3.98540579187682109108","enrichr","459","3.98540579187682109108","0.0399475603564395029265732262047094991430640","0.0967532238704897351588840592739870771766","","0","",NA,NA,NA
"SIX1","309","309.00000000000000","1","0.5044751009897652238578302785754203796386719","0.6171248808224312210057860283995978534222","1.02406560284647030201","TRRUST_Transcription_Factors_2019(rank=309, adjP=0.617)","SIX1 mouse","460","1.02406560284647030201","enrichr","460","1.02406560284647030201","0.5044751009897652238578302785754203796386719","0.6171248808224312210057860283995978534222","","3","Enrichr--Queries(rank=247); ARCHS4--Coexpression(rank=1311); GTEx--Coexpression(rank=1334)","636","0.175900000000000001","Enrichr Queries,0.1759"
"PHOX2B","312","312.00000000000000","1","0.0409121186452980623027286810611258260905743","0.0981598142363379333463768716683262027800","3.86983779644034298073","ChEA_2022(rank=312, adjP=0.0982)","PHOX2B 30127528 ChIP-Seq KELLY Human BrainNeuroblastoma","461","3.86983779644034298073","enrichr","461","3.86983779644034298073","0.0409121186452980623027286810611258260905743","0.0981598142363379333463768716683262027800","","3","GTEx--Coexpression(rank=706); ARCHS4--Coexpression(rank=1180); Enrichr--Queries(rank=1285)","1236","0.439300000000000024","GTEx Coexpression,0.4393"
"ETV4","313","313.00000000000000","1","0.5287231855881705522293145804724190384149551","0.6174359086304990196225617182790301740170","0.88562752699391300570","TRRUST_Transcription_Factors_2019(rank=313, adjP=0.617)","ETV4 mouse","462","0.88562752699391300570","enrichr","462","0.88562752699391300570","0.5287231855881705522293145804724190384149551","0.6174359086304990196225617182790301740170","","4","Enrichr--Queries(rank=18); ReMap--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=420); GTEx--Coexpression(rank=596)","55","0.012820000000000000","Enrichr Queries,0.01282"
"TOP2B","315","315.00000000000000","1","0.0415075531342465400830299415702029364183545","0.0985256411979156115910072344377113040537","3.90752316145854727836","ChEA_2022(rank=315, adjP=0.0985)","TOP2B 26459242 ChIP-Seq MCF-7 Human","463","3.90752316145854727836","enrichr","463","3.90752316145854727836","0.0415075531342465400830299415702029364183545","0.0985256411979156115910072344377113040537","","0","",NA,NA,NA
"HMGN3","315","315.00000000000000","1","0.7158077082071399033225134189706295728683472","0.9999938598578744786138372546702157706022","0.31532546742619688152","ENCODE_TF_ChIP-seq_2015(rank=315, adjP=1)","HMGN3 K562 hg19","464","0.31532546742619688152","enrichr","464","0.31532546742619688152","0.7158077082071399033225134189706295728683472","0.9999938598578744786138372546702157706022","","4","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=175); ARCHS4--Coexpression(rank=933); GTEx--Coexpression(rank=1136)","1359","0.525399999999999978","ENCODE ChIP-seq,0.5254"
"ING4","316","316.00000000000000","1","0.5287231855881705522293145804724190384149551","0.6174359086304990196225617182790301740170","0.88562752699391300570","TRRUST_Transcription_Factors_2019(rank=316, adjP=0.617)","ING4 human","465","0.88562752699391300570","enrichr","465","0.88562752699391300570","0.5287231855881705522293145804724190384149551","0.6174359086304990196225617182790301740170","","0","",NA,NA,NA
"PTTG1","320","320.00000000000000","1","0.5287231855881705522293145804724190384149551","0.6174359086304990196225617182790301740170","0.88562752699391300570","TRRUST_Transcription_Factors_2019(rank=320, adjP=0.617)","PTTG1 human","466","0.88562752699391300570","enrichr","466","0.88562752699391300570","0.5287231855881705522293145804724190384149551","0.6174359086304990196225617182790301740170","","0","",NA,NA,NA
"BRD4","321","321.00000000000000","1","0.0432306170903891257006890214142913464456797","0.1008116598726332552304896239547815639526","3.84479177340586542044","ChEA_2022(rank=321, adjP=0.101)","BRD4 27068464 Chip-Seq AML-cells Mouse","467","3.84479177340586542044","enrichr","467","3.84479177340586542044","0.0432306170903891257006890214142913464456797","0.1008116598726332552304896239547815639526","","0","",NA,NA,NA
"SREBP1","329","329.00000000000000","1","0.0459606577321368184319005933957669185474515","0.1046338378157157661396681191945390310138","4.22538740828382675119","ChEA_2022(rank=329, adjP=0.105)","SREBP1 19666523 ChIP-Seq LIVER Mouse","468","4.22538740828382675119","enrichr","468","4.22538740828382675119","0.0459606577321368184319005933957669185474515","0.1046338378157157661396681191945390310138","","0","",NA,NA,NA
"SMRT","330","330.00000000000000","1","0.0461407960952894338757523939875682117417455","0.1047256250768841545628617950569605454803","3.74752886102428961479","ChEA_2022(rank=330, adjP=0.105)","SMRT 27268052 Chip-Seq Bcells Human","469","3.74752886102428961479","enrichr","469","3.74752886102428961479","0.0461407960952894338757523939875682117417455","0.1047256250768841545628617950569605454803","","0","",NA,NA,NA
"NR5A2","330","330.00000000000000","1","0.5945837379191674099132569608627818524837494","0.6790110360527048527501392527483403682709","0.59489313735444382392","TRRUST_Transcription_Factors_2019(rank=330, adjP=0.679)","NR5A2 mouse","470","0.59489313735444382392","enrichr","470","0.59489313735444382392","0.5945837379191674099132569608627818524837494","0.6790110360527048527501392527483403682709","","4","ReMap--ChIP-seq(rank=20); GTEx--Coexpression(rank=154); Enrichr--Queries(rank=189); ARCHS4--Coexpression(rank=1397)","273","0.067339999999999997","ReMap ChIP-seq,0.06734"
"RBPJ","331","377.50000000000000","2","0.1329753926766884808419177943505928851664066","0.2349022856482067544980907314311480149627","2.31636567791448655385","TRRUST_Transcription_Factors_2019(rank=331, adjP=0.679); ChEA_2022(rank=424, adjP=0.235)","RBPJ mouse; RBPJ 21746931 ChIP-Seq IB4-LCL Human","471","2.31636567791448655385","enrichr","471","2.31636567791448655385","0.1329753926766884808419177943505928851664066","0.2349022856482067544980907314311480149627","","5","Literature--ChIP-seq(rank=136); ReMap--ChIP-seq(rank=168); GTEx--Coexpression(rank=889); Enrichr--Queries(rank=972); ARCHS4--Coexpression(rank=1354)","1400","0.553200000000000025","GTEx Coexpression,0.5532"
"NFKBIA","333","333.00000000000000","1","0.6144263909157566816432449741114396601915359","0.6912296897802262529708627880609128624201","0.52633941786672044927","TRRUST_Transcription_Factors_2019(rank=333, adjP=0.691)","NFKBIA human","472","0.52633941786672044927","enrichr","472","0.52633941786672044927","0.6144263909157566816432449741114396601915359","0.6912296897802262529708627880609128624201","","0","",NA,NA,NA
"EBNA1","336","336.00000000000000","1","0.0508940180985695267423807308659888803958893","0.1134512486780612089409814302598533686250","3.62252283141108355480","ChEA_2022(rank=336, adjP=0.113)","EBNA1 20929547 Chip-Seq RAJI-cells Human","473","3.62252283141108355480","enrichr","473","3.62252283141108355480","0.0508940180985695267423807308659888803958893","0.1134512486780612089409814302598533686250","","0","",NA,NA,NA
"NFATC2","342","342.00000000000000","1","0.6512483825363397649255148280644789338111877","0.7177022991216804870262535587244201451540","0.41705613867621982305","TRRUST_Transcription_Factors_2019(rank=342, adjP=0.718)","NFATC2 mouse","474","0.41705613867621982305","enrichr","474","0.41705613867621982305","0.6512483825363397649255148280644789338111877","0.7177022991216804870262535587244201451540","","3","ARCHS4--Coexpression(rank=217); GTEx--Coexpression(rank=953); Enrichr--Queries(rank=1085)","514","0.133300000000000002","ARCHS4 Coexpression,0.1333"
"PHF8","345","378.50000000000000","2","0.0569646122422695980191953424309758702293038","0.1236709987520577536113108862991794012487","3.45889088140524991744","ChEA_2022(rank=345, adjP=0.124); ENCODE_TF_ChIP-seq_2015(rank=412, adjP=1)","PHF8 20622854 ChIP-Seq HELA Human; PHF8 K562 hg19","475","3.45889088140524991744","enrichr","475","3.45889088140524991744","0.0569646122422695980191953424309758702293038","0.1236709987520577536113108862991794012487","","0","",NA,NA,NA
"EKLF","346","346.00000000000000","1","0.0578679280528596323707191118046466726809740","0.1252690118832134325010940756328636780381","3.56603981577034945261","ChEA_2022(rank=346, adjP=0.125)","EKLF 21900194 ChIP-Seq ERYTHROCYTE Mouse","476","3.56603981577034945261","enrichr","476","3.56603981577034945261","0.0578679280528596323707191118046466726809740","0.1252690118832134325010940756328636780381","","0","",NA,NA,NA
"ATM","346","346.00000000000000","1","0.6683201980553682419738947828591335564851761","0.7259340082325548282327076776709873229265","0.37321112948778173424","TRRUST_Transcription_Factors_2019(rank=346, adjP=0.726)","ATM human","477","0.37321112948778173424","enrichr","477","0.37321112948778173424","0.6683201980553682419738947828591335564851761","0.7259340082325548282327076776709873229265","","0","",NA,NA,NA
"NR5A1","350","350.00000000000000","1","0.6845571359840686431752487806079443544149399","0.7372153772136121885338866377423983067274","0.33500884738338670976","TRRUST_Transcription_Factors_2019(rank=350, adjP=0.737)","NR5A1 mouse","478","0.33500884738338670976","enrichr","478","0.33500884738338670976","0.6845571359840686431752487806079443544149399","0.7372153772136121885338866377423983067274","","3","ARCHS4--Coexpression(rank=119); GTEx--Coexpression(rank=215); Enrichr--Queries(rank=872)","299","0.073099999999999998","ARCHS4 Coexpression,0.0731"
"POLR2APHOSPHOS5","350","350.00000000000000","1","0.7671672193747072210356918731122277677059174","0.9999938598578744786138372546702157706022","0.24274721726617898288","ENCODE_TF_ChIP-seq_2015(rank=350, adjP=1)","POLR2AphosphoS5 K562 hg19","479","0.24274721726617898288","enrichr","479","0.24274721726617898288","0.7671672193747072210356918731122277677059174","0.9999938598578744786138372546702157706022","","0","",NA,NA,NA
"MNX1","354","354.00000000000000","1","0.0635941852541128810338832977322454098612070","0.1345537987438714944143924867603345774114","3.31381256519895028845","ChEA_2022(rank=354, adjP=0.135)","MNX1 26342078 ChIP-Seq MIN6-4N Mouse","480","3.31381256519895028845","enrichr","480","3.31381256519895028845","0.0635941852541128810338832977322454098612070","0.1345537987438714944143924867603345774114","","4","Literature--ChIP-seq(rank=91); ARCHS4--Coexpression(rank=146); GTEx--Coexpression(rank=201); Enrichr--Queries(rank=257)","366","0.089679999999999996","ARCHS4 Coexpression,0.08968"
"ER","356","356.00000000000000","1","0.0673797360883304913281577341876982245594263","0.1417624222757289942364877788349986076355","3.49514761598646828133","ChEA_2022(rank=356, adjP=0.142)","ER 23166858 ChIP-Seq MCF-7 Human","481","3.49514761598646828133","enrichr","481","3.49514761598646828133","0.0673797360883304913281577341876982245594263","0.1417624222757289942364877788349986076355","","0","",NA,NA,NA
"PIAS1","357","357.00000000000000","1","0.0715869545142625574030148527526762336492538","0.1501922379024723253060358274524332955480","3.46915812306723614356","ChEA_2022(rank=357, adjP=0.15)","PIAS1 25552417 ChIP-Seq VCAP Human","482","3.46915812306723614356","enrichr","482","3.46915812306723614356","0.0715869545142625574030148527526762336492538","0.1501922379024723253060358274524332955480","","0","",NA,NA,NA
"NKX2-5","357","455.00000000000000","2","0.3412982259972481280385636637220159173011780","0.4622646858443740791599907424824777990580","1.15184281669767796252","TRRUST_Transcription_Factors_2019(rank=357, adjP=0.755); ChEA_2022(rank=553, adjP=0.462)","NKX2-5 mouse; NKX2-5 21415370 ChIP-Seq HL-1 Mouse","483","1.15184281669767796252","enrichr","483","1.15184281669767796252","0.3412982259972481280385636637220159173011780","0.4622646858443740791599907424824777990580","","0","",NA,NA,NA
"HDAC6","361","361.00000000000000","1","0.7861363684723667866194318776251748204231262","0.9999938598578744786138372546702157706022","0.22129864256437237202","ENCODE_TF_ChIP-seq_2015(rank=361, adjP=1)","HDAC6 H1-hESC hg19","484","0.22129864256437237202","enrichr","484","0.22129864256437237202","0.7861363684723667866194318776251748204231262","0.9999938598578744786138372546702157706022","","0","",NA,NA,NA
