"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","HNF4A","HD_HCT116","0.3581141356841978651","0.4384154639258751595676245","HNF4A","214","dorothea","214","0.3581141356841978651","0.4384154639258751595676245",NA,"","6","Literature--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=46); GTEx--Coexpression(rank=500); ARCHS4--Coexpression(rank=611); Enrichr--Queries(rank=688)","155","0.036589999999999998","Literature ChIP-seq,0.03659"
"ora","ELK1","HD_HCT116","0.3526659257844608764","0.4439500141999884186283509","ELK1","215","dorothea","215","0.3526659257844608764","0.4439500141999884186283509",NA,"","5","ENCODE--ChIP-seq(rank=79); Literature--ChIP-seq(rank=98); GTEx--Coexpression(rank=110); ReMap--ChIP-seq(rank=220); ARCHS4--Coexpression(rank=1029)","288","0.068449999999999997","GTEx Coexpression,0.06845"
"ora","IRF9","HD_HCT116","0.3456071307918767155","0.4512247045099935793821544","IRF9","216","dorothea","216","0.3456071307918767155","0.4512247045099935793821544",NA,"","4","ReMap--ChIP-seq(rank=234); GTEx--Coexpression(rank=263); ARCHS4--Coexpression(rank=285); Enrichr--Queries(rank=908)","594","0.163700000000000012","GTEx Coexpression,0.1637"
"ora","REST","HD_HCT116","0.3456071307918767155","0.4512247045099935793821544","REST","217","dorothea","217","0.3456071307918767155","0.4512247045099935793821544",NA,"","6","ReMap--ChIP-seq(rank=83); ENCODE--ChIP-seq(rank=84); Literature--ChIP-seq(rank=92); GTEx--Coexpression(rank=428); Enrichr--Queries(rank=1014); ARCHS4--Coexpression(rank=1094)","856","0.266299999999999981","GTEx Coexpression,0.2663"
"ora","RUNX3","HD_HCT116","0.3456071307918767155","0.4512247045099935793821544","RUNX3","218","dorothea","218","0.3456071307918767155","0.4512247045099935793821544",NA,"","5","ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=260); Enrichr--Queries(rank=664); GTEx--Coexpression(rank=790); ARCHS4--Coexpression(rank=907)","1256","0.472899999999999987","Enrichr Queries,0.4729"
"ora","CDX2","HD_HCT116","0.3349506654452618082","0.4624335494843753724403257","CDX2","219","dorothea","219","0.3349506654452618082","0.4624335494843753724403257",NA,"","5","Literature--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=102); ReMap--ChIP-seq(rank=113); GTEx--Coexpression(rank=130); Enrichr--Queries(rank=720)","264","0.062649999999999997","ARCHS4 Coexpression,0.06265"
"ora","HOXA9","HD_HCT116","0.3279636466719857979","0.4699334435043244773133608","HOXA9","220","dorothea","220","0.3279636466719857979","0.4699334435043244773133608",NA,"","4","GTEx--Coexpression(rank=147); ReMap--ChIP-seq(rank=289); ARCHS4--Coexpression(rank=398); Enrichr--Queries(rank=558)","359","0.091469999999999996","GTEx Coexpression,0.09147"
"ora","MBD2","HD_HCT116","0.3188330870748403711","0.4799178606104333999482492","MBD2","221","dorothea","221","0.3188330870748403711","0.4799178606104333999482492",NA,"","4","ReMap--ChIP-seq(rank=184); GTEx--Coexpression(rank=630); Enrichr--Queries(rank=967); ARCHS4--Coexpression(rank=1064)","1115","0.392000000000000015","GTEx Coexpression,0.392"
"ora","NR5A2","HD_HCT116","0.3188330870748403711","0.4799178606104333999482492","NR5A2","222","dorothea","222","0.3188330870748403711","0.4799178606104333999482492",NA,"","4","Enrichr--Queries(rank=111); ReMap--ChIP-seq(rank=237); GTEx--Coexpression(rank=919); ARCHS4--Coexpression(rank=1121)","324","0.079060000000000005","Enrichr Queries,0.07906"
"ora","CEBPB","HD_HCT116","0.3127629203379967415","0.4866728059743938850090217","CEBPB","223","dorothea","223","0.3127629203379967415","0.4866728059743938850090217",NA,"","6","ENCODE--ChIP-seq(rank=12); Literature--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=156); ARCHS4--Coexpression(rank=267); GTEx--Coexpression(rank=400); Enrichr--Queries(rank=586)","389","0.101700000000000013","ENCODE ChIP-seq,0.1017"
"ora","SOX9","HD_HCT116","0.2938774789928240705","0.5083028222082409675053327","SOX9","224","dorothea","224","0.2938774789928240705","0.5083028222082409675053327",NA,"","5","Literature--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=123); Enrichr--Queries(rank=186); GTEx--Coexpression(rank=478)","302","0.073169999999999999","Literature ChIP-seq,0.07317"
"ora","FOXL2","HD_HCT116","0.2904005357205214910","0.5123886066113787496334453","FOXL2","225","dorothea","225","0.2904005357205214910","0.5123886066113787496334453",NA,"","3","Enrichr--Queries(rank=871); ARCHS4--Coexpression(rank=1159); GTEx--Coexpression(rank=1305)","1447","0.620399999999999840","Enrichr Queries,0.6204"
"ora","NR2C2","HD_HCT116","0.2795913648252125738","0.5253014930338548715837987","NR2C2","226","dorothea","226","0.2795913648252125738","0.5253014930338548715837987",NA,"","5","ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=240); GTEx--Coexpression(rank=1237); Enrichr--Queries(rank=1302); ARCHS4--Coexpression(rank=1619)","1547","0.769800000000000040","GTEx Coexpression,0.7698"
"ora","MBD1","HD_HCT116","0.2614199405943651300","0.5477470653181487625360546","MBD1","227","dorothea","227","0.2614199405943651300","0.5477470653181487625360546",NA,"","3","Enrichr--Queries(rank=966); ARCHS4--Coexpression(rank=1190); GTEx--Coexpression(rank=1422)","1496","0.687999999999999834","Enrichr Queries,0.688"
"ora","HBP1","HD_HCT116","0.2608052815671572100","0.5485228431729336495692451","HBP1","228","dorothea","228","0.2608052815671572100","0.5485228431729336495692451",NA,"","4","Enrichr--Queries(rank=27); ReMap--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=130); GTEx--Coexpression(rank=318)","78","0.019230000000000001","Enrichr Queries,0.01923"
"ora","STAT2","HD_HCT116","0.2608052815671572100","0.5485228431729336495692451","STAT2","229","dorothea","229","0.2608052815671572100","0.5485228431729336495692451",NA,"","5","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=211); ARCHS4--Coexpression(rank=423); Enrichr--Queries(rank=920); GTEx--Coexpression(rank=1301)","834","0.259799999999999975","ARCHS4 Coexpression,0.2598"
"ora","JUND","HD_HCT116","0.2543762464160468362","0.5567032460065296506357413","JUND","230","dorothea","230","0.2543762464160468362","0.5567032460065296506357413",NA,"","6","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=31); Literature--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=861); Enrichr--Queries(rank=876); GTEx--Coexpression(rank=907)","399","0.104400000000000007","ReMap ChIP-seq,0.1044"
"ora","SP4","HD_HCT116","0.2425101531913622099","0.5721235790550640576412889","SP4","231","dorothea","231","0.2425101531913622099","0.5721235790550640576412889",NA,"","5","ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=181); Enrichr--Queries(rank=458); ARCHS4--Coexpression(rank=833); GTEx--Coexpression(rank=1241)","989","0.326199999999999990","Enrichr Queries,0.3262"
"ora","ARID2","HD_HCT116","0.2313324707412522940","0.5870397767609856209958252","ARID2","232","dorothea","232","0.2313324707412522940","0.5870397767609856209958252",NA,"","4","ReMap--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=1214); Enrichr--Queries(rank=1296); GTEx--Coexpression(rank=1509)","753","0.225599999999999995","ReMap ChIP-seq,0.2256"
"ora","ELF5","HD_HCT116","0.2215991244661069948","0.6003449690215730827347329","ELF5","233","dorothea","233","0.2215991244661069948","0.6003449690215730827347329",NA,"","5","ARCHS4--Coexpression(rank=26); Literature--ChIP-seq(rank=113); Enrichr--Queries(rank=149); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=319)","63","0.015970000000000002","ARCHS4 Coexpression,0.01597"
"ora","FOXK2","HD_HCT116","0.2201475114005044809","0.6023549569143958892780688","FOXK2","234","dorothea","234","0.2201475114005044809","0.6023549569143958892780688",NA,"","4","ReMap--ChIP-seq(rank=145); GTEx--Coexpression(rank=222); ARCHS4--Coexpression(rank=695); Enrichr--Queries(rank=1241)","510","0.138100000000000001","GTEx Coexpression,0.1381"
"ora","BCL11A","HD_HCT116","0.2111572021588478398","0.6149542366046484298536257","BCL11A","235","dorothea","235","0.2111572021588478398","0.6149542366046484298536257",NA,"","5","GTEx--Coexpression(rank=61); ENCODE--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=239); Enrichr--Queries(rank=345); ARCHS4--Coexpression(rank=1194)","161","0.037960000000000001","GTEx Coexpression,0.03796"
"ora","ATF6","HD_HCT116","0.1990422455055879669","0.6323503372190172333588976","ATF6","236","dorothea","236","0.1990422455055879669","0.6323503372190172333588976",NA,"","3","Enrichr--Queries(rank=251); GTEx--Coexpression(rank=460); ARCHS4--Coexpression(rank=1354)","637","0.178799999999999987","Enrichr Queries,0.1788"
"ora","NR2F1","HD_HCT116","0.1930227841129733002","0.6411759381006163494021166","NR2F1","237","dorothea","237","0.1930227841129733002","0.6411759381006163494021166",NA,"","4","ReMap--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=245); GTEx--Coexpression(rank=482); Enrichr--Queries(rank=589)","549","0.150499999999999995","ARCHS4 Coexpression,0.1505"
"ora","CREB3L1","HD_HCT116","0.1929517854256327103","0.6412807664442691235606731","CREB3L1","238","dorothea","238","0.1929517854256327103","0.6412807664442691235606731",NA,"","4","ARCHS4--Coexpression(rank=79); ReMap--ChIP-seq(rank=126); Enrichr--Queries(rank=272); GTEx--Coexpression(rank=480)","207","0.048529999999999997","ARCHS4 Coexpression,0.04853"
"ora","RFX2","HD_HCT116","0.1929517854256327103","0.6412807664442691235606731","RFX2","239","dorothea","239","0.1929517854256327103","0.6412807664442691235606731",NA,"","4","Enrichr--Queries(rank=107); ReMap--ChIP-seq(rank=175); ARCHS4--Coexpression(rank=604); GTEx--Coexpression(rank=1534)","311","0.076210000000000000","Enrichr Queries,0.07621"
"ora","DUX4","HD_HCT116","0.1900285708534305562","0.6456117548924655835662634","DUX4","240","dorothea","240","0.1900285708534305562","0.6456117548924655835662634",NA,"","2","ReMap--ChIP-seq(rank=278); ARCHS4--Coexpression(rank=1515)","1614","0.930599999999999983","ARCHS4 Coexpression,0.9306"
"ora","GLI2","HD_HCT116","0.1816810343963970453","0.6581410285748743316247555","GLI2","241","dorothea","241","0.1816810343963970453","0.6581410285748743316247555",NA,"","3","ARCHS4--Coexpression(rank=171); Enrichr--Queries(rank=226); GTEx--Coexpression(rank=376)","403","0.104999999999999996","ARCHS4 Coexpression,0.105"
"ora","STAT5B","HD_HCT116","0.1816810343963970453","0.6581410285748743316247555","STAT5B","242","dorothea","242","0.1816810343963970453","0.6581410285748743316247555",NA,"","4","ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=463); Enrichr--Queries(rank=810); GTEx--Coexpression(rank=838)","897","0.284399999999999986","ARCHS4 Coexpression,0.2844"
"ora","HMBOX1","HD_HCT116","0.1772794604895673864","0.6648452028999149998611529","HMBOX1","243","dorothea","243","0.1772794604895673864","0.6648452028999149998611529",NA,"","4","ReMap--ChIP-seq(rank=275); Enrichr--Queries(rank=798); ARCHS4--Coexpression(rank=900); GTEx--Coexpression(rank=1038)","1379","0.552799999999999958","ARCHS4 Coexpression,0.5528"
"ora","ZBED1","HD_HCT116","0.1679013384544416065","0.6793579493198125263120346","ZBED1","244","dorothea","244","0.1679013384544416065","0.6793579493198125263120346",NA,"","4","ReMap--ChIP-seq(rank=270); GTEx--Coexpression(rank=615); Enrichr--Queries(rank=771); ARCHS4--Coexpression(rank=990)","1101","0.382699999999999985","GTEx Coexpression,0.3827"
"ora","FOSL1","HD_HCT116","0.1637662496147949953","0.6858572761932307804144671","FOSL1","245","dorothea","245","0.1637662496147949953","0.6858572761932307804144671",NA,"","5","ENCODE--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=22); ReMap--ChIP-seq(rank=55); Enrichr--Queries(rank=116); GTEx--Coexpression(rank=488)","52","0.013509999999999999","ARCHS4 Coexpression,0.01351"
"ora","FOXA2","HD_HCT116","0.1637662496147949953","0.6858572761932307804144671","FOXA2","246","dorothea","246","0.1637662496147949953","0.6858572761932307804144671",NA,"","6","Literature--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=174); GTEx--Coexpression(rank=305); Enrichr--Queries(rank=351); ARCHS4--Coexpression(rank=1131)","283","0.067070000000000005","Literature ChIP-seq,0.06707"
"ora","NFE2L2","HD_HCT116","0.1637662496147949953","0.6858572761932307804144671","NFE2L2","247","dorothea","247","0.1637662496147949953","0.6858572761932307804144671",NA,"","5","GTEx--Coexpression(rank=49); ReMap--ChIP-seq(rank=59); Literature--ChIP-seq(rank=66); ARCHS4--Coexpression(rank=148); Enrichr--Queries(rank=541)","125","0.030490000000000000","GTEx Coexpression,0.03049"
"ora","SMAD5","HD_HCT116","0.1637662496147949953","0.6858572761932307804144671","SMAD5","248","dorothea","248","0.1637662496147949953","0.6858572761932307804144671",NA,"","4","ReMap--ChIP-seq(rank=214); ARCHS4--Coexpression(rank=621); GTEx--Coexpression(rank=903); Enrichr--Queries(rank=1070)","1097","0.381400000000000017","ARCHS4 Coexpression,0.3814"
"ora","ATF7","HD_HCT116","0.1563550853702516674","0.6976617526108263023232325","ATF7","249","dorothea","249","0.1563550853702516674","0.6976617526108263023232325",NA,"","4","ReMap--ChIP-seq(rank=50); GTEx--Coexpression(rank=450); ARCHS4--Coexpression(rank=670); Enrichr--Queries(rank=1023)","607","0.168399999999999994","ReMap ChIP-seq,0.1684"
"ora","NCOA3","HD_HCT116","0.1459920594543676342","0.7145093898900090056969248","NCOA3","250","dorothea","250","0.1459920594543676342","0.7145093898900090056969248",NA,"","4","ARCHS4--Coexpression(rank=208); ReMap--ChIP-seq(rank=224); GTEx--Coexpression(rank=728); Enrichr--Queries(rank=783)","476","0.127799999999999997","ARCHS4 Coexpression,0.1278"
"ora","ZBTB33","HD_HCT116","0.1350241460013526795","0.7327837905298782983365413","ZBTB33","251","dorothea","251","0.1350241460013526795","0.7327837905298782983365413",NA,"","5","GTEx--Coexpression(rank=75); ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=213); Enrichr--Queries(rank=1251); ARCHS4--Coexpression(rank=1569)","199","0.046670000000000003","GTEx Coexpression,0.04667"
"ora","NFKB2","HD_HCT116","0.1319600427312075386","0.7379721241395106323679443","NFKB2","252","dorothea","252","0.1319600427312075386","0.7379721241395106323679443",NA,"","4","ReMap--ChIP-seq(rank=199); ARCHS4--Coexpression(rank=502); Enrichr--Queries(rank=570); GTEx--Coexpression(rank=691)","958","0.308400000000000007","ARCHS4 Coexpression,0.3084"
"ora","NR2F2","HD_HCT116","0.1319600427312075386","0.7379721241395106323679443","NR2F2","253","dorothea","253","0.1319600427312075386","0.7379721241395106323679443",NA,"","5","ReMap--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=70); GTEx--Coexpression(rank=157); Enrichr--Queries(rank=234)","184","0.042999999999999997","ARCHS4 Coexpression,0.043"
"ora","ARNT","HD_HCT116","0.1209130906656427223","0.7569843646520886260020688","ARNT","254","dorothea","254","0.1209130906656427223","0.7569843646520886260020688",NA,"","5","Literature--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=140); GTEx--Coexpression(rank=692); Enrichr--Queries(rank=943); ARCHS4--Coexpression(rank=1073)","417","0.109799999999999995","Literature ChIP-seq,0.1098"
"ora","PKNOX1","HD_HCT116","0.1156853195950763302","0.7661515427059293337208601","PKNOX1","255","dorothea","255","0.1156853195950763302","0.7661515427059293337208601",NA,"","4","ReMap--ChIP-seq(rank=148); Enrichr--Queries(rank=655); GTEx--Coexpression(rank=1104); ARCHS4--Coexpression(rank=1134)","1244","0.466500000000000026","Enrichr Queries,0.4665"
"ora","PAX6","HD_HCT116","0.1114843742562052903","0.7735985120429030859057207","PAX6","256","dorothea","256","0.1114843742562052903","0.7735985120429030859057207",NA,"","5","Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=290); GTEx--Coexpression(rank=649); Enrichr--Queries(rank=663); ARCHS4--Coexpression(rank=873)","1136","0.403899999999999981","GTEx Coexpression,0.4039"
"ora","ZNF592","HD_HCT116","0.0921317510295258379","0.8088504826364166788721377","ZNF592","257","dorothea","257","0.0921317510295258379","0.8088504826364166788721377",NA,"","4","ReMap--ChIP-seq(rank=193); ARCHS4--Coexpression(rank=1161); GTEx--Coexpression(rank=1200); Enrichr--Queries(rank=1370)","1466","0.649800000000000044","ReMap ChIP-seq,0.6498"
"ora","HNF1A","HD_HCT116","0.0826607507068556902","0.8266834615112799156122492","HNF1A","258","dorothea","258","0.0826607507068556902","0.8266834615112799156122492",NA,"","3","Enrichr--Queries(rank=669); GTEx--Coexpression(rank=1094); ARCHS4--Coexpression(rank=1237)","1258","0.476499999999999979","Enrichr Queries,0.4765"
"ora","MNT","HD_HCT116","0.0819199529963348522","0.8280947799674892584320673","MNT","259","dorothea","259","0.0819199529963348522","0.8280947799674892584320673",NA,"","4","ReMap--ChIP-seq(rank=15); GTEx--Coexpression(rank=357); Enrichr--Queries(rank=371); ARCHS4--Coexpression(rank=693)","216","0.050509999999999999","ReMap ChIP-seq,0.05051"
"ora","STAT5A","HD_HCT116","0.0814075256733547414","0.8290724318776139245557033","STAT5A","260","dorothea","260","0.0814075256733547414","0.8290724318776139245557033",NA,"","6","Literature--ChIP-seq(rank=50); ENCODE--ChIP-seq(rank=93); GTEx--Coexpression(rank=250); ReMap--ChIP-seq(rank=286); ARCHS4--Coexpression(rank=356); Enrichr--Queries(rank=442)","563","0.155599999999999988","GTEx Coexpression,0.1556"
"ora","STAT6","HD_HCT116","0.0475686342315998698","0.8962545341335320658870955","STAT6","261","dorothea","261","0.0475686342315998698","0.8962545341335320658870955",NA,"","4","Literature--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=435); Enrichr--Queries(rank=802); GTEx--Coexpression(rank=1176)","858","0.267199999999999993","ARCHS4 Coexpression,0.2672"
"ora","RXRA","HD_HCT116","0.0296215344294493386","0.9340679389637147611580303","RXRA","262","dorothea","262","0.0296215344294493386","0.9340679389637147611580303",NA,"","6","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=89); Literature--ChIP-seq(rank=122); GTEx--Coexpression(rank=203); Enrichr--Queries(rank=461); ARCHS4--Coexpression(rank=494)","468","0.126299999999999996","GTEx Coexpression,0.1263"
"ora","ATF1","HD_HCT116","0.0294076178033749192","0.9345281379494767559634738","ATF1","263","dorothea","263","0.0294076178033749192","0.9345281379494767559634738",NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=162); ARCHS4--Coexpression(rank=632); Enrichr--Queries(rank=870); GTEx--Coexpression(rank=1150)","1108","0.388199999999999990","ARCHS4 Coexpression,0.3882"
"ora","NCOA1","HD_HCT116","0.0294076178033749192","0.9345281379494767559634738","NCOA1","264","dorothea","264","0.0294076178033749192","0.9345281379494767559634738",NA,"","4","ReMap--ChIP-seq(rank=154); ARCHS4--Coexpression(rank=283); GTEx--Coexpression(rank=764); Enrichr--Queries(rank=809)","621","0.173800000000000010","ARCHS4 Coexpression,0.1738"
"ora","ZFX","HD_HCT116","0.0264219172694974344","0.9409749947286724092165855","ZFX","265","dorothea","265","0.0264219172694974344","0.9409749947286724092165855",NA,"","5","Literature--ChIP-seq(rank=148); ReMap--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=912); GTEx--Coexpression(rank=1238); Enrichr--Queries(rank=1323)","1361","0.542100000000000026","ReMap ChIP-seq,0.5421"
"ora","RELB","HD_HCT116","0.0234481044038771375","0.9474403912071160949182058","RELB","266","dorothea","266","0.0234481044038771375","0.9474403912071160949182058",NA,"","4","ReMap--ChIP-seq(rank=155); GTEx--Coexpression(rank=236); ARCHS4--Coexpression(rank=287); Enrichr--Queries(rank=457)","542","0.146900000000000003","GTEx Coexpression,0.1469"
"ora","NR5A1","HD_HCT116","0.0147532097356373407","0.9665999988014741806097163","NR5A1","267","dorothea","267","0.0147532097356373407","0.9665999988014741806097163",NA,"","3","GTEx--Coexpression(rank=521); ARCHS4--Coexpression(rank=548); Enrichr--Queries(rank=784)","986","0.324199999999999988","GTEx Coexpression,0.3242"
"ora","GABPA","HD_HCT116","0.0110654556162626989","0.9748427011542640796548653","GABPA","268","dorothea","268","0.0110654556162626989","0.9748427011542640796548653",NA,"","6","Literature--ChIP-seq(rank=67); ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=71); GTEx--Coexpression(rank=1023); Enrichr--Queries(rank=1315); ARCHS4--Coexpression(rank=1554)","785","0.239100000000000007","ReMap ChIP-seq,0.2391"
"ora","ZBTB11","HD_HCT116","0.0029762823090891434","0.9931702859570878949568851","ZBTB11","269","dorothea","269","0.0029762823090891434","0.9931702859570878949568851",NA,"","4","ReMap--ChIP-seq(rank=177); Enrichr--Queries(rank=1336); GTEx--Coexpression(rank=1399); ARCHS4--Coexpression(rank=1522)","1420","0.595999999999999974","ReMap ChIP-seq,0.596"
"ora","ZNF639","HD_HCT116","0.0006065616506868394","0.9986043150605566909305821","ZNF639","270","dorothea","270","0.0006065616506868394","0.9986043150605566909305821",NA,"","4","ReMap--ChIP-seq(rank=191); ARCHS4--Coexpression(rank=625); GTEx--Coexpression(rank=931); Enrichr--Queries(rank=1186)","1103","0.383900000000000019","ARCHS4 Coexpression,0.3839"
"ora","FOSL2","HD_HCT116","0.0000000000000000000","0.9999999999999997779553951","FOSL2","271","dorothea","271","0.0000000000000000000","0.9999999999999997779553951",NA,"","5","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=40); Enrichr--Queries(rank=135); GTEx--Coexpression(rank=546); ARCHS4--Coexpression(rank=603)","365","0.093219999999999997","ENCODE ChIP-seq,0.09322"
