"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_LD_SW480","1060","NKRF","0.392699999999999994","GTEx Coexpression,0.3927","NYAP1,RTN1,SYT1,GABRA3,KIAA1549L,FAIM2,SYP,ZDHHC22,HPCAL4,GDAP1,CALHM1,APBA2,BEND6,BEX5","chea3","1060","0.392699999999999994",NA,NA,"","3","GTEx--Coexpression(rank=631); Enrichr--Queries(rank=1329); ARCHS4--Coexpression(rank=1611)","1060","0.392699999999999994","GTEx Coexpression,0.3927"
"DEG_LD_SW480","1061","ZNF585A","0.393199999999999994","Enrichr Queries,0.3932","CPM,NEDD9,RORA,SLC5A3,ATXN1,ZMAT1,ZNF429,PAG1,ABCA1,CADPS2,ANXA1,ASNS,NAV1,FBXO32,SERPINB8,PGF,SYTL2,ACTA2,DAB2,CDK6,ZNF93,NBEA,SESTD1,ZNF711,ZNF117,ZNF610,ATF3","chea3","1061","0.393199999999999994",NA,NA,"","3","Enrichr--Queries(rank=552); ARCHS4--Coexpression(rank=1066); GTEx--Coexpression(rank=1246)","1061","0.393199999999999994","Enrichr Queries,0.3932"
"DEG_LD_SW480","1062","POU5F1B","0.393699999999999994","ARCHS4 Coexpression,0.3937","SERF1B,AUTS2,MGST1,KCNK15,PDAP1,KLHDC7A,FAM133B,SOX2,SEM1,SALL4,RBPMS2,ROR1,ERH,CNMD","chea3","1062","0.393699999999999994",NA,NA,"","2","ARCHS4--Coexpression(rank=641); GTEx--Coexpression(rank=834)","1062","0.393699999999999994","ARCHS4 Coexpression,0.3937"
"DEG_LD_SW480","1063","ZFP82","0.395299999999999985","Enrichr Queries,0.3953","RORA,NT5E,SERTAD4,ALCAM,KIF5C,FLRT3,SLC16A9,CADPS2,NAPSA,EGLN3,AUTS2,BCL11A,MOCOS,TET1,ASNS,NAV1,FBXO32,EML1,SERPINB8,PGF,SYTL2,TGFBR3,TIAM1,CDK6,CDH11,KBTBD8,ATF3","chea3","1063","0.395299999999999985",NA,NA,"","3","Enrichr--Queries(rank=555); ARCHS4--Coexpression(rank=686); GTEx--Coexpression(rank=906)","1063","0.395299999999999985","Enrichr Queries,0.3953"
"DEG_LD_SW480","1064","ZNF527","0.396399999999999975","GTEx Coexpression,0.3964","GTPBP10,COQ6,FAM133B,FAM200A,GNB2,ZSCAN21,TBCE,KRIT1,SSPN,DMD,ZNF502,ZNF501,GTF2IRD2B,HDX","chea3","1064","0.396399999999999975",NA,NA,"","3","GTEx--Coexpression(rank=637); ARCHS4--Coexpression(rank=954); Enrichr--Queries(rank=966)","1064","0.396399999999999975","GTEx Coexpression,0.3964"
"DEG_LD_SW480","1065","ZSCAN10","0.398600000000000010","ARCHS4 Coexpression,0.3986","COL26A1,KLHDC7A,ZDHHC22,SOX2,RIMS4,GAL,KIF26A,SALL4,RBPMS2,KLRG2,ROR1,CNMD,EPHB4,ADAMTS7","chea3","1065","0.398600000000000010",NA,NA,"","3","Enrichr--Queries(rank=564); ARCHS4--Coexpression(rank=649); GTEx--Coexpression(rank=1007)","1065","0.398600000000000010","ARCHS4 Coexpression,0.3986"
"DEG_LD_SW480","1066","HOXA7","0.398899999999999977","Enrichr Queries,0.3989","EPAS1,SHOX2,RORA,HOXD11,HOXD10,LOXL2,FLRT3,TFAP2A,EDN1,EGR3,ANXA1,PRRX1,IRX3,EBF3,IGF1,SERPINB8,PGF,TGFBR3,ALDH1A3,COL2A1,LHX2,EEF1A2,SELENOP,CNTN1,PPARG,TGFBI,ATF3","chea3","1066","0.398899999999999977",NA,NA,"","3","Enrichr--Queries(rank=560); ARCHS4--Coexpression(rank=1349); GTEx--Coexpression(rank=1520)","1066","0.398899999999999977","Enrichr Queries,0.3989"
"DEG_LD_SW480","1067","ZNF461","0.399500000000000022","GTEx Coexpression,0.3995","ARHGEF33,TENM1,CARMIL3,STXBP1,DAB2IP,ADAM11,NMNAT2,XKR7,TIAM1,MMP24,PCLO,NBEA,SPOCK1,ZNF596","chea3","1067","0.399500000000000022",NA,NA,"","3","GTEx--Coexpression(rank=642); Enrichr--Queries(rank=763); ARCHS4--Coexpression(rank=997)","1067","0.399500000000000022","GTEx Coexpression,0.3995"
"DEG_LD_SW480","1068","ZNF782","0.399600000000000011","Enrichr Queries,0.3996","DOCK4,ITPR1,IFI6,CLGN,PCLO,DUSP10,GPNMB,HYAL1,NFKBIZ,ARRDC4,CADPS2,RABGAP1L,ZNF680,AUTS2,HMGCS1,RAB27B,FBXO32,PTPN13,SERPINB8,SYTL2,TGFBR3,ZNF92,NR4A3,NBEA,CNTN1,ZNF117,MATN2","chea3","1068","0.399600000000000011",NA,NA,"","3","Enrichr--Queries(rank=561); GTEx--Coexpression(rank=1054); ARCHS4--Coexpression(rank=1431)","1068","0.399600000000000011","Enrichr Queries,0.3996"
"DEG_LD_SW480","1069","MECOM","0.401700000000000002","ARCHS4 Coexpression,0.4017","SFTPB,CPM,GSTO2,BNC2,GTF2IRD2,GABRA3,TTC7B,WFDC2,SHE,PTPRB,PDE10A,SPTLC3,CFAP69,ZNF556","chea3","1069","0.401700000000000002",NA,NA,"","3","Literature--ChIP-seq(rank=120); ARCHS4--Coexpression(rank=654); GTEx--Coexpression(rank=736)","1069","0.401700000000000002","ARCHS4 Coexpression,0.4017"
"DEG_LD_SW480","1070","ZNF23","0.403200000000000003","GTEx Coexpression,0.4032","WDR17,CDRT4,UNC13A,TMEM63C,CRMP1,AP3B2,BAIAP3,SLC4A8,ZMAT1,NAALAD2,CLBA1,ZP1,DZIP3,ZNF596","chea3","1070","0.403200000000000003",NA,NA,"","3","Enrichr--Queries(rank=611); GTEx--Coexpression(rank=648); ARCHS4--Coexpression(rank=1286)","1070","0.403200000000000003","GTEx Coexpression,0.4032"
"DEG_LD_SW480","1071","HOXA5","0.404500000000000026","GTEx Coexpression,0.4045","ABCA1,ZNF331,MGST1,KLHDC8B,BST2,DAB2,ASB4,PLEK2,ZNF117,SLC16A9,CAMK1,EPHB4,TLR3","chea3","1071","0.404500000000000026",NA,NA,"","3","Enrichr--Queries(rank=621); GTEx--Coexpression(rank=650); ARCHS4--Coexpression(rank=969)","1071","0.404500000000000026","GTEx Coexpression,0.4045"
"DEG_LD_SW480","1072","ZNF660","0.404600000000000015","Enrichr Queries,0.4046","RTN1,EPAS1,XYLT1,RORA,CLGN,ZMAT1,KIF5C,ZNF429,ZNF502,ZNF501,ABCA1,CADPS2,UNC13A,AUTS2,BCL11B,TET1,NAV1,NMNAT2,SERPINB8,SGO1,SLCO3A1,ZNF93,NBEA,TNFSF4,RCAN2,ZNF711,RBM24","chea3","1072","0.404600000000000015",NA,NA,"","3","Enrichr--Queries(rank=568); ARCHS4--Coexpression(rank=862); GTEx--Coexpression(rank=1291)","1072","0.404600000000000015","Enrichr Queries,0.4046"
"DEG_LD_SW480","1073","BBX","0.405100000000000016","GTEx Coexpression,0.4051","CCDC116,ACTL8,STK31,HERC5,ZCWPW1,SAMD15,APH1B,TDRD12,PRAME,MAGEC2,ZNF610,MAGEB6,ZC3H14","chea3","1073","0.405100000000000016",NA,NA,"","3","GTEx--Coexpression(rank=651); Enrichr--Queries(rank=1238); ARCHS4--Coexpression(rank=1333)","1073","0.405100000000000016","GTEx Coexpression,0.4051"
"DEG_LD_SW480","1074","MBD6","0.406299999999999994","GTEx Coexpression,0.4063","ZNF512B,CDRT4,CRYGN,WDR72,NPNT,MC1R,TG,ZMAT1,SALL4,LPCAT2,CLBA1,SLC26A4,ZNF486","chea3","1074","0.406299999999999994",NA,NA,"","2","GTEx--Coexpression(rank=653); ARCHS4--Coexpression(rank=703)","1074","0.406299999999999994","GTEx Coexpression,0.4063"
"DEG_LD_SW480","1075","ZNF846","0.407399999999999984","Enrichr Queries,0.4074","SLC46A3,SLC44A2,RND3,DEPP1,LFNG,ATXN1,DUSP10,ZMAT1,GPNMB,CTSK,NFKBIZ,GPR155,ZNF763,ABCA1,ARRDC4,CADPS2,F2R,FBXO32,SERPINB8,PGF,SYTL2,TGFBR3,ARHGEF3,ZNF117,ATF3,ZNF596,MATN2","chea3","1075","0.407399999999999984",NA,NA,"","3","Enrichr--Queries(rank=572); ARCHS4--Coexpression(rank=994); GTEx--Coexpression(rank=1492)","1075","0.407399999999999984","Enrichr Queries,0.4074"
"DEG_LD_SW480","1076","SREBF1","0.408799999999999997","GTEx Coexpression,0.4088","ABCA1,ADGRV1,MOCOS,MGST1,KLHDC8B,TMEM150C,BST2,ST3GAL5,ASB4,PLEK2,ZNF117,SLC16A9,SLC16A2","chea3","1076","0.408799999999999997",NA,NA,"","6","ENCODE--ChIP-seq(rank=62); Literature--ChIP-seq(rank=134); ReMap--ChIP-seq(rank=271); GTEx--Coexpression(rank=657); Enrichr--Queries(rank=901); ARCHS4--Coexpression(rank=1229)","1076","0.408799999999999997","GTEx Coexpression,0.4088"
"DEG_LD_SW480","1077","ZXDC","0.409100000000000019","ARCHS4 Coexpression,0.4091","FRMPD1,ITGB2,DYSF,TMC8,FURIN,TMC6,ARHGAP45,LFNG,SLC6A6,RASSF2,MYO15B,GNB2,PLCB2,SLC12A9","chea3","1077","0.409100000000000019",NA,NA,"","3","ARCHS4--Coexpression(rank=666); GTEx--Coexpression(rank=686); Enrichr--Queries(rank=1041)","1077","0.409100000000000019","ARCHS4 Coexpression,0.4091"
"DEG_LD_SW480","1078","ZNF530","0.409700000000000009","ARCHS4 Coexpression,0.4097","MOGAT3,POLN,SLC30A2,DAB2IP,PTGR2,ACOXL,LASP1,CFAP69,PTGES3L,ZNF556,ZNF486,ZNF442,XKR5","chea3","1078","0.409700000000000009",NA,NA,"","3","ARCHS4--Coexpression(rank=667); Enrichr--Queries(rank=1266); GTEx--Coexpression(rank=1349)","1078","0.409700000000000009","ARCHS4 Coexpression,0.4097"
"DEG_LD_SW480","1079","ZNF707","0.410100000000000020","GTEx Coexpression,0.4101","PLEKHG4,MEPCE,TEX22,DNHD1,ACTL8,HERC5,ZCWPW1,DBF4,APH1B,ZNF839,GPC2,PRAME,PRR22","chea3","1079","0.410100000000000020",NA,NA,"","3","GTEx--Coexpression(rank=659); ARCHS4--Coexpression(rank=925); Enrichr--Queries(rank=1190)","1079","0.410100000000000020","GTEx Coexpression,0.4101"
"DEG_LD_SW480","1080","ZNF594","0.410299999999999998","ARCHS4 Coexpression,0.4103","WDR17,MOGAT3,PSPN,GTF2IRD2,FURIN,PTGR2,KCNV1,LASP1,GNB2,ZNF737,CFAP69,METTL6,FGF13","chea3","1080","0.410299999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=668); Enrichr--Queries(rank=789); GTEx--Coexpression(rank=1244)","1080","0.410299999999999998","ARCHS4 Coexpression,0.4103"
"DEG_LD_SW480","1081","TGIF2LX","0.413100000000000023","Enrichr Queries,0.4131","TENM1,RORA,PRKX,HOXD10,CSAG1,ELAVL2,AFF2,PKHD1,SOX2,DMD,MAGEC2,TFAP2A,VDR,BCL11A,GABRA3,ESRRB,MITF,SERPINB8,KLF15,FAM133A,NR4A3,KCNMA1,IL1RAPL1,CDH11,PPARG,FGF13,ATF3","chea3","1081","0.413100000000000023",NA,NA,"","3","Enrichr--Queries(rank=580); ARCHS4--Coexpression(rank=1221); GTEx--Coexpression(rank=1442)","1081","0.413100000000000023","Enrichr Queries,0.4131"
"DEG_LD_SW480","1082","ZNF275","0.413200000000000012","GTEx Coexpression,0.4132","ABCA1,ADGRV1,MOCOS,MGST1,KLHDC8B,TMEM150C,BST2,ST3GAL5,ASB4,SLC16A9,ANKRD52,CAMK1,SLC16A2","chea3","1082","0.413200000000000012",NA,NA,"","3","GTEx--Coexpression(rank=664); Enrichr--Queries(rank=753); ARCHS4--Coexpression(rank=1069)","1082","0.413200000000000012","GTEx Coexpression,0.4132"
"DEG_LD_SW480","1083","ZNF569","0.413399999999999990","ARCHS4 Coexpression,0.4134","RTN1,CRMP1,FURIN,GDAP1,SLC16A14,SGO1,LASP1,ZNF92,GNB2,ZNF737,ZNF711,FGF13,DZIP3","chea3","1083","0.413399999999999990",NA,NA,"","3","Enrichr--Queries(rank=646); ARCHS4--Coexpression(rank=673); GTEx--Coexpression(rank=1059)","1083","0.413399999999999990","ARCHS4 Coexpression,0.4134"
"DEG_LD_SW480","1084","ANKZF1","0.414600000000000024","ARCHS4 Coexpression,0.4146","SELPLG,SH2D2A,TMC8,DNHD1,TMC6,ARHGAP45,ACAP1,JMJD7-PLA2G4B,CD7,TBC1D10C,NLRP1,PLCB2,SLC12A9","chea3","1084","0.414600000000000024",NA,NA,"","3","ARCHS4--Coexpression(rank=675); Enrichr--Queries(rank=986); GTEx--Coexpression(rank=1528)","1084","0.414600000000000024","ARCHS4 Coexpression,0.4146"
"DEG_LD_SW480","1085","ZNF100","0.415800000000000003","ARCHS4 Coexpression,0.4158","ZNF273,GSTO2,MOGAT3,PSPN,GTF2IRD2,DAB2IP,PTGR2,LASP1,GNB2,CFAP69,AP1S1,ANKRD52,ZNF556","chea3","1085","0.415800000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=677); Enrichr--Queries(rank=795); GTEx--Coexpression(rank=1387)","1085","0.415800000000000003","ARCHS4 Coexpression,0.4158"
"DEG_LD_SW480","1086","PBX2","0.416300000000000003","GTEx Coexpression,0.4163","SELPLG,GMFG,XRCC3,BTN3A2,ARHGAP45,ACAP1,FES,GRAP2,TBC1D10C,BCORL1,SLC15A3,PLCB2,SLC12A9","chea3","1086","0.416300000000000003",NA,NA,"","4","ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=669); ARCHS4--Coexpression(rank=1116); Enrichr--Queries(rank=1221)","1086","0.416300000000000003","GTEx Coexpression,0.4163"
"DEG_LD_SW480","1087","SMAD5","0.416499999999999981","ARCHS4 Coexpression,0.4165","GMFG,ITGB2,TMC8,TMC6,PTPN13,ARHGAP45,CD4,ACAP1,TBC1D10C,LGALS9,NLRP1,CYTIP,PLCB2","chea3","1087","0.416499999999999981",NA,NA,"","4","ReMap--ChIP-seq(rank=258); ARCHS4--Coexpression(rank=678); GTEx--Coexpression(rank=1129); Enrichr--Queries(rank=1170)","1087","0.416499999999999981","ARCHS4 Coexpression,0.4165"
"DEG_LD_SW480","1088","ZNF236","0.416899999999999993","GTEx Coexpression,0.4169","POMT2,PLEKHG4,TKTL1,ACTL8,STK31,ZCWPW1,TDRD12,PRAME,ZNF711,MAGEC2,MAGEB6,ZC3H14,DZIP3","chea3","1088","0.416899999999999993",NA,NA,"","3","GTEx--Coexpression(rank=670); Enrichr--Queries(rank=1255); ARCHS4--Coexpression(rank=1574)","1088","0.416899999999999993","GTEx Coexpression,0.4169"
"DEG_LD_SW480","1089","RHOXF2B","0.418200000000000016","GTEx Coexpression,0.4182","PLEKHG4,TKTL1,RNASE1,ACTL8,TEX19,STK31,HERC5,ZCWPW1,TDRD12,PRAME,ZNF711,MAGEC2,MAGEB6","chea3","1089","0.418200000000000016",NA,NA,"","3","GTEx--Coexpression(rank=672); Enrichr--Queries(rank=787); ARCHS4--Coexpression(rank=1322)","1089","0.418200000000000016","GTEx Coexpression,0.4182"
"DEG_LD_SW480","1090","ZNF772","0.418899999999999995","ARCHS4 Coexpression,0.4189","ZNF273,GSDMA,PSPN,GTF2IRD2,CRMP1,FURIN,PTGR2,GDAP1,SLC4A8,LASP1,GNB2,ZNF556,FGF13","chea3","1090","0.418899999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=682); Enrichr--Queries(rank=736); GTEx--Coexpression(rank=1259)","1090","0.418899999999999995","ARCHS4 Coexpression,0.4189"
"DEG_LD_SW480","1091","TERB1","0.420099999999999973","ARCHS4 Coexpression,0.4201","ZNF273,GSDMA,MOGAT3,FBXW10,PSPN,POLN,GTF2IRD2,LYPD5,NCMAP,RASGRP3,IFT22,PTGES3L,ZNF556","chea3","1091","0.420099999999999973",NA,NA,"","2","ARCHS4--Coexpression(rank=684); GTEx--Coexpression(rank=1340)","1091","0.420099999999999973","ARCHS4 Coexpression,0.4201"
"DEG_LD_SW480","1092","ZNF683","0.420200000000000018","Enrichr Queries,0.4202","FCGBP,IFITM1,SH2D2A,PTAFR,ITGB2,PLEK,IFI6,RORA,PRR5L,CXCR6,TBC1D10C,PTGDS,CD74,APOBEC3G,BCL11B,BTN3A2,SYTL2,BATF,SPOCD1,ISG20,TGFBR3,FCGR2A,IL1B,CD7,TGFBI,ATF3","chea3","1092","0.420200000000000018",NA,NA,"","3","Enrichr--Queries(rank=590); ARCHS4--Coexpression(rank=746); GTEx--Coexpression(rank=1460)","1092","0.420200000000000018","Enrichr Queries,0.4202"
"DEG_LD_SW480","1093","MBD4","0.420700000000000018","GTEx Coexpression,0.4207","KCNE3,GMFG,PTAFR,TMC8,BATF,ARHGAP45,ISG20,ACAP1,FCGR2A,FES,CASP4,TBC1D10C,SLC12A9","chea3","1093","0.420700000000000018",NA,NA,"","5","ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=676); ARCHS4--Coexpression(rank=807); Enrichr--Queries(rank=1278)","1093","0.420700000000000018","GTEx Coexpression,0.4207"
"DEG_LD_SW480","1094","FOXN2","0.420800000000000007","ARCHS4 Coexpression,0.4208","EIF4E3,PDE3B,DAB2IP,PDAP1,GNA13,SH3BGRL,RASSF2,MDK,NAMPT,TRIP6,AP1S1,CYTIP,TLR4","chea3","1094","0.420800000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=685); GTEx--Coexpression(rank=788); Enrichr--Queries(rank=1114)","1094","0.420800000000000007","ARCHS4 Coexpression,0.4208"
"DEG_LD_SW480","1095","GZF1","0.421899999999999997","GTEx Coexpression,0.4219","MPP1,ANKRD44,SH2D2A,PLEK,MED12L,SYTL3,GNA13,CD7,RUBCNL,NLRP3,CYTIP,SH2B2,HAVCR2","chea3","1095","0.421899999999999997",NA,NA,"","3","GTEx--Coexpression(rank=678); Enrichr--Queries(rank=1082); ARCHS4--Coexpression(rank=1379)","1095","0.421899999999999997","GTEx Coexpression,0.4219"
"DEG_LD_SW480","1096","NFATC3","0.421999999999999986","ARCHS4 Coexpression,0.422","SELPLG,SH2D2A,ITGB2,TMC8,TMC6,ARHGAP45,SPN,ACAP1,CD7,ARHGEF3,TBC1D10C,CYTIP,PLCB2","chea3","1096","0.421999999999999986",NA,NA,"","3","ARCHS4--Coexpression(rank=687); Enrichr--Queries(rank=1222); GTEx--Coexpression(rank=1463)","1096","0.421999999999999986","ARCHS4 Coexpression,0.422"
"DEG_LD_SW480","1097","NR1H2","0.422599999999999976","ARCHS4 Coexpression,0.4226","TSC22D4,ITGB2,PLEK,SECTM1,ARPC4,FURIN,TMC6,ARHGAP45,BST2,LYL1,GNB2,TBC1D10C,LGALS9","chea3","1097","0.422599999999999976",NA,NA,"","4","ReMap--ChIP-seq(rank=134); ARCHS4--Coexpression(rank=688); Enrichr--Queries(rank=1188); GTEx--Coexpression(rank=1224)","1097","0.422599999999999976","ARCHS4 Coexpression,0.4226"
"DEG_LD_SW480","1098","ZNF775","0.423200000000000021","ARCHS4 Coexpression,0.4232","CNTFR,TSC22D4,TMC8,TMC6,LEMD1,ARHGAP45,LFNG,ACAP1,LHX2,GNB2,TBC1D10C,GPC2,NLRP1","chea3","1098","0.423200000000000021",NA,NA,"","3","ARCHS4--Coexpression(rank=689); Enrichr--Queries(rank=968); GTEx--Coexpression(rank=1390)","1098","0.423200000000000021","ARCHS4 Coexpression,0.4232"
"DEG_LD_SW480","1099","ZNF675","0.423800000000000010","GTEx Coexpression,0.4238","TFAP2A,ZNF681,ZNF273,BCL11A,MACC1,RAB27B,SERPINB5,SGO1,PERP,GPC2,ZNF107,SPTSSB,EXPH5","chea3","1099","0.423800000000000010",NA,NA,"","3","GTEx--Coexpression(rank=681); ARCHS4--Coexpression(rank=693); Enrichr--Queries(rank=782)","1099","0.423800000000000010","GTEx Coexpression,0.4238"
"DEG_LD_SW480","1100","NCOA2","0.424200000000000021","ReMap ChIP-seq,0.4242","TEDC1,ANKRD33B,ITGB2,IL24,NEDD9,CBLC,ARRB1,KRT86,GLDN,THSD4,NAT16,BICRA,KCNV1,ABLIM3,OLFML3,SALL4,AP1S1,SPTSSB,ACSS1,PTGDS,EPHB4,CACNG4,SLC12A9,COL26A1,SIVA1,VDR,SPNS2,KRT13,ASPSCR1,TMEM40,ENTPD8,WDR72,NR1D1,FBXO32,TANC2,SUMF1,BAIAP3,SYTL2,ISG20,SLC6A6,MLPH,TH,VGF,MYO15B","chea3","1100","0.424200000000000021",NA,NA,"","4","ReMap--ChIP-seq(rank=126); Enrichr--Queries(rank=1186); ARCHS4--Coexpression(rank=1430); GTEx--Coexpression(rank=1560)","1100","0.424200000000000021","ReMap ChIP-seq,0.4242"
"DEG_LD_SW480","1101","ZNF765","0.424399999999999999","ARCHS4 Coexpression,0.4244","GSTO2,MOGAT3,PSPN,GTF2IRD2,TTC7B,PTGR2,RASGRP3,KCNV1,GNB2,CFAP69,PTGES3L,ZNF556,FGF13","chea3","1101","0.424399999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=691); Enrichr--Queries(rank=1110); GTEx--Coexpression(rank=1565)","1101","0.424399999999999999","ARCHS4 Coexpression,0.4244"
"DEG_LD_SW480","1102","ZNF512","0.425099999999999978","ARCHS4 Coexpression,0.4251","BEX4,CNTFR,RTN1,HMGCS1,ZC4H2,CRMP1,NMNAT2,GDAP1,SLC16A14,PNMA1,KIF26A,FEZ1,NCAM1","chea3","1102","0.425099999999999978",NA,NA,"","3","ARCHS4--Coexpression(rank=692); GTEx--Coexpression(rank=1222); Enrichr--Queries(rank=1275)","1102","0.425099999999999978","ARCHS4 Coexpression,0.4251"
"DEG_LD_SW480","1103","ZNF346","0.425599999999999978","GTEx Coexpression,0.4256","MPP1,PSPN,LYL1,ZNF839,ORAI2,VSTM1,TRIM58,NUDT17,VIPAS39,FBXO6,SH2B2,RHCE,TMEM229B","chea3","1103","0.425599999999999978",NA,NA,"","3","GTEx--Coexpression(rank=684); ARCHS4--Coexpression(rank=983); Enrichr--Queries(rank=1185)","1103","0.425599999999999978","GTEx Coexpression,0.4256"
"DEG_LD_SW480","1104","ZNF107","0.426300000000000012","GTEx Coexpression,0.4263","CD74,APOBEC3G,IL24,TMC8,TMC6,BTN3A2,BATF,ARHGAP45,SPN,ISG20,ACAP1,ZNF92,RUBCNL","chea3","1104","0.426300000000000012",NA,NA,"","3","GTEx--Coexpression(rank=685); Enrichr--Queries(rank=846); ARCHS4--Coexpression(rank=1245)","1104","0.426300000000000012","GTEx Coexpression,0.4263"
"DEG_LD_SW480","1105","ZNF44","0.426300000000000012","ARCHS4 Coexpression,0.4263","GSTO2,MOGAT3,POLN,GTF2IRD2,STARD8,UBE2E1,KCNV1,CFAP69,PTGES3L,AP1S1,ANKRD52,ZNF556,ZNF442","chea3","1105","0.426300000000000012",NA,NA,"","3","Enrichr--Queries(rank=672); ARCHS4--Coexpression(rank=694); GTEx--Coexpression(rank=1211)","1105","0.426300000000000012","ARCHS4 Coexpression,0.4263"
"DEG_LD_SW480","1106","ZNF155","0.426599999999999979","Enrichr Queries,0.4266","ZNF331,ERO1B,CEBPD,IFI6,DEPP1,GNAI1,LOXL2,ATXN1,GPNMB,HYAL1,DMD,ZNF502,CADPS2,ZNF681,EGR3,AUTS2,SERPINB8,PGF,TGFBR3,ZNF93,ZNF737,SELENOP,ARHGEF3,ZNF239,ZNF117,ATF3","chea3","1106","0.426599999999999979",NA,NA,"","3","Enrichr--Queries(rank=599); ARCHS4--Coexpression(rank=1159); GTEx--Coexpression(rank=1511)","1106","0.426599999999999979","Enrichr Queries,0.4266"
"DEG_LD_SW480","1107","ZNF606","0.426900000000000002","ARCHS4 Coexpression,0.4269","BEX4,ZNF273,GTF2IRD2,CRMP1,GDAP1,SLC4A8,LASP1,FEZ1,GNB2,ZNF737,ZNF610,FGF13,DZIP3","chea3","1107","0.426900000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=695); Enrichr--Queries(rank=733); GTEx--Coexpression(rank=1219)","1107","0.426900000000000002","ARCHS4 Coexpression,0.4269"
"DEG_LD_SW480","1108","ZNF621","0.427499999999999991","GTEx Coexpression,0.4275","MAML2,PLOD3,TET1,PCOLCE,XPC,BICC1,SH3PXD2A,OLFML3,DSE,COL5A2,COL6A3,ZNF501,VGLL3","chea3","1108","0.427499999999999991",NA,NA,"","3","GTEx--Coexpression(rank=687); ARCHS4--Coexpression(rank=718); Enrichr--Queries(rank=1085)","1108","0.427499999999999991","GTEx Coexpression,0.4275"
"DEG_LD_SW480","1109","ZNF350","0.428099999999999981","Enrichr Queries,0.4281","ZNF331,IFITM1,EPAS1,IFI6,NEDD9,RORA,LOXL2,NT5E,DUSP10,GPNMB,CTSK,ABCA1,ARRDC4,ANXA1,BCL11A,RAB27B,FBXO32,PTPN13,DKK1,SERPINB8,SYTL2,BST2,TGFBR3,CNTN1,ZNF117,ATF3","chea3","1109","0.428099999999999981",NA,NA,"","3","Enrichr--Queries(rank=601); GTEx--Coexpression(rank=893); ARCHS4--Coexpression(rank=1227)","1109","0.428099999999999981","Enrichr Queries,0.4281"
"DEG_LD_SW480","1110","KDM2A","0.428700000000000025","GTEx Coexpression,0.4287","PLEKHG4,TKTL1,MEPCE,DNHD1,ACTL8,TEX19,STK31,ZCWPW1,TDRD12,GPC2,PRAME,MAGEC2,MAGEB6","chea3","1110","0.428700000000000025",NA,NA,"","2","GTEx--Coexpression(rank=689); ARCHS4--Coexpression(rank=1181)","1110","0.428700000000000025","GTEx Coexpression,0.4287"
"DEG_LD_SW480","1111","ZNF445","0.429400000000000004","ARCHS4 Coexpression,0.4294","GSTO2,PSPN,GTF2IRD2,TTC7B,RASGRP3,KCNV1,ARMC10,SPTLC3,ORAI2,CFAP69,ZNF556,FGF13,TMEM45A","chea3","1111","0.429400000000000004",NA,NA,"","3","ARCHS4--Coexpression(rank=699); Enrichr--Queries(rank=1193); GTEx--Coexpression(rank=1339)","1111","0.429400000000000004","ARCHS4 Coexpression,0.4294"
"DEG_LD_SW480","1112","ZNF648","0.429400000000000004","GTEx Coexpression,0.4294","CPB2,RTP3,CYP39A1,RFPL4A,GJB1,CPS1,ACOX2,TFR2,TTPA,ALB,PNPLA3,NOTUM,AGXT","chea3","1112","0.429400000000000004",NA,NA,"","3","GTEx--Coexpression(rank=690); Enrichr--Queries(rank=737); ARCHS4--Coexpression(rank=972)","1112","0.429400000000000004","GTEx Coexpression,0.4294"
"DEG_LD_SW480","1113","TFAP4","0.429999999999999993","ARCHS4 Coexpression,0.43","RPS6KL1,GSTO2,MOGAT3,PSPN,POLN,GTF2IRD2,MACC1,TTC7B,NCMAP,KCNV1,PPP1R1C,CFAP69,ZNF556","chea3","1113","0.429999999999999993",NA,NA,"","4","ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=700); Enrichr--Queries(rank=1285); GTEx--Coexpression(rank=1331)","1113","0.429999999999999993","ARCHS4 Coexpression,0.43"
"DEG_LD_SW480","1114","HSFX1","0.429999999999999993","GTEx Coexpression,0.43","MYH7B,RYR2,EIF4E3,TNNC1,TTC7B,AKAP6,SOBP,MYL2,RCAN2,EEF1A2,PTGES3L,SSPN,TCAP","chea3","1114","0.429999999999999993",NA,NA,"","2","GTEx--Coexpression(rank=691); ARCHS4--Coexpression(rank=1385)","1114","0.429999999999999993","GTEx Coexpression,0.43"
