"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"KAT5","1.384477402445510208","1.384477402445510208","0.1662123227712291873015005","MD_SW480=1.384","Activated","265","collectri","265","1.384477402445510208",NA,"0","",NA,NA,NA
"HES1","1.368743541750246928","1.368743541750246928","0.1710794545460121440783041","MD_SW480=1.369","Activated","266","collectri","266","1.368743541750246928",NA,"4","ReMap--ChIP-seq(rank=89); GTEx--Coexpression(rank=230); Enrichr--Queries(rank=541); ARCHS4--Coexpression(rank=1238)","502","0.143100000000000005","GTEx Coexpression,0.1431"
"FOXD1","1.365613304300172581","1.365613304300172581","0.1720603684824909829220729","MD_SW480=1.366","Activated","267","collectri","267","1.365613304300172581",NA,"2","ARCHS4--Coexpression(rank=169); GTEx--Coexpression(rank=176)","389","0.103800000000000003","ARCHS4 Coexpression,0.1038"
"NFIA","1.362458720520147715","-1.362458720520147715","0.1730531630132473019934025","MD_SW480=-1.362","Repressed","268","collectri","268","1.362458720520147715",NA,"3","Enrichr--Queries(rank=194); ARCHS4--Coexpression(rank=238); GTEx--Coexpression(rank=791)","488","0.138199999999999990","Enrichr Queries,0.1382"
"NFKBIB","1.360937846128033035","1.360937846128033035","0.1735333321109249482550041","MD_SW480=1.361","Activated","269","collectri","269","1.360937846128033035",NA,"0","",NA,NA,NA
"NAB2","1.355885184068579274","1.355885184068579274","0.1751357022486182690723666","MD_SW480=1.356","Activated","270","collectri","270","1.355885184068579274",NA,"0","",NA,NA,NA
"ZNF699","1.353943115825748444","1.353943115825748444","0.1757545265505237042091835","MD_SW480=1.354","Activated","271","collectri","271","1.353943115825748444",NA,"3","Enrichr--Queries(rank=623); ARCHS4--Coexpression(rank=952); GTEx--Coexpression(rank=1109)","1108","0.443699999999999983","Enrichr Queries,0.4437"
"CTCF","1.352044581673314205","1.352044581673314205","0.1763610539861799886285354","MD_SW480=1.352","Activated","272","collectri","272","1.352044581673314205",NA,"6","ENCODE--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=35); Literature--ChIP-seq(rank=49); Enrichr--Queries(rank=1393); GTEx--Coexpression(rank=1561); ARCHS4--Coexpression(rank=1606)","327","0.084750000000000006","ENCODE ChIP-seq,0.08475"
"FEZF2","1.351041674784128510","-1.351041674784128510","0.1766820832294804244355646","MD_SW480=-1.351","Repressed","273","collectri","273","1.351041674784128510",NA,"3","GTEx--Coexpression(rank=252); ARCHS4--Coexpression(rank=417); Enrichr--Queries(rank=825)","535","0.156799999999999995","GTEx Coexpression,0.1568"
"IRF4","1.350763495903915201","1.350763495903915201","0.1767712050419373570608883","MD_SW480=1.351","Activated","274","collectri","274","1.350763495903915201",NA,"5","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=438); Enrichr--Queries(rank=722); GTEx--Coexpression(rank=1076)","783","0.269000000000000017","ARCHS4 Coexpression,0.269"
"DOT1L","1.345191955662198513","-1.345191955662198513","0.1785632533463694104902686","MD_SW480=-1.345","Repressed","275","collectri","275","1.345191955662198513",NA,"3","Enrichr--Queries(rank=1092); ARCHS4--Coexpression(rank=1190); GTEx--Coexpression(rank=1292)","1501","0.730999999999999983","ARCHS4 Coexpression,0.731"
"NCOA1","1.343500193453337710","1.343500193453337710","0.1791100634329954310874911","MD_SW480=1.344","Activated","276","collectri","276","1.343500193453337710",NA,"4","ReMap--ChIP-seq(rank=167); ARCHS4--Coexpression(rank=522); GTEx--Coexpression(rank=542); Enrichr--Queries(rank=785)","889","0.320599999999999996","ARCHS4 Coexpression,0.3206"
"ZBTB33","1.343079197378393319","1.343079197378393319","0.1792463307551930284944319","MD_SW480=1.343","Activated","277","collectri","277","1.343079197378393319",NA,"5","ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=259); GTEx--Coexpression(rank=497); Enrichr--Queries(rank=1308); ARCHS4--Coexpression(rank=1448)","866","0.309300000000000019","GTEx Coexpression,0.3093"
"TFDP1","1.341446317758869355","-1.341446317758869355","0.1797755879234570475233568","MD_SW480=-1.341","Repressed","278","collectri","278","1.341446317758869355",NA,"4","ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=1347); ARCHS4--Coexpression(rank=1595); GTEx--Coexpression(rank=1605)","1630","0.959400000000000031","Enrichr Queries,0.9594"
"CRX","1.339161556626811134","1.339161556626811134","0.1805180844993125865993733","MD_SW480=1.339","Activated","279","collectri","279","1.339161556626811134",NA,"4","Literature--ChIP-seq(rank=128); Enrichr--Queries(rank=734); ARCHS4--Coexpression(rank=908); GTEx--Coexpression(rank=978)","1228","0.522800000000000042","Enrichr Queries,0.5228"
"NOTO","1.333297318870306780","-1.333297318870306780","0.1824342532049156861972961","MD_SW480=-1.333","Repressed","280","collectri","280","1.333297318870306780",NA,"3","GTEx--Coexpression(rank=173); Enrichr--Queries(rank=751); ARCHS4--Coexpression(rank=897)","398","0.107700000000000004","GTEx Coexpression,0.1077"
"GABPA","1.325358394941367202","1.325358394941367202","0.1850523093866293100617781","MD_SW480=1.325","Activated","281","collectri","281","1.325358394941367202",NA,"6","Literature--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=242); GTEx--Coexpression(rank=993); Enrichr--Queries(rank=1380); ARCHS4--Coexpression(rank=1582)","273","0.067070000000000005","Literature ChIP-seq,0.06707"
"TEF","1.325170540612463643","-1.325170540612463643","0.1851145938810999647117228","MD_SW480=-1.325","Repressed","282","collectri","282","1.325170540612463643",NA,"3","GTEx--Coexpression(rank=6); ARCHS4--Coexpression(rank=31); Enrichr--Queries(rank=765)","17","0.003734000000000000","GTEx Coexpression,0.003734"
"NKX2-1","1.323000627195481282","1.323000627195481282","0.1858351692555851863986049","MD_SW480=1.323","Activated","283","collectri","283","1.323000627195481282",NA,"0","",NA,NA,NA
"HCFC1","1.317172982745829612","1.317172982745829612","0.1877806478117236832492409","MD_SW480=1.317","Activated","284","collectri","284","1.317172982745829612",NA,"0","",NA,NA,NA
"FOXO1","1.310215832894013888","1.310215832894013888","0.1901228310423871414869268","MD_SW480=1.31","Activated","285","collectri","285","1.310215832894013888",NA,"5","Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=591); GTEx--Coexpression(rank=717)","914","0.333299999999999985","ReMap ChIP-seq,0.3333"
"TWIST1","1.306908913874823108","1.306908913874823108","0.1912436483693928102045589","MD_SW480=1.307","Activated","286","collectri","286","1.306908913874823108",NA,"4","ARCHS4--Coexpression(rank=10); GTEx--Coexpression(rank=29); ReMap--ChIP-seq(rank=44); Enrichr--Queries(rank=53)","27","0.006143000000000000","ARCHS4 Coexpression,0.006143"
"RUNX3","1.305707029975492928","1.305707029975492928","0.1916522063959027188939643","MD_SW480=1.306","Activated","287","collectri","287","1.305707029975492928",NA,"5","ENCODE--ChIP-seq(rank=96); GTEx--Coexpression(rank=159); ReMap--ChIP-seq(rank=190); ARCHS4--Coexpression(rank=370); Enrichr--Queries(rank=421)","377","0.098940000000000000","GTEx Coexpression,0.09894"
"SMARCA1","1.291556885600686044","1.291556885600686044","0.1965106431003464659834634","MD_SW480=1.292","Activated","288","collectri","288","1.291556885600686044",NA,"0","",NA,NA,NA
"TBXT","1.288641175983201492","1.288641175983201492","0.1975228614972171226060738","MD_SW480=1.289","Activated","289","collectri","289","1.288641175983201492",NA,"4","ReMap--ChIP-seq(rank=3); Enrichr--Queries(rank=453); ARCHS4--Coexpression(rank=535); GTEx--Coexpression(rank=948)","45","0.010100000000000000","ReMap ChIP-seq,0.0101"
"CIITA","1.281073213526764620","1.281073213526764620","0.2001679514306154983316333","MD_SW480=1.281","Activated","290","collectri","290","1.281073213526764620",NA,"0","",NA,NA,NA
"TCF7L2","1.279006957102483133","1.279006957102483133","0.2008946059926418059582431","MD_SW480=1.279","Activated","291","collectri","291","1.279006957102483133",NA,"6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=78); Enrichr--Queries(rank=587); GTEx--Coexpression(rank=637); ARCHS4--Coexpression(rank=779)","696","0.228800000000000003","ENCODE ChIP-seq,0.2288"
"NR1H4","1.278086092595004386","1.278086092595004386","0.2012190720635260166027081","MD_SW480=1.278","Activated","292","collectri","292","1.278086092595004386",NA,"3","Enrichr--Queries(rank=501); GTEx--Coexpression(rank=622); ARCHS4--Coexpression(rank=762)","953","0.356800000000000006","Enrichr Queries,0.3568"
"MSX1","1.277629493640164648","1.277629493640164648","0.2013800961289061441927828","MD_SW480=1.278","Activated","293","collectri","293","1.277629493640164648",NA,"3","Enrichr--Queries(rank=158); GTEx--Coexpression(rank=250); ARCHS4--Coexpression(rank=1202)","409","0.112500000000000003","Enrichr Queries,0.1125"
"SP4","1.274316582580568680","1.274316582580568680","0.2025512419626882831824588","MD_SW480=1.274","Activated","294","collectri","294","1.274316582580568680",NA,"5","ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=882); GTEx--Coexpression(rank=1209); ARCHS4--Coexpression(rank=1348)","1387","0.628199999999999981","Enrichr Queries,0.6282"
"HOXD3","1.271312927018992456","1.271312927018992456","0.2036173452866346933465280","MD_SW480=1.271","Activated","295","collectri","295","1.271312927018992456",NA,"3","GTEx--Coexpression(rank=136); ARCHS4--Coexpression(rank=213); Enrichr--Queries(rank=237)","326","0.084629999999999997","GTEx Coexpression,0.08463"
"CTCFL","1.254701595971453587","1.254701595971453587","0.2095871061766546861182547","MD_SW480=1.255","Activated","296","collectri","296","1.254701595971453587",NA,"5","ReMap--ChIP-seq(rank=56); ENCODE--ChIP-seq(rank=81); ARCHS4--Coexpression(rank=454); Enrichr--Queries(rank=582); GTEx--Coexpression(rank=1017)","610","0.188599999999999990","ReMap ChIP-seq,0.1886"
"EGR4","1.251207088892993369","1.251207088892993369","0.2108589325730086116994499","MD_SW480=1.251","Activated","297","collectri","297","1.251207088892993369",NA,"3","GTEx--Coexpression(rank=10); ARCHS4--Coexpression(rank=140); Enrichr--Queries(rank=766)","28","0.006223000000000000","GTEx Coexpression,0.006223"
"TRERF1","1.248001171632631801","-1.248001171632631801","0.2120306281288170668908322","MD_SW480=-1.248","Repressed","298","collectri","298","1.248001171632631801",NA,"3","Enrichr--Queries(rank=340); ARCHS4--Coexpression(rank=581); GTEx--Coexpression(rank=848)","726","0.242199999999999999","Enrichr Queries,0.2422"
"RARA","1.241384768333725130","1.241384768333725130","0.2144636432247466473199893","MD_SW480=1.241","Activated","299","collectri","299","1.241384768333725130",NA,"5","ReMap--ChIP-seq(rank=75); Literature--ChIP-seq(rank=133); GTEx--Coexpression(rank=297); ARCHS4--Coexpression(rank=433); Enrichr--Queries(rank=951)","600","0.184799999999999992","GTEx Coexpression,0.1848"
"MED1","1.240511612969495969","1.240511612969495969","0.2147862215463613444477176","MD_SW480=1.241","Activated","300","collectri","300","1.240511612969495969",NA,"0","",NA,NA,NA
"RBPJ","1.237633005325085023","1.237633005325085023","0.2158521705216034924923463","MD_SW480=1.238","Activated","301","collectri","301","1.237633005325085023",NA,"5","Literature--ChIP-seq(rank=130); ReMap--ChIP-seq(rank=203); Enrichr--Queries(rank=883); GTEx--Coexpression(rank=940); ARCHS4--Coexpression(rank=1272)","1329","0.584899999999999975","GTEx Coexpression,0.5849"
"YBX1","1.234247887514309472","1.234247887514309472","0.2171105480498768391939279","MD_SW480=1.234","Activated","302","collectri","302","1.234247887514309472",NA,"3","Enrichr--Queries(rank=1398); ARCHS4--Coexpression(rank=1521); GTEx--Coexpression(rank=1524)","1624","0.934300000000000019","ARCHS4 Coexpression,0.9343"
"ZBTB16","1.231868450005102922","1.231868450005102922","0.2179982286062144003491170","MD_SW480=1.232","Activated","303","collectri","303","1.231868450005102922",NA,"4","ReMap--ChIP-seq(rank=292); Enrichr--Queries(rank=349); ARCHS4--Coexpression(rank=388); GTEx--Coexpression(rank=539)","716","0.238300000000000012","ARCHS4 Coexpression,0.2383"
"TEAD4","1.229908419366274375","1.229908419366274375","0.2187314010594376967322461","MD_SW480=1.23","Activated","304","collectri","304","1.229908419366274375",NA,"6","ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=106); Enrichr--Queries(rank=740); GTEx--Coexpression(rank=905); ARCHS4--Coexpression(rank=1356)","357","0.093219999999999997","ENCODE ChIP-seq,0.09322"
"AIRE","1.228206656852858014","1.228206656852858014","0.2193694004056113422418406","MD_SW480=1.228","Activated","305","collectri","305","1.228206656852858014",NA,"3","Enrichr--Queries(rank=429); GTEx--Coexpression(rank=431); ARCHS4--Coexpression(rank=875)","781","0.268199999999999994","GTEx Coexpression,0.2682"
"SIX3","1.216857975248049728","1.216857975248049728","0.2236582573399359952226462","MD_SW480=1.217","Activated","306","collectri","306","1.216857975248049728",NA,"3","Enrichr--Queries(rank=427); GTEx--Coexpression(rank=438); ARCHS4--Coexpression(rank=1154)","789","0.272600000000000009","GTEx Coexpression,0.2726"
"HOXA1","1.201312410855075674","1.201312410855075674","0.2296300379704756811083399","MD_SW480=1.201","Activated","307","collectri","307","1.201312410855075674",NA,"3","Enrichr--Queries(rank=116); ARCHS4--Coexpression(rank=815); GTEx--Coexpression(rank=904)","318","0.082619999999999999","Enrichr Queries,0.08262"
"PML","1.200491775142753959","1.200491775142753959","0.2299484050452040295731138","MD_SW480=1.2","Activated","308","collectri","308","1.200491775142753959",NA,"0","",NA,NA,NA
"ETV4","1.200095945495467831","1.200095945495467831","0.2301020800339792782285286","MD_SW480=1.2","Activated","309","collectri","309","1.200095945495467831",NA,"4","ReMap--ChIP-seq(rank=241); Enrichr--Queries(rank=444); ARCHS4--Coexpression(rank=1124); GTEx--Coexpression(rank=1259)","877","0.316199999999999981","Enrichr Queries,0.3162"
"SOX9","1.192215575117957727","1.192215575117957727","0.2331767278568357970591762","MD_SW480=1.192","Activated","310","collectri","310","1.192215575117957727",NA,"5","Literature--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=83); Enrichr--Queries(rank=160); ReMap--ChIP-seq(rank=194); GTEx--Coexpression(rank=216)","217","0.050979999999999998","ARCHS4 Coexpression,0.05098"
"ISL1","1.192054140789034600","-1.192054140789034600","0.2332400170326258126429764","MD_SW480=-1.192","Repressed","311","collectri","311","1.192054140789034600",NA,"3","Enrichr--Queries(rank=108); GTEx--Coexpression(rank=178); ARCHS4--Coexpression(rank=315)","302","0.076920000000000002","Enrichr Queries,0.07692"
"TAF1","1.189561092889758198","1.189561092889758198","0.2342189455875839654286352","MD_SW480=1.19","Activated","312","collectri","312","1.189561092889758198",NA,"0","",NA,NA,NA
"CDX1","1.184845631596420645","1.184845631596420645","0.2360784869195939050801059","MD_SW480=1.185","Activated","313","collectri","313","1.184845631596420645",NA,"3","ARCHS4--Coexpression(rank=142); GTEx--Coexpression(rank=346); Enrichr--Queries(rank=550)","334","0.087220000000000006","ARCHS4 Coexpression,0.08722"
"GATA6","1.177289868090057645","1.177289868090057645","0.2390798295207168244758122","MD_SW480=1.177","Activated","314","collectri","314","1.177289868090057645",NA,"5","ReMap--ChIP-seq(rank=32); Enrichr--Queries(rank=98); Literature--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=225); GTEx--Coexpression(rank=420)","282","0.069800000000000001","Enrichr Queries,0.0698"
"PURA","1.173753062414988557","1.173753062414988557","0.2404939495593887976987446","MD_SW480=1.174","Activated","315","collectri","315","1.173753062414988557",NA,"2","ARCHS4--Coexpression(rank=23); GTEx--Coexpression(rank=1553)","64","0.014130000000000000","ARCHS4 Coexpression,0.01413"
"KLF11","1.171457832306062263","1.171457832306062263","0.2414147978911176384286819","MD_SW480=1.171","Activated","316","collectri","316","1.171457832306062263",NA,"3","Enrichr--Queries(rank=621); GTEx--Coexpression(rank=762); ARCHS4--Coexpression(rank=1293)","1105","0.442300000000000026","Enrichr Queries,0.4423"
"MTF1","1.169970716805013522","1.169970716805013522","0.2420127533947225295651862","MD_SW480=1.17","Activated","317","collectri","317","1.169970716805013522",NA,"2","ARCHS4--Coexpression(rank=359); GTEx--Coexpression(rank=552)","682","0.220500000000000002","ARCHS4 Coexpression,0.2205"
"PAWR","1.168229488642197333","1.168229488642197333","0.2427142086776093166111679","MD_SW480=1.168","Activated","318","collectri","318","1.168229488642197333",NA,"0","",NA,NA,NA
"EBF1","1.167409927521811497","1.167409927521811497","0.2430448638973110309091652","MD_SW480=1.167","Activated","319","collectri","319","1.167409927521811497",NA,"5","Enrichr--Queries(rank=61); ENCODE--ChIP-seq(rank=94); ARCHS4--Coexpression(rank=175); ReMap--ChIP-seq(rank=204); GTEx--Coexpression(rank=423)","188","0.043450000000000003","Enrichr Queries,0.04345"
"MYB","1.166776246442548626","1.166776246442548626","0.2433007420371502138589648","MD_SW480=1.167","Activated","320","collectri","320","1.166776246442548626",NA,"6","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=82); Literature--ChIP-seq(rank=125); GTEx--Coexpression(rank=509); ARCHS4--Coexpression(rank=629); Enrichr--Queries(rank=954)","800","0.276100000000000012","ReMap ChIP-seq,0.2761"
