"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"PHOX2B","273","273.00000000000000","1","0.0000159477409530959895989869062882249295398651156574487686157226562500000000","0.0000442213915805628654445008640649916742404457181692123413085937500000000","15.766170057372288937358","ChEA_2022(rank=273, adjP=4.42e-05)","PHOX2B 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","453","15.766170057372288937358","enrichr","453","15.766170057372288937358","0.0000159477409530959895989869062882249295398651156574487686157226562500000000","0.0000442213915805628654445008640649916742404457181692123413085937500000000","","3","GTEx--Coexpression(rank=412); ARCHS4--Coexpression(rank=685); Enrichr--Queries(rank=1327)","827","0.256400000000000017","GTEx Coexpression,0.2564"
"GF1B","274","274.00000000000000","1","0.0000162250370750450414038083823964342400358873419463634490966796875000000000","0.0000448261060795952564952265850806156777252908796072006225585937500000000","14.689357098912950050362","ChEA_2022(rank=274, adjP=4.48e-05)","GF1B 26923725 Chip-Seq HPCs Mouse","454","14.689357098912950050362","enrichr","454","14.689357098912950050362","0.0000162250370750450414038083823964342400358873419463634490966796875000000000","0.0000448261060795952564952265850806156777252908796072006225585937500000000","","0","",NA,NA,NA
"E2F3","277","277.00000000000000","1","0.2609635488117603707713954008795553818345069885253906250000000000000000000000","0.4986498886271272246162311603256966918706893920898437500000000000000000000","2.349449663880774696878","TRRUST_Transcription_Factors_2019(rank=277, adjP=0.499)","E2F3 human","455","2.349449663880774696878","enrichr","455","2.349449663880774696878","0.2609635488117603707713954008795553818345069885253906250000000000000000000000","0.4986498886271272246162311603256966918706893920898437500000000000000000000","","3","Enrichr--Queries(rank=359); ARCHS4--Coexpression(rank=411); GTEx--Coexpression(rank=826)","815","0.252500000000000002","ARCHS4 Coexpression,0.2525"
"PBX1","278","465.00000000000000","2","0.2005583171466324143850101791031192988157272338867187500000000000000000000000","0.2328568191411052867856312786898342892527580261230468750000000000000000000","2.349449663880774696878","TRRUST_Transcription_Factors_2019(rank=278, adjP=0.499); ChEA_2022(rank=652, adjP=0.233)","PBX1 mouse; PBX1 22567123 ChIP-ChIP OVCAR3 Human","456","2.349449663880774696878","enrichr","456","2.349449663880774696878","0.2005583171466324143850101791031192988157272338867187500000000000000000000000","0.2328568191411052867856312786898342892527580261230468750000000000000000000","","4","Literature--ChIP-seq(rank=146); Enrichr--Queries(rank=193); GTEx--Coexpression(rank=348); ARCHS4--Coexpression(rank=440)","507","0.137500000000000011","Enrichr Queries,0.1375"
"FOXH1","282","282.00000000000000","1","0.0000199901840941380220650208654475932235072832554578781127929687500000000000","0.0000536615934725619670949726958131265064366743899881839752197265625000000","14.007124068026957530719","ChEA_2022(rank=282, adjP=5.37e-05)","FOXH1 21741376 ChIP-Seq ESCs Human","457","14.007124068026957530719","enrichr","457","14.007124068026957530719","0.0000199901840941380220650208654475932235072832554578781127929687500000000000","0.0000536615934725619670949726958131265064366743899881839752197265625000000","","3","GTEx--Coexpression(rank=64); Enrichr--Queries(rank=460); ARCHS4--Coexpression(rank=876)","169","0.039829999999999997","GTEx Coexpression,0.03983"
"GLI3","282","282.00000000000000","1","0.2689347713944056916801628176472149789333343505859375000000000000000000000000","0.4986498886271272246162311603256966918706893920898437500000000000000000000","2.583779985689793168291","TRRUST_Transcription_Factors_2019(rank=282, adjP=0.499)","GLI3 mouse","458","2.583779985689793168291","enrichr","458","2.583779985689793168291","0.2689347713944056916801628176472149789333343505859375000000000000000000000000","0.4986498886271272246162311603256966918706893920898437500000000000000000000","","3","ARCHS4--Coexpression(rank=67); GTEx--Coexpression(rank=116); Enrichr--Queries(rank=269)","175","0.041149999999999999","ARCHS4 Coexpression,0.04115"
"CTCFL","282","282.00000000000000","1","0.8482536780313912894158079325279686599969863891601562500000000000000000000000","0.9999931286491168247465566309983842074871063232421875000000000000000000000","0.155729546811114977212","ENCODE_TF_ChIP-seq_2015(rank=282, adjP=1)","CTCFL K562 hg19","459","0.155729546811114977212","enrichr","459","0.155729546811114977212","0.8482536780313912894158079325279686599969863891601562500000000000000000000000","0.9999931286491168247465566309983842074871063232421875000000000000000000000","","5","ReMap--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=47); Enrichr--Queries(rank=564); ARCHS4--Coexpression(rank=820); GTEx--Coexpression(rank=1538)","83","0.020199999999999999","ReMap ChIP-seq,0.0202"
"HIC1","283","283.00000000000000","1","0.2689347713944056916801628176472149789333343505859375000000000000000000000000","0.4986498886271272246162311603256966918706893920898437500000000000000000000","2.583779985689793168291","TRRUST_Transcription_Factors_2019(rank=283, adjP=0.499)","HIC1 human","460","2.583779985689793168291","enrichr","460","2.583779985689793168291","0.2689347713944056916801628176472149789333343505859375000000000000000000000000","0.4986498886271272246162311603256966918706893920898437500000000000000000000","","3","ARCHS4--Coexpression(rank=121); GTEx--Coexpression(rank=322); Enrichr--Queries(rank=339)","306","0.074319999999999997","ARCHS4 Coexpression,0.07432"
"HIPK2","284","284.00000000000000","1","0.2689347713944056916801628176472149789333343505859375000000000000000000000000","0.4986498886271272246162311603256966918706893920898437500000000000000000000","2.583779985689793168291","TRRUST_Transcription_Factors_2019(rank=284, adjP=0.499)","HIPK2 human","461","2.583779985689793168291","enrichr","461","2.583779985689793168291","0.2689347713944056916801628176472149789333343505859375000000000000000000000000","0.4986498886271272246162311603256966918706893920898437500000000000000000000","","0","",NA,NA,NA
"PU.1","285","285.00000000000000","1","0.0000227119230232597125334649545980170159964472986757755279541015625000000000","0.0000603260551880968680068043075159778254601405933499336242675781250000000","13.941333441772295387295","ChEA_2022(rank=285, adjP=6.03e-05)","PU.1 20176806 ChIP-Seq MACROPHAGES Mouse","462","13.941333441772295387295","enrichr","462","13.941333441772295387295","0.0000227119230232597125334649545980170159964472986757755279541015625000000000","0.0000603260551880968680068043075159778254601405933499336242675781250000000","","0","",NA,NA,NA
"MEN1","287","287.00000000000000","1","0.2689347713944056916801628176472149789333343505859375000000000000000000000000","0.4986498886271272246162311603256966918706893920898437500000000000000000000","2.583779985689793168291","TRRUST_Transcription_Factors_2019(rank=287, adjP=0.499)","MEN1 mouse","463","2.583779985689793168291","enrichr","463","2.583779985689793168291","0.2689347713944056916801628176472149789333343505859375000000000000000000000000","0.4986498886271272246162311603256966918706893920898437500000000000000000000","","0","",NA,NA,NA
"RBBP5","287","287.00000000000000","1","0.8531355718180964053942716418532654643058776855468750000000000000000000000000","0.9999931286491168247465566309983842074871063232421875000000000000000000000","0.149483335768057695736","ENCODE_TF_ChIP-seq_2015(rank=287, adjP=1)","RBBP5 K562 hg19","464","0.149483335768057695736","enrichr","464","0.149483335768057695736","0.8531355718180964053942716418532654643058776855468750000000000000000000000000","0.9999931286491168247465566309983842074871063232421875000000000000000000000","","0","",NA,NA,NA
"TFCP2","288","288.00000000000000","1","0.2689347713944056916801628176472149789333343505859375000000000000000000000000","0.4986498886271272246162311603256966918706893920898437500000000000000000000","2.583779985689793168291","TRRUST_Transcription_Factors_2019(rank=288, adjP=0.499)","TFCP2 human","465","2.583779985689793168291","enrichr","465","2.583779985689793168291","0.2689347713944056916801628176472149789333343505859375000000000000000000000000","0.4986498886271272246162311603256966918706893920898437500000000000000000000","","3","Enrichr--Queries(rank=1079); GTEx--Coexpression(rank=1197); ARCHS4--Coexpression(rank=1542)","1531","0.744900000000000007","GTEx Coexpression,0.7449"
"REL","289","289.00000000000000","1","0.2782438130096367978616456184681737795472145080566406250000000000000000000000","0.5141252461838963228046850417740643024444580078125000000000000000000000000","1.887837113788724208163","TRRUST_Transcription_Factors_2019(rank=289, adjP=0.514)","REL human","466","1.887837113788724208163","enrichr","466","1.887837113788724208163","0.2782438130096367978616456184681737795472145080566406250000000000000000000000","0.5141252461838963228046850417740643024444580078125000000000000000000000000","","3","Enrichr--Queries(rank=192); ARCHS4--Coexpression(rank=432); GTEx--Coexpression(rank=457)","506","0.136800000000000005","Enrichr Queries,0.1368"
"SREBP2","290","290.00000000000000","1","0.0000287244413960853398721465717935430461693613324314355850219726562500000000","0.0000749806970235744824418433474022549489745870232582092285156250000000000","14.743090548560257246891","ChEA_2022(rank=290, adjP=7.5e-05)","SREBP2 21459322 ChIP-Seq LIVER Mouse","467","14.743090548560257246891","enrichr","467","14.743090548560257246891","0.0000287244413960853398721465717935430461693613324314355850219726562500000000","0.0000749806970235744824418433474022549489745870232582092285156250000000000","","0","",NA,NA,NA
"ATF6","291","291.00000000000000","1","0.3110944722183952571015197463566437363624572753906250000000000000000000000000","0.5654157653693867580102505598915740847587585449218750000000000000000000000","1.837808212014583997274","TRRUST_Transcription_Factors_2019(rank=291, adjP=0.565)","ATF6 human","468","1.837808212014583997274","enrichr","468","1.837808212014583997274","0.3110944722183952571015197463566437363624572753906250000000000000000000000000","0.5654157653693867580102505598915740847587585449218750000000000000000000000","","3","Enrichr--Queries(rank=251); GTEx--Coexpression(rank=460); ARCHS4--Coexpression(rank=1354)","637","0.178799999999999987","Enrichr Queries,0.1788"
"PU","293","293.00000000000000","1","0.0000296608041092885547191596723459738882411329541355371475219726562500000000","0.0000764515181069220470548228330009976616565836593508720397949218750000000","13.436702597576305251437","ChEA_2022(rank=293, adjP=7.65e-05)","PU 27001747 Chip-Seq BMDM Mouse","469","13.436702597576305251437","enrichr","469","13.436702597576305251437","0.0000296608041092885547191596723459738882411329541355371475219726562500000000","0.0000764515181069220470548228330009976616565836593508720397949218750000000","","0","",NA,NA,NA
"CREBBP","294","535.50000000000000","2","0.3112963202595500078473378380294889211654663085937500000000000000000000000000","0.5654157653693867580102505598915740847587585449218750000000000000000000000","1.481522965345176245933","TRRUST_Transcription_Factors_2019(rank=294, adjP=0.565); ENCODE_TF_ChIP-seq_2015(rank=777, adjP=1)","CREBBP mouse; CREBBP K562 hg19","470","1.481522965345176245933","enrichr","470","1.481522965345176245933","0.3112963202595500078473378380294889211654663085937500000000000000000000000000","0.5654157653693867580102505598915740847587585449218750000000000000000000000","","0","",NA,NA,NA
"MYF5","296","296.00000000000000","1","0.3303532952098260366824433731380850076675415039062500000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","1.867678373044375339518","TRRUST_Transcription_Factors_2019(rank=296, adjP=0.572)","MYF5 mouse","471","1.867678373044375339518","enrichr","471","1.867678373044375339518","0.3303532952098260366824433731380850076675415039062500000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","","3","ARCHS4--Coexpression(rank=418); GTEx--Coexpression(rank=677); Enrichr--Queries(rank=1169)","829","0.256799999999999973","ARCHS4 Coexpression,0.2568"
"TCFCP2L1","298","298.00000000000000","1","0.0000364003313232156796609706450595922433421947062015533447265625000000000000","0.0000924666134619941672235718388428438174742041155695915222167968750000000","13.190722610857001484419","ChEA_2022(rank=298, adjP=9.25e-05)","TCFCP2L1 18555785 Chip-Seq ESCs Mouse","472","13.190722610857001484419","enrichr","472","13.190722610857001484419","0.0000364003313232156796609706450595922433421947062015533447265625000000000000","0.0000924666134619941672235718388428438174742041155695915222167968750000000","","0","",NA,NA,NA
"SPDEF","300","300.00000000000000","1","0.3303532952098260366824433731380850076675415039062500000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","1.867678373044375339518","TRRUST_Transcription_Factors_2019(rank=300, adjP=0.572)","SPDEF human","473","1.867678373044375339518","enrichr","473","1.867678373044375339518","0.3303532952098260366824433731380850076675415039062500000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","","3","Enrichr--Queries(rank=47); ARCHS4--Coexpression(rank=65); GTEx--Coexpression(rank=301)","138","0.033480000000000003","Enrichr Queries,0.03348"
"ZBTB16","302","506.50000000000000","2","0.3303532952098260366824433731380850076675415039062500000000000000000000000000","0.5561239868545995168602757985354401171207427978515625000000000000000000000","1.867678373044375339518","TRRUST_Transcription_Factors_2019(rank=302, adjP=0.572); ChEA_2022(rank=711, adjP=0.556)","ZBTB16 human; ZBTB16 27035670 ChIP-Seq hESC Human Endometrial","474","1.867678373044375339518","enrichr","474","1.867678373044375339518","0.3303532952098260366824433731380850076675415039062500000000000000000000000000","0.5561239868545995168602757985354401171207427978515625000000000000000000000","","4","ReMap--ChIP-seq(rank=258); GTEx--Coexpression(rank=261); Enrichr--Queries(rank=534); ARCHS4--Coexpression(rank=681)","589","0.162399999999999989","GTEx Coexpression,0.1624"
"UTX","303","303.00000000000000","1","0.0000446480908410017165413759265835125233934377320110797882080078125000000000","0.0001115465503849449684353051237550857877067755907773971557617187500000000","12.792314569130324386492","ChEA_2022(rank=303, adjP=0.000112)","UTX 26944678 Chip-Seq JUKART Human","475","12.792314569130324386492","enrichr","475","12.792314569130324386492","0.0000446480908410017165413759265835125233934377320110797882080078125000000000","0.0001115465503849449684353051237550857877067755907773971557617187500000000","","0","",NA,NA,NA
"NFKBIA","305","305.00000000000000","1","0.3377567601382018835920462151989340782165527343750000000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","1.525337773219206161102","TRRUST_Transcription_Factors_2019(rank=305, adjP=0.572)","NFKBIA human","476","1.525337773219206161102","enrichr","476","1.525337773219206161102","0.3377567601382018835920462151989340782165527343750000000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","","0","",NA,NA,NA
"AATF","307","307.00000000000000","1","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","2.058029949267923264244","TRRUST_Transcription_Factors_2019(rank=307, adjP=0.572)","AATF mouse","477","2.058029949267923264244","enrichr","477","2.058029949267923264244","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","","0","",NA,NA,NA
"PAX3-FKHR","308","308.00000000000000","1","0.0000509982938748666228198636041213376302039250731468200683593750000000000000","0.0001253432092963442624159592364563309274672064930200576782226562500000000","13.509155612773525945158","ChEA_2022(rank=308, adjP=0.000125)","PAX3-FKHR 20663909 ChIP-Seq RHABDOMYOSARCOMA Human","478","13.509155612773525945158","enrichr","478","13.509155612773525945158","0.0000509982938748666228198636041213376302039250731468200683593750000000000000","0.0001253432092963442624159592364563309274672064930200576782226562500000000","","0","",NA,NA,NA
"DLX3","308","308.00000000000000","1","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","2.058029949267923264244","TRRUST_Transcription_Factors_2019(rank=308, adjP=0.572)","DLX3 mouse","479","2.058029949267923264244","enrichr","479","2.058029949267923264244","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","","3","ARCHS4--Coexpression(rank=41); Enrichr--Queries(rank=91); GTEx--Coexpression(rank=230)","101","0.025180000000000001","ARCHS4 Coexpression,0.02518"
"ETV2","310","491.50000000000000","2","0.3081017635931402320892402713070623576641082763671875000000000000000000000000","0.3465572586032794610844121052650734782218933105468750000000000000000000000","2.058029949267923264244","TRRUST_Transcription_Factors_2019(rank=310, adjP=0.572); ChEA_2022(rank=673, adjP=0.347)","ETV2 mouse; ETV2 25802403 ChIP-Seq MESCs Mouse","480","2.058029949267923264244","enrichr","480","2.058029949267923264244","0.3081017635931402320892402713070623576641082763671875000000000000000000000000","0.3465572586032794610844121052650734782218933105468750000000000000000000000","","4","Literature--ChIP-seq(rank=155); Enrichr--Queries(rank=765); GTEx--Coexpression(rank=1573); ARCHS4--Coexpression(rank=1616)","1366","0.544900000000000051","Enrichr Queries,0.5449"
"GTF2IRD1","311","311.00000000000000","1","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","2.058029949267923264244","TRRUST_Transcription_Factors_2019(rank=311, adjP=0.572)","GTF2IRD1 mouse","481","2.058029949267923264244","enrichr","481","2.058029949267923264244","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","","2","ARCHS4--Coexpression(rank=115); GTEx--Coexpression(rank=346)","295","0.070639999999999994","ARCHS4 Coexpression,0.07064"
"SOX11","315","315.00000000000000","1","0.0000718265402151444274725725080976701519830385223031044006347656250000000000","0.0001726117172789342507112364533128356924862600862979888916015625000000000","13.283969269066616902819","ChEA_2022(rank=315, adjP=0.000173)","SOX11 23321250 ChIP-ChIP Z138-A519-JVM2 Human","482","13.283969269066616902819","enrichr","482","13.283969269066616902819","0.0000718265402151444274725725080976701519830385223031044006347656250000000000","0.0001726117172789342507112364533128356924862600862979888916015625000000000","","5","Literature--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=267); Enrichr--Queries(rank=816); ARCHS4--Coexpression(rank=817); GTEx--Coexpression(rank=1024)","1300","0.501800000000000024","ARCHS4 Coexpression,0.5018"
"MBD1","315","315.00000000000000","1","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","2.058029949267923264244","TRRUST_Transcription_Factors_2019(rank=315, adjP=0.572)","MBD1 human","483","2.058029949267923264244","enrichr","483","2.058029949267923264244","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","","3","Enrichr--Queries(rank=966); ARCHS4--Coexpression(rank=1190); GTEx--Coexpression(rank=1422)","1496","0.687999999999999834","Enrichr Queries,0.688"
"MEF2D","316","316.00000000000000","1","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","2.058029949267923264244","TRRUST_Transcription_Factors_2019(rank=316, adjP=0.572)","MEF2D human","484","2.058029949267923264244","enrichr","484","2.058029949267923264244","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","","3","GTEx--Coexpression(rank=385); ARCHS4--Coexpression(rank=594); Enrichr--Queries(rank=728)","786","0.239600000000000007","GTEx Coexpression,0.2396"
"NKX2-1","318","318.00000000000000","1","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","2.058029949267923264244","TRRUST_Transcription_Factors_2019(rank=318, adjP=0.572)","NKX2-1 human","485","2.058029949267923264244","enrichr","485","2.058029949267923264244","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","","0","",NA,NA,NA
"PAX7","320","320.00000000000000","1","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","2.058029949267923264244","TRRUST_Transcription_Factors_2019(rank=320, adjP=0.572)","PAX7 mouse","486","2.058029949267923264244","enrichr","486","2.058029949267923264244","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","","3","GTEx--Coexpression(rank=908); Enrichr--Queries(rank=1167); ARCHS4--Coexpression(rank=1241)","1390","0.564999999999999947","GTEx Coexpression,0.565"
"TCF12/HEB","321","321.00000000000000","1","0.0000920340336888167984217418160497459211910609155893325805664062500000000000","0.0002170397616898265614245738808207875081279780715703964233398437500000000","11.763568343381102465628","ChEA_2022(rank=321, adjP=0.000217)","TCF12/HEB 22897851 ChIP-Seq JUKARTE6-1 Human","487","11.763568343381102465628","enrichr","487","11.763568343381102465628","0.0000920340336888167984217418160497459211910609155893325805664062500000000000","0.0002170397616898265614245738808207875081279780715703964233398437500000000","","0","",NA,NA,NA
"PITX3","321","321.00000000000000","1","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","2.058029949267923264244","TRRUST_Transcription_Factors_2019(rank=321, adjP=0.572)","PITX3 mouse","488","2.058029949267923264244","enrichr","488","2.058029949267923264244","0.3512754559736686044146836138679645955562591552734375000000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","","3","GTEx--Coexpression(rank=709); Enrichr--Queries(rank=1038); ARCHS4--Coexpression(rank=1198)","1198","0.441199999999999981","GTEx Coexpression,0.4412"
"POU3F1","322","391.50000000000000","2","0.0039916814747776186572680856556871731299906969070434570312500000000000000000","0.0065546700138973037347289718468346109148114919662475585937500000000000000","6.554347540895377299819","TRRUST_Transcription_Factors_2019(rank=322, adjP=0.572); ChEA_2022(rank=461, adjP=0.00655)","POU3F1 mouse; POU3F1 26484290 ChIP-Seq ESCss Mouse","489","6.554347540895377299819","enrichr","489","6.554347540895377299819","0.0039916814747776186572680856556871731299906969070434570312500000000000000000","0.0065546700138973037347289718468346109148114919662475585937500000000000000","","4","Literature--ChIP-seq(rank=105); GTEx--Coexpression(rank=233); Enrichr--Queries(rank=482); ARCHS4--Coexpression(rank=882)","536","0.144999999999999990","GTEx Coexpression,0.145"
"SOX17","323","334.50000000000000","2","0.0001732580479620952332211331059497183559869881719350814819335937500000000000","0.0003790645731425029956590533330995640426408499479293823242187500000000000","11.031622701806639952338","TRRUST_Transcription_Factors_2019(rank=323, adjP=0.572); ChEA_2022(rank=346, adjP=0.000379)","SOX17 human; SOX17 20123909 ChIP-Seq XEN Mouse","490","11.031622701806639952338","enrichr","490","11.031622701806639952338","0.0001732580479620952332211331059497183559869881719350814819335937500000000000","0.0003790645731425029956590533330995640426408499479293823242187500000000000","","4","Literature--ChIP-seq(rank=97); GTEx--Coexpression(rank=262); ARCHS4--Coexpression(rank=313); Enrichr--Queries(rank=822)","591","0.163000000000000006","GTEx Coexpression,0.163"
"OCT1","326","326.00000000000000","1","0.0001058032593855979375642786810551854159712092950940132141113281250000000000","0.0002456842556898700753904851712405843500164337456226348876953125000000000","11.563940288598118399932","ChEA_2022(rank=326, adjP=0.000246)","OCT1 27270436 Chip-Seq PROSTATE Human","491","11.563940288598118399932","enrichr","491","11.563940288598118399932","0.0001058032593855979375642786810551854159712092950940132141113281250000000000","0.0002456842556898700753904851712405843500164337456226348876953125000000000","","0","",NA,NA,NA
"AF4","329","329.00000000000000","1","0.0001122859774402137553444419593162706405564676970243453979492187500000000000","0.0002572845895526990164965674967589848165516741573810577392578125000000000","12.876877374950604249193","ChEA_2022(rank=329, adjP=0.000257)","AF4 28076791 ChIP-Seq SEM Human Blood Leukemia","492","12.876877374950604249193","enrichr","492","12.876877374950604249193","0.0001122859774402137553444419593162706405564676970243453979492187500000000000","0.0002572845895526990164965674967589848165516741573810577392578125000000000","","0","",NA,NA,NA
"PITX2","329","329.00000000000000","1","0.3566765234068948187129421967256348580121994018554687500000000000000000000000","0.5769882943005336661812521015235688537359237670898437500000000000000000000","1.352156571586346389680","TRRUST_Transcription_Factors_2019(rank=329, adjP=0.577)","PITX2 mouse","493","1.352156571586346389680","enrichr","493","1.352156571586346389680","0.3566765234068948187129421967256348580121994018554687500000000000000000000000","0.5769882943005336661812521015235688537359237670898437500000000000000000000","","3","Enrichr--Queries(rank=596); ARCHS4--Coexpression(rank=696); GTEx--Coexpression(rank=851)","1172","0.424499999999999988","Enrichr Queries,0.4245"
"PU1","330","330.00000000000000","1","0.0001124737318304753217260150144340968836331740021705627441406250000000000000","0.0002572845895526990164965674967589848165516741573810577392578125000000000","11.537952167804311542909","ChEA_2022(rank=330, adjP=0.000257)","PU1 27457419 Chip-Seq LIVER Mouse","494","11.537952167804311542909","enrichr","494","11.537952167804311542909","0.0001124737318304753217260150144340968836331740021705627441406250000000000000","0.0002572845895526990164965674967589848165516741573810577392578125000000000","","0","",NA,NA,NA
"ING4","331","331.00000000000000","1","0.3619683119675631832734552517649717628955841064453125000000000000000000000000","0.5769882943005336661812521015235688537359237670898437500000000000000000000","1.453928152850357813364","TRRUST_Transcription_Factors_2019(rank=331, adjP=0.577)","ING4 human","495","1.453928152850357813364","enrichr","495","1.453928152850357813364","0.3619683119675631832734552517649717628955841064453125000000000000000000000000","0.5769882943005336661812521015235688537359237670898437500000000000000000000","","0","",NA,NA,NA
"SATB1","333","333.00000000000000","1","0.3619683119675631832734552517649717628955841064453125000000000000000000000000","0.5769882943005336661812521015235688537359237670898437500000000000000000000","1.453928152850357813364","TRRUST_Transcription_Factors_2019(rank=333, adjP=0.577)","SATB1 human","496","1.453928152850357813364","enrichr","496","1.453928152850357813364","0.3619683119675631832734552517649717628955841064453125000000000000000000000000","0.5769882943005336661812521015235688537359237670898437500000000000000000000","","4","Enrichr--Queries(rank=41); ARCHS4--Coexpression(rank=104); ReMap--ChIP-seq(rank=297); GTEx--Coexpression(rank=745)","117","0.029200000000000000","Enrichr Queries,0.0292"
"MSX2","337","337.00000000000000","1","0.3821353154733460044667481270153075456619262695312500000000000000000000000000","0.6043721062796753029644492016814183443784713745117187500000000000000000000","1.261654022475394043568","TRRUST_Transcription_Factors_2019(rank=337, adjP=0.604)","MSX2 mouse","497","1.261654022475394043568","enrichr","497","1.261654022475394043568","0.3821353154733460044667481270153075456619262695312500000000000000000000000000","0.6043721062796753029644492016814183443784713745117187500000000000000000000","","3","ARCHS4--Coexpression(rank=30); Enrichr--Queries(rank=205); GTEx--Coexpression(rank=1536)","75","0.018429999999999998","ARCHS4 Coexpression,0.01843"
"MNX1","339","339.00000000000000","1","0.0001458163559947407673326319477169477067945990711450576782226562500000000000","0.0003256135147139198023416573057886580500053241848945617675781250000000000","11.145127302196957685965","ChEA_2022(rank=339, adjP=0.000326)","MNX1 26342078 ChIP-Seq MIN6-4N Mouse","498","11.145127302196957685965","enrichr","498","11.145127302196957685965","0.0001458163559947407673326319477169477067945990711450576782226562500000000000","0.0003256135147139198023416573057886580500053241848945617675781250000000000","","4","ARCHS4--Coexpression(rank=42); Literature--ChIP-seq(rank=84); Enrichr--Queries(rank=474); GTEx--Coexpression(rank=1095)","103","0.025800000000000000","ARCHS4 Coexpression,0.0258"
"ID2","339","339.00000000000000","1","0.3915682706957061554042809348175069317221641540527343750000000000000000000000","0.6049939853410111201270638048299588263034820556640625000000000000000000000","1.383306167704658973250","TRRUST_Transcription_Factors_2019(rank=339, adjP=0.605)","ID2 mouse","499","1.383306167704658973250","enrichr","499","1.383306167704658973250","0.3915682706957061554042809348175069317221641540527343750000000000000000000000","0.6049939853410111201270638048299588263034820556640625000000000000000000000","","0","",NA,NA,NA
"NPM1","342","342.00000000000000","1","0.3915682706957061554042809348175069317221641540527343750000000000000000000000","0.6049939853410111201270638048299588263034820556640625000000000000000000000","1.383306167704658973250","TRRUST_Transcription_Factors_2019(rank=342, adjP=0.605)","NPM1 human","500","1.383306167704658973250","enrichr","500","1.383306167704658973250","0.3915682706957061554042809348175069317221641540527343750000000000000000000000","0.6049939853410111201270638048299588263034820556640625000000000000000000000","","0","",NA,NA,NA
"CSB","343","343.00000000000000","1","0.0001585164300248372568676730187675616434717085212469100952148437500000000000","0.0003498452989177893335433211507989881283720023930072784423828125000000000","10.981919696371461370177","ChEA_2022(rank=343, adjP=0.00035)","CSB 26484114 Chip-Seq FIBROBLAST Human","501","10.981919696371461370177","enrichr","501","10.981919696371461370177","0.0001585164300248372568676730187675616434717085212469100952148437500000000000","0.0003498452989177893335433211507989881283720023930072784423828125000000000","","0","",NA,NA,NA
"RORA","344","344.00000000000000","1","0.3915682706957061554042809348175069317221641540527343750000000000000000000000","0.6049939853410111201270638048299588263034820556640625000000000000000000000","1.383306167704658973250","TRRUST_Transcription_Factors_2019(rank=344, adjP=0.605)","RORA mouse","502","1.383306167704658973250","enrichr","502","1.383306167704658973250","0.3915682706957061554042809348175069317221641540527343750000000000000000000000","0.6049939853410111201270638048299588263034820556640625000000000000000000000","","3","Enrichr--Queries(rank=43); ARCHS4--Coexpression(rank=110); GTEx--Coexpression(rank=160)","126","0.030630000000000001","Enrichr Queries,0.03063"
