"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HD_ALL","11","TFAP2C","57.50","Literature ChIP-seq,30;ARCHS4 Coexpression,96;ENCODE ChIP-seq,48;Enrichr Queries,36;ReMap ChIP-seq,69;GTEx Coexpression,66","EHF,SPARC,TONSL,KEAP1,XYLT1,RAPGEFL1,IL27RA,FRAT2,NIPAL1,RASSF4,MYC,CSPP1,MYB,DAG1,PTGDS,PRKAB2,IAH1,WSB2,IFRD1,SULT2B1,CLDN4,ISL2,NEIL3,SLPI,ADGRB2,PRR19,RRAGB,TMEM79,DDIT4,VOPP1,TRIB3,MT-CO3,TRIB1,LLGL2,CDS1,IGSF8,SDC4,IL20RA,GATA6,IL20RB,BRIP1,RDH12,STC2,PRDM16,SFN,KCNN4,B4GALNT3,ATRIP,RAB11FIP4,PCK2,BTBD19,JUN,JAG1,BTBD16,NR2F2,CPLANE2,PARP10,BST2,MSRA,VANGL2,PPFIBP2,GJB4,GJB3,LYPD6B,ID2,SNAI1,MKX,RGL1,RPS21,INKA1,FERMT3,CDK16,LAD1,CLIC3,HIBADH,BICDL2,TRAM2,TRIM9,MAP1LC3B,HEY1,TMSB4X,HNF4A,TK1,EMD,RBBP8NL,TMC1,IL11,TMEM150A,IFNGR1,KREMEN1,EMP3,DUSP8,RHOD,RNF144B,MBLAC1,GPRC5A,GAL,TNNT2,FRG1,AHRR,PPARG,AVPI1,KANK1,FOXC1,ATL3,TMPRSS4,PTGS2,CST6,CENPB,SLC7A2,FSTL4,PERP,GCNT2,SUSD3,SPTSSB,STAT6,CAP2,EGLN3,GDF15,PLEKHA6,GRHL1,LBX2,KRT15,PNPLA4,FOXA1,JADE2,AHR,TMEM131L,NR3C1,SAT1,KLHL30,HHAT,CDH3,CDH1,ARHGDIB,NBN,SH2D6,PHLDA1,EPM2A,MAGI1,COX6B2,DCTD,RAB31,PRR15L,COL4A1,MAP7D1,FKBP7,PKP3,DLX4,INSIG1,INAVA,ACAT2,EFNB2,VTN,FAM83F,FAM83E,BAG3,ALDH3B1,PLXNA2,TPPP,KIAA0319,AP1M2,TBC1D16,KLHL29,UBE2H,ZFHX2,OSBPL2,IDH2,MCC,ADAP1,POU2F3,SYT7,NFKB1,EFNA1,BMP4,AJM1,CDK6,NR4A3,CDK2,TADA3,SP6,CNTN1,TAB3,DEGS2,SERGEF,FGFR2,LRP11,MAP3K12,ZNF512B,KCNK6,CRYBG2,USP38,MCM8,RMND1,FHL2,HSPB1,CHD3,NADK2,HEBP2,PPP6R2,MCF2L,NUP62,UPP1,BCAS4,ABCC4,ARHGEF17,RNASET2,TBC1D9,ETV1,TRAPPC6A,PSRC1,PCCA,GFOD1,POLR1D,SNRPA1,MCM2,CEBPB,RBM47,PPM1L,RGS16,OPRL1,DDX20,ZBTB42,SEMA3F,PPM1K,PDE11A,DNAJB5,ATOH8,MKNK2,RNF39,E2F2,MAL2,LRRC8D,ATP9B,MEST,ATP9A,PPP1R14C,MMAA,MID1IP1,QPCTL,FBXL16,EXOG,TPD52L1,KLF3,SHCBP1,MAPK12,ASS1,DLK2,RAB10,MYO1E,CYP24A1,CLCN4,MYO15B,PSAT1,COL7A1,CTH,ASB9,PDCD4,CHPT1,TPT1"
"DEG_HD_ALL","12","KLF5","59.00","Literature ChIP-seq,65;ARCHS4 Coexpression,1;Enrichr Queries,166;ReMap ChIP-seq,28;GTEx Coexpression,35","EHF,FAAH,SPARC,HDAC10,TONSL,RAPGEFL1,RPS14,NIPAL1,MYC,MYB,DPYSL3,CHAC1,PTGDS,PRKAB2,TINF2,IFRD1,SULT2B1,CLDN4,SLPI,PRR19,DDIT3,TMEM79,CLDN7,DDIT4,MALL,VOPP1,MT-CO2,TRIB3,TRIM15,MT-CO3,RBCK1,EPHA1,TRIB1,NBL1,LLGL2,CDS1,SDC4,SRCAP,MEPCE,IL20RA,GATA6,IL20RB,ABO,ZNF707,RDH12,PRDM16,SFN,KCNN4,B4GALNT3,ATRIP,PCK2,BTBD19,JUN,JAG1,DTNB,BTBD16,UPF3A,NR2F2,IL22RA1,EHD2,FA2H,GJB2,VANGL2,PPFIBP2,GJB4,GJB3,MYO5B,ID2,LYPD6B,RPS21,CDK14,LAD1,CLIC3,TGFB1I1,SECTM1,MIA2,BICDL2,ARHGAP4,PCMTD2,TMSB4X,HNF4A,EMD,ZNF367,DENND2C,IL15,IZUMO1,ANO9,DUSP8,SORCS2,MBLAC1,GPRC5A,FRG1,B3GNT3,PPARG,MDFI,AVPI1,SF3B5,FOXC1,TMPRSS4,GCNT1,PTGS2,CENPB,PSMC3IP,ALS2CL,MTHFD1L,CAMK2N1,PERP,HAS3,SPTSSB,MISP,GPR157,EGLN3,GDF15,ATAD2,PLEKHA4,GRHL1,LBX2,SLCO3A1,ADM2,KRT15,JADE2,AHR,NR3C1,ALDH1L2,CDH3,CDH1,ZNF689,SH2D6,SBF1,PHLDA1,KIRREL1,SLC15A1,AGTPBP1,ACOT11,NPNT,SAP30,SLC9A3,PRR15L,COL4A1,DPEP1,DENND6B,PKP3,DLX4,INSIG1,RASAL1,FUT1,INAVA,GLIS2,EFNB2,FAM83F,FAM83E,ALDH3B1,PLXNA2,MYH14,THEM6,FGF21,TBC1D16,OSBPL2,ASNS,SLC4A11,ADAP1,POU2F3,SYT7,EFNA1,BMP4,CDK2,CNTN1,PLXNB2,DEGS2,MT-CYB,TMEM18,MUC20,FGFR2,PHF19,LRP11,ZNF512B,KCNK5,KCNK6,CRYBG2,DYRK2,MCM7,FHL2,HSPB1,LMNB1,HORMAD2,UPP1,BCAS4,AMN,CERS6,ARHGEF16,FAM86B1,CCNA2,ELF2,PCCA,HKDC1,DNAJC9,SPACA6,ZP3,CEBPB,RBM47,ACSS2,USH1C,DDX20,SEMA3F,ATP2C2,DDO,SH3TC1,KATNA1,MKNK2,RNF39,MAL2,E2F2,ZNF860,GALNT3,QPCTL,MBOAT1,MND1,FBXL16,KLF3,MAPK12,ASS1,RSPH3,RAB10,SH3YL1,MYO15B,NPHS1,PSAT1,PDCD4,SSBP2"
"DEG_HD_ALL","13","CEBPG","61.75","ARCHS4 Coexpression,26;Enrichr Queries,34;ReMap ChIP-seq,10;GTEx Coexpression,177","EHF,POP7,KEAP1,NR3C1,ALDH1L2,SAT1,BACH1,KLHL30,BEST1,FAM228B,RPS6KA3,HHAT,SALL4,MYC,SESN2,GRB10,CHAC1,PHLDA1,PAQR8,MBNL1,WSB2,GPT2,IFRD1,CDC25A,ERN1,CPED1,SULT2B1,POR,ISL2,SLPI,DDIT3,DDIT4,ZNF558,TRIB3,RBCK1,EPHA1,TRIB1,PPID,SHC4,SLC22A5,SDC4,SRCAP,INSIG1,PIK3R3,ACAT2,BRIP1,FAM83F,ORC1,BAG3,STC2,GRPEL2,MYH14,PCK2,KLHL29,HSPA8,JUN,OSBPL6,JAG1,ABCA5,DNAH17,ASNS,SLC16A10,NR2F2,EIF2S2,NFKB1,ID2,CDK16,KCNK5,CRYBG2,FEN1,KDM5C,USP38,MCM7,SETD7,PDE3B,FHL2,HMGB2,HSPB1,HCCS,LMNB1,HEBP2,MAP1LC3B,HEY1,EXO1,SEC61G,PHACTR2,PHGDH,UPP1,BCAS4,DENND2C,ETV1,UCHL3,CCNA2,ELF2,HKDC1,MED20,MCM4,DTL,RHOQ,CREB5,CEBPB,FOXC1,AHCY,PCNA,ATL3,RGS16,SLC43A1,CEBPG,DDX20,TULP4,TXLNG,ATP2C2,COCH,MTHFD1L,TMEM205,MKNK2,TBL1X,GPR157,CAP2,MMAA,GK,RIOK3,GDF15,MACC1,ATAD2,AIG1,KLF3,ASS1,DNAJA1,RAB10,CYP24A1,XPOT,PSAT1,PDCD4,NAA15"
"DEG_HD_ALL","14","TFCP2L1","64.67","ARCHS4 Coexpression,4;Enrichr Queries,161;GTEx Coexpression,29","KCNK5,EHF,CRYBG2,SPARC,HSPB1,BICDL2,RAPGEFL1,HPF1,CDH3,CDH1,NIPAL1,MYC,DPYSL3,UPP1,PHLDA1,CADPS2,ARHGEF16,FRMD4B,ANK3,NPNT,RNF144B,SLC9A3,CLDN4,GPRC5A,SLPI,PRR15L,COL4A1,DDIT4,CLDN7,MALL,B3GNT3,PPARG,PKP3,PLA2R1,LLGL2,CDS1,RBM47,PARM1,SLC22A5,SDC4,TMPRSS4,IL20RB,RASAL1,ATP2C2,SEMA3F,PTGS2,SLC7A2,EFNB2,FAM83F,ALS2CL,ERMP1,FAM83E,CAMK2N1,PERP,PLXNA2,MAL2,MYH14,KCNN4,B4GALNT3,MISP,AP1M2,JUN,EGLN3,GALNT3,GDF15,LRBA,CKMT1A,SLC4A11,PLEKHA6,ASS1,AFDN,GJB2,PPFIBP2,VANGL2,GJB3,MYO5B,MGAT4A,KRT15,PDCD4,CNTN1,PLXNB2,RETREG1,MUC20,LPIN3,FGFR2"
"DEG_HD_ALL","15","FOXA1","65.50","Literature ChIP-seq,33;ARCHS4 Coexpression,11;ENCODE ChIP-seq,22;Enrichr Queries,35;ReMap ChIP-seq,59;GTEx Coexpression,233","EHF,FAAH,POP7,ABAT,BACH1,MTBP,FRAT2,NIPAL1,MYC,MYB,ARRDC4,MBNL1,UNC5A,WSB2,IFRD1,ANK3,CLDN4,ISL2,POR,IFI27,CLDN7,DDIT4,TRIB3,ALPK2,EPHA1,TRIB1,LLGL2,CDS1,SLC45A3,ABCB1,SDC4,MAOB,GATA6,LYPD6,BRIP1,STC2,CFAP69,LTA4H,HIVEP2,ARSD,B4GALNT3,ZNF266,FDFT1,JUN,BTBD19,CARMIL2,JAG1,ABCA5,HOMER1,TNFSF15,NR2F1,SLC16A10,NR2F2,GJB2,TMEM98,ID2,NDUFAF2,CDK14,LAD1,USPL1,HIBADH,CLTC,MIA2,BICDL2,PYGL,STON2,SIPA1L2,PANX2,SULT1C2,CHAF1A,IMPA2,TMSB4X,HNF4A,TCP11L2,TK1,RBBP8NL,IKBIP,TMC1,DENND2C,ZNF483,SHPRH,UCHL3,RHOD,SORCS2,RNF144B,FAM234B,GPRC5A,TNNT2,PAX9,B3GNT3,PPARG,PRMT9,SF3B5,FOXC1,AHCY,PHLPP1,PTGER2,SLC43A1,GCNT1,PTGS2,SLC7A2,CENPB,NKD2,ERMP1,CAMK2N1,PERP,CHN2,GCNT2,SPTSSB,STAT6,AGA,TBL1X,RIBC2,CENPU,EGLN3,GDF15,MGMT,ATAD2,MOK,PLEKHA6,GRHL1,AIG1,XPOT,SLCO3A1,KRT15,ANKRD65,GHRL,TMEM39B,SPC24,HSPA1B,FOXA1,DCLRE1B,ATP8A1,ZWILCH,ARHGAP39,AHR,JADE2,SAT1,CLGN,HHAT,CDH1,MPC1,SALL4,GRB10,NEK1,NUDT17,NBN,PIM2,PHLDA1,MAGI1,CADPS2,AGTPBP1,GPT2,SPNS3,SLC30A1,NPNT,MYT1,SAP30,ERN1,SELENOO,GPATCH11,GPRIN2,RAB30,CCNE2,PRR15L,COL4A1,PKP3,RHCG,STEAP2,PARM1,AKNA,EFNB2,VTN,FAM83E,GRK5,PLXNA2,MYH14,AP1M2,ASIC1,ANKRD28,LRRC69,ANKRD29,OSBPL6,OSBPL2,IDH2,EIF2S2,FBXO30,SYT7,NFKB1,BMP4,EFNA1,BCL9,PTPRE,TADA3,CDK2,CNTN1,PLXNB2,DEGS2,SERGEF,CNIH3,FGFR2,LRP11,PHF19,PIWIL2,ZNF512B,DYRK2,MCM7,RMND1,FHL2,HMGB2,HSPB1,ZC3H6,TSPAN12,DUSP16,NADK2,HEBP2,EXO1,RB1CC1,CA9,UPP1,BCAS4,SMIM14,CERS6,ARHGEF16,TBC1D9,ETV1,KLF15,CCNA2,DUSP22,ADGRF3,IRF2,TRNP1,POLR1D,MCM4,EVL,ZNF513,NAF1,PRPS1,RBM47,CEBPB,ACSS2,ZBTB42,ATP2C2,SEMA3F,PPM1K,TSPAN33,ASB16,CNNM1,RAB40B,HAUS8,GNG4,SH3TC1,TMEM205,NOCT,ATOH8,MKNK2,RNF39,MAL2,VPS54,ATP9B,ATP9A,ZNF860,RPH3AL,GALNT3,ZNF182,MBOAT1,MBOAT2,TPD52L1,SHCBP1,TPCN1,DNAJA1,SH3YL1,CYP24A1,CLCN4,FMNL2,ASB9,MAB21L2,PDCD4,SARDH,CHPT1,SPRY1"
"DEG_HD_ALL","16","FOXM1","67.00","Literature ChIP-seq,54;ARCHS4 Coexpression,99;ENCODE ChIP-seq,39;Enrichr Queries,15;ReMap ChIP-seq,191;GTEx Coexpression,4","EHF,TONSL,RPS14,MYC,MYB,DAG1,P3H2,ANK3,NEIL3,ISL2,DDIT4,MALL,MT-CO2,MT-CO3,TRIB1,SDC4,PIK3R3,LYPD6,NCAPH,BRIP1,MAP7,KCNN4,B4GALNT3,ST3GAL1,SLC19A1,BTBD19,STARD13,TNFSF15,LRBA,NR2F2,ZWINT,GDF7,LYPD6B,MKX,RETREG1,CDK16,FEN1,USPL1,HIBADH,CLTC,HCCS,STON2,CHAF1A,TMSB4X,SEC61G,TCP11L2,PHGDH,TK1,ZNF367,EMD,TMEM150C,NBPF15,GPRC5A,PAX9,AHRR,FAM20C,PPARG,SF3B4,FOXC1,PCNA,AHCY,TMPRSS4,CST6,CENPB,UNG,RAD54B,PSMC3IP,UCP3,PERP,CHN2,GCNT2,SPTSSB,MISP,CAP2,CENPU,GINS2,EGLN3,GDF15,GINS3,ATAD2,LBX2,CFAP161,PNPLA4,SPC24,FOXA1,ERCC6L,ATP8A1,ZWILCH,HFE,DSCC1,OGDHL,AHR,NR3C1,GALNT10,CEP128,SYDE1,CDH3,CDH1,SALL4,FAM174A,WWC3,GRB10,TEKT3,ZNF689,SLC16A9,TGM4,MAGI1,CADPS2,TC2N,NPNT,CDC25A,SGO1,DCTD,SLC9A3,GPRIN2,CCNE2,FANCD2,PRR15L,SLC9A7,GPD2,INSIG1,FAM83E,ORC1,CLTRN,CLSPN,UBE2H,OSBPL2,ARHGAP26,KIF18B,NR4A3,CDK6,LSM6,CDK2,NF2,MT-CYB,FGFR2,PHF19,ZNF512B,DYRK2,MCM7,MCM8,RMND1,PDE3B,HMGB2,HSPB1,MCM10,TSPAN12,LMNB1,EXO1,MCF2L,NUP62,CA9,UPP1,MYBL1,SMIM14,BCAS4,ABCC4,ATP6AP2,VPS13B,TBC1D9,CIP2A,CCNA2,SLC25A15,PSRC1,MCM4,MCM5,EVL,DTL,MCM2,RBM47,CEBPB,PPM1L,UHRF1,RGS16,PPM1K,ATP2C2,HAUS8,TMEM205,NOCT,NHS,E2F2,MAL2,VPS54,FNIP2,ATP9A,E2F8,ZNF860,GALNT3,MND1,TPD52L1,SHCBP1,TTC39B,TPCN1,RAB10,CLCN4,PSAT1,MGAT4A,MAB21L2,ALDH16A1,SSBP2"
"DEG_HD_ALL","17","SPDEF","70.00","ARCHS4 Coexpression,12;Enrichr Queries,86;GTEx Coexpression,112","FOXA1,ZNF512B,LAD1,EHF,FAAH,CLTC,FHL2,HSPB1,BICDL2,ARHGAP39,CHD3,CDH1,MYC,MYB,CHAC1,PHLDA1,RBBP8NL,SMIM14,ABCC4,ARHGEF16,TBC1D9,ETV1,RHOD,CCNA2,CLDN4,GPRC5A,RAB31,NPEPL1,SLPI,PRR15L,CLDN7,DDIT4,B3GNT3,PPARG,TRIB3,PKP3,TRIB1,NBL1,STEAP2,LLGL2,CDS1,RBM47,FOXC1,SLC45A3,INSIG1,TMPRSS4,ZBTB42,ATP2C2,SEMA3F,CENPB,PDE11A,BRIP1,FAM83E,CAMK2N1,STC2,CFAP69,GCNT2,MAP7,E2F2,MAL2,MYH14,SPTSSB,THEM6,ARSD,KCNN4,ST3GAL1,MEST,AP1M2,JUN,GALNT3,TNFSF15,GDF15,SYT7,BMP4,EFNA1,FAM111A,TRPV6,ID2,PLXNB2,DEGS2"
"DEG_HD_ALL","18","GATA3","70.33","Literature ChIP-seq,31;ARCHS4 Coexpression,14;ENCODE ChIP-seq,4;Enrichr Queries,127;ReMap ChIP-seq,42;GTEx Coexpression,204","EHF,OXTR,SPARC,KEAP1,XYLT1,ABAT,RAPGEFL1,RINL,GNAT2,NIPAL1,MYC,CSPP1,MYB,ARRDC4,PRKAB2,MBNL1,IFRD1,P3H2,ISL1,SULT2B1,CLDN5,CLDN4,POR,DDIT4,VOPP1,MT-CO2,TRIB3,MT-CO3,TRIB1,NBL1,LLGL2,CDS1,SLC22A5,ABCB1,SDC4,SRCAP,IL20RA,GATA6,IL20RB,PIK3R3,NCAPH,ADAMTS16,NKAIN1,BRIP1,ZNF707,RDH12,STC2,ARSK,MAP7,PLAC1,HIVEP2,LTA4H,B4GALNT3,KCNN4,ST3GAL1,ATRIP,FDFT1,PCK2,TMEM86A,BTBD19,JUN,JAG1,HOMER1,TNFSF15,LRBA,BTBD16,NR2F2,NETO2,BST2,VANGL2,GJB4,GJB3,PRXL2A,LYPD6B,ID2,RAET1L,INKA1,LAD1,USPL1,CLIC3,SLC44A2,KCNC3,CLTC,BHLHE41,BICDL2,PYGL,STON2,SIPA1L2,TRAM2,TMSB4X,ZNF367,RBBP8NL,TMC1,IL11,DENND2C,SHPRH,IFNGR1,KRT32,RHOD,TMEM150C,RNF144B,KAT2B,FAM234B,GPRC5A,TNNT2,PAX9,FRG1,PPARG,SF3B4,WDR27,FOXC1,AHCY,PTGS2,CST6,SLC7A2,CENPB,ERMP1,SLC17A9,PERP,GCNT2,SPTSSB,APBB2,TBL1X,CAP2,EGLN3,GDF15,ATAD2,PLEKHA6,GRHL1,KRT15,CAMK4,FOXA1,DCLRE1B,ATP8A1,JADE2,AHR,NR3C1,HHAT,ARHGAP40,CDH1,SALL4,ARHGDIB,WWC3,NEK1,ZNF689,NBN,PHLDA1,MAGI1,EPM2A,CADPS2,SPNS3,GPT2,NPNT,FTSJ3,ERN1,SLC9A3,GPRIN2,RAB30,RAB31,COL4A1,PRR15L,GPD2,PKP3,GEMIN8,RHCG,DLX4,INSIG1,RASAL1,EFNB2,GRK5,BAG3,MYH14,THEM6,KIAA0319,AP1M2,HSPA8,UBE2H,OSBPL6,TMEM120A,IDH2,OSBPL2,SLC4A11,EIF2S2,POU2F3,EFNA1,BMP4,PTPRE,CDK6,IL7,SP6,CNTN1,DEGS2,NF2,MT-CYB,IL7R,MUC20,FGFR2,LRP11,MAP3K12,ZNF512B,KCNK6,RMND1,PDE3B,FHL2,HMGB2,HSPB1,CHD3,DUSP16,HEBP2,ALDH2,RB1CC1,ME1,PRKG2,BCAS4,SMIM14,ADGRV1,GRID1,TNFRSF18,ARHGEF16,TBC1D9,CIP2A,CCNA2,PEX7,ADGRF3,NPEPL1,MCM4,NAF1,EVL,PRPS1,RBM47,CEBPB,RGS16,DDX20,ZBTB42,SEMA3F,ATP2C2,ARL13B,TMEM205,NOCT,RNF39,E2F2,MAL2,VPS54,ATP9A,E2F8,RPH3AL,PPP1R14C,GALNT3,MACC1,QPCTL,MBOAT1,MBOAT2,MND1,EXOG,TPD52L1,ASS1,DNAJA1,SH3YL1,MYO1E,CYP24A1,COL7A1,PDCD4,CHPT1,LPIN3"
"DEG_HD_ALL","19","ARNTL2","71.33","ARCHS4 Coexpression,54;Enrichr Queries,87;GTEx Coexpression,73","LAD1,CRYBG2,ECM1,ERCC6L,EHF,CLIC3,MCM7,FHL2,MCM10,AHR,SAT1,LMNB1,CDH3,NIPAL1,EXO1,MYC,UPP1,TK1,MYBL1,PHLDA1,CADPS2,SPHK1,RHOD,CDC25A,SULT2B1,CCNA2,NEIL3,GPRC5A,COL4A1,SLC9A7,GPD2,TMEM79,PAX9,MALL,DDIT4,MCM4,PKP3,TRIM16,EPHA1,RHCG,DTL,PCNA,SDC4,ATL3,UHRF1,IL20RB,PTGS2,NCAPH,ALS2CL,PERP,GRPEL2,HAS3,MAL2,SFN,CLSPN,E2F8,JUN,JAG1,GALNT3,GDF15,LRBA,MACC1,NETO2,GRHL1,SHCBP1,ZWINT,RAB10,MYO1E,GJB2,KIF18B,CDK6,GJB4,PSAT1,GJB3,ID2,MYO5B,RAET1L,CNTN1,NAA15,IL7R"
"DEG_HD_ALL","20","E2F1","76.67","Literature ChIP-seq,83;ARCHS4 Coexpression,45;ENCODE ChIP-seq,57;Enrichr Queries,3;ReMap ChIP-seq,267;GTEx Coexpression,5","POP7,HDAC10,TONSL,KEAP1,BACH1,PTPDC1,UXT,RPS14,GPR176,MYC,MYB,CPNE1,PDK3,CHAC1,ARRDC4,IAH1,WSB2,IFRD1,ANK3,EML1,CLDN5,NEIL3,CLDN4,POR,PRR19,RRAGB,DDIT3,CLDN7,DDIT4,TMEM79,TRIB3,RBCK1,KCTD12,TRIB1,LLGL2,ABCB1,SDC4,MAGED1,MEPCE,GATA6,NCAPH,APOO,BRIP1,STC2,RDH14,SFN,LTA4H,KCNN4,ATRIP,SLC19A1,PCK2,JUN,TMEM86A,TMEM184C,ABCA5,NR2F2,NETO2,PYCR3,ZWINT,BST2,FAM111A,FA2H,EHD2,GJB4,ID2,RPS21,CDK16,FEN1,USPL1,SLC44A2,KCNC3,GBE1,SETD7,BICDL2,WDR45,PCMTD2,CHAF1A,TUBA1A,HEY1,IMPA2,OTUD6B,TMSB4X,TCP11L2,PHGDH,TK1,ZNF367,EMD,SHPRH,TMEM150A,SPHK1,WDR35,LAT2,MBLAC1,GPRC5A,PITPNM3,PIGA,FRG1,PPARG,CRELD2,HCST,AVPI1,KANK2,SF3B5,PCNA,PHLPP1,AHCY,ATL3,GCNT1,ABRACL,PTGS2,CENPB,SLC7A2,UNG,NOL6,PSMC3IP,MTHFD1L,PERP,HAS3,STAT6,APBB2,AGA,GABRE,RIBC2,GINS2,CENPU,GDF15,GINS3,CKMT1A,ATAD2,RPA2,GATB,AIG1,GTF2H5,ADM2,RAB9A,TMEM39B,SPC24,DCLRE1B,ERCC6L,ZWILCH,DSCC1,RASL11A,SYAP1,OGDHL,JADE2,SAT1,CDH3,ZNF83,CDH1,MPC1,SALL4,SESN2,NEK1,NBN,NEK3,PHLDA1,CDKL2,CADPS2,AGTPBP1,RPS7,ANKRD44,GPT2,SLC30A1,ATP11A,CDC25A,FTSJ3,SGO1,ERN1,DCTD,CCNE2,FANCD2,GPD2,TBC1D25,GEMIN8,STEAP2,PPID,NDUFB11,INSIG1,NCKIPSD,FAM83E,ORC1,YBEY,ALDH3B1,CLSPN,THEM6,KIAA0319,ANKRD28,HSPA8,OSBPL6,PDHA1,PHF10,OSBPL5,GOT1,IDH2,SLC4A11,EIF2S2,EFNA1,TMIE,KIF18B,AJM1,CDK6,EIF2S3,LSM6,IL7,CDK2,TADA3,PIR,TMEM18,PHF19,LRP11,KCNK5,ZNF512B,MIPEP,KDM5C,MCM7,MCM8,PDE3B,RMND1,HMGB2,HSPB1,MCM10,CHD3,ZC3H6,LMNB1,GMPPB,NADK2,HEBP2,ALDH2,EXO1,NUP62,CA9,HORMAD2,GGACT,MYBL1,BCAS4,HS3ST3B1,ABCC4,ADGRV1,DTX3L,ACTR5,ARHGEF17,ARHGEF16,TBC1D9,CIP2A,CCNA2,SLC25A15,PEX7,TRAPPC6A,PSRC1,POLR1D,MCM4,IRF5,MCM5,DNAJC9,EVL,SNRPA1,DTL,MCM2,PRPS1,CEBPB,ACSS2,UHRF1,CEBPG,MOSPD2,DDX20,ZBTB42,MOSPD1,SLC25A27,HAUS8,KATNA1,NOCT,E2F2,MAL2,LRRC8D,ATP9B,MEST,ATP9A,E2F8,FKRP,QPCTL,MBOAT1,MBOAT2,MND1,FBXL16,EXOG,TPD52L1,SHCBP1,KLF3,ASS1,DNAJA1,RAB10,MYO1E,PSAT1,CTH,ALDH16A1,TPT1"
"DEG_HD_ALL","21","EHF","76.75","ARCHS4 Coexpression,5;Enrichr Queries,253;ReMap ChIP-seq,23;GTEx Coexpression,26","RAB3B,FOXA1,LAD1,CRYBG2,ECM1,CLIC3,FHL2,BICDL2,RAPGEFL1,CDH3,CDH1,NIPAL1,MYC,MYB,PHLDA1,RBBP8NL,ARL14,ANK3,TC2N,RHOD,SULT2B1,CLDN4,GPRC5A,IFI27,SLPI,PRR15L,CLDN7,TMEM79,PAX9,MALL,DDIT4,B3GNT3,MT-CO2,PPARG,PKP3,TRIM16,MT-CO3,EPHA1,RHCG,STEAP2,CDS1,RBM47,SDC4,TMPRSS4,IL20RB,RASAL1,ATP2C2,PTGS2,ALS2CL,PERP,RNF39,MAP7,MAL2,MYH14,SFN,MISP,ATP9A,AP1M2,ZNF860,JUN,EGLN3,JAG1,GALNT3,GDF15,MACC1,LRBA,CKMT1A,GRHL1,ADAP1,QKI,ASS1,RAB10,AFDN,BCL9,GJB2,GJB4,GJB3,MYO5B,KRT15,MGAT4A,ID2,RAET1L,CNTN1,PLXNB2,MT-CYB,MUC20,FGFR2,LRP11"
"DEG_HD_ALL","22","MYBL2","78.67","Literature ChIP-seq,139;ARCHS4 Coexpression,108;ENCODE ChIP-seq,118;Enrichr Queries,10;ReMap ChIP-seq,95;GTEx Coexpression,2","TONSL,UBE2L6,BACH1,RPS6KA3,RPS14,FRAT2,RASSF4,MYC,CSPP1,MYB,PAQR8,PRKAB2,WSB2,SULT2B1,NEIL3,POR,DDIT3,DDIT4,TMEM79,MT-CO2,TRIB3,MT-CO3,RBCK1,TRIB1,ZNF277,SDC4,MEPCE,GATA6,NCAPH,BRIP1,ZNF707,STC2,GRPEL2,PRDM16,SFN,LTA4H,PCK2,JUN,TMEM184C,SLC10A7,SMLR1,ABCA5,NR2F1,ZWINT,ID2,NDUFAF2,ZNF136,RPS21,FEN1,CLTC,TNFRSF13C,TRAM2,SERPINA5,MAP1LC3B,AIFM3,CHAF1A,TUBA1A,IMPA2,TMSB4X,OTUD6B,PHGDH,TK1,ZNF367,TOP3B,DENND2C,IFNGR1,SPHK1,EMP3,COMMD5,RNF144B,FRG1,SF3B4,SF3B5,FOXC1,PCNA,AHCY,SLC43A1,ABRACL,RAD54B,UNG,PSMC3IP,ERMP1,SLC17A9,UCP3,PERP,GCNT2,STAT6,APBB2,GINS2,CENPU,GK,GDF15,ATAD2,MOK,RPA2,LBX2,GSTA4,KRT15,GHRL,SPC24,LGR4,HSPA1B,FOXA1,ERCC6L,ZWILCH,DSCC1,HFE,TMEM131L,SAT1,BEST1,CDH1,MPC1,NUDT17,PIM2,SH2D6,PHLDA1,GPT2,COX6B2,CDC25A,SGO1,ERN1,TPST1,ZNF91,CCNE2,FANCD2,PRR15L,FKBP7,INSIG1,INAVA,NCKIPSD,VTN,ORC1,ADGRG5,CLSPN,HSPA8,ZFHX2,PHF10,OSBPL5,RABL2B,SYT7,INHBE,EFNA1,BMP4,MLXIPL,KIF18B,CDK6,CDK2,TAB3,LHX5,NF2,MT-CYB,PHF19,ZNF512B,KCNK6,PCDHGB7,MCM7,MCM8,RMND1,HMGB2,MCM10,CHD3,LMNB1,EXO1,NUP62,TIMM17B,CA9,HORMAD2,UPP1,MYBL1,BCAS4,ABCC4,DYNLT1,ARHGEF17,DNMT3A,CIP2A,CCNA2,SLC25A15,PSRC1,TRNP1,IRF2,MCM4,IRF5,MCM5,NAF1,SNRPA1,DTL,MCM2,CEBPB,ACSS2,UHRF1,HDAC6,HAUS8,KATNA1,LRRC8D,VPS54,E2F2,MEST,E2F8,FKRP,MMAA,MID1IP1,MBOAT1,MND1,SHCBP1,KLF3,DNAJA1,FMNL2,CLCN4,PSAT1,MGAT4A,SARDH,SPRY1,TPT1"
