"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"CTCF","12","41.60000000000000","5","0.0000001577876923045242835533138710604750265531492914","0.00000590914907680443357600912415716898351547570201","25.067443603459075518","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=12, adjP=0.0464); ChEA_2022(rank=20, adjP=5.91e-06); Transcription_Factor_PPIs(rank=46, adjP=0.382); TRRUST_Transcription_Factors_2019(rank=62, adjP=0.252); ENCODE_TF_ChIP-seq_2015(rank=68, adjP=1)","CTCF ENCODE; CTCF 33576154 ChIP-Seq Human PerigastricLN ProstateCancer; CTCF; CTCF mouse; CTCF HCT116 hg19","38","25.067443603459075518","enrichr","38","25.067443603459075518","0.0000001577876923045242835533138710604750265531492914","0.00000590914907680443357600912415716898351547570201","","6","ARCHS4--Coexpression(rank=6); ENCODE--ChIP-seq(rank=20); Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=66); Enrichr--Queries(rank=421); GTEx--Coexpression(rank=1321)","13","0.003686000000000000","ARCHS4 Coexpression,0.003686"
"PGR","12","64.50000000000000","2","0.0000000123223708492741252095693750470001281982490582","0.00000076912131384219309954554215369437741856017965","38.754463249942986636","ChEA_2022(rank=12, adjP=7.69e-07); TRRUST_Transcription_Factors_2019(rank=117, adjP=0.399)","PGR 26153859 ChIP-Seq MCF-7 Human BreastCancer; PGR human","39","38.754463249942986636","enrichr","39","38.754463249942986636","0.0000000123223708492741252095693750470001281982490582","0.00000076912131384219309954554215369437741856017965","","4","ReMap--ChIP-seq(rank=93); GTEx--Coexpression(rank=111); ARCHS4--Coexpression(rank=345); Enrichr--Queries(rank=972)","275","0.069070000000000006","GTEx Coexpression,0.06907"
"TFAP2A","12","81.00000000000000","4","0.0003839626896989531217550817299155596629134379327297","0.00290492984428803845825539653446867305319756269455","36.532931035880899628","ENCODE_TF_ChIP-seq_2015(rank=12, adjP=0.111); TRRUST_Transcription_Factors_2019(rank=29, adjP=0.148); ChEA_2022(rank=99, adjP=0.0029); Transcription_Factor_PPIs(rank=184, adjP=0.823)","TFAP2A HeLa-S3 hg19; TFAP2A mouse; TFAP2A 35110662 ChIP-Seq HEPM Human Embryo; TFAP2A","40","36.532931035880899628","enrichr","40","36.532931035880899628","0.0003839626896989531217550817299155596629134379327297","0.00290492984428803845825539653446867305319756269455","","6","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=111); Literature--ChIP-seq(rank=148); Enrichr--Queries(rank=235); GTEx--Coexpression(rank=308); ARCHS4--Coexpression(rank=316)","232","0.059319999999999998","ENCODE ChIP-seq,0.05932"
"ZBTB7A","13","69.50000000000000","4","0.0051613171055120490859913218173460336402058601379395","0.06894016405446126705136578038946026936173439025879","32.589258816223917847","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=13, adjP=0.0689); ENCODE_TF_ChIP-seq_2015(rank=20, adjP=0.211); TRRUST_Transcription_Factors_2019(rank=46, adjP=0.252); Transcription_Factor_PPIs(rank=199, adjP=0.875)","ZBTB7A ENCODE; ZBTB7A ECC-1 hg19; ZBTB7A human; ZBTB7A","41","32.589258816223917847","enrichr","41","32.589258816223917847","0.0051613171055120490859913218173460336402058601379395","0.06894016405446126705136578038946026936173439025879","","5","ReMap--ChIP-seq(rank=1); ENCODE--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=121); GTEx--Coexpression(rank=123); Enrichr--Queries(rank=632)","11","0.003367000000000000","ReMap ChIP-seq,0.003367"
"BRCA1","13","141.75000000000000","4","0.0112214468400209030352066008617839543148875236511230","0.17202594541612378775674585540400585159659385681152","10.110673507229853030","Transcription_Factor_PPIs(rank=13, adjP=0.172); TRRUST_Transcription_Factors_2019(rank=35, adjP=0.238); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=95, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=424, adjP=1)","BRCA1; BRCA1 human; BRCA1 ENCODE; BRCA1 HeLa-S3 hg19","42","10.110673507229853030","enrichr","42","10.110673507229853030","0.0112214468400209030352066008617839543148875236511230","0.17202594541612378775674585540400585159659385681152","","0","",NA,NA,NA
"HA-E2F1","14","14.00000000000000","1","0.0018960871442976541968034043250668219116050750017166","0.11051479355334896392815124954722705297172069549561","8.428385626447951751","ENCODE_TF_ChIP-seq_2015(rank=14, adjP=0.111)","HA-E2F1 HeLa-S3 hg19","43","8.428385626447951751","enrichr","43","8.428385626447951751","0.0018960871442976541968034043250668219116050750017166","0.11051479355334896392815124954722705297172069549561","","0","",NA,NA,NA
"POU5F1","14","80.75000000000000","4","0.0000126977478997727970732797841968420016200980171561","0.00021134695948732938348274545958815906487870961428","16.138675632140611071","Transcription_Factor_PPIs(rank=14, adjP=0.172); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=36, adjP=0.676); ChEA_2022(rank=45, adjP=0.000211); TRRUST_Transcription_Factors_2019(rank=228, adjP=0.557)","POU5F1; POU5F1 CHEA; POU5F1 18692474 ChIP-Seq MESCs Mouse; POU5F1 human","44","16.138675632140611071","enrichr","44","16.138675632140611071","0.0000126977478997727970732797841968420016200980171561","0.00021134695948732938348274545958815906487870961428","","5","Literature--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=95); Enrichr--Queries(rank=128); ARCHS4--Coexpression(rank=147); GTEx--Coexpression(rank=446)","331","0.085370000000000001","Literature ChIP-seq,0.08537"
"CEBPB","14","104.59999999999999","5","0.0023277575749385288200743460151898034382611513137817","0.01186047907230583335624896079707468743436038494110","8.945093399994370031","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=14, adjP=0.0973); ENCODE_TF_ChIP-seq_2015(rank=27, adjP=0.537); Transcription_Factor_PPIs(rank=106, adjP=0.589); ChEA_2022(rank=147, adjP=0.0119); TRRUST_Transcription_Factors_2019(rank=229, adjP=0.565)","CEBPB ENCODE; CEBPB HCT116 hg19; CEBPB; CEBPB 21427703 ChIP-Seq 3T3-L1 Mouse; CEBPB mouse","45","8.945093399994370031","enrichr","45","8.945093399994370031","0.0023277575749385288200743460151898034382611513137817","0.01186047907230583335624896079707468743436038494110","","6","ENCODE--ChIP-seq(rank=24); Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=115); Enrichr--Queries(rank=157); ARCHS4--Coexpression(rank=402); GTEx--Coexpression(rank=1147)","427","0.111799999999999997","Enrichr Queries,0.1118"
"SMAD4","15","62.25000000000000","4","0.0010579910765236009203421607693940131866838783025742","0.00639060738964658796995577105803931772243231534958","9.454862370038103592","Transcription_Factor_PPIs(rank=15, adjP=0.172); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=43, adjP=0.758); TRRUST_Transcription_Factors_2019(rank=67, adjP=0.263); ChEA_2022(rank=124, adjP=0.00639)","SMAD4; SMAD4 CHEA; SMAD4 mouse; SMAD4 21741376 ChIP-Seq HESCs Human","46","9.454862370038103592","enrichr","46","9.454862370038103592","0.0010579910765236009203421607693940131866838783025742","0.00639060738964658796995577105803931772243231534958","","5","Literature--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=192); Enrichr--Queries(rank=1262); ARCHS4--Coexpression(rank=1311); GTEx--Coexpression(rank=1601)","992","0.341500000000000026","Literature ChIP-seq,0.3415"
"SALL4","15","83.25000000000000","4","0.0005489960129916713780715009640687185310525819659233","0.00391617155934058901178840272905290476046502590179","79.956345933140866578","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=15, adjP=0.14); TRRUST_Transcription_Factors_2019(rank=16, adjP=0.0876); ChEA_2022(rank=105, adjP=0.00392); Transcription_Factor_PPIs(rank=197, adjP=0.856)","SALL4 CHEA; SALL4 human; SALL4 18804426 ChIP-ChIP MESCs Mouse; SALL4","47","79.956345933140866578","enrichr","47","79.956345933140866578","0.0005489960129916713780715009640687185310525819659233","0.00391617155934058901178840272905290476046502590179","","4","Literature--ChIP-seq(rank=25); ARCHS4--Coexpression(rank=63); Enrichr--Queries(rank=88); GTEx--Coexpression(rank=132)","151","0.038699999999999998","ARCHS4 Coexpression,0.0387"
"RNF2","16","102.00000000000000","3","0.0000000518712817165289617556081394698225262018809190","0.00000242822437535501131701293382747497417994964053","31.320305278632215362","ChEA_2022(rank=16, adjP=2.43e-06); ENCODE_TF_ChIP-seq_2015(rank=135, adjP=1); Transcription_Factor_PPIs(rank=155, adjP=0.744)","RNF2 27304074 Chip-Seq ESCs Mouse; RNF2 K562 hg19; RNF2","48","31.320305278632215362","enrichr","48","31.320305278632215362","0.0000000518712817165289617556081394698225262018809190","0.00000242822437535501131701293382747497417994964053","","0","",NA,NA,NA
"JUND","16","166.50000000000000","4","0.0026734620990421561342875733657820092048496007919312","0.12805438654964090838817014628148172050714492797852","10.776058750824855537","ENCODE_TF_ChIP-seq_2015(rank=16, adjP=0.136); Transcription_Factor_PPIs(rank=128, adjP=0.663); TRRUST_Transcription_Factors_2019(rank=160, adjP=0.531); ChEA_2022(rank=362, adjP=0.128)","JUND HCT116 hg19; JUND; JUND human; JUND 26020271 ChIP-Seq SMOOTH MUSCLE Human","49","10.776058750824855537","enrichr","49","10.776058750824855537","0.0026734620990421561342875733657820092048496007919312","0.12805438654964090838817014628148172050714492797852","","6","ENCODE--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=45); Literature--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=158); Enrichr--Queries(rank=366); GTEx--Coexpression(rank=989)","328","0.084750000000000006","ENCODE ChIP-seq,0.08475"
"RACK7","17","17.00000000000000","1","0.0000000892165374029210250872307390486437572718614319","0.00000383534120352944218602887424540703875663893996","27.882830660010860413","ChEA_2022(rank=17, adjP=3.84e-06)","RACK7 27058665 Chip-Seq MCF-7 Human","50","27.882830660010860413","enrichr","50","27.882830660010860413","0.0000000892165374029210250872307390486437572718614319","0.00000383534120352944218602887424540703875663893996","","0","",NA,NA,NA
"TCF12","17","87.50000000000000","2","0.0034151510404911511811776314573307899991050362586975","0.16392724994357527057431411776633467525243759155273","8.447287629859520308","ENCODE_TF_ChIP-seq_2015(rank=17, adjP=0.164); Transcription_Factor_PPIs(rank=158, adjP=0.773)","TCF12 SK-N-SH hg19; TCF12","51","8.447287629859520308","enrichr","51","8.447287629859520308","0.0034151510404911511811776314573307899991050362586975","0.16392724994357527057431411776633467525243759155273","","5","ENCODE--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=9); ARCHS4--Coexpression(rank=496); GTEx--Coexpression(rank=737); Enrichr--Queries(rank=1107)","114","0.030300000000000001","ReMap ChIP-seq,0.0303"
"CEBPD","17","211.50000000000000","4","0.0001707867790557110292126719031102766166441142559052","0.00157925058657688334451396627855501719750463962555","17.137117552812998866","Transcription_Factor_PPIs(rank=17, adjP=0.178); ChEA_2022(rank=81, adjP=0.00158); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=87, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=661, adjP=1)","CEBPD; CEBPD 21427703 ChIP-Seq 3T3-L1 Mouse; CEBPD ENCODE; CEBPD HepG2 hg19","52","17.137117552812998866","enrichr","52","17.137117552812998866","0.0001707867790557110292126719031102766166441142559052","0.00157925058657688334451396627855501719750463962555","","5","ReMap--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=111); Literature--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=332); GTEx--Coexpression(rank=478)","424","0.111100000000000004","ReMap ChIP-seq,0.1111"
"ETV4","18","18.00000000000000","1","0.0054255249820432237956024934533161285798996686935425","0.09688437467934328528595955276614404283463954925537","36.204296116068995559","TRRUST_Transcription_Factors_2019(rank=18, adjP=0.0969)","ETV4 mouse","53","36.204296116068995559","enrichr","53","36.204296116068995559","0.0054255249820432237956024934533161285798996686935425","0.09688437467934328528595955276614404283463954925537","","4","Enrichr--Queries(rank=34); ReMap--ChIP-seq(rank=41); GTEx--Coexpression(rank=47); ARCHS4--Coexpression(rank=307)","93","0.024219999999999998","Enrichr Queries,0.02422"
"STAT1","18","63.25000000000000","4","0.0000000921710836629238596123350779100447116576333428","0.00000383534120352944218602887424540703875663893996","24.613712967279248289","ChEA_2022(rank=18, adjP=3.84e-06); ENCODE_TF_ChIP-seq_2015(rank=24, adjP=0.279); TRRUST_Transcription_Factors_2019(rank=79, adjP=0.277); Transcription_Factor_PPIs(rank=132, adjP=0.663)","STAT1 19122651 ChIP-Seq HeLaS3 Human CervicalCancer; STAT1 HeLa-S3 hg19; STAT1 human; STAT1","54","24.613712967279248289","enrichr","54","24.613712967279248289","0.0000000921710836629238596123350779100447116576333428","0.00000383534120352944218602887424540703875663893996","","6","ENCODE--ChIP-seq(rank=14); GTEx--Coexpression(rank=17); Literature--ChIP-seq(rank=129); ReMap--ChIP-seq(rank=160); Enrichr--Queries(rank=614); ARCHS4--Coexpression(rank=656)","40","0.010580000000000001","GTEx Coexpression,0.01058"
"BHLHE40","18","102.66666666666667","3","0.0441616727556082000472059689855086617171764373779297","0.23980126291649325742660892046842491254210472106934","4.630728254450803938","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=18, adjP=0.24); ENCODE_TF_ChIP-seq_2015(rank=98, adjP=1); Transcription_Factor_PPIs(rank=192, adjP=0.85)","BHLHE40 ENCODE; BHLHE40 K562 hg19; BHLHE40","55","4.630728254450803938","enrichr","55","4.630728254450803938","0.0441616727556082000472059689855086617171764373779297","0.23980126291649325742660892046842491254210472106934","","4","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=43); GTEx--Coexpression(rank=79); ARCHS4--Coexpression(rank=254)","189","0.049160000000000002","GTEx Coexpression,0.04916"
"NEUROD1","18","147.00000000000000","2","0.0154950824712938653449079140500543871894478797912598","0.18138053129996165035997535142087144777178764343262","15.910946712141289083","Transcription_Factor_PPIs(rank=18, adjP=0.181); TRRUST_Transcription_Factors_2019(rank=276, adjP=0.569)","NEUROD1; NEUROD1 mouse","56","15.910946712141289083","enrichr","56","15.910946712141289083","0.0154950824712938653449079140500543871894478797912598","0.18138053129996165035997535142087144777178764343262","","4","ReMap--ChIP-seq(rank=70); GTEx--Coexpression(rank=699); ARCHS4--Coexpression(rank=863); Enrichr--Queries(rank=1172)","774","0.235699999999999993","ReMap ChIP-seq,0.2357"
"GATA6","19","54.00000000000000","2","0.0002601002275784459766977407824128931679297238588333","0.00217473590918190956902678045992161059984937310219","36.204296116068995559","TRRUST_Transcription_Factors_2019(rank=19, adjP=0.0969); ChEA_2022(rank=89, adjP=0.00217)","GATA6 mouse; GATA6 25053715 ChIP-Seq YYC3 Human","57","36.204296116068995559","enrichr","57","36.204296116068995559","0.0002601002275784459766977407824128931679297238588333","0.00217473590918190956902678045992161059984937310219","","5","Literature--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=158); Enrichr--Queries(rank=236); ARCHS4--Coexpression(rank=580); GTEx--Coexpression(rank=841)","610","0.168099999999999999","Enrichr Queries,0.1681"
"SMC3","19","55.50000000000000","4","0.0000241783448119153464208469506147025640530046075583","0.00033110288889602054003200026777165021485416218638","16.620967132406629929","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=19, adjP=0.24); Transcription_Factor_PPIs(rank=47, adjP=0.388); ChEA_2022(rank=54, adjP=0.000331); ENCODE_TF_ChIP-seq_2015(rank=102, adjP=1)","SMC3 ENCODE; SMC3; SMC3 22415368 ChIP-Seq MEFs Mouse; SMC3 SK-N-SH hg19","58","16.620967132406629929","enrichr","58","16.620967132406629929","0.0000241783448119153464208469506147025640530046075583","0.00033110288889602054003200026777165021485416218638","","0","",NA,NA,NA
"RAD21","19","59.50000000000000","4","0.0041542378554089995704168281065449264133349061012268","0.02022896618271822349877098190518154297024011611938","7.806449772168203793","ENCODE_TF_ChIP-seq_2015(rank=19, adjP=0.178); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=26, adjP=0.347); Transcription_Factor_PPIs(rank=31, adjP=0.211); ChEA_2022(rank=162, adjP=0.0202)","RAD21 ECC-1 hg19; RAD21 ENCODE; RAD21; RAD21 21589869 ChIP-Seq MESCs Mouse","59","7.806449772168203793","enrichr","59","7.806449772168203793","0.0041542378554089995704168281065449264133349061012268","0.02022896618271822349877098190518154297024011611938","","0","",NA,NA,NA
"IRF3","20","46.25000000000000","4","0.0054255249820432237956024934533161285798996686935425","0.09688437467934328528595955276614404283463954925537","36.204296116068995559","TRRUST_Transcription_Factors_2019(rank=20, adjP=0.0969); Transcription_Factor_PPIs(rank=33, adjP=0.226); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=54, adjP=0.888); ENCODE_TF_ChIP-seq_2015(rank=78, adjP=1)","IRF3 human; IRF3; IRF3 ENCODE; IRF3 HeLa-S3 hg19","60","36.204296116068995559","enrichr","60","36.204296116068995559","0.0054255249820432237956024934533161285798996686935425","0.09688437467934328528595955276614404283463954925537","","5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=556); GTEx--Coexpression(rank=578); Enrichr--Queries(rank=1100)","913","0.296599999999999919","ENCODE ChIP-seq,0.2966"
"NFKB1","20","104.33333333333333","3","0.0005263233656726968570302438443775372434174641966820","0.00379154411712869822415061804576907888986170291901","9.799490489166020168","Transcription_Factor_PPIs(rank=20, adjP=0.181); ChEA_2022(rank=103, adjP=0.00379); TRRUST_Transcription_Factors_2019(rank=190, adjP=0.543)","NFKB1; NFKB1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation; NFKB1 mouse","61","9.799490489166020168","enrichr","61","9.799490489166020168","0.0005263233656726968570302438443775372434174641966820","0.00379154411712869822415061804576907888986170291901","","4","ReMap--ChIP-seq(rank=149); GTEx--Coexpression(rank=210); Enrichr--Queries(rank=483); ARCHS4--Coexpression(rank=657)","492","0.130700000000000011","GTEx Coexpression,0.1307"
"NFYB","20","172.00000000000000","3","0.0493866007263056988607630160004191566258668899536133","0.20675514852572232649130512527335667982697486877441","3.449903735131473859","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=20, adjP=0.24); ENCODE_TF_ChIP-seq_2015(rank=64, adjP=0.924); ChEA_2022(rank=432, adjP=0.207)","NFYB ENCODE; NFYB GM12878 hg19; NFYB 21822215 ChIP-Seq K562 Human","62","3.449903735131473859","enrichr","62","3.449903735131473859","0.0493866007263056988607630160004191566258668899536133","0.20675514852572232649130512527335667982697486877441","","5","ARCHS4--Coexpression(rank=12); ENCODE--ChIP-seq(rank=26); Enrichr--Queries(rank=56); ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=1258)","26","0.007371000000000000","ARCHS4 Coexpression,0.007371"
