"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SCX","1.658724855380601548","1.658724855380601548","0.097171248486119979337338747882313","HD_ALL=1.659","Activated","86","collectri","86","1.658724855380601548",NA,"1","ARCHS4--Coexpression(rank=501)","989","0.307699999999999918","ARCHS4 Coexpression,0.3077"
"YY1","1.656607927290705495","1.656607927290705495","0.097598768602816896033935734067200","HD_ALL=1.657","Activated","87","collectri","87","1.656607927290705495",NA,"6","ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=268); ARCHS4--Coexpression(rank=688); Enrichr--Queries(rank=1063); GTEx--Coexpression(rank=1275)","1212","0.422599999999999976","ARCHS4 Coexpression,0.4226"
"TFEB","1.655915693591058613","-1.655915693591058613","0.097738893017552785913437674025772","HD_ALL=-1.656","Repressed","88","collectri","88","1.655915693591058613",NA,"4","Literature--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=679); Enrichr--Queries(rank=689); GTEx--Coexpression(rank=743)","1205","0.417100000000000026","ARCHS4 Coexpression,0.4171"
"STAT3","1.653827296873411790","1.653827296873411790","0.098162608017913322022707234282279","HD_ALL=1.654","Activated","89","collectri","89","1.653827296873411790",NA,"6","Literature--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=193); GTEx--Coexpression(rank=307); Enrichr--Queries(rank=796); ARCHS4--Coexpression(rank=797)","148","0.036589999999999998","Literature ChIP-seq,0.03659"
"SREBF2","1.649300476901492729","-1.649300476901492729","0.099086092009763829246971056363691","HD_ALL=-1.649","Repressed","90","collectri","90","1.649300476901492729",NA,"6","ENCODE--ChIP-seq(rank=92); Literature--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=244); GTEx--Coexpression(rank=718); Enrichr--Queries(rank=913); ARCHS4--Coexpression(rank=1439)","1245","0.446799999999999975","GTEx Coexpression,0.4468"
"E4F1","1.647218612478730027","1.647218612478730027","0.099513119470645186592783204559964","HD_ALL=1.647","Activated","91","collectri","91","1.647218612478730027",NA,"4","Literature--ChIP-seq(rank=164); ARCHS4--Coexpression(rank=1214); Enrichr--Queries(rank=1300); GTEx--Coexpression(rank=1350)","1554","0.745700000000000029","ARCHS4 Coexpression,0.7457"
"NR1I2","1.644524937063805758","-1.644524937063805758","0.100067817613912410368293137707951","HD_ALL=-1.645","Repressed","92","collectri","92","1.644524937063805758",NA,"4","Literature--ChIP-seq(rank=92); Enrichr--Queries(rank=284); ARCHS4--Coexpression(rank=473); GTEx--Coexpression(rank=1105)","720","0.202300000000000008","Enrichr Queries,0.2023"
"NFKB1_NFKB2","1.605918140952359074","1.605918140952359074","0.108291897062941316898232457788254","HD_ALL=1.606","Activated","93","collectri","93","1.605918140952359074",NA,"0","",NA,NA,NA
"NFKB1_REL","1.605918140952359074","1.605918140952359074","0.108291897062941316898232457788254","HD_ALL=1.606","Activated","94","collectri","94","1.605918140952359074",NA,"0","",NA,NA,NA
"NFKB1_RELA","1.605918140952359074","1.605918140952359074","0.108291897062941316898232457788254","HD_ALL=1.606","Activated","95","collectri","95","1.605918140952359074",NA,"0","",NA,NA,NA
"NFKB1_RELB","1.605918140952359074","1.605918140952359074","0.108291897062941316898232457788254","HD_ALL=1.606","Activated","96","collectri","96","1.605918140952359074",NA,"0","",NA,NA,NA
"NFKB2_REL","1.605918140952359074","1.605918140952359074","0.108291897062941316898232457788254","HD_ALL=1.606","Activated","97","collectri","97","1.605918140952359074",NA,"0","",NA,NA,NA
"NFKB2_RELA","1.605918140952359074","1.605918140952359074","0.108291897062941316898232457788254","HD_ALL=1.606","Activated","98","collectri","98","1.605918140952359074",NA,"0","",NA,NA,NA
"NFKB2_RELB","1.605918140952359074","1.605918140952359074","0.108291897062941316898232457788254","HD_ALL=1.606","Activated","99","collectri","99","1.605918140952359074",NA,"0","",NA,NA,NA
"REL_RELA","1.605918140952359074","1.605918140952359074","0.108291897062941316898232457788254","HD_ALL=1.606","Activated","100","collectri","100","1.605918140952359074",NA,"0","",NA,NA,NA
"REL_RELB","1.605918140952359074","1.605918140952359074","0.108291897062941316898232457788254","HD_ALL=1.606","Activated","101","collectri","101","1.605918140952359074",NA,"0","",NA,NA,NA
"RELA_RELB","1.605918140952359074","1.605918140952359074","0.108291897062941316898232457788254","HD_ALL=1.606","Activated","102","collectri","102","1.605918140952359074",NA,"0","",NA,NA,NA
"ISL1","1.592324857037146879","-1.592324857037146879","0.111311730549005796775396959219506","HD_ALL=-1.592","Repressed","103","collectri","103","1.592324857037146879",NA,"3","GTEx--Coexpression(rank=219); Enrichr--Queries(rank=426); ARCHS4--Coexpression(rank=451)","519","0.136300000000000004","GTEx Coexpression,0.1363"
"FOXO1","1.572494924967176022","-1.572494924967176022","0.115835815221846008538086891803687","HD_ALL=-1.572","Repressed","104","collectri","104","1.572494924967176022",NA,"5","Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=408); Enrichr--Queries(rank=518); GTEx--Coexpression(rank=725)","271","0.067070000000000005","Literature ChIP-seq,0.06707"
"GTF2IRD1","1.552775368254938781","-1.552775368254938781","0.120476809266391690633746236471779","HD_ALL=-1.553","Repressed","105","collectri","105","1.552775368254938781",NA,"2","GTEx--Coexpression(rank=400); ARCHS4--Coexpression(rank=439)","838","0.248900000000000010","GTEx Coexpression,0.2489"
"BHLHE41","1.552451653271132326","-1.552451653271132326","0.120554192314943478536726217953401","HD_ALL=-1.552","Repressed","106","collectri","106","1.552451653271132326",NA,"2","ARCHS4--Coexpression(rank=236); GTEx--Coexpression(rank=337)","545","0.144999999999999990","ARCHS4 Coexpression,0.145"
"HIVEP2","1.550880616856655347","-1.550880616856655347","0.120930296319094160439888696600974","HD_ALL=-1.551","Repressed","107","collectri","107","1.550880616856655347",NA,"3","ARCHS4--Coexpression(rank=407); Enrichr--Queries(rank=888); GTEx--Coexpression(rank=1002)","841","0.250000000000000000","ARCHS4 Coexpression,0.25"
"ZNF699","1.548004454950465014","1.548004454950465014","0.121621223929057220569660557885072","HD_ALL=1.548","Activated","108","collectri","108","1.548004454950465014",NA,"3","Enrichr--Queries(rank=193); ARCHS4--Coexpression(rank=551); GTEx--Coexpression(rank=1031)","522","0.137500000000000011","Enrichr Queries,0.1375"
"IKZF4","1.547753567310862888","-1.547753567310862888","0.121681639636152902350652027507749","HD_ALL=-1.548","Repressed","109","collectri","109","1.547753567310862888",NA,"3","Enrichr--Queries(rank=333); ARCHS4--Coexpression(rank=471); GTEx--Coexpression(rank=730)","805","0.237199999999999994","Enrichr Queries,0.2372"
"LMO2","1.546421185349150518","-1.546421185349150518","0.122002880964850513034747336860164","HD_ALL=-1.546","Repressed","110","collectri","110","1.546421185349150518",NA,"0","",NA,NA,NA
"PAWR","1.530324104747205816","-1.530324104747205816","0.125936524601653193622396997852775","HD_ALL=-1.53","Repressed","111","collectri","111","1.530324104747205816",NA,"0","",NA,NA,NA
"SRSF2","1.515183713528784226","1.515183713528784226","0.129725886335774281965527165993990","HD_ALL=1.515","Activated","112","collectri","112","1.515183713528784226",NA,"0","",NA,NA,NA
"ZBTB33","1.509266852159718120","1.509266852159718120","0.131230602079241309709800589189399","HD_ALL=1.509","Activated","113","collectri","113","1.509266852159718120",NA,"5","ENCODE--ChIP-seq(rank=100); GTEx--Coexpression(rank=132); ReMap--ChIP-seq(rank=255); Enrichr--Queries(rank=1032); ARCHS4--Coexpression(rank=1464)","339","0.082140000000000005","GTEx Coexpression,0.08214"
"YBX1","1.491441958102640131","1.491441958102640131","0.135845499136401259843154321060865","HD_ALL=1.491","Activated","114","collectri","114","1.491441958102640131",NA,"3","ARCHS4--Coexpression(rank=1332); GTEx--Coexpression(rank=1355); Enrichr--Queries(rank=1377)","1583","0.818200000000000038","ARCHS4 Coexpression,0.8182"
"KLF13","1.484520943453232933","1.484520943453232933","0.137670771207679593084449720663542","HD_ALL=1.485","Activated","115","collectri","115","1.484520943453232933",NA,"4","ReMap--ChIP-seq(rank=207); ARCHS4--Coexpression(rank=498); GTEx--Coexpression(rank=734); Enrichr--Queries(rank=767)","985","0.305900000000000005","ARCHS4 Coexpression,0.3059"
"NRF1","1.484258291995049106","-1.484258291995049106","0.137740410592517820154156993339711","HD_ALL=-1.484","Repressed","116","collectri","116","1.484258291995049106",NA,"5","ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=183); ARCHS4--Coexpression(rank=600); Enrichr--Queries(rank=877); GTEx--Coexpression(rank=1429)","1116","0.368599999999999983","ARCHS4 Coexpression,0.3686"
"HDAC9","1.478238223886976677","1.478238223886976677","0.139344026180825947269781295290159","HD_ALL=1.478","Activated","117","collectri","117","1.478238223886976677",NA,"0","",NA,NA,NA
"TAF1","1.477163056399976693","1.477163056399976693","0.139631934140245994591111866611755","HD_ALL=1.477","Activated","118","collectri","118","1.477163056399976693",NA,"0","",NA,NA,NA
"MZF1","1.471865124388318735","1.471865124388318735","0.141057303068344686014512490146444","HD_ALL=1.472","Activated","119","collectri","119","1.471865124388318735",NA,"3","ARCHS4--Coexpression(rank=209); GTEx--Coexpression(rank=320); Enrichr--Queries(rank=955)","498","0.128399999999999986","ARCHS4 Coexpression,0.1284"
"TGIF1","1.467100293911707709","1.467100293911707709","0.142348774208801376328636933976668","HD_ALL=1.467","Activated","120","collectri","120","1.467100293911707709",NA,"3","ARCHS4--Coexpression(rank=325); Enrichr--Queries(rank=396); GTEx--Coexpression(rank=1101)","710","0.199600000000000000","ARCHS4 Coexpression,0.1996"
"NKX3-2","1.464406867581657279","1.464406867581657279","0.143082812801245712330810988532903","HD_ALL=1.464","Activated","121","collectri","121","1.464406867581657279",NA,"0","",NA,NA,NA
"HSF1","1.464176557080287377","1.464176557080287377","0.143145713793892098708582238941744","HD_ALL=1.464","Activated","122","collectri","122","1.464176557080287377",NA,"5","Literature--ChIP-seq(rank=50); ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=1015); GTEx--Coexpression(rank=1484)","981","0.304900000000000004","Literature ChIP-seq,0.3049"
"HOXA9","1.461933422853409326","1.461933422853409326","0.143759454974873940313884190800309","HD_ALL=1.462","Activated","123","collectri","123","1.461933422853409326",NA,"4","ARCHS4--Coexpression(rank=203); GTEx--Coexpression(rank=208); ReMap--ChIP-seq(rank=223); Enrichr--Queries(rank=498)","483","0.124700000000000005","ARCHS4 Coexpression,0.1247"
"NR4A1","1.457607664049200169","1.457607664049200169","0.144948715944652056775154846945952","HD_ALL=1.458","Activated","124","collectri","124","1.457607664049200169",NA,"4","ReMap--ChIP-seq(rank=180); ARCHS4--Coexpression(rank=263); Enrichr--Queries(rank=450); GTEx--Coexpression(rank=459)","590","0.161500000000000005","ARCHS4 Coexpression,0.1615"
"AIRE","1.454442344076889881","1.454442344076889881","0.145823707412483072332065603404772","HD_ALL=1.454","Activated","125","collectri","125","1.454442344076889881",NA,"3","Enrichr--Queries(rank=565); GTEx--Coexpression(rank=1140); ARCHS4--Coexpression(rank=1164)","1185","0.402399999999999980","Enrichr Queries,0.4024"
"FOXP1","1.446822991144976811","-1.446822991144976811","0.147946505772709013815102707667393","HD_ALL=-1.447","Repressed","126","collectri","126","1.446822991144976811",NA,"5","Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=236); GTEx--Coexpression(rank=430); ARCHS4--Coexpression(rank=852); Enrichr--Queries(rank=971)","890","0.267600000000000005","GTEx Coexpression,0.2676"
"NR3C1","1.446412165524049387","-1.446412165524049387","0.148061631670223986523282633243070","HD_ALL=-1.446","Repressed","127","collectri","127","1.446412165524049387",NA,"6","Literature--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=121); ARCHS4--Coexpression(rank=434); Enrichr--Queries(rank=514); GTEx--Coexpression(rank=1155)","888","0.266600000000000004","ARCHS4 Coexpression,0.2666"
"HOXD13","1.444196102764976786","1.444196102764976786","0.148683820865170901459606511707534","HD_ALL=1.444","Activated","128","collectri","128","1.444196102764976786",NA,"4","Literature--ChIP-seq(rank=107); ARCHS4--Coexpression(rank=227); GTEx--Coexpression(rank=522); Enrichr--Queries(rank=781)","528","0.139399999999999996","ARCHS4 Coexpression,0.1394"
"PAX8","1.442284370434708141","-1.442284370434708141","0.149222167530057542306209938942629","HD_ALL=-1.442","Repressed","129","collectri","129","1.442284370434708141",NA,"4","ARCHS4--Coexpression(rank=91); ReMap--ChIP-seq(rank=197); GTEx--Coexpression(rank=523); Enrichr--Queries(rank=696)","224","0.055899999999999998","ARCHS4 Coexpression,0.0559"
"CLOCK","1.432975807903782428","-1.432975807903782428","0.151864751040290624217732329270802","HD_ALL=-1.433","Repressed","130","collectri","130","1.432975807903782428",NA,"5","Literature--ChIP-seq(rank=121); ReMap--ChIP-seq(rank=136); ARCHS4--Coexpression(rank=587); GTEx--Coexpression(rank=1029); Enrichr--Queries(rank=1278)","1097","0.360599999999999976","ARCHS4 Coexpression,0.3606"
"SMAD1","1.427650881821841633","-1.427650881821841633","0.153392370447759190943415319452470","HD_ALL=-1.428","Repressed","131","collectri","131","1.427650881821841633",NA,"5","Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=200); ARCHS4--Coexpression(rank=256); Enrichr--Queries(rank=439); GTEx--Coexpression(rank=1226)","580","0.157200000000000006","ARCHS4 Coexpression,0.1572"
"RFXANK","1.420328096543231000","-1.420328096543231000","0.155512185126403607027256725814368","HD_ALL=-1.42","Repressed","132","collectri","132","1.420328096543231000",NA,"0","",NA,NA,NA
"ELF5","1.415937778156455273","-1.415937778156455273","0.156793722839566468385541497809754","HD_ALL=-1.416","Repressed","133","collectri","133","1.415937778156455273",NA,"5","ARCHS4--Coexpression(rank=42); Literature--ChIP-seq(rank=130); Enrichr--Queries(rank=196); ReMap--ChIP-seq(rank=227); GTEx--Coexpression(rank=870)","105","0.025800000000000000","ARCHS4 Coexpression,0.0258"
"MYBL1","1.414646102792216587","-1.414646102792216587","0.157172284310127363671227840313804","HD_ALL=-1.415","Repressed","134","collectri","134","1.414646102792216587",NA,"4","Enrichr--Queries(rank=7); Literature--ChIP-seq(rank=160); ARCHS4--Coexpression(rank=202); GTEx--Coexpression(rank=519)","20","0.004986000000000000","Enrichr Queries,0.004986"
"FOXG1","1.404802624136350264","1.404802624136350264","0.160079978560990848768241789912281","HD_ALL=1.405","Activated","135","collectri","135","1.404802624136350264",NA,"3","Enrichr--Queries(rank=949); GTEx--Coexpression(rank=992); ARCHS4--Coexpression(rank=1251)","1458","0.617299999999999960","GTEx Coexpression,0.6173"
"CUX1","1.398606847496502770","1.398606847496502770","0.161930911827193935170754457431030","HD_ALL=1.399","Activated","136","collectri","136","1.398606847496502770",NA,"6","ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=130); GTEx--Coexpression(rank=369); ARCHS4--Coexpression(rank=1032); Enrichr--Queries(rank=1047)","785","0.229599999999999999","GTEx Coexpression,0.2296"
"NSD2","1.397383434420176096","1.397383434420176096","0.162298297925880963266109802134451","HD_ALL=1.397","Activated","137","collectri","137","1.397383434420176096",NA,"0","",NA,NA,NA
"PARK7","1.396201405704070364","-1.396201405704070364","0.162653853535151854403650872882281","HD_ALL=-1.396","Repressed","138","collectri","138","1.396201405704070364",NA,"0","",NA,NA,NA
"ING4","1.395193191007366051","1.395193191007366051","0.162957589756527715385558963134827","HD_ALL=1.395","Activated","139","collectri","139","1.395193191007366051",NA,"0","",NA,NA,NA
"HMGA1","1.392097777179821527","1.392097777179821527","0.163892791281187027996324445666687","HD_ALL=1.392","Activated","140","collectri","140","1.392097777179821527",NA,"3","GTEx--Coexpression(rank=94); ARCHS4--Coexpression(rank=680); Enrichr--Queries(rank=818)","238","0.058490000000000000","GTEx Coexpression,0.05849"
"RXRB","1.384300168275879095","-1.384300168275879095","0.166266562538044393448899427312426","HD_ALL=-1.384","Repressed","141","collectri","141","1.384300168275879095",NA,"3","ARCHS4--Coexpression(rank=519); Enrichr--Queries(rank=835); GTEx--Coexpression(rank=878)","1008","0.318799999999999917","ARCHS4 Coexpression,0.3188"
"TCF21","1.381571925077810237","1.381571925077810237","0.167103179253976968920980539223820","HD_ALL=1.382","Activated","142","collectri","142","1.381571925077810237",NA,"4","Literature--ChIP-seq(rank=25); ARCHS4--Coexpression(rank=88); GTEx--Coexpression(rank=305); Enrichr--Queries(rank=1021)","214","0.054050000000000001","ARCHS4 Coexpression,0.05405"
"HSF2","1.374923772206047001","1.374923772206047001","0.169155078427253469097735205650679","HD_ALL=1.375","Activated","143","collectri","143","1.374923772206047001",NA,"3","Enrichr--Queries(rank=248); ARCHS4--Coexpression(rank=1152); GTEx--Coexpression(rank=1248)","639","0.176600000000000007","Enrichr Queries,0.1766"
"DLX1","1.371173283218731775","-1.371173283218731775","0.170320944550904435077498533246398","HD_ALL=-1.371","Repressed","144","collectri","144","1.371173283218731775",NA,"3","Enrichr--Queries(rank=321); GTEx--Coexpression(rank=1358); ARCHS4--Coexpression(rank=1525)","782","0.228599999999999998","Enrichr Queries,0.2286"
"HDAC4","1.366276218101483808","-1.366276218101483808","0.171852282559332270039931245264597","HD_ALL=-1.366","Repressed","145","collectri","145","1.366276218101483808",NA,"0","",NA,NA,NA
