"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","TAL1","MD_HCT116","0.135372346537767668","0.732196508259660649997613","TAL1","220","dorothea","220","0.135372346537767668","0.732196508259660649997613",NA,"","6","ENCODE--ChIP-seq(rank=39); Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=246); ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=599); GTEx--Coexpression(rank=612)","942","0.33050000000000002","ENCODE ChIP-seq,0.3305"
"ora","DUX4","MD_HCT116","0.127194461384057128","0.746114600432244534644610","DUX4","221","dorothea","221","0.127194461384057128","0.746114600432244534644610",NA,"","2","ReMap--ChIP-seq(rank=294); ARCHS4--Coexpression(rank=1512)","1621","0.92869999999999997","ARCHS4 Coexpression,0.9287"
"ora","JUND","MD_HCT116","0.124298153495523242","0.751107064102200072674975","JUND","222","dorothea","222","0.124298153495523242","0.751107064102200072674975",NA,"","6","ENCODE--ChIP-seq(rank=1); Literature--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=124); ARCHS4--Coexpression(rank=387); Enrichr--Queries(rank=940); GTEx--Coexpression(rank=1248)","37","0.00847500000000000","ENCODE ChIP-seq,0.008475"
"ora","NR2C2","MD_HCT116","0.123485649738298869","0.752513594842746269542033","NR2C2","223","dorothea","223","0.123485649738298869","0.752513594842746269542033",NA,"","5","ENCODE--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=281); ARCHS4--Coexpression(rank=1287); Enrichr--Queries(rank=1386); GTEx--Coexpression(rank=1576)","1569","0.79049999999999998","ARCHS4 Coexpression,0.7905"
"ora","MAZ","MD_HCT116","0.121031909288750267","0.756777289635195637984566","MAZ","224","dorothea","224","0.121031909288750267","0.756777289635195637984566",NA,"","5","ReMap--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=34); Enrichr--Queries(rank=1125); GTEx--Coexpression(rank=1249); ARCHS4--Coexpression(rank=1421)","251","0.06397000000000000","ReMap ChIP-seq,0.06397"
"ora","ZNF740","MD_HCT116","0.119560880053360727","0.759344969087320076361891","ZNF740","225","dorothea","225","0.119560880053360727","0.759344969087320076361891",NA,"","4","ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=1077); Enrichr--Queries(rank=1084); ARCHS4--Coexpression(rank=1543)","1336","0.56230000000000002","ReMap ChIP-seq,0.5623"
"ora","MNT","MD_HCT116","0.115966445152141023","0.765655761404771872946640","MNT","226","dorothea","226","0.115966445152141023","0.765655761404771872946640",NA,"","4","ReMap--ChIP-seq(rank=145); ARCHS4--Coexpression(rank=697); Enrichr--Queries(rank=874); GTEx--Coexpression(rank=1253)","1122","0.42809999999999998","ARCHS4 Coexpression,0.4281"
"ora","EHF","MD_HCT116","0.114252634293731323","0.768683158019010659423031","EHF","227","dorothea","227","0.114252634293731323","0.768683158019010659423031",NA,"","4","ARCHS4--Coexpression(rank=22); Enrichr--Queries(rank=22); GTEx--Coexpression(rank=26); ReMap--ChIP-seq(rank=173)","58","0.01351000000000000","ARCHS4 Coexpression,0.01351"
"ora","HBP1","MD_HCT116","0.112397426441582821","0.771973822187926872473440","HBP1","228","dorothea","228","0.112397426441582821","0.771973822187926872473440",NA,"","4","ReMap--ChIP-seq(rank=63); GTEx--Coexpression(rank=516); Enrichr--Queries(rank=702); ARCHS4--Coexpression(rank=967)","684","0.21210000000000001","ReMap ChIP-seq,0.2121"
"ora","IRF3","MD_HCT116","0.110431269187947642","0.775476659455364814022005","IRF3","229","dorothea","229","0.110431269187947642","0.775476659455364814022005",NA,"","5","ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=273); ARCHS4--Coexpression(rank=830); GTEx--Coexpression(rank=926); Enrichr--Queries(rank=1192)","1251","0.50980000000000003","ARCHS4 Coexpression,0.5098"
"ora","RFX1","MD_HCT116","0.105672795620728205","0.784020113543142493917060","RFX1","230","dorothea","230","0.105672795620728205","0.784020113543142493917060",NA,"","4","ReMap--ChIP-seq(rank=111); Enrichr--Queries(rank=1193); ARCHS4--Coexpression(rank=1414); GTEx--Coexpression(rank=1505)","1028","0.37369999999999998","ReMap ChIP-seq,0.3737"
"ora","CREB3L1","MD_HCT116","0.105119888800545583","0.785018896959709944205485","CREB3L1","231","dorothea","231","0.105119888800545583","0.785018896959709944205485",NA,"","4","ARCHS4--Coexpression(rank=36); Enrichr--Queries(rank=44); ReMap--ChIP-seq(rank=193); GTEx--Coexpression(rank=997)","96","0.02211000000000000","ARCHS4 Coexpression,0.02211"
"ora","ZBED1","MD_HCT116","0.096800500038816281","0.800201755780964751885165","ZBED1","232","dorothea","232","0.096800500038816281","0.800201755780964751885165",NA,"","4","ReMap--ChIP-seq(rank=250); Enrichr--Queries(rank=540); GTEx--Coexpression(rank=786); ARCHS4--Coexpression(rank=1284)","1053","0.38460000000000000","Enrichr Queries,0.3846"
"ora","MXI1","MD_HCT116","0.096165010868202880","0.801373522411697569722833","MXI1","233","dorothea","233","0.096165010868202880","0.801373522411697569722833",NA,"","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=165); Enrichr--Queries(rank=220); ARCHS4--Coexpression(rank=515); GTEx--Coexpression(rank=721)","536","0.15670000000000001","Enrichr Queries,0.1567"
"ora","NCOA3","MD_HCT116","0.089208608269541759","0.814313044328019652873252","NCOA3","234","dorothea","234","0.089208608269541759","0.814313044328019652873252",NA,"","4","ARCHS4--Coexpression(rank=244); ReMap--ChIP-seq(rank=267); Enrichr--Queries(rank=615); GTEx--Coexpression(rank=1190)","520","0.14990000000000001","ARCHS4 Coexpression,0.1499"
"ora","CEBPG","MD_HCT116","0.077694156794958405","0.836191682201809838304030","CEBPG","235","dorothea","235","0.077694156794958405","0.836191682201809838304030",NA,"","4","ReMap--ChIP-seq(rank=172); Enrichr--Queries(rank=470); ARCHS4--Coexpression(rank=1059); GTEx--Coexpression(rank=1272)","949","0.33479999999999999","Enrichr Queries,0.3348"
"ora","ARID3A","MD_HCT116","0.075918311372785638","0.839617899609265250226997","ARID3A","236","dorothea","236","0.075918311372785638","0.839617899609265250226997",NA,"","5","ENCODE--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=206); Enrichr--Queries(rank=396); ARCHS4--Coexpression(rank=582); GTEx--Coexpression(rank=1048)","852","0.28210000000000002","Enrichr Queries,0.2821"
"ora","CREB3","MD_HCT116","0.075918311372785638","0.839617899609265250226997","CREB3","237","dorothea","237","0.075918311372785638","0.839617899609265250226997",NA,"","4","ReMap--ChIP-seq(rank=220); GTEx--Coexpression(rank=657); Enrichr--Queries(rank=661); ARCHS4--Coexpression(rank=733)","1098","0.40880000000000000","GTEx Coexpression,0.4088"
"ora","SIX5","MD_HCT116","0.075918311372785638","0.839617899609265250226997","SIX5","238","dorothea","238","0.075918311372785638","0.839617899609265250226997",NA,"","5","ENCODE--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=137); Enrichr--Queries(rank=169); ARCHS4--Coexpression(rank=282); GTEx--Coexpression(rank=375)","429","0.12039999999999999","Enrichr Queries,0.1204"
"ora","HMBOX1","MD_HCT116","0.064756618377676295","0.861476394245620835654620","HMBOX1","239","dorothea","239","0.064756618377676295","0.861476394245620835654620",NA,"","4","ReMap--ChIP-seq(rank=210); ARCHS4--Coexpression(rank=900); GTEx--Coexpression(rank=943); Enrichr--Queries(rank=1099)","1324","0.55279999999999996","ARCHS4 Coexpression,0.5528"
"ora","ATF7","MD_HCT116","0.059851005044092187","0.871262445801192164651638","ATF7","240","dorothea","240","0.059851005044092187","0.871262445801192164651638",NA,"","4","ReMap--ChIP-seq(rank=121); ARCHS4--Coexpression(rank=427); GTEx--Coexpression(rank=679); Enrichr--Queries(rank=1222)","808","0.26229999999999998","ARCHS4 Coexpression,0.2623"
"ora","SOX11","MD_HCT116","0.055340875560824419","0.880357613484674894621662","SOX11","241","dorothea","241","0.055340875560824419","0.880357613484674894621662",NA,"","5","Literature--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=286); Enrichr--Queries(rank=558); GTEx--Coexpression(rank=718); ARCHS4--Coexpression(rank=764)","1074","0.39739999999999998","Enrichr Queries,0.3974"
"ora","ZNF639","MD_HCT116","0.055340875560824419","0.880357613484674894621662","ZNF639","242","dorothea","242","0.055340875560824419","0.880357613484674894621662",NA,"","4","ReMap--ChIP-seq(rank=208); ARCHS4--Coexpression(rank=823); GTEx--Coexpression(rank=1155); Enrichr--Queries(rank=1278)","1246","0.50549999999999995","ARCHS4 Coexpression,0.5055"
"ora","FOXK2","MD_HCT116","0.053748469638184637","0.883591501996700778853722","FOXK2","243","dorothea","243","0.053748469638184637","0.883591501996700778853722",NA,"","4","ReMap--ChIP-seq(rank=244); GTEx--Coexpression(rank=998); Enrichr--Queries(rank=1262); ARCHS4--Coexpression(rank=1592)","1415","0.62100000000000000","GTEx Coexpression,0.621"
"ora","SNAPC4","MD_HCT116","0.051190754710479687","0.888810640742855539997436","SNAPC4","244","dorothea","244","0.051190754710479687","0.888810640742855539997436",NA,"","4","ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=1121); Enrichr--Queries(rank=1321); ARCHS4--Coexpression(rank=1352)","1491","0.69760000000000000","GTEx Coexpression,0.6976"
"ora","YY1","MD_HCT116","0.047435987879856520","0.896528318527456180575541","YY1","245","dorothea","245","0.047435987879856520","0.896528318527456180575541",NA,"","6","ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=135); Literature--ChIP-seq(rank=148); GTEx--Coexpression(rank=342); ARCHS4--Coexpression(rank=1137); Enrichr--Queries(rank=1225)","686","0.21279999999999999","GTEx Coexpression,0.2128"
"ora","ZFX","MD_HCT116","0.044694504529268320","0.902205552282187017709703","ZFX","246","dorothea","246","0.044694504529268320","0.902205552282187017709703",NA,"","5","Literature--ChIP-seq(rank=163); ReMap--ChIP-seq(rank=232); Enrichr--Queries(rank=1390); GTEx--Coexpression(rank=1430); ARCHS4--Coexpression(rank=1529)","1561","0.78110000000000002","ReMap ChIP-seq,0.7811"
"ora","CTCF","MD_HCT116","0.035148520507882981","0.922255979098110523217713","CTCF","247","dorothea","247","0.035148520507882981","0.922255979098110523217713",NA,"","6","ENCODE--ChIP-seq(rank=5); Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=741); Enrichr--Queries(rank=1365); GTEx--Coexpression(rank=1579)","180","0.04237000000000000","ENCODE ChIP-seq,0.04237"
"ora","PKNOX1","MD_HCT116","0.032279095904392797","0.928369585684416964710408","PKNOX1","248","dorothea","248","0.032279095904392797","0.928369585684416964710408",NA,"","4","ReMap--ChIP-seq(rank=233); Enrichr--Queries(rank=981); GTEx--Coexpression(rank=1344); ARCHS4--Coexpression(rank=1483)","1492","0.69869999999999999","Enrichr Queries,0.6987"
"ora","THAP11","MD_HCT116","0.014323242125448828","0.967557442447972038124249","THAP11","249","dorothea","249","0.014323242125448828","0.967557442447972038124249",NA,"","5","Literature--ChIP-seq(rank=159); ReMap--ChIP-seq(rank=263); GTEx--Coexpression(rank=1080); ARCHS4--Coexpression(rank=1248); Enrichr--Queries(rank=1263)","1468","0.67210000000000003","GTEx Coexpression,0.6721"
"ora","ELF1","MD_HCT116","0.010481829621855517","0.976153622712893298540848","ELF1","250","dorothea","250","0.010481829621855517","0.976153622712893298540848",NA,"","5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=123); Literature--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=575); GTEx--Coexpression(rank=1203)","981","0.35320000000000001","ARCHS4 Coexpression,0.3532"
"ora","NRF1","MD_HCT116","0.009412239576888469","0.978560678279374651644673","NRF1","251","dorothea","251","0.009412239576888469","0.978560678279374651644673",NA,"","5","ReMap--ChIP-seq(rank=75); ENCODE--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=771); GTEx--Coexpression(rank=986); Enrichr--Queries(rank=1210)","787","0.25250000000000000","ReMap ChIP-seq,0.2525"
"ora","GABPA","MD_HCT116","0.008391039349697033","0.980864373663069999409458","GABPA","252","dorothea","252","0.008391039349697033","0.980864373663069999409458",NA,"","6","ENCODE--ChIP-seq(rank=24); Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=1079); GTEx--Coexpression(rank=1223); Enrichr--Queries(rank=1347)","661","0.20340000000000000","ENCODE ChIP-seq,0.2034"
"ora","ATF6","MD_HCT116","0.000000000000000000","1.000000000000000000000000","ATF6","253","dorothea","253","0.000000000000000000","1.000000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=845); Enrichr--Queries(rank=923); GTEx--Coexpression(rank=1116)","1262","0.51900000000000002","ARCHS4 Coexpression,0.519"
"ora","ETS2","MD_HCT116","0.000000000000000000","1.000000000000000000000000","ETS2","254","dorothea","254","0.000000000000000000","1.000000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=119); Enrichr--Queries(rank=126); ARCHS4--Coexpression(rank=288); GTEx--Coexpression(rank=323)","339","0.08974000000000000","Enrichr Queries,0.08974"
"ora","FOSL2","MD_HCT116","0.000000000000000000","1.000000000000000000000000","FOSL2","255","dorothea","255","0.000000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=39); Enrichr--Queries(rank=204); ARCHS4--Coexpression(rank=731); GTEx--Coexpression(rank=1021)","348","0.09322000000000000","ENCODE ChIP-seq,0.09322"
"ora","HINFP","MD_HCT116","0.000000000000000000","1.000000000000000000000000","HINFP","256","dorothea","256","0.000000000000000000","1.000000000000000000000000",NA,"","3","ReMap--ChIP-seq(rank=293); GTEx--Coexpression(rank=587); ARCHS4--Coexpression(rank=1280)","1007","0.36530000000000001","GTEx Coexpression,0.3653"
"ora","IRF9","MD_HCT116","0.000000000000000000","1.000000000000000000000000","IRF9","257","dorothea","257","0.000000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=214); ARCHS4--Coexpression(rank=434); GTEx--Coexpression(rank=434); Enrichr--Queries(rank=574)","819","0.26660000000000000","ARCHS4 Coexpression,0.2666"
"ora","MBD1","MD_HCT116","0.000000000000000000","1.000000000000000000000000","MBD1","258","dorothea","258","0.000000000000000000","1.000000000000000000000000",NA,"","3","GTEx--Coexpression(rank=881); Enrichr--Queries(rank=1166); ARCHS4--Coexpression(rank=1501)","1316","0.54820000000000002","GTEx Coexpression,0.5482"
"ora","NCOA1","MD_HCT116","0.000000000000000000","1.000000000000000000000000","NCOA1","259","dorothea","259","0.000000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=431); GTEx--Coexpression(rank=1005); Enrichr--Queries(rank=1107)","815","0.26469999999999999","ARCHS4 Coexpression,0.2647"
"ora","NR3C1","MD_HCT116","0.000000000000000000","1.000000000000000000000000","NR3C1","260","dorothea","260","0.000000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=18); Literature--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=84); Enrichr--Queries(rank=295); ARCHS4--Coexpression(rank=365); GTEx--Coexpression(rank=1357)","529","0.15250000000000000","ENCODE ChIP-seq,0.1525"
"ora","NR5A1","MD_HCT116","0.000000000000000000","1.000000000000000000000000","NR5A1","261","dorothea","261","0.000000000000000000","1.000000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=120); GTEx--Coexpression(rank=190); Enrichr--Queries(rank=725)","283","0.07371000000000000","ARCHS4 Coexpression,0.07371"
"ora","PAX6","MD_HCT116","0.000000000000000000","1.000000000000000000000000","PAX6","262","dorothea","262","0.000000000000000000","1.000000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=199); GTEx--Coexpression(rank=219); Enrichr--Queries(rank=473); ARCHS4--Coexpression(rank=523)","484","0.13630000000000000","GTEx Coexpression,0.1363"
"ora","RUNX3","MD_HCT116","0.000000000000000000","1.000000000000000000000000","RUNX3","263","dorothea","263","0.000000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=279); ARCHS4--Coexpression(rank=489); GTEx--Coexpression(rank=559); Enrichr--Queries(rank=745)","895","0.30040000000000000","ARCHS4 Coexpression,0.3004"
"ora","SOX9","MD_HCT116","0.000000000000000000","1.000000000000000000000000","SOX9","264","dorothea","264","0.000000000000000000","1.000000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=8); Enrichr--Queries(rank=28); ReMap--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=294); GTEx--Coexpression(rank=423)","88","0.01994000000000000","Enrichr Queries,0.01994"
"ora","SP2","MD_HCT116","0.000000000000000000","1.000000000000000000000000","SP2","265","dorothea","265","0.000000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=1080); ARCHS4--Coexpression(rank=1209); GTEx--Coexpression(rank=1418)","1535","0.74260000000000004","ARCHS4 Coexpression,0.7426"
"ora","TCF3","MD_HCT116","0.000000000000000000","1.000000000000000000000000","TCF3","266","dorothea","266","0.000000000000000000","1.000000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=155); GTEx--Coexpression(rank=768); ARCHS4--Coexpression(rank=974); Enrichr--Queries(rank=1050)","326","0.08537000000000000","Literature ChIP-seq,0.08537"
"ora","TGIF2","MD_HCT116","0.000000000000000000","1.000000000000000000000000","TGIF2","267","dorothea","267","0.000000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=101); Enrichr--Queries(rank=136); ARCHS4--Coexpression(rank=311); GTEx--Coexpression(rank=983)","361","0.09687000000000000","Enrichr Queries,0.09687"
"ora","ZBTB11","MD_HCT116","0.000000000000000000","1.000000000000000000000000","ZBTB11","268","dorothea","268","0.000000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=236); ARCHS4--Coexpression(rank=1330); Enrichr--Queries(rank=1389); GTEx--Coexpression(rank=1550)","1572","0.79459999999999997","ReMap ChIP-seq,0.7946"
"ora","ZBTB33","MD_HCT116","0.000000000000000000","1.000000000000000000000000","ZBTB33","269","dorothea","269","0.000000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=170); GTEx--Coexpression(rank=265); Enrichr--Queries(rank=1240); ARCHS4--Coexpression(rank=1268)","561","0.16489999999999999","GTEx Coexpression,0.1649"
"ora","ZNF217","MD_HCT116","0.000000000000000000","1.000000000000000000000000","ZNF217","270","dorothea","270","0.000000000000000000","1.000000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=4); ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=227); Enrichr--Queries(rank=322); ARCHS4--Coexpression(rank=860); GTEx--Coexpression(rank=1127)","106","0.02439000000000000","Literature ChIP-seq,0.02439"
"ora","ZNF592","MD_HCT116","0.000000000000000000","1.000000000000000000000000","ZNF592","271","dorothea","271","0.000000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=216); GTEx--Coexpression(rank=1309); Enrichr--Queries(rank=1357); ARCHS4--Coexpression(rank=1463)","1516","0.72729999999999995","ReMap ChIP-seq,0.7273"
