"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_LD_SW480","1153","ZNF644","965.000","ARCHS4 Coexpression,1424;Enrichr Queries,1318;ReMap ChIP-seq,98;GTEx Coexpression,1020","KCNG1,ZNF331,IFITM3,RERE,ALAS2,RTP3,PDE3B,SECTM1,ARRB1,SPN,LYL1,ZCWPW1,LASP1,DUSP10,SH3PXD2A,HEY1,AP1S1,INSL3,CTSB,EDARADD,TSC22D4,UNC5A,SLC30A2,TTC7B,ACSL6,TET1,KCNK15,NAV1,SYP,TEX19,FAM133B,IL1A,ZNF92,VGF,IL1B,ZSCAN21,CMPK2,RAB7B,EPAS1,SLC43A3,HTRA3,MEPCE,GTPBP10,ITPR1,FURIN,NOD2,C2,GNA13,ADAMTS14,KRIT1,DMD,ZNF501,RABGAP1L,BCL11A,TMEM176B,MACC1,CHCHD10,NR1D1,QKI,SLC6A6,CDK6,GNB2,CD7,TCAP,CCDC174,SIGLEC6"
"DEG_LD_SW480","1154","FOXD4L6","965.500","ARCHS4 Coexpression,1497;Enrichr Queries,434","DLX3,CD82,NTM,SHOX2,XYLT1,HOXD13,TMTC1,FZD10,EFNA5,HOXD10,ELAVL2,LOXL2,NKAIN1,SIX2,PPP4R4,PHACTR3,LZTS1,TFAP2A,TLE1,BCL11A,MOCOS,SOX14,WDR72,EBF3,OLFM1,LHX2,KCNMA1,CDH11,ULBP2,MAGEB6,TLR4,ATF3,TLR3"
"DEG_LD_SW480","1155","ZNF674","966.000","ARCHS4 Coexpression,763;Enrichr Queries,1054;GTEx Coexpression,1081","IFITM3,MOGAT3,GTPBP10,LYPD5,NCMAP,RASGRP3,ZNF429,CFAP69,MTERF1,ZNF501,UPP1,ZNF486,ABCA1,CADPS2,ANXA1,GSDMA,PSPN,POLN,GTF2IRD2,F2R,ASNS,TRNT1,SERPINB8,SHROOM4,FAM133B,ISG20,IFT22,ZNF93,NPC2,TNFSF4,ZSCAN21,PTGES3L,ZNF711,TGFBI,ZNF556,ATF3"
"DEG_LD_SW480","1156","ZNF260","966.000","ARCHS4 Coexpression,1147;Enrichr Queries,936;GTEx Coexpression,815","GTPBP10,MGST1,CRMP1,MSMO1,FURIN,RND3,CNN3,SH3BGRL,LASP1,ALCAM,NAMPT,MTERF1,ZNF501,DUS4L,ABCA1,ARRDC4,ZNF681,ZNF680,ANXA1,HMGCS1,BCL11A,F2R,UBE2E1,TET1,SERPINB8,PGF,FAM133B,RAB30,DAB2,CDK6,KIF26B,GNB2,ZNF737,SELENOP,ZNF711,PRTFDC1,ATF3"
"DEG_LD_SW480","1157","ZNF420","967.700","ARCHS4 Coexpression,869;Enrichr Queries,958;GTEx Coexpression,1076","ZNF331,BEX4,PHLPP1,ZC4H2,GTPBP10,RORA,FURIN,SLC5A3,LASP1,SERTAD4,VPS50,ZNF502,METTL6,ZNF501,ANKRD52,ARRDC4,CADPS2,EDN1,ZNF680,ANXA1,HMGCS1,BCL11A,ASNS,SERPINB8,GDAP1,FAM133B,FAM200A,ZNF92,CDK6,GNB2,ZNF737,ZSCAN21,RNF182,ZNF711,ZNF610,ATF3,ZNF596"
"DEG_LD_SW480","1158","DDIT3","968.300","ARCHS4 Coexpression,1082;Enrichr Queries,671;GTEx Coexpression,1152","IFITM3,ZNF512B,CEBPD,SH2D2A,MSMO1,RND3,GNA13,LASP1,DUSP10,GPNMB,NAMPT,NFKBIZ,NLRP3,UPP1,ANKRD52,CYTIP,CTSB,ABCA1,EDN1,EGR3,ANXA1,HMGCS1,BUD31,DAB2IP,ASNS,NR1D1,FBXO32,MRPS6,SERPINB8,SYTL3,ISG20,NR4A3,IL1B,CTH,CD7,CNTN1,TGFBI,ATF3"
"DEG_LD_SW480","1159","ZNF566","969.000","ARCHS4 Coexpression,820;Enrichr Queries,933;GTEx Coexpression,1154","ZNF331,ZNF273,MOGAT3,GTPBP10,RORA,SLC5A3,KCNV1,LASP1,ZNF429,SPOCK1,ZNF501,ANKRD52,HDX,ABCA1,ARRDC4,CADPS2,ZNF680,ANXA1,PSPN,POLN,BCL11A,GTF2IRD2,TTC7B,ASNS,SERPINB8,PTGR2,SYTL2,FAM133B,TGFBR3,KIAA1614,ZNF92,CDK6,GNB2,ZSCAN21,CNTN1,PTGES3L,ZNF556,ATF3"
"DEG_LD_SW480","1160","ZNF619","970.000","ARCHS4 Coexpression,419;Enrichr Queries,1072;GTEx Coexpression,1419","MOGAT3,GTPBP10,FMN1,UFSP1,NCMAP,RASGRP3,LFNG,KCNV1,ACOXL,NFKBIZ,CFAP69,ZNF107,MTERF1,METTL6,ZNF501,ZNF442,CADPS2,GSTO2,FBXW10,PSPN,POLN,GTF2IRD2,TTC7B,MITF,SERPINB8,PTGR2,PGF,TGFBR3,ZNF93,OAS1,PPP1R3B,ZNF737,ZSCAN21,PTGES3L,ZNF556,STEAP2,TLR3"
"DEG_LD_SW480","1161","CIC","972.700","ARCHS4 Coexpression,1244;Enrichr Queries,1195;GTEx Coexpression,479","POMT2,RERE,ZNF512B,PRKRIP1,MEPCE,DNHD1,FURIN,STK31,ZCWPW1,LASP1,PRAME,MAGEC2,CKB,ANKRD52,BAHCC1,PLEKHG4,TSC22D4,CARMIL3,DAB2IP,NAV1,ACTL8,HSPG2,MC1R,FASN,GNB2,TDRD12,ZNF711,ZNF596"
"DEG_LD_SW480","1162","ZNF189","973.000","ARCHS4 Coexpression,1476;Enrichr Queries,341;GTEx Coexpression,1102","TMEM151A,ERO1B,ATP8A1,CEBPD,PRUNE2,NEDD9,SLAIN1,SLC5A3,TMEM144,SERTAD4,ALCAM,CHADL,KIF5C,RASSF6,NAMPT,GRB10,PDK4,ZNF502,ABCA1,ARRDC4,CADPS2,EGR3,ANXA1,HMGCS1,SIVA1,SLC30A2,PDX1,FBXO32,PTPN13,SERPINB8,KLF15,PGF,QKI,SYTL2,TGFBR3,RAB30,GJB1,NR4A3,NBEA,ARHGEF3,CNTN1,ATF3,MATN2"
"DEG_LD_SW480","1163","ZSCAN16","973.300","ARCHS4 Coexpression,1052;Enrichr Queries,957;GTEx Coexpression,911","ISCA2,SELPLG,KCNE3,GMFG,PTAFR,PELI2,SECTM1,NEDD9,DLST,CRMP1,RND3,HERC5,LASP1,DUSP10,HEY1,SH3PXD2A,MDK,NFKBIZ,TBC1D10C,CKB,ANKRD52,ZNF763,SLC12A9,ARRDC4,SERF1B,HMGCS1,BCL11A,DAB2IP,ASNS,ARPC4,SERPINB8,PGF,BATF,ACAP1,FCGR2A,YPEL1,ZNF239,ATF3"
"DEG_LD_SW480","1164","ZFAT","974.000","ARCHS4 Coexpression,844;Enrichr Queries,780;GTEx Coexpression,1298","RERE,ANKRD33B,ITPR1,XYLT1,RORA,EFNA5,SPN,ATXN1,ALCAM,DUSP10,SH3PXD2A,CAPN6,SPTLC3,GJA5,GRB10,CFAP69,PLAC1,ACSS1,GABRE,CADPS2,EGLN3,TLE1,APOBEC3G,AUTS2,BCL11A,PSG1,SERPINB8,BATF,SGO1,TIAM1,DAB2,CDK6,ZNF93,SLCO3A1,KIF26B,KCNMA1,ATF3,SIGLEC6,NECTIN1,VGLL3"
"DEG_LD_SW480","1165","NR2C2","974.400","ARCHS4 Coexpression,1622;ENCODE ChIP-seq,99;Enrichr Queries,1361;ReMap ChIP-seq,287;GTEx Coexpression,1503","ZNF512B,RERE,ITPR1,RORA,ATP12A,CHCHD4,LASP1,DBP,ATXN1,TMEM43,KRIT1,TBC1D10C,LY6G6D,PRR22,SH2B2,CPSF4,NAPSA,PSPN,TMC8,KLHDC8B,TMC6,MAPK8IP2,ARHGAP45,RINT1,DNAJC2,ACAP1,CDK6,ZSCAN21,CD7,MXRA8,CASS4,MMP19,TCAP,PRKCQ,CCDC174,ZNF596"
"DEG_LD_SW480","1166","ZBTB22","975.000","ARCHS4 Coexpression,1440;Enrichr Queries,1179;GTEx Coexpression,306","ZNF512B,OCA2,DLX3,CEBPD,FURIN,NOD2,LYPD5,NKPD1,KLK7,XKRX,LFNG,LASP1,SPTLC3,MDK,HYAL1,PERP,CKB,CTSB,TFAP2A,ABCA1,BCL11B,BCL11A,TNFRSF18,F2R,ARPC4,SERPINB8,SERPINB5,PGF,SUMF1,GNB2,FASN,ATF3,TMEM45A"
"DEG_LD_SW480","1167","NANOGNB","976.500","ARCHS4 Coexpression,1011;GTEx Coexpression,942","TKTL1,MOGAT3,PSPN,POLN,GTF2IRD2,ACTL8,NCMAP,TEX19,STK31,HERC5,ZCWPW1,ACOXL,RIPPLY3,TDRD12,PTGES3L,PRAME,MAGEC2,ZNF556,MAGEB6,ZNF486"
"DEG_LD_SW480","1168","ZNF677","977.000","ARCHS4 Coexpression,1101;Enrichr Queries,379;GTEx Coexpression,1451","ZNF331,RYR2,TENM1,ZNF273,TSHZ3,MOGAT3,EPAS1,ITPR1,XYLT1,RORA,TMTC1,HERC5,LASP1,PPP1R2B,KIF5C,ZNF429,ZNF107,DMD,ZNF502,ZNF501,ANKRD52,ZC3H14,ZNF486,CADPS2,ZNF681,CCDC116,PSPN,BCL11A,GTF2IRD2,F2R,SERPINB8,LEMD1,TGFBR3,OLFM1,IFT22,ZNF93,NBEA,ZNF737,GNB2,SELENOP,TRIM58,ZNF556,ZNF610"
"DEG_LD_SW480","1169","ZNF860","977.000","ARCHS4 Coexpression,1073;GTEx Coexpression,881","ERO1B,ECM1,ANXA8L1,ANXA1,GSTO2,KRT13,TMEM40,RAB27B,THSD4,TP53AIP1,ACOXL,ZNF93,TRPV4,RUBCNL,SFN,ASB4,ANXA8,MUC21,MPZL2,CHGB"
"DEG_LD_SW480","1170","ZIM2","979.000","ARCHS4 Coexpression,1317;Enrichr Queries,185;GTEx Coexpression,1435","RYR1,RYR2,TENM1,NLGN1,CCDC187,TSHZ3,EPAS1,NTM,PRUNE2,RORA,TMTC1,MED12L,LOXL2,RGPD3,JPH3,PCLO,PPP1R2B,ABLIM3,MCF2L,DMD,NCAM1,CADPS2,MYH7B,ADGRV1,DNAH10,CCDC116,AUTS2,SMKR1,PDE2A,NMNAT2,SERPINB8,ACTL8,LEMD1,TGFBR3,GOLGA6A,OLFM1,TIAM1,NBEA,KIF26B,KCNMA1,KCNQ2,COL5A2,GOLGA8H,CNTN1,CDH13"
"DEG_LD_SW480","1171","PRR12","979.300","ARCHS4 Coexpression,1266;Enrichr Queries,1081;GTEx Coexpression,591","ZNF512B,RERE,ZNF273,TMEM63C,NXPH4,PRKRIP1,FURIN,LTBP2,BICRA,LASP1,SH3PXD2A,DPH3,ANKRD52,CKB,BAHCC1,EXPH5,TFAP2A,CARMIL3,AUTS2,DAB2IP,NAV1,NR1D1,HSPG2,GPRIN2,XKR7,VANGL2,FASN,GNB2,FAT2,BCORL1"
"DEG_LD_SW480","1172","FIZ1","980.000","ARCHS4 Coexpression,1449;Enrichr Queries,1230;GTEx Coexpression,261","ZNF512B,MCM7,MEPCE,SOBP,CPLX1,BEGAIN,JPH3,HYAL1,PHACTR3,AP1S1,CKB,APBB1,ANKRD52,BSN,RPS6KL1,NAPSA,UNC5A,PSPN,TTC7B,DAB2IP,ASPSCR1,MAPK8IP2,AP3B2,PGF,MBLAC1,FASN,GNB2,KCNQ2,ZNF853,APBA2,TRMT61A,TMEM229B"
"DEG_LD_SW480","1173","SOHLH2","981.000","ARCHS4 Coexpression,1426;Enrichr Queries,62;GTEx Coexpression,1455","RYR2,CEMIP,IFITM1,PARM1,BNC2,CRMP1,RORA,LRP2,ELAVL2,LOXL2,STK31,SOX2,PPP1R2B,SALL4,PDGFC,SPOCK1,NCAM1,PLEK2,SLC16A9,UPP1,ABCA1,CADPS2,EGLN3,ADGRV1,CCDC116,SMKR1,BCL11A,PCP4L1,MOCOS,ESRRB,ASNS,MITF,NMNAT2,SERPINB8,ACTL8,LEMD1,SUGCT,BST2,GAL,COL2A1,KIF26B,KCNMA1,CDH13,PRR15,PPARG,KCTD12,FGF13,ATF3"
"DEG_LD_SW480","1174","ZIM3","981.300","ARCHS4 Coexpression,1305;Enrichr Queries,853;GTEx Coexpression,786","RYR1,RYR2,FCGBP,MOGAT3,LRP2,DUSP15,RGPD3,LOXL2,STK31,PKHD1,ZCWPW1,PCLO,HYAL1,SPOCK1,PRAME,MAGEC2,TIMP4,CADPS2,CCDC116,AUTS2,MUC16,PSPN,POLN,SMKR1,GTF2IRD2,MOCOS,ACTL8,SERPINB8,TEX19,FLG2,ALDH1A3,IFT22,NR4A3,IFI27,TDRD12,PTGES3L,TRIM58,ZNF556,MAGEB6,KANK4"
"DEG_LD_SW480","1175","HSF2","981.300","ARCHS4 Coexpression,819;Enrichr Queries,1101;GTEx Coexpression,1024","RYR1,BEX4,RTN1,CRMP1,RORA,MSMO1,RND3,ELAVL2,CACNG6,STK31,LASP1,ALCAM,PNMA1,NAMPT,ABCA1,ANXA1,HMGCS1,BCL11A,TNNC1,ASNS,MITF,SPTB,SERPINB8,GDAP1,COQ6,PGF,FEZ1,GNB2,EEF1A2,PTGES3L,ASB2,RBM24,ATF3,DZIP3"
"DEG_LD_SW480","1176","ZNF14","981.300","ARCHS4 Coexpression,1176;Enrichr Queries,747;GTEx Coexpression,1021","IFITM3,ZNF512B,IFITM1,MOGAT3,IFI6,MSMO1,RND3,KCNV1,LASP1,NFKBIZ,MTERF1,ZNF502,ZNF501,ANKRD52,ZNF763,ZNF486,ABCA1,CD74,CADPS2,ZNF681,ANXA1,HMGCS1,F2R,PDAP1,SERPINB8,GDAP1,SHROOM4,PGF,SYTL2,FAM133B,TGFBR3,ZNF93,ZNF737,FASN,GNB2,ARHGEF3,TGFBI,CCDC174,ATF3"
"DEG_LD_SW480","1177","ZSCAN2","982.000","ARCHS4 Coexpression,964;Enrichr Queries,852;GTEx Coexpression,1130","RERE,ERO1B,ZNF273,MOGAT3,SLC43A1,NEDD9,ARRB1,PKHD1,ACOXL,LASP1,ATXN1,DACH1,SH3PXD2A,MDK,HYAL1,GRB10,ANKRD52,SLC38A5,PAG1,ABCA1,CADPS2,NAPSA,TLE2,CHRNB4,AUTS2,SLC30A2,BCL11A,GTF2IRD2,PDX1,TET1,NR1D1,FBXO32,SERPINB8,PTGR2,PGF,PTGES3L,ZNF556,RAB5A,ATF3"
"DEG_LD_SW480","1178","ZNF800","983.300","ARCHS4 Coexpression,764;Enrichr Queries,1334;GTEx Coexpression,852","BEX4,NYAP1,PDE3B,CRMP1,FAIM2,RORA,SOBP,SPN,ATXN1,ALCAM,MDK,NAMPT,NFKBIZ,NCAM1,APBB1,CYTIP,PAG1,ANKRD44,TTC7B,DAB2IP,DCLK2,TMC8,SERPINB8,CDK6,ACAP1,ZNF853,ZNF655"
"DEG_LD_SW480","1179","YY2","987.300","ARCHS4 Coexpression,1036;Enrichr Queries,972;GTEx Coexpression,954","IFITM1,XPC,RORA,LOXL2,STK31,HERC5,ZCWPW1,NT5E,ALCAM,DACH1,HEY1,SH3PXD2A,PDGFC,DMD,ZNF501,MAGEC2,ABCA1,CADPS2,TKTL1,TET1,PTPN13,SERPINB8,ACTL8,PGF,DCBLD2,SYTL2,TEX19,DNAJC2,COL5A2,COL6A3,PPARG,STEAP1,RBM24,ATF3,DZIP3,VGLL3"
"DEG_LD_SW480","1180","ZNF841","987.700","ARCHS4 Coexpression,1174;Enrichr Queries,307;GTEx Coexpression,1482","ABCD4,MAML2,MOGAT3,IFI6,DNHD1,NEDD9,RORA,CLDN1,LFNG,ATXN1,ALCAM,SH3PXD2A,ZNF429,GATAD1,NFKBIZ,GRB10,CFAP69,ZNF107,UPP1,PAG1,ZNF486,ZNF442,ABCA1,ARRDC4,ZNF680,ANXA1,HMGCS1,GTF2IRD2,XRCC3,PTPN13,SERPINB8,PGF,SYTL2,ISG20,CDK6,ZNF737,GNB2,ZNF117,ALDOC,ZNF655,ZNF556,ATF3"
"DEG_LD_SW480","1181","ZNF773","989.300","ARCHS4 Coexpression,631;Enrichr Queries,1016;GTEx Coexpression,1321","ZNF331,SHC4,ZNF273,TSHZ3,MOGAT3,XPC,UFSP1,NCMAP,LFNG,KCNV1,LASP1,SPTLC3,ZNF429,NFKBIZ,CFAP69,ZNF501,UPP1,ZNF486,ZNF442,ABCA1,CADPS2,GSTO2,GTF2IRD2,TTC7B,ASNS,PTGR2,SERPINB8,SYTL2,FAM133B,ISG20,RINT1,NBEA,ZSCAN21,KCNMA1,ZNF556,FGF13,ATF3"
"DEG_LD_SW480","1182","ZNF222","990.000","ARCHS4 Coexpression,1419;Enrichr Queries,462;GTEx Coexpression,1089","ZNF331,IFITM1,SELPLG,CEBPD,GMFG,PTAFR,IFI6,RND3,CLGN,GPNMB,HYAL1,FLRT3,ZNF429,NAMPT,NFKBIZ,ST3GAL5,ZNF502,UPP1,ABCA1,CADPS2,EDN1,EGR3,ANXA1,HMGCS1,PCP4L1,DAB2IP,ASNS,SERPINB8,ACTL8,PGF,BATF,BST2,ISG20,FCGR2A,ZNF93,IFI27,SDHAF3,GNB2,ORAI2,ZNF239,VIPAS39,ZNF610,ATF3"
"DEG_LD_SW480","1183","ZNF746","991.300","ARCHS4 Coexpression,725;Enrichr Queries,1064;GTEx Coexpression,1185","SELPLG,KCNE3,CEBPD,GMFG,PTAFR,ITGB2,MEPCE,DYSF,SECTM1,LFNG,RASSF2,NAMPT,NFKBIZ,GRB10,SLC12A9,ABCA1,ANXA1,ASNS,SERPINB8,PGF,ARHGAP45,ISG20,SLC6A6,FCGR2A,FASN,GNB2,TGFBI,PLCB2,TLR4,ATF3"
"DEG_LD_SW480","1184","ZNF195","992.700","ARCHS4 Coexpression,1151;Enrichr Queries,1024;GTEx Coexpression,803","ZNF273,STXBP1,GTPBP10,DLST,CRMP1,FURIN,RND3,BEGAIN,LASP1,PCLO,TMEM43,SALL4,ZNF107,ANKRD52,BEND6,ZNF680,HMGCS1,BCL11A,ASNS,MAPK8IP2,HSPG2,AP3B2,GDAP1,SERPINB8,PGF,SYTL2,DNAJC2,ZNF92,CDK6,ZNF93,FASN,GNB2,ZNF655,APBA2,ATF3,TMEM229B"
"DEG_LD_SW480","1185","ZNF766","993.000","ARCHS4 Coexpression,1068;Enrichr Queries,1130;ReMap ChIP-seq,266;GTEx Coexpression,1508","KCNG1,ZNF331,HS3ST3A1,ZNF273,MOGAT3,PON2,RORA,RASGRP3,HERC5,NAMPT,CDH23,ST3GAL5,ZNF107,NUDT17,OR2B6,VTI1B,MFAP3L,ARRDC4,ZNF680,ANXA1,CCDC116,PSPN,GTF2IRD2,MACC1,TET1,MITF,SERPINB8,PTGR2,BAIAP3,TGFBR3,IFT22,DBF4,ZNF92,ARMC10,ZNF239,ASB4,ZNF556,CCDC174,ZNF610,GPRC5C,PIGH"
"DEG_LD_SW480","1186","ZNF684","993.000","ARCHS4 Coexpression,976;Enrichr Queries,1149;GTEx Coexpression,854","CPB2,RTP3,ZNF273,MOGAT3,IFI6,HERC5,ACOXL,LASP1,HYAL1,TTPA,ANKRD52,INSL3,TIGD2,ZNF680,PSPN,POLN,GTF2IRD2,TMEM176B,SERPINB8,PTGR2,TGFBR3,ZNF92,CPS1,ACOX2,IFI27,OAS1,TFR2,ALB,PTGES3L,CMPK2,ZNF556,AGXT,ATF3"
"DEG_LD_SW480","1187","MEF2D","993.300","ARCHS4 Coexpression,1076;Enrichr Queries,1043;GTEx Coexpression,861","RERE,RYR1,EPAS1,ITGB2,RORA,FURIN,CACNG6,LASP1,ATXN1,SH3PXD2A,DMD,ANKRD52,CTSB,ABCA1,MITF,NAV1,NR1D1,FBXO32,SPTB,SERPINB8,ARHGAP45,SLC6A6,CDK6,MYO15B,FASN,PTGES3L,SSPN,TCAP,ASB2,RBM24,PLCB2,ATF3"
"DEG_LD_SW480","1188","E2F2","994.700","ARCHS4 Coexpression,1124;Enrichr Queries,1387;GTEx Coexpression,473","ALAS2,SELPLG,MCM7,ITGB2,NOD2,SPN,LYL1,GRAP2,TBC1D10C,VSTM1,CYTIP,MPP1,XRCC3,ARPC4,SPTB,ARHGAP45,ISG20,SGO1,ACAP1,CDK6,GNB2,CAT,TRIM58,RHCE,ATF3"
"DEG_LD_SW480","1189","L3MBTL3","996.000","ARCHS4 Coexpression,1412;GTEx Coexpression,580","IFITM1,ANKRD44,PTGER2,CARD6,BTN3A2,ARHGAP45,BST2,DKK4,DAB2,ACAP1,FES,WNK2,GNB2,SALL4,TBC1D10C,AP1S1,CKB,FGF13,TLR4"
"DEG_LD_SW480","1190","ZGPAT","996.300","ARCHS4 Coexpression,637;Enrichr Queries,1290;GTEx Coexpression,1062","ZNF512B,CPB2,RTP3,SLC44A2,ITGB2,SECTM1,FURIN,RFPL4A,LFNG,TTPA,TBC1D10C,LGALS9,SLC12A9,TSC22D4,ASPSCR1,TMC8,TMC6,ARHGAP45,ACAP1,CPS1,ACOX2,TFR2,FES,GNB2,ALB,EEF1A2,AGXT,PLCB2"
"DEG_LD_SW480","1191","FAM200B","998.500","ARCHS4 Coexpression,1466;GTEx Coexpression,531","KIRREL3,BEX4,ZNF512B,WDR17,NYAP1,DCLK2,GRIK4,CRMP1,DLST,GDAP1,LASP1,KIF5C,SLC22A17,FEZ1,GNB2,CNTN1,PHACTR3,ANKRD52,PRTFDC1,BEND6"
"DEG_LD_SW480","1192","ZNF616","998.700","ARCHS4 Coexpression,963;Enrichr Queries,750;GTEx Coexpression,1283","SLC46A3,ZNF273,RND3,LASP1,FLRT3,SALL4,CFAP69,ZNF107,MTERF1,SLC16A9,CKB,ARRDC4,ZNF680,ANXA1,HMGCS1,PSPN,POLN,BCL11A,GTF2IRD2,MOCOS,NAV1,PTPN13,SERPINB8,PTGR2,PGF,BST2,ACTA2,DAB2,CDK6,ZNF93,FASN,GNB2,ZNF239,TGFBI,ZNF556,FGF13,ATF3,BET1"
"DEG_LD_SW480","1193","ZNF700","999.300","ARCHS4 Coexpression,1237;Enrichr Queries,906;GTEx Coexpression,855","ZNF331,NLGN1,IFI6,AKAP6,SOBP,ZMAT1,PNMA1,NAMPT,NFKBIZ,ZNF107,AP1S1,NCAM1,ZNF763,ABCA1,CADPS2,ZNF681,ZNF680,HMGCS1,KCNK10,BCL11A,ANKRD44,XRCC3,TTC7B,DAB2IP,DCLK2,SERPINB8,PGF,MRAS,ZNF92,ZNF93,ZNF737,ARHGEF3,ZNF117,ZNF655,ZNF853,PLCB2,ZNF596"
"DEG_LD_SW480","1194","MLXIP","1001.000","ARCHS4 Coexpression,1255;Enrichr Queries,981;GTEx Coexpression,767","RERE,RYR1,EPAS1,RORA,FURIN,ABO,CACNG6,LFNG,ATXN1,SH3PXD2A,GPA33,GTF2IRD2B,ABCA1,AUTS2,GTF2IRD2,MITF,NAV1,FBXO32,HSPG2,TGFBR3,MYO1D,SLC6A6,CDK6,MYO15B,KCNS3,FASN,ZSCAN21,CORO6,TCAP,PRKCQ,TGFBI,ASB2,ATF3"
"DEG_LD_SW480","1195","NFE4","1002.000","GTEx Coexpression,1002","FCGR2A,SELPLG,KCNE3,GMFG,PTAFR,ITGB2,DYSF,VSTM1,SECTM1,SLC12A9"
"DEG_LD_SW480","1196","ATF4","1003.000","ARCHS4 Coexpression,1460;Enrichr Queries,1272;ReMap ChIP-seq,65;GTEx Coexpression,1214","KCNG1,IFITM3,ZNF512B,RTP3,MRGPRF,GRIK4,DOC2B,CLGN,MMP24,PPP4R4,CASP4,GRB10,GAL3ST2,NKX3-2,CTSB,ANXA1,HMGCS1,BUD31,ACSL6,UBE2E1,AFAP1,KCNK15,NAV1,MAPK8IP2,EML1,HSPG2,IL1A,SLC7A7,SNORC,CAT,AGXT,STEAP2,ATF3,IGSF8,WDR25,NXPH4,ODC1,SLC43A1,MEPCE,CCM2L,ASAP3,NEDD9,DLST,FURIN,DEPP1,ATXN1,ADAMTS17,CKB,ANKRD52,TSPAN1,PRR22,VTI1B,CPSF4,GREB1,CHCHD10,PDAP1,ASNS,XKR7,EIF5,MLPH,NBEA,FES,CTH,VIPAS39,ALPI,MKX,ULBP2,TRMT61A"
"DEG_LD_SW480","1197","NFYC","1004.000","ARCHS4 Coexpression,436;Enrichr Queries,1311;GTEx Coexpression,1265","RERE,SELPLG,MCM7,SHOX2,PTAFR,ITGB2,PLEK,DYSF,SECTM1,CNN3,LYL1,TBC1D10C,FBXO6,CKB,LGALS9,SH2B2,SLC12A9,MAP2K6,NAPSA,ARPC4,ARHGAP45,MYO1D,EIF5,FES,FASN,IL1B,CHI3L1,PLCB2,ATF3"
"DEG_LD_SW480","1198","TPRX1","1004.000","ARCHS4 Coexpression,1443;Enrichr Queries,657;GTEx Coexpression,912","RYR1,FCGBP,DLX3,LOXL2,STK31,RFPL4A,ZCWPW1,JPH3,PCLO,HYAL1,CDH23,PRAME,DMD,MAGEC2,ABCA1,PLEKHG4,TKTL1,CD74,NAPSA,ZNF681,EDN1,DNAH10,CCDC116,MUC16,PCP4L1,TET1,ACTL8,DKK1,SERPINB8,TEX19,EIF5,TH,FASN,CDH11,TDRD12,MAGEB6"
"DEG_LD_SW480","1199","ZNF732","1004.000","ARCHS4 Coexpression,1226;GTEx Coexpression,782","TENM1,TLE2,CARMIL3,AADAT,STXBP1,DAB2IP,ADAM11,TET1,XKR7,TIAM1,MMP24,PCLO,KIAA1614,ZNF92,ZNF93,MCF2L,SALL4,RBPMS2,ROR1,CNMD"
"DEG_LD_SW480","1200","PRDM10","1005.000","ARCHS4 Coexpression,1504;Enrichr Queries,1013;GTEx Coexpression,499","RYR1,RERE,DOCK4,LSMEM1,ITPR1,XYLT1,RORA,BICRA,CACNG6,NKAIN1,MMP24,ATXN1,SH3PXD2A,SH2B2,MAP2K6,ABCA1,CARMIL3,AUTS2,BCL11B,PCP4L1,SMKR1,SPTB,SERPINB8,ACTL8,FAM133B,GOLGA6A,RINT1,XKR7,TIAM1,CDK6,NBEA,FASN,KCNMA1,FAT2,PRKCQ,ATF3"
"DEG_LD_SW480","1201","ZIK1","1005.000","ARCHS4 Coexpression,1156;Enrichr Queries,886;GTEx Coexpression,974","BEX4,MCM7,MGST1,CRMP1,SLAIN1,LOXL2,LFNG,LASP1,MMP24,ALCAM,KIF5C,SALL4,RBPMS2,SPOCK1,NUDT17,METTL6,ZNF501,CNMD,MAP2K6,BCL11A,F2R,TET1,ASNS,SERPINB8,PGF,SGO1,XKR7,TIAM1,OLFM1,FAM200A,KIAA1614,ZNF93,GNB2,ATF3,ZNF596,MATN2"
"DEG_LD_SW480","1202","TIGD1","1006.000","ARCHS4 Coexpression,794;GTEx Coexpression,1217","SHC4,ATP8A1,GSTO2,PRKRIP1,STARD8,GTPBP10,TTC7B,KCNV1,FAM200A,ZNF839,SPTLC3,KATNAL2,ZNF429,CFAP69,METTL6,ASB4,FGF13,ZNF596,TMEM45A"
"DEG_LD_SW480","1203","PURB","1006.000","ARCHS4 Coexpression,1524;GTEx Coexpression,488","ZNF512B,TENM1,CADPS2,TLE2,STXBP1,DAB2IP,ADAM11,UBE2E1,DLST,FAM133B,XKR7,TIAM1,MMP24,PCLO,KIAA1614,NBEA,FAT2,SPOCK1,ZNF655,ANKRD52"
"DEG_LD_SW480","1204","ZNF132","1006.000","ARCHS4 Coexpression,1437;Enrichr Queries,482;GTEx Coexpression,1100","ZNF331,TSHZ3,EPAS1,GTPBP10,RORA,LOXL2,XKRX,DUSP10,HYAL1,KRIT1,SPOCK1,ZNF502,DMD,IGFBP7,ZNF501,GTF2IRD2B,HS3ST3B1,CADPS2,EGR3,DNAH10,AUTS2,BCL11A,MOCOS,DKK1,SERPINB8,BST2,FAM200A,NBEA,ZSCAN21,KCNMA1,MXRA8,ZNF239,TRIM58,CDH13,ZNF610,ATF3,DZIP3,ZNF596"
