"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SMARCD1","SMARCD1 25818293 ChIP-Seq ESCs Mouse","10/1683","0.3097457863858483207","0.74634991531880168","0","0","1.2381812747921537","1.4511526166231316637","RTN1;CDK6;DLG2;GREB1;IL1RAPL1;COL6A3;WIPI1;STON2;LMCD1;SORCS2"
"RUNX1","RUNX1 22343733 ChIP-Seq Kasumi1 Human PeriphBlood AML","3/399","0.3109952013026730522","0.74681160584927608","0","0","1.5555023923444975","1.8167922571539230070","ZCWPW1;CD4;DTX4"
"BACH1","BACH1 22875853 ChIP-PCR HELA AND SCP4 Human","7/1127","0.3149973192680887712","0.75231789750687694","0","0","1.2899725274725276","1.4901648480634335225","SLC15A1;RTN1;DLG2;ATP8A1;MCF2L;PELI2;MXRA8"
"SALL1","SALL1 21062744 ChIP-ChIP HESCs Human","1/77","0.3154194017875858180","0.75231789750687694","0","0","2.6893651654910471","3.1031296209628540517","RTN1"
"LMO2","LMO2 20887958 ChIP-Seq HPC-7 Mouse","8/1317","0.3173785779598615742","0.75273039187811086","0","0","1.2625753331635683","1.4490071631954850595","OXTR;TUBA1B;OBSCN;CDK6;PDE10A;PIK3IP1;SLC43A3;MCF2L"
"PPAR","PPAR 26484153 Chip-Seq NCI-H1993 Human","6/945","0.3177247263168230251","0.75273039187811086","0","0","1.3170579247117655","1.5100989883064812602","ABCC3;DAB2;CDK6;KCNS2;NRIP1;DTX4"
"TBX3","TBX3 20139965 ChIP-Seq ESCs Mouse","5/767","0.3229721501467040512","0.76260313713569594","0","0","1.3504360342054018","1.5262481967512788739","OSBPL5;MCF2L;PTGER2;NR1D1;LEMD1"
"TBX3","TBX3 20139965 ChIP-Seq MESCs Mouse","5/770","0.3258823467528644269","0.76690978935840770","0","0","1.3449293695973012","1.5079601776354905063","OSBPL5;MCF2L;PTGER2;NR1D1;LEMD1"
"PU.1","PU.1 20513432 ChIP-Seq Bcells Mouse","9/1520","0.3275638968446733523","0.76830601718385183","0","0","1.2308167074413106","1.3736802342439360380","TUBA1B;CDK6;DLG2;VANGL2;PIK3IP1;TREX2;ZP1;ACYP1;NR1D1"
"CEBPB","CEBPB 21427703 ChIP-Seq 3T3-L1 Mouse","9/1531","0.3352351500229903136","0.77971087445871301","0","0","1.2211903320586457","1.3346670660501755989","IFITM3;ISG20;EDN1;SLC43A3;NRIP1;HNRNPA2B1;DYSF;WIPI1;LMCD1"
"SUZ12","SUZ12 18692474 ChIP-Seq MESCs Mouse","9/1531","0.3352351500229903136","0.77971087445871301","0","0","1.2211903320586457","1.3346670660501755989","OXTR;EDN1;RTN1;PDE10A;PTGER2;PDE3B;PELI2;DYSF;LEMD1"
"FLI1","FLI1 20887958 ChIP-Seq HPC-7 Mouse","9/1534","0.3373334445904562218","0.77971087445871301","0","0","1.2185890587585191","1.3242204869383811250","ISG20;OBSCN;PDE10A;OSBPL5;ACOX2;PIK3IP1;LRRIQ3;SLC43A3;MXRA8"
"ZFP281","ZFP281 18358816 ChIP-ChIP MESCs Mouse","3/419","0.3378560762273348783","0.77971087445871301","0","0","1.4792004048582996","1.6051325516558376805","ZCWPW1;CDK6;HYAL1"
"KLF4","KLF4 19030024 ChIP-ChIP MESCs Mouse","7/1157","0.3389456327684909343","0.77971087445871301","0","0","1.2543143812709030","1.3570622459495127465","BST2;ZCWPW1;TUBA1B;RTN1;PDE10A;SORCS2;LEMD1"
"EP300","EP300 21415370 ChIP-Seq HL-1 Mouse","4/600","0.3390527456923865257","0.77971087445871301","0","0","1.3784092531772101","1.4908868854208470189","KCNS2;MCF2L;SORCS2;LSM3"
"GRHL2","GRHL2 25758223 ChIP-Seq PLACENTA Mouse","5/788","0.3434033544871469834","0.78487232818902464","0","0","1.3127755118856343","1.4031595310307718449","ISG20;OSBPL5;MCF2L;MACC1;MAL2"
"HIF1A","HIF1A 21447827 ChIP-Seq MCF-7 Human","2/248","0.3435206082300404917","0.78487232818902464","0","0","1.6646341463414631","1.7786751925382668915","LOXL2;TMEM45A"
"CTBP2","CTBP2 25329375 ChIP-Seq LNCAP Human","5/790","0.3453554503913972562","0.78651918702040791","0","0","1.3092938839805492","1.3920165135569542159","OXTR;CDK6;PCLO;PDE3B;EFHB"
"TBP","TBP 23326641 ChIP-Seq C3H10T1-2 Mouse","4/607","0.3468703615743130020","0.78742918093718639","0","0","1.3619138350799196","1.4420000431448722900","ZCWPW1;SH3PXD2A;HNRNPA2B1;NR1D1"
"CBX2","CBX2 27304074 Chip-Seq ESCs Mouse","4/609","0.3491050703494809060","0.78996211431645358","0","0","1.3572709688763849","1.4283679994837739091","PCLO;PDE10A;LRRIQ3;NKX3-2"
"YY1","YY1 23942234 ChIP-Seq MYOBLASTS AND MYOTUBES Mouse","7/1173","0.3518303815092361786","0.79358546116779793","0","0","1.2360469718960283","1.2911821946571919728","HNRNPM;ZCWPW1;TUBA1B;HNRNPA2B1;EFHB;DTX4;LSM3"
"PPARG","PPARG 20176806 ChIP-Seq 3T3-L1 Mouse","8/1369","0.3561202735988124313","0.79382315049778918","0","0","1.2109396685443710","1.2502791725089013042","DLG2;GREB1;NRIP1;HNRNPA2B1;DYSF;CYCS;KCTD12;LSM3"
"RUNX1","RUNX1 22412390 ChIP-Seq EML Mouse","9/1561","0.3563227678774272822","0.79382315049778918","0","0","1.1956301401598517","1.2337926306884319239","BST2;ISG20;ALAS2;HSP90AA1;PIK3IP1;ACYP1;KCTD12;NR1D1;LYPD5"
"STAT3","STAT3 1855785 ChIP-Seq MESCs Mouse","3/435","0.3593209649117404814","0.79382315049778918","0","0","1.4232456140350878","1.4567477301974343096","ZCWPW1;SLC15A1;NR1D1"
"SMAD1","SMAD1 18555785 ChIP-Seq MESCs Mouse","3/436","0.3606601981328699247","0.79382315049778918","0","0","1.4198857420687978","1.4480265191304717565","SLC15A1;HSP90AA1;LEMD1"
"TAL1","TAL1 22897851 ChIP-Seq JUKARTE6-1 Human","9/1569","0.3619810541956773875","0.79382315049778918","0","0","1.1889801210025930","1.2081980882376808228","NKAIN1;DAB2;OBSCN;GAL;OSBPL5;SLC44A2;PTGER2;COL6A3;LSM3"
"AUTS2","AUTS2 25519132 ChIP-Seq 293T-REX Human","5/809","0.3639365571879832895","0.79382315049778918","0","0","1.2770823302840637","1.2908438118613352330","ABCC3;OSBPL5;MACC1;CYCS;WIPI1"
"CEBPB","CEBPB 20176806 ChIP-Seq THIOMACROPHAGE Mouse","7/1189","0.3647736346858146961","0.79382315049778918","0","0","1.2182741116751270","1.2286030010961968006","ABCC3;TUBA1B;TREX2;CASP4;FSCN2;HMGB1;DTX4"
"PU","PU 27001747 Chip-Seq BMDM Mouse","9/1573","0.3648148865057862511","0.79382315049778918","0","0","1.1856806230064083","1.1955990955175475055","DAB2;PIK3IP1;PTGER2;TEX22;NRIP1;ACYP1;KCTD12;NR1D1;LOXL2"
"HNFA","HNFA 21074721 ChIP-Seq CACO-2 Human","9/1578","0.3683612610355543882","0.79382315049778918","0","0","1.1815799084796013","1.1800333796052548951","NKAIN1;OBSCN;VANGL2;GAL;SH3PXD2A;LRRIQ3;PDE3B;MXRA8;ACTL8"
"TCF4","TCF4 22108803 ChIP-Seq LS180 Human","9/1579","0.3690710560684365982","0.79382315049778918","0","0","1.1807628998783368","1.1769444184665820430","NKAIN1;DAB2;EDN1;ATP8A1;SH3PXD2A;ACOX2;MCF2L;LSM3;TMEM45A"
"ZNF652","ZNF652 21678463 ChIP-ChIP ZR75-1 Human","1/94","0.3704882767624049222","0.79382315049778918","0","0","2.1958762886597940","2.1803590770730028048","HYAL1"
"RUNX1","RUNX1 26923725 Chip-Seq HPCs Mouse","4/629","0.3714593859491613914","0.79382315049778918","0","0","1.3124765957446809","1.2997662381013752597","EFHB;LYPD5;LSM3;LOXL2"
"JUND","JUND 26020271 ChIP-Seq HCASMC Human CoronaryArtery","4/629","0.3714593859491613914","0.79382315049778918","0","0","1.3124765957446809","1.2997662381013752597","ISG20;ATP8A1;CYCS;NR1D1"
"FOXH1","FOXH1 21741376 ChIP-Seq EPCs Human","9/1586","0.3740441804544294424","0.79382315049778918","0","0","1.1750728520231131","1.1555447381312822230","NKAIN1;GAL;SH3PXD2A;PIK3IP1;PTGER2;PELI2;COL6A3;KCTD12;TMEM45A"
"GATA3","GATA3 22897851 ChIP-Seq JUKARTE6-1 Human","9/1587","0.3747552488826695893","0.79382315049778918","0","0","1.1742641090272139","1.1525192456502639793","BST2;DAB2;EDN1;CD4;OBSCN;VANGL2;SLC44A2;KCNS2;EFHB"
"ELF1","ELF1 20517297 ChIP-Seq JURKAT Human","5/821","0.3756927645965127405","0.79382315049778918","0","0","1.2575110689437066","1.2310826945118440445","ALAS2;HYAL1;SLC43A3;ACYP1;LOXL2"
"STAT3","STAT3 24763339 ChIP-Seq IMN-ESCs Mouse","8/1398","0.3780039051803412153","0.79382315049778918","0","0","1.1838209432454037","1.1516810951667693086","TUBA1B;HSP90AA1;CDK6;ATP8A1;PIK3IP1;MCF2L;NRIP1;KCTD12"
"SPI1","SPI1 20176806 ChIP-Seq THIOMACROPHAGE Mouse","7/1209","0.3810121778331506115","0.79382315049778918","0","0","1.1967234097017792","1.1547470694340788988","ABCC3;MRPS24;PIK3IP1;TREX2;CASP4;ZP1;DTX4"
"NR0B1","NR0B1 18358816 ChIP-ChIP MESCs Mouse","7/1210","0.3818253725803909537","0.79382315049778918","0","0","1.1956646844427392","1.1511762909189238169","SLC15A1;EDN1;CDK6;SLC44A2;HYAL1;KCNS2;PTGER2"
"RBPJ","RBPJ 21746931 ChIP-Seq IB4 Human","9/1598","0.3825862520497391728","0.79382315049778918","0","0","1.1654351192538590","1.1197514093337579411","NKAIN1;OBSCN;VANGL2;LRRIQ3;GREB1;MXRA8;DYSF;ACTL8;LEMD1"
"SUZ12","SUZ12 18692474 ChIP-Seq MEFs Mouse","6/1019","0.3827293303814748859","0.79382315049778918","0","0","1.2160822352890679","1.1679585155835054966","OXTR;EDN1;PDE10A;PTGER2;PDE3B;DYSF"
"MYCN","MYCN 21190229 ChIP-Seq SHEP-21N Human","2/271","0.3840872603366254912","0.79382315049778918","0","0","1.5205235439900868","1.4549669495183465973","PTGER2;LSM3"
"TRP63","TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse","1/99","0.3858338168827518122","0.79382315049778918","0","0","2.0833158005470231","1.9840427369076143460","EDN1"
"E2A","E2A 27217539 Chip-Seq RAMOS-Cell Line Human","9/1603","0.3861508571863179751","0.79382315049778918","0","0","1.1614622249164706","1.1051628571328411255","BST2;ISG20;CD4;CDK6;ATP8A1;PIK3IP1;ZNF117;HMGB1;NKPD1"
"AR","AR 20517297 ChIP-Seq VCAP Human","9/1604","0.3868641165910643998","0.79382315049778918","0","0","1.1606706350604066","1.1022677402233103106","ALAS2;DLG2;ATP8A1;CD163L1;PIK3IP1;SLC44A2;MAL2;ACYP1;EFHB"
"PPARG","PPARG 20176806 ChIP-Seq THIOMACROPHAGE Mouse","4/645","0.3893195634255341986","0.79382315049778918","0","0","1.2786536993394630","1.2062240700320505660","TREX2;CYCS;ACYP1;DTX4"
"RUNX1","RUNX1 27514584 ChIP-Seq MCF-7 Human BreastCancer","8/1413","0.3893699420664620270","0.79382315049778918","0","0","1.1702332937920126","1.1037937425261201696","HSP90AA1;ADGRV1;MCM7;SLC44A2;TEX22;GREB1;EFHB;RBBP8NL"
"STAT4","STAT4 19710469 ChIP-ChIP TH1 Mouse","6/1027","0.3898077285618665178","0.79382315049778918","0","0","1.2060426691649275","1.1362148068166904036","IFITM3;BST2;DAB2;SLC43A3;FSCN2;NR1D1"
"ADNP","ADNP 35650610 ChIP-Seq mESC Mouse Stem Autism","3/458","0.3900071274815778977","0.79382315049778918","0","0","1.3497050318102950","1.2708691178069870809","MRPS24;SLC44A2;TLCD4"
"SMAD2/3","SMAD2/3 21741376 ChIP-Seq ESCs Human","9/1612","0.3925738489679356791","0.79382315049778918","0","0","1.1543734710900209","1.0793745299417829564","ISG20;NKAIN1;ZCWPW1;SLC15A1;CD4;OBSCN;OSBPL5;MXRA8;LMCD1"
"IRF1","IRF1 21803131 ChIP-Seq MONOCYTES Human","2/276","0.3927719256969670614","0.79382315049778918","0","0","1.4923965936739660","1.3946836837230442985","BST2;STON2"
"TCF3","TCF3 18347094 ChIP-ChIP MESCs Mouse","9/1613","0.3932879867312575328","0.79382315049778918","0","0","1.1535907422455098","1.0765460443924246281","IFITM3;SLC15A1;EDN1;HSP90AA1;CD4;ATP8A1;HYAL1;MCF2L;NRIP1"
"HSF1","HSF1 23293686 ChIP-Seq STHDH STRIATAL Mouse","4/649","0.3937767525428742532","0.79382315049778918","0","0","1.2704601682335477","1.1840322217110170744","BST2;HSP90AA1;HNRNPA2B1;COL6A3"
"LXR","LXR 22292898 ChIP-Seq THP-1 Human","9/1614","0.3940022101891876849","0.79382315049778918","0","0","1.1528089887640449","1.0737248627470334927","ISG20;ABCC3;OBSCN;OSBPL5;KCNS2;PTGER2;PDE3B;NR1D1;NKPD1"
"UBF1/2","UBF1/2 26484160 Chip-Seq HMECs Human","9/1614","0.3940022101891876849","0.79382315049778918","0","0","1.1528089887640449","1.0737248627470334927","CDK6;OSBPL5;SH3PXD2A;MRPS24;GREB1;MXRA8;FSCN2;KCTD12;LOXL2"
"TAL1","TAL1 26923725 Chip-Seq HPCs Mouse","8/1420","0.3946812509174588146","0.79382315049778918","0","0","1.1639911866540762","1.0821356011140133013","HSP90AA1;DLG2;PDE10A;ATP8A1;NRIP1;FSCN2;STON2;SORCS2"
"IRF8","IRF8 22096565 ChIP-ChIP GC-B Mouse","3/463","0.3966373926813984152","0.79382315049778918","0","0","1.3346910755148742","1.2342325943489826923","BST2;ISG20;HMGB1"
"MYBL1","MYBL1 21750041 ChIP-ChIP SPERMATOCYTES Mouse","1/103","0.3978431673580626882","0.79382315049778918","0","0","2.0012128562765312","1.8445126929219608503","HSP90AA1"
"FOXA1","FOXA1 26743006 Chip-Seq LNCaP-abl Human","9/1620","0.3982892157073010253","0.79382315049778918","0","0","1.1481388487853870","1.0569500619593859003","DLG2;ATP8A1;PIK3IP1;PDE3B;CASP4;HNRNPA2B1;ZP1;LEMD1;TMEM45A"
"SMRT","SMRT 27268052 Chip-Seq Bcells Human","9/1621","0.3990039719446214495","0.79382315049778918","0","0","1.1473638720829733","1.0541794615944120039","EDN1;HSP90AA1;OBSCN;GAL;SH3PXD2A;MACC1;PDE3B;COL6A3;ZNF469"
"FLI1","FLI1 21867929 ChIP-Seq CD8 Mouse","8/1426","0.3992363867809760603","0.79382315049778918","0","0","1.1586898605234290","1.0639108716095770912","ALAS2;PIK3IP1;KCNS2;TREX2;PDE3B;MAL2;KCTD12;ABO"
"TP53","TP53 22573176 ChIP-Seq HFKS Human","6/1039","0.4004267104391158183","0.79382315049778918","0","0","1.1912748853066206","1.0902839903077827799","RTN1;DLG2;PDE10A;LRRIQ3;GREB1;LYPD5"
"SOX2","SOX2 22085726 ChIP-Seq NPCs Mouse","8/1430","0.4022741486668415800","0.79382315049778918","0","0","1.1551804969526489","1.0519321517793593923","BST2;ATP8A1;OSBPL5;SH3PXD2A;CD163L1;CYCS;EFHB;STON2"
"MAF","MAF 26560356 Chip-Seq TH2 Human","9/1627","0.4032938254721148974","0.79382315049778918","0","0","1.1427341286926571","1.0377053060608179003","CD4;CDK6;SLC43A3;PTGER2;PDE3B;MXRA8;NR1D1;HMGB1;NKPD1"
"SRY","SRY 25088423 ChIP-ChIP EMBRYONIC GONADS Mouse","14/2614","0.4041211049399042188","0.79382315049778918","0","0","1.1091025641025640","1.0048920427430931834","ATP8A1;PTGER2;DYSF;WIPI1;DTX4;LOXL2;ISG20;ZCWPW1;VANGL2;GAL;LRG1;ACOX2;CYCS;FSCN2"
"FOSL1","FOSL1 28411283 ChIP-Seq MDA231-LM2-4175 Human BreastCancer","7/1238","0.4046203535091503212","0.79382315049778918","0","0","1.1667187402362058","1.0556541751074111080","ISG20;HSP90AA1;ADGRV1;MRPS24;CASP4;HNRNPA2B1;NR1D1"
"POU5F1","POU5F1 18692474 ChIP-Seq MESCs Mouse","16/3012","0.4047823430300341863","0.79382315049778918","0","0","1.1010452961672474","0.9957917309493563573","IFITM3;OXTR;SLC15A1;HSP90AA1;MRPS24;SLC44A2;PTGER2;DYSF;LEMD1;BST2;ZCWPW1;VANGL2;HYAL1;MCF2L;NRIP1;EFHB"
"SETDB1","SETDB1 19884257 ChIP-Seq MESCs Mouse","9/1634","0.4083010048886014931","0.79752255591929644","0","0","1.1373759723422645","1.0188052318380143024","IFITM3;ZCWPW1;OXTR;SLC15A1;CDK6;PCLO;FSCN2;LEMD1;ABO"
"PADI4","PADI4 21655091 ChIP-ChIP MCF-7 Human","5/857","0.4109399226106671965","0.79752255591929644","0","0","1.2021051037407240","1.0690419847617369520","ZCWPW1;EDN1;GREB1;HNRNPA2B1;LMCD1"
"GATA6","GATA6 25053715 ChIP-Seq YYC3 Human","9/1639","0.4118786881872035788","0.79752255591929644","0","0","1.1335768939132831","1.0055126530254225869","ISG20;DAB2;EDN1;MACC1;CASP4;ACYP1;NR1D1;STON2;DTX4"
"FOXP3","FOXP3 17237761 ChIP-ChIP TREG Mouse","1/108","0.4125284536610830943","0.79752255591929644","0","0","1.9072164948453609","1.6887450303875084501","NRIP1"
"PBX1","PBX1 22567123 ChIP-ChIP OVCAR3 Human","9/1640","0.4125943071097368242","0.79752255591929644","0","0","1.1328198733802244","1.0028746449739294189","EDN1;DLG2;HYAL1;SLC43A3;PTGER2;GREB1;IL1RAPL1;ACYP1;LEMD1"
"FLI1","FLI1 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","8/1446","0.4144293391632770662","0.79752255591929644","0","0","1.1413382784731880","1.0053510085291408327","HNRNPM;TUBA1B;SH3PXD2A;NRIP1;WIPI1;FSCN2;LYPD5;LEMD1"
"EKLF","EKLF 21900194 ChIP-Seq ERYTHROCYTE Mouse","6/1055","0.4145761728362348242","0.79752255591929644","0","0","1.1721100841381025","1.0320412305523742891","BST2;ALAS2;MCM7;MRPS24;STON2;LOXL2"
"FOXM1","FOXM1 26456572 ChIP-Seq MCF-7 Human BreastCancer","3/478","0.4164138316751050950","0.79888088359408760","0","0","1.2915457063711910","1.1314918417432371367","MACC1;GREB1;HNRNPA2B1"
"OCT4","OCT4 18692474 ChIP-Seq MEFs Mouse","9/1655","0.4233299286585099908","0.80367471813561508","0","0","1.1215749450489441","0.9641096706285171569","IFITM3;OXTR;SLC15A1;HSP90AA1;MRPS24;HYAL1;MCF2L;PTGER2;DYSF"
"NFE2L2","NFE2L2 20460467 ChIP-Seq MEFs Mouse","5/870","0.4236224131476921673","0.80367471813561508","0","0","1.1832307787929639","1.0162920086541034070","PCLO;PELI2;ACYP1;DTX4;LMCD1"
"NRF2","NRF2 20460467 ChIP-Seq MEFs Mouse","5/870","0.4236224131476921673","0.80367471813561508","0","0","1.1832307787929639","1.0162920086541034070","PCLO;PELI2;ACYP1;DTX4;LMCD1"
"STAT5B","STAT5B 24692510 ChIP-Seq Epithelium Mouse Mammary","3/484","0.4242699481170129072","0.80367471813561508","0","0","1.2750410329357698","1.0932015102586620792","SLC44A2;STON2;RBBP8NL"
"CREB1","CREB1 20920259 ChIP-Seq GC1-SPG Mouse","13/2451","0.4250450137025842956","0.80367471813561508","0","0","1.0955556627901366","0.9373138231422524225","MCM7;LRRIQ3;HMGB1;DTX4;SORCS2;HNRNPM;ZCWPW1;TUBA1B;PDE10A;SH3PXD2A;PIK3IP1;NRIP1;HNRNPA2B1"
"KAP1","KAP1 27257070 Chip-Seq ESCs Mouse","8/1461","0.4258233271778082973","0.80367471813561508","0","0","1.1286380668349010","0.9635530161328463850","IFITM3;OXTR;TUBA1B;HSP90AA1;PIK3IP1;PTGER2;EFHB;HMGB1"
"CEBPB","CEBPB 26923725 Chip-Seq HEMANGIOBLAST Mouse","3/486","0.4268810471683507912","0.80367471813561508","0","0","1.2696305982347171","1.0807728977227060163","NKAIN1;DLG2;NRIP1"
"PU.1","PU.1 20176806 ChIP-Seq MACROPHAGES Mouse","8/1469","0.4318962552029541047","0.81095413875873812","0","0","1.1219712525667351","0.9419732581807805927","OXTR;DAB2;CDK6;TREX2;CASP4;ZP1;FSCN2;SORCS2"
"SPI1","SPI1 26923725 Chip-Seq HPCs Mouse","8/1473","0.4349311289289962135","0.81233168524833688","0","0","1.1186651497914295","0.9313643418826087483","HNRNPM;TUBA1B;RTN1;NRIP1;WIPI1;FSCN2;HMGB1;LEMD1"
"FLI1","FLI1 26923725 Chip-Seq MACROPHAGESS Mouse","8/1473","0.4349311289289962135","0.81233168524833688","0","0","1.1186651497914295","0.9313643418826087483","NKAIN1;TUBA1B;SH3PXD2A;SLC43A3;WIPI1;DTX4;LMCD1;SORCS2"
"GFI1B","GFI1B 20887958 ChIP-Seq HPC-7 Mouse","8/1475","0.4364480936490414131","0.81301412695573416","0","0","1.1170188593501478","0.9261045032896959572","IFITM3;ZCWPW1;OBSCN;CDK6;PDE10A;LRRIQ3;DTX4;NKPD1"
"MEF2A","MEF2A 21415370 ChIP-Seq HL-1 Mouse","4/691","0.4402268354066556921","0.81557688536360440","0","0","1.1901886091238505","0.9765082755907695811","KCNS2;DYSF;STEAP1;SORCS2"
"RACK7","RACK7 27058665 Chip-Seq MCF-7 Human","9/1679","0.4404978227337120744","0.81557688536360440","0","0","1.1040032294960640","0.9051168007742164123","IFITM3;ISG20;GAL;LRG1;PIK3IP1;MXRA8;LMCD1;ACTL8;NKPD1"
"JUN","JUN 26020271 ChIP-Seq HCASMC Human CoronaryArtery","3/498","0.4424618170748886858","0.81557688536360440","0","0","1.2380861244019139","1.0095367968364075129","ISG20;CYCS;NR1D1"
"RUNX2","RUNX2 22187159 ChIP-Seq C42B Human ProstateCancer","1/119","0.4435998923224137025","0.81557688536360440","0","0","1.7284640922593046","1.4049513852285708815","MCF2L"
"ARID1A","ARID1A 32646524 ChIP-Seq H9 Human BoneMarrow Lymphoma","1/119","0.4435998923224137025","0.81557688536360440","0","0","1.7284640922593046","1.4049513852285708815","MCF2L"
"ELK3","ELK3 25401928 ChIP-Seq HUVEC Human","9/1689","0.4476415296971211211","0.82086992199004549","0","0","1.0968298555377207","0.8815907328548286959","IFITM3;ABCC3;TUBA1B;CDK6;GAL;SLC44A2;SLC43A3;CASP4;NR1D1"
"NR3C2","NR3C2 34362910 ChIP-Seq WistarRat Hippocampus","8/1496","0.4523515058302035041","0.82735793553399917","0","0","1.1000000000000001","0.8726253069719549504","OBSCN;CDK6;ADGRV1;LRRIQ3;MCF2L;NR1D1;LMCD1;LEMD1"
"TP63","TP63 30713093 ChIP-Seq Epithelial Human Tongue SCC","11/2100","0.4551859506833291213","0.83009961207943816","0","0","1.0781323077092375","0.8485432357180047180","IFITM3;EDN1;ZNF273;OSBPL5;SLC44A2;SLC43A3;GREB1;ACYP1;HMGB1;VSIR;RBBP8NL"
"REST","REST 18959480 ChIP-ChIP MESCs Mouse","9/1701","0.4562020530974815746","0.83009961207943816","0","0","1.0883337317714561","0.8541455011470578951","EDN1;RTN1;KCNS2;DYSF;NR1D1;EFHB;HMGB1;SORCS2;LEMD1"
"NR3C1","NR3C1 34362910 ChIP-Seq WistarRat Hippocampus Stress","4/709","0.4598525211552197400","0.83373255714089722","0","0","1.1587143503847894","0.9001466024298778734","CDK6;DLG2;ADGRV1;MCF2L"
"WT1","WT1 20215353 ChIP-ChIP NEPHRON PROGENITOR Mouse","7/1307","0.4606329363719109393","0.83373255714089722","0","0","1.1007100591715977","0.8532195703313073532","PDE10A;OSBPL5;SH3PXD2A;KCNS2;PDE3B;MXRA8;WIPI1"
"RARG","RARG 19884340 ChIP-ChIP MEFs Mouse","2/317","0.4617414020426215404","0.83373255714089722","0","0","1.2954365079365080","1.0010489248124117001","NR1D1;LOXL2"
"CHD4","CHD4 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","11/2119","0.4674768021781823268","0.84038716297125093","0","0","1.0672751859364435","0.8115619774249180907","PCLO;PDE10A;ATP8A1;SH3PXD2A;PELI2;NRIP1;ACP4;ACYP1;KCTD12;STON2;LEMD1"
"NR4A2","NR4A2 19515692 ChIP-ChIP MN9D Mouse","1/128","0.4678075850534017532","0.84038716297125093","0","0","1.6052439321373488","1.2195009429099477050","RTN1"
"RBPJ","RBPJ 21746931 ChIP-Seq IB4-LCL Human","8/1523","0.4727046930412620585","0.84488484376488859","0","0","1.0788118811881189","0.8083369272113196669","IFITM3;DLG2;GAL;HYAL1;KCNS2;TREX2;COL6A3;NKPD1"
"ENL","ENL 26711339 ChIP-Seq SEM Human Blood Leukemia","8/1523","0.4727046930412620585","0.84488484376488859","0","0","1.0788118811881189","0.8083369272113196669","DAB2;TUBA1B;CDK6;ATP8A1;SH3PXD2A;PDE3B;PELI2;HMGB1"
"RUNX1","RUNX1 17652178 ChIP-ChIP JURKAT Human","4/724","0.4760360677459252732","0.84869056522379605","0","0","1.1336879432624114","0.8414930890714723555","CD163L1;SLC43A3;MCF2L;PDE3B"
"MNX1","MNX1 26342078 ChIP-Seq MIN6-4N Mouse","8/1533","0.4802071222340178469","0.85190768183656806","0","0","1.0711548269581057","0.7857325161262472824","HSP90AA1;OBSCN;PDE10A;PIK3IP1;MXRA8;WIPI1;NR1D1;LEMD1"
"ESR1","ESR1 22217937 ChIP-Seq MCF-7 Human BreastCancer","1/133","0.4808027571164222858","0.85190768183656806","0","0","1.5440487347703842","1.1307040494954523346","GREB1"
"RCOR3","RCOR3 21632747 ChIP-Seq MESCs Mouse","11/2142","0.4823083318134890329","0.85190768183656806","0","0","1.0543913871313990","0.7688323358513963202","EDN1;HSP90AA1;DLG2;PCLO;PIK3IP1;KCNS2;DYSF;NR1D1;STON2;DTX4;LYPD5"
"POU5F1","POU5F1 18700969 ChIP-ChIP MESCs Mouse","2/330","0.4826672418337497050","0.85190768183656806","0","0","1.2432672764227639","0.9056304507820012173","DAB2;CDK6"
"POU2F1","POU2F1 27270436 ChIP-Seq VCaP Human Prostate Carcinoma","5/933","0.4842631231952721493","0.85259293011436943","0","0","1.0992538005190953","0.7970984754231824621","ZCWPW1;TUBA1B;MAL2;STEAP1;ATP5MF"
"IRF1","IRF1 19129219 ChIP-ChIP H3396 Human","1/136","0.4884485783959112148","0.85782262773013263","0","0","1.5095074455899198","1.0815939011468351794","MCM7"
"SMC3","SMC3 22415368 ChIP-Seq MEFs Mouse","8/1546","0.4899253503755709449","0.85828113490112434","0","0","1.0613495159659010","0.7572752630671818475","EDN1;SH3PXD2A;PIK3IP1;TEX22;GREB1;STEAP1;DTX4;SORCS2"
"TFAP2A","TFAP2A 17053090 ChIP-ChIP MCF-7 Human","8/1549","0.4921619233790505143","0.85855445405988273","0","0","1.0591102458720889","0.7508535653528040088","ZMAT1;DLG2;GAL;MCF2L;IL1RAPL1;PELI2;ZP1;NR1D1"
"HOXD13","HOXD13 18407260 ChIP-ChIP DEVELOPING-LIMBS Mouse","1/138","0.4934837693071997822","0.85855445405988273","0","0","1.4873203401309354","1.0504427604840100852","SORCS2"
"YY1","YY1 21170310 ChIP-Seq MESCs Mouse","2/337","0.4937296152242385272","0.85855445405988273","0","0","1.2168532338308458","0.8588151595706599029","ZCWPW1;NR1D1"
"RELB","RELB 30642670 ChIP-Seq CTB1 Human Placenta Inflammation","1/139","0.4959829373435424849","0.86035369475317203","0","0","1.4764679515912147","1.0353196340598445069","SLC43A3"
"AR","AR 21572438 ChIP-Seq LNCaP Human","1/141","0.5009447149953031309","0.86462023056188331","0","0","1.4552282768777614","1.0059404195150860595","DLG2"
