"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"TCF12","TCF12 H1-hESC hg19","4/1158","0.826211560472842166","0.999964857861053","0","0","0.6913234263800287","0.131976692059708022864","HNRNPM;EDN1;HNRNPA2B1;HMGB1"
"POLR2AphosphoS5","POLR2AphosphoS5 Panc1 hg19","6/1656","0.831358712646647735","0.999964857861053","0","0","0.7214229249011858","0.133242423239563423376","HNRNPM;LRRIQ3;PDE3B;CASP4;HNRNPA2B1;NR1D1"
"GATA1","GATA1 G1E-ER4 mm9","16/3942","0.834122226652570631","0.999964857861053","0","0","0.7940061876421107","0.144013136387667717297","HSP90AA1;ATP8A1;MCM7;SLC44A2;LRRIQ3;SLC43A3;TMA7;WIPI1;ACYP1;HMGB1;LSM3;BST2;HNRNPM;ZCWPW1;HNRNPA2B1;CYCS"
"RCOR1","RCOR1 K562 hg19","14/3501","0.834822294390889730","0.999964857861053","0","0","0.7845808240130007","0.141645395804915114057","IFITM3;EDN1;ATP8A1;OSBPL5;MRPS24;MACC1;DYSF;NR1D1;ABO;BST2;GAL;PIK3IP1;HNRNPA2B1;KCTD12"
"CTCF","CTCF fibroblast of upper leg skin hg19","6/1665","0.835216074627451288","0.999964857861053","0","0","0.7171554367481721","0.129134461473205258697","PIK3IP1;TEX22;PDE3B;PELI2;KCTD12;STEAP1"
"GATA3","GATA3 SK-N-SH hg19","4/1185","0.839665482342477731","0.999964857861053","0","0","0.6745455528131588","0.117877983274196601604","DAB2;EDN1;EFHB;LMCD1"
"UBTF","UBTF K562 hg19","13/3293","0.839763587964319491","0.999964857861053","0","0","0.7750573888091822","0.135352046071295528673","IFITM3;ATP8A1;MRPS24;PTGER2;DYSF;NR1D1;LOXL2;ISG20;GAL;LRG1;PIK3IP1;KCNS2;TMEM45A"
"NFIC","NFIC SK-N-SH hg19","2/663","0.840476358467958984","0.999964857861053","0","0","0.6064359556227937","0.105390354589141158059","MXRA8;SORCS2"
"POU2F2","POU2F2 GM12878 hg19","5/1437","0.841443666225880627","0.999964857861053","0","0","0.6934432630503995","0.119713418215197722749","HNRNPM;MRPS24;PIK3IP1;CYCS;STEAP1"
"JUND","JUND H1-hESC hg19","9/2394","0.843919599148936217","0.999964857861053","0","0","0.7427178291286834","0.126037767745835777022","RTN1;ZNF273;ZMAT1;PCLO;OSBPL5;MRPS24;LRRIQ3;PTGER2;HNRNPA2B1"
"eGFP-NR4A1","eGFP-NR4A1 K562 hg19","4/1199","0.846297224729537834","0.999964857861053","0","0","0.6661443959761417","0.111169275444512924422","NKAIN1;LRG1;MACC1;NR1D1"
"POLR2AphosphoS2","POLR2AphosphoS2 K562 hg19","15/3782","0.852269862247355015","0.999964857861053","0","0","0.7740811933691762","0.123738475362373340216","MCM7;MRPS24;PDE3B;ACYP1;ABO;LSM3;NKPD1;LOXL2;OBSCN;CDK6;DLG2;HYAL1;ZNF469;EFHB;TMEM45A"
"CTCF","CTCF GM12868 hg19","5/1468","0.854624456161706458","0.999964857861053","0","0","0.6776104484084110","0.106447952424495576040","OXTR;EDN1;MACC1;STEAP1;ACTL8"
"CHD1","CHD1 MEL cell line mm9","2/691","0.856973854018787007","0.999964857861053","0","0","0.5809446057087566","0.089667562234729991655","CDK6;ATP8A1"
"MAX","MAX A549 hg19","12/3133","0.859940144213700242","0.999964857861053","0","0","0.7502514846911023","0.113207316082919756672","NKAIN1;HNRNPM;RTN1;ZMAT1;CDK6;GAL;OSBPL5;LRRIQ3;TEX22;ACTL8;LSM3;TMEM45A"
"RAD21","RAD21 HCT116 hg19","7/1973","0.861536499728954297","0.999964857861053","0","0","0.7017763518272165","0.104591243052678875558","OXTR;EDN1;IL1RAPL1;STEAP1;DTX4;SORCS2;LEMD1"
"ZNF274","ZNF274 K562 hg19","3/974","0.862074431311911415","0.999964857861053","0","0","0.6156756463764974","0.091374679017037815920","MRPS24;HNRNPA2B1;LSM3"
"GTF3C2","GTF3C2 HeLa-S3 hg19","4/1236","0.862736356882712219","0.999964857861053","0","0","0.6448604586902459","0.095211151536365806747","TUBA1B;DLG2;MCM7;STON2"
"CTCF","CTCF HCT116 hg19","12/3149","0.864584839645551773","0.999964857861053","0","0","0.7457132054770148","0.108505627429974799147","ISG20;OXTR;DAB2;EDN1;PIK3IP1;MCF2L;MACC1;KCTD12;STEAP1;DTX4;SORCS2;ACTL8"
"POLR2A","POLR2A GM12892 hg19","10/2690","0.864881113761350573","0.999964857861053","0","0","0.7302408412483039","0.106004113522780676893","HSP90AA1;ZNF273;ZMAT1;LRG1;MRPS24;LRRIQ3;CASP4;HNRNPA2B1;CYCS;ACYP1"
"SREBF2","SREBF2 GM12878 hg19","1/405","0.865982762930831540","0.999964857861053","0","0","0.4975502704909666","0.071592645174979957501","MCM7"
"POLR2A","POLR2A MCF 10A hg19","12/3155","0.866295936014184864","0.999964857861053","0","0","0.7440232632131943","0.106788692703140397633","ISG20;HNRNPM;DAB2;HSP90AA1;RTN1;OSBPL5;TEX22;GREB1;MAL2;NR1D1;EFHB;HMGB1"
"SP1","SP1 K562 hg19","4/1249","0.868150561810579369","0.999964857861053","0","0","0.6376826454755191","0.090162026439617196094","ZCWPW1;HNRNPA2B1;WIPI1;TMEM45A"
"TEAD4","TEAD4 H1-hESC hg19","6/1752","0.869014621417651179","0.999964857861053","0","0","0.6781712236665173","0.095212071584424837201","IFITM3;PCLO;MRPS24;KCNS2;KCTD12;STEAP1"
"REST","REST HCT116 hg19","1/410","0.869300986323775282","0.999964857861053","0","0","0.4913417185491392","0.068820197551674969216","PCLO"
"CEBPB","CEBPB HepG2 hg19","14/3621","0.869641494790068248","0.999964857861053","0","0","0.7529341096017004","0.105165489901428321762","IFITM3;ABCC3;PDE3B;WIPI1;NR1D1;DTX4;BST2;ISG20;LRG1;ACOX2;CASP4;NRIP1;CYCS;MAL2"
"GATA1","GATA1 megakaryocyte mm9","2/715","0.869872441588785517","0.999964857861053","0","0","0.5606884057971014","0.078164840045222949705","ZCWPW1;MCM7"
"SP2","SP2 HepG2 hg19","5/1507","0.869922123046015350","0.999964857861053","0","0","0.6586200478215426","0.091779747629604058190","MCM7;WIPI1;ACYP1;LMCD1;TMEM45A"
"IRF3","IRF3 GM12878 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","BST2;ZNF273;CYCS;ACYP1;HMGB1;LMCD1;TMEM45A"
"NRF1","NRF1 K562 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","HNRNPM;OXTR;HSP90AA1;LRRIQ3;TEX22;NR1D1;LMCD1"
"SMC3","SMC3 MEL cell line mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","EDN1;PIK3IP1;SLC44A2;TEX22;STEAP1;DTX4;NKPD1"
"MYC","MYC endothelial cell of umbilical vein hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ZMAT1;OSBPL5;MRPS24;LRRIQ3;CYCS;NR1D1;TMEM45A"
"EZH2","EZH2 mammary epithelial cell hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","CD4;LRG1;PDE10A;IL1RAPL1;FSCN2;EFHB;LYPD5"
"CTCF","CTCF GM12801 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ISG20;OXTR;EDN1;PIK3IP1;MACC1;STEAP1;DTX4"
"NFYA","NFYA HeLa-S3 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ISG20;HNRNPM;TUBA1B;GAL;HNRNPA2B1;NR1D1;TMEM45A"
"SMC3","SMC3 HepG2 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","BST2;ISG20;OXTR;DAB2;LRG1;PIK3IP1;STEAP1"
"MAFK","MAFK K562 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ISG20;OXTR;DAB2;LRRIQ3;MACC1;DYSF;STEAP1"
"CTCF","CTCF spleen hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","HSP90AA1;ZNF273;PIK3IP1;HNRNPA2B1;CYCS;KCTD12;STEAP1"
"CHD1","CHD1 CH12.LX mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","TUBA1B;HSP90AA1;CDK6;ATP8A1;MCM7;HYAL1;HMGB1"
"USF1","USF1 myocyte mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","BST2;HNRNPM;ZCWPW1;TUBA1B;MCM7;WIPI1;NR1D1"
"TBP","TBP H1-hESC hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","IFITM3;NKAIN1;RTN1;GAL;KCNS2;CYCS;KCTD12"
"POLR2A","POLR2A HCT116 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","HNRNPM;DAB2;ZNF273;GAL;MRPS24;LRRIQ3;TEX22"
"MAZ","MAZ IMR-90 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ABCC3;HSP90AA1;SH3PXD2A;LRRIQ3;SLC43A3;KCNS2;TEX22"
"TBP","TBP GM12878 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ZNF273;ZMAT1;CDK6;MRPS24;LRRIQ3;CYCS;LMCD1"
"EZH2","EZH2 endothelial cell of umbilical vein hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","VANGL2;GAL;CD163L1;PIK3IP1;PTGER2;HMGB1;LYPD5"
"CEBPB","CEBPB H1-hESC hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","IFITM3;ISG20;ABCC3;DAB2;PCLO;MCM7;STEAP1"
"HDAC1","HDAC1 K562 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","IFITM3;OSBPL5;LRRIQ3;HNRNPA2B1;WIPI1;KCTD12;LMCD1"
"RBBP5","RBBP5 K562 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ZMAT1;PIK3IP1;PELI2;WIPI1;KCTD12;STEAP1;LOXL2"
"MXI1","MXI1 SK-N-SH hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","TUBA1B;RTN1;GAL;KCNS2;MCF2L;KCTD12;STEAP1"
"ZC3H11A","ZC3H11A K562 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","BST2;ZMAT1;LRRIQ3;MACC1;TEX22;PDE3B;EFHB"
"MAX","MAX CH12.LX mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","BST2;ZMAT1;HYAL1;SLC43A3;TEX22;CYCS;SORCS2"
"TBP","TBP K562 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","HNRNPM;HSP90AA1;ZMAT1;OSBPL5;PELI2;KCTD12;ACTL8"
"CTCF","CTCF heart mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ZCWPW1;CDK6;SH3PXD2A;PIK3IP1;NRIP1;LMCD1;SORCS2"
"EP300","EP300 MEL cell line mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ARHGEF33;ISG20;VANGL2;ATP8A1;SLC43A3;WIPI1;ACYP1"
"POLR2AphosphoS2","POLR2AphosphoS2 HeLa-S3 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","BST2;ISG20;HNRNPM;EDN1;OBSCN;ZMAT1;CDK6"
"CHD2","CHD2 H1-hESC hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ZNF273;PDE3B;HNRNPA2B1;KCTD12;NR1D1;LMCD1;LOXL2"
"YY1","YY1 NT2-D1 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","HNRNPM;ZCWPW1;HSP90AA1;MRPS24;LRRIQ3;CYCS;LSM3"
"CTCF","CTCF thymus mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","GAL;ATP8A1;PIK3IP1;SLC44A2;TMA7;COL6A3;TMEM45A"
"SIN3A","SIN3A GM12878 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","BST2;ZCWPW1;EDN1;HSP90AA1;PIK3IP1;LRRIQ3;TEX22"
"SIRT6","SIRT6 H1-hESC hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","HNRNPM;HSP90AA1;LRG1;PTGER2;CYCS;HMGB1;LSM3"
"SMC3","SMC3 GM12878 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ZCWPW1;LRG1;ATP8A1;PIK3IP1;CASP4;KCTD12;STEAP1"
"eGFP-GATA2","eGFP-GATA2 K562 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","BST2;ISG20;ZCWPW1;HSP90AA1;LRG1;PIK3IP1;LRRIQ3"
"CUX1","CUX1 K562 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","IFITM3;BST2;ISG20;OXTR;DAB2;NR1D1;STEAP1"
"CTCF","CTCF embryonic fibroblast mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ZCWPW1;GAL;DYSF;STEAP1;LMCD1;SORCS2;LOXL2"
"BRCA1","BRCA1 GM12878 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","HNRNPM;OXTR;ZMAT1;MRPS24;CYCS;LMCD1;LSM3"
"CTCF","CTCF ES-Bruce4 mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","EDN1;CDK6;SH3PXD2A;PIK3IP1;KCTD12;STEAP1;NKPD1"
"MAZ","MAZ CH12.LX mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ATP8A1;LRRIQ3;TEX22;ACYP1;SORCS2;LSM3;TMEM45A"
"ELK1","ELK1 HeLa-S3 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ISG20;HSP90AA1;LRRIQ3;PDE3B;NRIP1;CYCS;LSM3"
"TBP","TBP MEL cell line mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ARHGEF33;PIK3IP1;HYAL1;LRRIQ3;NRIP1;HMGB1;LSM3"
"CHD1","CHD1 GM12878 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","BST2;OXTR;EDN1;PIK3IP1;CASP4;NRIP1;STEAP1"
"RELA","RELA GM15510 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","BST2;HNRNPM;EDN1;HSP90AA1;LRG1;TEX22;ACYP1"
"POLR2A","POLR2A GM15510 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","EDN1;MRPS24;LRRIQ3;TEX22;HNRNPA2B1;ACYP1;NR1D1"
"CTCF","CTCF small intestine mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ZCWPW1;PDE10A;SLC44A2;WIPI1;STEAP1;SORCS2;TMEM45A"
"MAFK","MAFK HeLa-S3 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","IFITM3;ISG20;HNRNPM;PIK3IP1;CASP4;CYCS;ACYP1"
"MYC","MYC CH12.LX mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","BST2;ZCWPW1;MCM7;TEX22;CYCS;ACYP1;LSM3"
"E2F4","E2F4 myocyte mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ZCWPW1;HSP90AA1;MCM7;NRIP1;ACYP1;LMCD1;LSM3"
"CTCF","CTCF GM19240 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","CDK6;ATP8A1;PIK3IP1;TEX22;KCTD12;STEAP1;ACTL8"
"BACH1","BACH1 K562 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ISG20;HNRNPM;SLC43A3;MACC1;DYSF;CYCS;NR1D1"
"SAP30","SAP30 H1-hESC hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","IFITM3;ISG20;DAB2;EDN1;PIK3IP1;MACC1;LSM3"
"MAFK","MAFK CH12.LX mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","DAB2;VANGL2;PDE3B;CASP4;KCTD12;NR1D1;TMEM45A"
"ZNF384","ZNF384 K562 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","OSBPL5;MRPS24;PDE3B;DYSF;STEAP1;ABO;LSM3"
"E2F4","E2F4 GM12878 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","ZNF273;CASP4;CYCS;ACYP1;HMGB1;STEAP1;LMCD1"
"HMGN3","HMGN3 K562 hg19","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","OBSCN;LRRIQ3;TEX22;PELI2;NRIP1;CYCS;HMGB1"
"POLR2AphosphoS2","POLR2AphosphoS2 CH12.LX mm9","7/2000","0.870739228163031842","0.999964857861053","0","0","0.6912269867613571","0.095674621593514405649","TUBA1B;ZMAT1;MRPS24;SLC44A2;SLC43A3;TMA7;ACYP1"
"SRF","SRF HCT116 hg19","1/413","0.871252748809044686","0.999964857861053","0","0","0.4876889200280252","0.067214828979335172754","LMCD1"
"SIX5","SIX5 H1-hESC hg19","4/1258","0.871792368062039635","0.999964857861053","0","0","0.6328005700906036","0.086822765271618432270","ZCWPW1;PCLO;MACC1;HNRNPA2B1"
"CHD1","CHD1 H1-hESC hg19","14/3635","0.873311100297685439","0.999964857861053","0","0","0.7493786246893124","0.101513398039956154184","EDN1;HSP90AA1;MRPS24;LRRIQ3;PELI2;DYSF;HMGB1;SORCS2;ABO;BST2;ISG20;CYCS;EFHB;TMEM45A"
"REST","REST HepG2 hg19","3/1002","0.874720368682587845","0.999964857861053","0","0","0.5975343764817449","0.079980587180832771188","PCLO;KCNS2;NRIP1"
"BCLAF1","BCLAF1 K562 hg19","3/1007","0.876868995891717073","0.999964857861053","0","0","0.5944013420004194","0.078102954542610972255","ZCWPW1;TUBA1B;HNRNPA2B1"
"CTCF","CTCF SK-N-SH hg19","14/3657","0.878917432400203480","0.999964857861053","0","0","0.7438466465367372","0.096004061076258376262","OXTR;EDN1;TEX22;PDE3B;PELI2;DTX4;SORCS2;ACTL8;DAB2;PIK3IP1;MCF2L;KCTD12;STEAP1;LMCD1"
"YY1","YY1 GM12891 hg19","4/1281","0.880713956178832080","0.999964857861053","0","0","0.6206367983471901","0.078834767342481640306","TUBA1B;HSP90AA1;MRPS24;LSM3"
"ESRRA","ESRRA GM12878 hg19","3/1023","0.883529580019133398","0.999964857861053","0","0","0.5845820433436533","0.072389090977418149575","ZNF273;TEX22;STEAP1"
"PAX5","PAX5 GM12892 hg19","1/436","0.885288219580435909","0.999964857861053","0","0","0.4613579808034127","0.056212786087301250260","LMCD1"
"RAD21","RAD21 SK-N-SH hg19","12/3228","0.885807313563886312","0.999964857861053","0","0","0.7239673724401250","0.087785265417559488199","ISG20;OXTR;EDN1;SH3PXD2A;PIK3IP1;MCF2L;IL1RAPL1;KCTD12;STEAP1;DTX4;LMCD1;SORCS2"
"POLR2A","POLR2A MCF-7 hg19","16/4137","0.885982943587480754","0.999964857861053","0","0","0.7472020170335166","0.090454467648555303416","ABCC3;IFITM10;RTN1;MRPS24;LRRIQ3;PTGER2;MACC1;PELI2;HMGB1;HNRNPM;DAB2;GAL;LRG1;CYCS;NKX3-2;TMEM45A"
"IRF3","IRF3 HepG2 hg19","2/755","0.889040610458788572","0.999964857861053","0","0","0.5297974767596282","0.062310733394499932813","ACYP1;TMEM45A"
"CTCF","CTCF G1E-ER4 mm9","9/2540","0.889134108213905150","0.999964857861053","0","0","0.6940410815994034","0.081554825544976145002","HNRNPM;ZCWPW1;EDN1;CDK6;ATP8A1;CYCS;WIPI1;STEAP1;NKPD1"
"RCOR1","RCOR1 MEL cell line mm9","5/1567","0.890834711511776178","0.999964857861053","0","0","0.6312557652857517","0.072970879860249235338","ARHGEF33;ALAS2;SLC43A3;EFHB;NKPD1"
"MAX","MAX HCT116 hg19","7/2066","0.891168659336770919","0.999964857861053","0","0","0.6666044009414578","0.076807210471536602192","ISG20;EDN1;HSP90AA1;ZMAT1;TEX22;STEAP1;LMCD1"
"RXRA","RXRA HepG2 hg19","2/761","0.891681920674797457","0.999964857861053","0","0","0.5254446640316206","0.060240024477161174810","ACOX2;NR1D1"
"POLR2A","POLR2A HeLa-S3 hg19","16/4163","0.891835186425609772","0.999964857861053","0","0","0.7412940297717421","0.084858842396941566721","EDN1;OSBPL5;MRPS24;LRRIQ3;TEX22;PELI2;DYSF;HMGB1;LSM3;LOXL2;ISG20;HNRNPM;CDK6;CYCS;MAL2;TMEM45A"
"ZBTB33","ZBTB33 K562 hg19","3/1048","0.893303797276196687","0.999964857861053","0","0","0.5698413497859481","0.064294377467410096516","IFITM3;VANGL2;LSM3"
"GTF3C2","GTF3C2 K562 hg19","2/773","0.896792238374469530","0.999964857861053","0","0","0.5169422827496758","0.056311071885004025661","GAL;MCM7"
"SIX5","SIX5 A549 hg19","6/1839","0.896943408154953437","0.999964857861053","0","0","0.6428876396498968","0.069922072720324399131","ISG20;ZCWPW1;MRPS24;HNRNPA2B1;CYCS;LSM3"
"POLR2A","POLR2A H1-hESC hg19","10/2809","0.897430809770568327","0.999964857861053","0","0","0.6943632466140505","0.075143472393260371534","ISG20;HSP90AA1;GAL;LRG1;MRPS24;LRRIQ3;MACC1;EFHB;LSM3;NKPD1"
"FOSL2","FOSL2 HepG2 hg19","1/459","0.897807488412005084","0.999964857861053","0","0","0.4376716337279971","0.047180832221628395129","ISG20"
"POLR2AphosphoS5","POLR2AphosphoS5 SK-N-SH hg19","4/1331","0.898294318127561220","0.999964857861053","0","0","0.5956484792124292","0.063887776233549645188","ZNF273;CDK6;LRRIQ3;STEAP1"
"MYBL2","MYBL2 HepG2 hg19","5/1595","0.899578518719082565","0.999964857861053","0","0","0.6191925339825523","0.065528488217535638127","MRPS24;PIK3IP1;STEAP1;LSM3;TMEM45A"
"ZBTB33","ZBTB33 HepG2 hg19","4/1336","0.899922537469627581","0.999964857861053","0","0","0.5932528272953805","0.062556486958106893859","HNRNPM;ZCWPW1;VANGL2;LSM3"
"SETDB1","SETDB1 K562 hg19","11/3067","0.902829890644622046","0.999964857861053","0","0","0.6969744839622074","0.071245516379893319980","HNRNPM;ZCWPW1;CDK6;LRG1;LRRIQ3;TEX22;PDE3B;ZNF117;NR1D1;ACTL8;NKX3-2"
"EP300","EP300 SK-N-SH hg19","9/2603","0.905073657250973218","0.999964857861053","0","0","0.6747290636126584","0.067296767911795590811","IFITM10;HSP90AA1;VANGL2;OSBPL5;MCM7;PIK3IP1;NR1D1;LMCD1;LOXL2"
"MYC","MYC HeLa-S3 hg19","11/3080","0.905743999423266555","0.999964857861053","0","0","0.6934865900383141","0.068654183647623101550","BST2;ISG20;EDN1;ZMAT1;CDK6;GAL;CYCS;ACYP1;NR1D1;ACTL8;LSM3"
"CTCF","CTCF CH12.LX mm9","14/3777","0.906192633205025189","0.999964857861053","0","0","0.7148108778456905","0.070411284746431199166","IFITM3;EDN1;ATP8A1;SLC44A2;TEX22;DTX4;SORCS2;NKPD1;BST2;NKAIN1;HNRNPM;ZCWPW1;PIK3IP1;STEAP1"
"TEAD4","TEAD4 K562 hg19","4/1358","0.906820873185133158","0.999964857861053","0","0","0.5829221534303404","0.057015815246667801708","ISG20;EDN1;ZMAT1;STEAP1"
"EP300","EP300 H1-hESC hg19","9/2611","0.906956202804804379","0.999964857861053","0","0","0.6723436595876983","0.065661833482245871019","SLC15A1;CDK6;PCLO;ATP8A1;MCM7;MRPS24;LRRIQ3;MACC1;PELI2"
"RFX5","RFX5 IMR-90 hg19","1/478","0.907121744940317609","0.999964857861053","0","0","0.4198275303118719","0.040924203975168098324","PIK3IP1"
"CREB1","CREB1 GM12878 hg19","2/800","0.907489461162115374","0.999964857861053","0","0","0.4987468671679198","0.048415017205658529564","CYCS;HMGB1"
"CTCF","CTCF fibroblast of lung hg19","14/3799","0.910616586433329211","0.999964857861053","0","0","0.7096873623954205","0.066450399095627804558","OXTR;EDN1;TEX22;PDE3B;PELI2;ACTL8;ISG20;ZCWPW1;DAB2;SH3PXD2A;PIK3IP1;HNRNPA2B1;KCTD12;STEAP1"
"MAX","MAX HeLa-S3 hg19","13/3575","0.911871226092811238","0.999964857861053","0","0","0.7015886646629454","0.064726113474752447474","ABCC3;EDN1;OSBPL5;LRRIQ3;DYSF;ACTL8;ISG20;NKAIN1;HNRNPM;ZMAT1;PDE10A;PIK3IP1;CYCS"
"SIN3A","SIN3A H1-hESC hg19","10/2874","0.912344359091448842","0.999964857861053","0","0","0.6760252666328085","0.062017052758630147880","IFITM3;ABCC3;CD4;PCLO;OSBPL5;MCM7;KCNS2;MCF2L;MACC1;TEX22"
"SRF","SRF MCF-7 hg19","5/1640","0.912379716552061182","0.999964857861053","0","0","0.6006708099043110","0.055080924425447048975","MCM7;MACC1;WIPI1;LMCD1;LSM3"
"REST","REST SK-N-SH hg19","5/1645","0.913711399224592213","0.999964857861053","0","0","0.5986755835300288","0.054024791874781548373","HNRNPM;EDN1;CDK6;KCNS2;NR1D1"
"IRF4","IRF4 GM12878 hg19","6/1912","0.916359694938618019","0.999964857861053","0","0","0.6157671426616178","0.053784988545181620923","ISG20;ZCWPW1;MACC1;CYCS;STEAP1;DTX4"
"BCL3","BCL3 GM12878 hg19","1/503","0.918108168691072812","0.999964857861053","0","0","0.3984063745019920","0.034039866328681299412","ISG20"
"MYC","MYC MCF 10A hg19","12/3382","0.919593061888747232","0.999964857861053","0","0","0.6845076254226762","0.057378188294852063012","ISG20;ABCC3;HNRNPM;OXTR;OSBPL5;PIK3IP1;LRRIQ3;TEX22;KCTD12;EFHB;LSM3;NKX3-2"
"TAF1","TAF1 H1-hESC hg19","4/1411","0.921760133315190244","0.999964857861053","0","0","0.5593612484689017","0.045571299839605672322","ZMAT1;GAL;LRRIQ3;KCTD12"
"EBF1","EBF1 GM12878 hg19","10/2924","0.922562858982312828","0.999964857861053","0","0","0.6624758220502901","0.053395395953471376516","BST2;HSP90AA1;ZNF273;LRRIQ3;MACC1;TEX22;CASP4;ACYP1;LMCD1;LSM3"
"POU2F2","POU2F2 GM12891 hg19","5/1684","0.923511463139610411","0.999964857861053","0","0","0.5835206568169737","0.046431944629616403453","HNRNPM;ZNF273;MRPS24;PIK3IP1;LRRIQ3"
