"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HD_SW480","11","TEAD3","0.002489000000000000","GTEx Coexpression,0.002489","TES,ADARB1,ANTXR2,CCDC102A,MYLK,SYDE1,TUBB6,DPYSL3,HOXA3,HOXA2,PTGFRN,DIP2C,HOXA4,PIAS3,ACTN1,TPM1,AFAP1,EML1,HSPG2,GEM,FOXP1,BTC,RAB34,HOXB4,KCNQ4,HOXB3,COL4A5,HOXB2,MXRA7,ROR2,PHLDB2,ATF4,ARHGEF26,CACNA1C,CACNA1H,CORO1C,DHX35,MAP3K20,SNX9,TSPAN2,OSBPL5,FOXF2,FOXF1,FZD7,SETD1B,CCDC9B,PBX1,MANBAL,NFATC4,DCHS1,MAFK,AMOTL1,PKIG,RTL8B,CALCOCO1,NRP2,TGFB1I1,STON1,QRFP,GLI3,JPH2,RBPMS2,EMILIN1,EIPR1,MAMDC2,ENAH,ARHGAP10,SETBP1,PALLD,COL6A2,COL6A1,KCNMA1,PDE5A,PDZRN3,ATL3,SYNPO2,SEMA3A,PRUNE2,PRICKLE2,CCDC107,DNAJB5,TRIM47,FLNA,GPC4,TCF7L1,FOXJ2,ATP2B4,SORBS1,TPCN2,GALC,INAFM2,ESYT2,TRMT61A,RAMP1,F2RL2,LIMS2","chea3","11","0.002489000000000000",NA,NA,"","3","GTEx--Coexpression(rank=4); Enrichr--Queries(rank=130); ARCHS4--Coexpression(rank=245)","11","0.002489000000000000","GTEx Coexpression,0.002489"
"DEG_HD_SW480","12","ZNF608","0.002849000000000000","Enrichr Queries,0.002849","ERRFI1,SERPINE2,IRS1,XYLT1,RORA,PRDM1,FRY,OLFML2A,ETS1,SLC8A1,BACH2,IGF1R,MYLK,ALCAM,CCND1,SESN3,RPS6KA2,DPYSL3,CYP1B1,SOX9,PLXNC1,PHLDA1,TNS3,SOX4,ARRDC4,CADPS2,TLE1,IGFBP5,IGFBP3,TPM1,MTUS1,ANK3,FOXP1,KIAA1217,MAF,DDIT4,MAML3,RIN2,PHLDB2,TRIB2,ATF3,MACF1,PIK3R3,NEDD4L,TMTC2,NREP,NDRG1,LTBP1,ZFP36L2,ZFP36L1,EFNB2,PDGFC,BMF,HIVEP2,SLC38A2,PAG1,MAP2K6,EGR1,ZFHX3,AUTS2,BCL11A,CRIM1,FN1,NR2F2,FBXO32,MCC,PBX1,COL1A1,CDK6,BCL6,NBEA,ID2,BHLHE40,FAT1,AMOTL2,CDK14,FGFR2,FBN1,NRP1,BTG2,PIGU,MAST4,SLC40A1,ADM,SLC2A3,SLC7A11,VLDLR,GLI3,SYNE1,ROBO1,AKAP12,TRPS1,PSD3,PDE4B,ITGB8,TIMP3,MAN1A1,JARID2,ZNF521,DUSP5,EDN1,KLF12,DST,PDE4D,TNFRSF19,ETV1,ARID1B,DUSP6,MTSS1,TGFBR2,ARL4C,TGFBR3,MN1,PTP4A3,SETBP1,PALLD,CNKSR3,CDC42EP3,KCNMA1,ARHGEF3,PDE5A,SGK1,MATN2,CREB5,AHNAK,SATB1,SEMA3A,PRICKLE2,NEDD9,PRICKLE1,HDAC9,THBS1,TP53INP1,LRIG1,FYN,LRIG3,ZNF462,GDF15,SORBS2,KLF4,SULF2,NELL2,KLF7,KLF6,KIF26B,SSBP2,YPEL2","chea3","12","0.002849000000000000",NA,NA,"","3","Enrichr--Queries(rank=4); ARCHS4--Coexpression(rank=218); GTEx--Coexpression(rank=220)","12","0.002849000000000000","Enrichr Queries,0.002849"
"DEG_HD_SW480","13","TWIST1","0.003071000000000000","ARCHS4 Coexpression,0.003071","COL16A1,SPARC,IRS1,TNC,PLOD1,ALDH1L2,ANTXR1,LOXL2,HOXA11,MYLK,SYDE1,GPR176,ISLR,TUBB6,CCND1,PHLDA3,OSR2,KIRREL1,UNC5B,IGFBP4,ACTN1,WNT5A,AFAP1,MYCN,FRMD6,FSCN1,MXRA8,MXRA7,NBL1,CEMIP,NNMT,HTRA3,SHOX2,TWIST2,TNFRSF11B,LTBP2,FBLN1,NID1,LTBP1,DSEL,ARSJ,STC2,SERPINH1,HOXC4,IGFBP7,FZD2,CAV1,CRIM1,FN1,NFATC4,COL1A1,EXT1,EHD2,DAB2,PTK7,COL5A2,SNAI2,DCHS1,AMOTL2,MKX,AMOTL1,PRRT4,HOXD9,FBN1,GPSM1,ITGB1,SRPX,ECM1,ITGB5,TGFB1I1,FHL2,SIX1,ADM,LAMC1,TRAM2,MRC2,EMILIN1,ADAMTS7,HEG1,ARHGEF17,PRSS12,CKAP4,RCN3,MMP14,COL6A2,COL6A1,CDC42EP3,AHRR,COL6A3,GAS6,VGLL3,C1S,C1R,THBS1,CYGB,NT5E,ATOH8,CTHRC1,KCNJ8,PRRX1,LAMB2,PLEKHA4,PLXDC1,PTPN14,TBX3,KIF26A,KIF26B,MAB21L2,VIM","chea3","13","0.003071000000000000",NA,NA,"","4","ARCHS4--Coexpression(rank=5); ReMap--ChIP-seq(rank=24); GTEx--Coexpression(rank=134); Enrichr--Queries(rank=186)","13","0.003071000000000000","ARCHS4 Coexpression,0.003071"
"DEG_HD_SW480","14","HOXA3","0.003111000000000000","GTEx Coexpression,0.003111","CALCOCO1,NRP2,TES,MTMR11,TGFB1I1,FHL1,STON1,ADARB1,ANTXR2,CCDC102A,MYLK,SYDE1,C1QTNF2,JPH2,TUBB6,DPYSL3,MLST8,HOXA2,EMILIN1,HOXA4,SH3D19,PIAS3,CPT1A,EIPR1,OSR1,ACTN1,MAMDC2,AFAP1,EML1,HSPG2,FOXP1,BTC,ANO1,ARHGAP10,SETBP1,PALLD,COL6A2,RAB34,KCNMA1,TRAF5,COL8A2,HOXB4,KCNQ4,HOXB3,COL4A5,PDE5A,ATF7,HOXB2,ROR2,NBL1,PDZRN3,ATF4,HOXB5,BEX2,ATL3,SYNPO2,SEMA3A,PRUNE2,FGL2,PRICKLE2,CCDC107,FAM169A,CACNA1H,CORO1C,PGBD5,CNTNAP3B,DHX35,ZNF703,FLNA,SNX9,TSPAN2,GPC4,NKX6-1,AOC3,PHETA2,TCF7L1,OSBPL5,FOXF2,FOXF1,SETD1B,ATP2B4,SORBS1,MANBAL,TPCN2,GULP1,NET1,EHD2,KITLG,DCHS1,ESYT2,MAFK,AMOTL1,LIMS2,RTL8B,GPR19","chea3","14","0.003111000000000000",NA,NA,"","3","GTEx--Coexpression(rank=5); Enrichr--Queries(rank=52); ARCHS4--Coexpression(rank=56)","14","0.003111000000000000","GTEx Coexpression,0.003111"
"DEG_HD_SW480","15","PROX1","0.003367000000000000","ReMap ChIP-seq,0.003367","EHF,TES,SERPINE1,CBLC,CLDN1,RAPGEFL1,ELK3,NAA80,COMTD1,ZNF608,FAM110C,MYC,RASSF6,HOXA3,SMCO2,PDK3,EPC1,HOXA2,HOXA1,TNS4,IER2,HOXA4,GABARAPL1,MBNL2,ACTN1,ENTPD6,HPCAL1,KRT7,TM4SF1,CLDN9,DDIT4,MALL,PADI3,HOXB4,VOPP1,HOXB3,MT-CO2,IDNK,MT-CO3,EZR,HOXB8,PADI1,MT1E,HOXB5,TTYH3,SDC4,PDGFB,IL20RA,KLK5,APCDD1,ADAMTS17,ZBED2,OTOG,SFN,S100A14,RAB11FIP2,NTSR1,EXPH5,PRELID3B,ZBTB7C,HEXIM2,PLK3,MYH7B,BTBD19,WNT10A,GSDMA,SETD1B,BTBD16,RMDN3,PTK6,CGN,GRIN2B,MEX3A,PTK7,IGFL4,ID2,SNAI2,GTF2IRD1,LAD1,ECM1,NRP2,MTMR11,HEXB,ADM,SHB,PCSK6,GLI1,GLI3,SH3RF1,WFDC3,SERP2,MAP1LC3B,AIFM3,C1QTNF8,TMSB4X,HNF4A,RFK,MUC13,PHGDH,CCR7,CTSB,MAP4K1,IL10,DUSP5,SERPINB1,ANXA1,GPR35,RIPK4,EMP3,AMPD3,PROX1,IL17RE,MTSS1,BACE2,DEPDC7,GPRC5A,VSNL1,PAX8,CDC42EP4,KRT36,KCNMA1,MATN1,B3GNT3,TFF2,KIZ,ZNF114,RHOQ,AHNAK,CEP295NL,TMPRSS3,ODC1,PRUNE1,TMPRSS2,CST9,CST5,FGD5,GPA33,CAMK2N1,PERP,MGAT5,HSD17B2,HAS2,STAT6,FLNB,LDLR,MISP,MPZL2,CA11,GSX1,CDX2,GSS,LAPTM5,KRT13,TMEM270,SORBS1,MT-ATP8,QPCT,CLCF1,ESYT2,LGR6,SYS1,AMHR2,CD82,LOXL4,PRDM1,CMIP,HOXA11,FOXQ1,PHLDA1,KRT6B,PHLDA3,KRT6A,KRT71,CISH,USP3,SPNS2,LMO2,GTF3A,KRT75,LEMD1,CDC25B,ADAM19,EDAR,TMEM139,FSCN1,CHMP4B,S100A3,AJUBA,PHLDB2,TRABD2A,NOTCH1,MINDY1,ABHD2,ABHD6,SLC1A4,FUT2,INAVA,FUT4,ZFP36L2,CORO1C,ZFP36L1,GOLGA7B,EFNB1,FAM83E,LPXN,TRDC,CPA5,BCL9L,ANKRD34A,CAV1,ARHGEF38,ASPSCR1,FBXO32,DNAJC15,ADAP1,IGF2R,INHBE,VIL1,TDRD1,RCAN1,EFNA3,BFSP1,CDK6,BCL6,BAMBI,BCL3,BHLHE40,SP5,PHF19,ITGB1,PIWIL4,CRYBG2,ITGB4,FHL2,LAMC2,FASLG,AFF1,SPRED2,PPP1R13L,PMEPA1,MAN1A1,GAL3ST2,JAGN1,PLEKHG2,ITGA3,IQCE,COBL,ETV3,WNT16,TGFBR2,TMEM214,RASA3,HKDC1,TRAF5,NUMB,CDH13,ITGA6,SOWAHA,PFDN4,SMPDL3A,BIRC3,KRT81,BRAT1,SEMA3B,USH1C,ATP10A,GLRX,KRT86,MALT1,REPIN1,PDLIM2,UGT1A5,LRIG1,UGT1A4,IGF2BP3,PCDH1,ALOXE3,ATP9A,ZNF860,SEMA4A,MACC1,MBOAT2,TPCN1,KLF6,CYP24A1,KLF5,UROC1,MYO15B,ASB4,BCOR","chea3","15","0.003367000000000000",NA,NA,"","4","ReMap--ChIP-seq(rank=1); Enrichr--Queries(rank=102); ARCHS4--Coexpression(rank=637); GTEx--Coexpression(rank=1034)","15","0.003367000000000000","ReMap ChIP-seq,0.003367"
"DEG_HD_SW480","16","GLIS2","0.003561000000000000","Enrichr Queries,0.003561","ERRFI1,COL16A1,SPARC,CSF1,PLXND1,SERPINE2,IRS1,SERPINE1,TNC,ETS1,ANTXR1,ICAM1,IGF1R,LOXL2,MYLK,CCND1,PLAU,MYC,DPYSL3,PALM,CYP1B1,PIM3,SOX9,SYNPO,PHLDA1,TNS3,SOX4,IER2,TGM2,KIRREL1,IGFBP5,UNC5B,IGFBP4,ACTN1,IGFBP3,TPM1,F2R,HSPG2,GEM,PGF,RAB31,FRMD6,COL4A1,RAB34,DDIT4,FSCN1,MXRA8,AJUBA,PHLDB2,ATF3,TTYH3,NOTCH1,HTRA1,PDGFB,LTBP2,NID1,NDRG1,LTBP1,ZFP36L2,CNN3,ZFP36L1,EFNB2,PDGFC,SERPINH1,IGFBP7,APOE,BCL9L,EGR1,PRNP,ZFHX3,TGFB2,FZD2,TGFB1,GADD45B,MCAM,GFPT2,FZD7,CAV1,FN1,NR2F2,COL1A1,EHD2,ID2,BCL3,BHLHE40,COL5A2,CNTN1,AMOTL2,NES,ITM2C,FBN1,CDKN1C,NRP1,BTG2,TGFB1I1,ADM,LAMC1,GLI3,AKAP12,MRC2,TUBA1A,TIMP3,PMEPA1,ITGA3,HEG1,ARHGEF17,SPHK1,DUSP6,ARL4C,MN1,MMP14,PTP4A3,PALLD,COL6A2,COL6A1,RARA,COL6A3,CDC42EP1,GAS6,SGK1,MGLL,AHDC1,PLEC,AHNAK,THBS1,LRIG1,TRIM47,FLNA,FLNB,FLNC,TCF7L1,GSN,PRRX1,GDF15,KLF4,KLF2,SULF2,VEGFA,NELL2,KLF6,AXL,NFIC,LHFPL6,VIM","chea3","16","0.003561000000000000",NA,NA,"","3","Enrichr--Queries(rank=5); GTEx--Coexpression(rank=12); ARCHS4--Coexpression(rank=197)","16","0.003561000000000000","Enrichr Queries,0.003561"
"DEG_HD_SW480","17","FOXF1","0.003686000000000000","ARCHS4 Coexpression,0.003686","SPARC,IRS1,PLOD1,ANTXR2,ANTXR1,LOXL2,MYLK,SYDE1,GPR176,TUBB6,CCND1,PLAU,PHLDA1,PHLDA3,KIRREL1,IGFBP5,IGFBP4,OSR1,ACTN1,F2R,WNT5A,AFAP1,FRMD6,RAB34,MXRA8,HOXB3,NBL1,JCAD,HOXB5,CEMIP,HS3ST3A1,COL13A1,TWIST2,TNFRSF11B,LTBP2,TMTC1,NID1,LTBP1,DSEL,ARSJ,SERPINH1,IGFBP7,RAB11FIP5,FZD2,SMURF2,BDNF,FZD7,CAV1,CRIM1,FN1,TNFRSF10D,COL1A1,EXT1,EHD2,DAB2,COL5A2,SNAI2,SPATS2L,AMOTL2,FBN1,GPSM1,ITGB1,ECM1,ITGB5,TGFB1I1,FHL2,LAMC1,TRAM2,MRC2,EMILIN1,QSOX1,TIMP1,CHPF2,HEG1,ARHGEF17,WNT16,CKAP4,RCN3,MMP14,RCN1,PALLD,COL6A2,COL6A1,CDC42EP3,AHRR,PLIN3,COL6A3,PDE5A,GAS6,RBMS2,COLEC10,C1S,C1R,THBS1,CYGB,NT5E,DRAM1,MGAT5,SH3BP4,FLNC,CTHRC1,GALNT5,LAMB2,ATP2B4,TBX3,TMEM158,VIM","chea3","17","0.003686000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=6); GTEx--Coexpression(rank=141); Enrichr--Queries(rank=329)","17","0.003686000000000000","ARCHS4 Coexpression,0.003686"
"DEG_HD_SW480","18","AHR","0.003734000000000000","GTEx Coexpression,0.003734","NRP1,SPARC,PLXND1,ITGB4,PROS1,AATK,GLI1,PEAR1,LCTL,SLC25A48,NRBP2,SHH,PODNL1,NKIRAS1,MPZ,DSE,PRX,MLST8,NEK1,CYP1B1,ITGB8,ARFIP1,TNS3,PHLDA3,SH3D19,ARHGEF10,ENTPD2,PLEKHG2,MIA,SPHK1,GAB1,ATP11C,GFRA3,HSPG2,PDGFRL,CTTNBP2NL,TGFBR2,SLFN11,INF2,CYP2U1,PLSCR4,MXRA8,VWA1,SERPING1,ATF7,ITGA6,MAPRE3,KCTD12,MET,ZNF311,RBMS2,KANK4,PLEC,MATN2,VGLL3,C1S,TMPRSS5,AHNAK,C1R,DHH,SHOX2,SEMA3B,ADCY3,SPATA2,PRICKLE1,SAMHD1,CNN3,HDAC7,EFNB1,GJC3,SCAF8,ARL13B,IFI16,EPB41L2,ADGRG6,TLDC2,APBB2,FLNB,ANKRD50,NGFR,CENPV,STARD13,GSN,NR2F2,PLEKHA4,HSPA12A,GULP1,FMNL3,FER,KLF6,ARHGAP31,LHFPL6,AMOTL2,VIM,RBM43","chea3","18","0.003734000000000000",NA,NA,"","5","GTEx--Coexpression(rank=6); Literature--ChIP-seq(rank=29); Enrichr--Queries(rank=97); ARCHS4--Coexpression(rank=131); ReMap--ChIP-seq(rank=147)","18","0.003734000000000000","GTEx Coexpression,0.003734"
"DEG_HD_SW480","19","TRERF1","0.004274000000000000","Enrichr Queries,0.004274","PLXND1,IRS1,XYLT1,RORA,PRDM1,IKZF2,FRY,NR3C1,ETS1,SLC8A1,IGF1R,ALCAM,UBASH3B,CCND1,PLAU,RPS6KA2,MYC,CYP1B1,SOX9,PLXNC1,PHLDA1,TNS3,MAP3K5,SLC38A1,MBNL2,IGFBP4,ACTN1,ANK3,RUNX2,FOXP1,RUNX1,ADAM19,KIAA1217,TIAM1,MAF,DDIT4,FSCN1,MAML3,TRIB2,ATF3,MACF1,NOTCH1,ITPR1,NEDD4L,IQGAP2,NDRG1,LTBP1,KALRN,ZFP36L2,ZFP36L1,HIVEP2,ST3GAL1,PAG1,BCL9L,EGR1,ZFHX3,AUTS2,BCL11B,BCL11A,OSBPL3,CRIM1,FN1,NR2F2,FBXO32,PBX1,SLC6A6,CDK6,BCL6,ID2,BHLHE40,RGL1,ITM2C,NRP1,BTG2,PIGU,TENM4,MAST4,PTPRJ,SLC7A11,LMNB1,SYNE1,ROBO1,AKAP12,SPRED2,TRPS1,PSD3,PMEPA1,JARID2,DUSP5,KLF12,CAMK1D,DST,HEG1,PDE4D,DNMT3A,ARID1B,DUSP6,MTSS1,ETV6,CIT,TGFBR2,ARL4C,TGFBR3,PTP4A3,TBC1D4,SETBP1,RASA3,PALLD,KCNMA1,ARHGEF3,ITGA6,BCAT1,SGK1,MGLL,PLEC,GAS7,HDAC4,AHNAK,SATB1,NEDD9,ASAP1,HDAC9,LRP8,THBS1,EGFR,LRIG1,FYN,APBB2,FLNB,LDLR,ZNF462,GDF15,ATP2B4,SORBS2,KLF4,SULF2,VEGFA,NELL2,KLF6,SLCO3A1,NFIC,LPIN1,TNRC6B","chea3","19","0.004274000000000000",NA,NA,"","3","Enrichr--Queries(rank=6); ARCHS4--Coexpression(rank=348); GTEx--Coexpression(rank=736)","19","0.004274000000000000","Enrichr Queries,0.004274"
"DEG_HD_SW480","20","FOXC2","0.004300000000000000","ARCHS4 Coexpression,0.0043","COL16A1,SPARC,PLXND1,SERPINE1,PLOD1,ALDH1L2,PVR,ANTXR1,FGFRL1,GALNT10,LOXL2,SYDE1,GPR176,ISLR,TUBB6,CCND1,RPS6KA2,PHLDA3,KIRREL1,IGFBP4,ACTN1,WNT5A,AFAP1,HSPG2,SPOCD1,FRMD6,COL4A1,FSCN1,MXRA8,MXRA7,JCAD,NNMT,COL13A1,FBLIM1,LTBP2,NID1,LTBP1,ARSJ,STC2,SERPINH1,FAM43A,IGFBP7,RAB11FIP5,TGFB2,FZD2,MCAM,CAV1,CRIM1,FN1,NR2F2,BMP6,TNFRSF10D,COL1A1,EXT1,EHD2,DAB2,COL5A2,SNAI2,AMOTL2,FBN1,ITGB1,NRP1,SRPX,ITGB5,TGFB1I1,FHL2,SIX1,LAMC1,PEAR1,TRAM2,MRC2,ITGAV,EMILIN1,ADAMTS7,ITGA3,CHPF2,HEG1,ARHGEF17,CKAP4,RCN3,MMP14,RCN1,INF2,PALLD,COL6A2,PLSCR4,COL6A1,CDH13,COL6A3,CDC42EP1,GAS6,CHST3,ENG,SEMA3F,THBS1,FSTL3,NT5E,FLNA,SH3BP4,ANKRD52,PPP1R14B,PRRX1,LAMB2,PTPN14,AXL,NFIC,VIM","chea3","20","0.004300000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=7); Enrichr--Queries(rank=200); GTEx--Coexpression(rank=225)","20","0.004300000000000000","ARCHS4 Coexpression,0.0043"
"DEG_HD_SW480","21","HOXD3","0.004356000000000000","GTEx Coexpression,0.004356","KCNG1,CDKN1C,RIPOR3,NRP1,BNC2,CLSTN2,TMEM200A,IRS1,CD81,PRDM5,HNMT,PEAR1,GLI3,TTC28,HOXA11,MED12,SENP7,SYDE1,ISLR,MDK,EMILIN1,SOX4,OSR2,KIRREL1,IGFBP5,DESI1,EIPR1,IGFBP4,MAMDC2,RPL22,ATP11C,VPS13B,SETMAR,RAB3IL1,TACR1,IL17RD,ZFX,SYTL4,LATS1,TGFBR3,AR,MMP14,CTTN,COL6A2,RAB34,COL6A1,MXRA8,FKBP7,C1GALT1C1L,TRIB2,HOXB7,RAPGEF3,ZNF311,VGLL4,CDKL1,WDR27,C1S,ADCY4,ADCY3,KLHL13,NID1,HOXD10,HDAC7,PRIMPOL,STK3,FGD5,SCAF8,ADAMTS19,TCEAL1,PDGFC,SH3BP5,SNX9,CNTLN,ZNF783,ANGPT4,TCF7L1,CCDC14,NR2F2,GNG11,PBX1,SULF2,NFATC4,BST2,EHD2,DAB2,MEX3A,ZNF618,PTK7,DCHS1,TMEM18,PPIL4,HOXD9,TPT1,RBM43","chea3","21","0.004356000000000000",NA,NA,"","3","GTEx--Coexpression(rank=7); ARCHS4--Coexpression(rank=149); Enrichr--Queries(rank=518)","21","0.004356000000000000","GTEx Coexpression,0.004356"
"DEG_HD_SW480","22","NR2F2","0.004914000000000000","ARCHS4 Coexpression,0.004914","FOXA1,ANKRD13B,APP,SPARC,IRS1,GMFG,ATN1,PLOD1,CELSR2,ANTXR1,CMIP,LOXL2,HOXA11,NYNRIN,SYDE1,CCND1,RASSF5,ARHGDIB,DAG1,PIM2,PHLDA3,KIRREL1,TLE1,IGFBP4,ACTN1,AFAP1,HSPG2,POU3F2,ACAP1,FRMD6,COL4A1,MXRA8,COL4A5,MXRA7,COL13A1,LTBP2,NID1,CACNA1H,EFNB2,STC2,ZNF703,SERPINH1,IGFBP7,BCL9L,TGFB2,FZD2,AUTS2,MCAM,CAV1,CRIM1,FN1,NR2F1,SMARCA4,NFATC4,COL1A1,EXT1,EHD2,MEX3A,ARHGAP30,COL5A2,AMOTL2,AMOTL1,HOXD9,FBN1,FERMT3,ITGB1,ZNF512B,BMPR2,ITGB2,SIX1,PTPN21,LAMC1,TRAM2,ARHGAP4,MRC2,RAC2,GPSM3,ADAMTS7,SYK,HEG1,ARHGEF17,KCNAB2,CKAP4,RCN1,PPDPF,COL6A1,CDC42EP1,HCLS1,LCP1,RBMS2,NLGN2,IER5L,SEMA3F,HOXD10,SH3BP4,SPTSSB,ANKRD52,IGF2BP2,IRX5,SEMA4D,LAMB2,TPBG,LAPTM5,SULF2,ZNF618,NFIC,VIM","chea3","22","0.004914000000000000",NA,NA,"","5","ARCHS4--Coexpression(rank=8); GTEx--Coexpression(rank=18); ENCODE--ChIP-seq(rank=43); Enrichr--Queries(rank=100); ReMap--ChIP-seq(rank=170)","22","0.004914000000000000","ARCHS4 Coexpression,0.004914"
"DEG_HD_SW480","23","TEAD2","0.004978000000000000","GTEx Coexpression,0.004978","NRP2,TES,TGFB1I1,STON1,ANTXR2,CCDC102A,TTC28,MYLK,SYDE1,JPH2,TUBB6,DPYSL3,RBPMS2,EMILIN1,PTGFRN,A4GALT,ACOT9,PLEKHG2,TMEM255B,EIPR1,ACTN1,MAMDC2,TPM1,AFAP1,MANEAL,EML1,HSPG2,FOXP1,TGFBR2,ARHGAP10,PALLD,COL4A1,RAB34,LANCL2,HOXB4,FAM20C,HOXB3,PDE5A,HOXB2,MXRA7,ROR2,PHLDB2,PDZRN3,RBMS2,ATF4,HACD1,ATL3,PRICKLE2,TULP4,CCDC107,CACNA1C,TTBK1,CACNA1H,SELENOI,HDAC7,FSTL3,STK3,GOLGA7B,GRK5,DHX35,MAP3K20,LRRC8D,STOM,RDH14,SNX9,GPC4,KIAA0319,AOC3,PHETA2,CARMIL2,TCF7L1,PRRT3,KCNJ8,FOXF1,LAMB2,SETD1B,ATP2B4,PCDHB12,SORBS1,GDAP1,KBTBD11,NFATC4,EHD2,PPP2R2C,CDK5,VMA21,FNDC10,DCHS1,ESYT2,MAFK,PKIG,LIMS2,RTL8B,GPR19","chea3","23","0.004978000000000000",NA,NA,"","4","GTEx--Coexpression(rank=8); ReMap--ChIP-seq(rank=162); ARCHS4--Coexpression(rank=266); Enrichr--Queries(rank=303)","23","0.004978000000000000","GTEx Coexpression,0.004978"
"DEG_HD_SW480","24","ZNF827","0.004986000000000000","Enrichr Queries,0.004986","APP,IRS1,RORA,ETS1,BACH2,CMIP,IGF1R,NR3C2,MYLK,ALCAM,ZNF608,CCND1,SESN3,RPS6KA2,MYC,DPYSL3,GRB10,PHLDA1,TNS3,SOX4,CADPS2,SLC38A1,IGFBP5,MTUS1,FNDC3B,ANK3,FOXP1,SYTL2,RUNX1,ADAM19,DDIT4,FSCN1,PHLDB2,TRIB2,MACF1,SLC22A5,ABCB1,TTYH3,SRCAP,KMT2C,MYCBP2,ITPR1,NEDD4L,BAZ2B,NREP,NDRG1,ZFP36L2,ZFP36L1,PDGFC,HIVEP2,ST3GAL1,SRGAP1,SLC38A2,BCL9L,CARMIL1,EGR1,ZFHX3,TGFB2,AUTS2,BCL11B,GADD45B,BCL11A,CAV1,CRIM1,FN1,FBXO32,PBX1,EXT1,CDK6,BCL6,NBEA,ID2,BHLHE40,BCL2,FAT1,SPATS2L,ITM2C,NRP1,BTG2,PIGU,BMPR2,MAST4,SLC7A11,LAMC1,PPP1R9A,SYNE1,ROBO1,AKAP12,AKAP13,TRPS1,PSD3,PDE4B,ITGB8,PMEPA1,JARID2,DUSP5,KLF12,DST,PDE4D,DNMT3A,TET2,ARID1A,ARID1B,DUSP6,ETV6,TGFBR2,ARL4C,TGFBR3,PTP4A3,SETBP1,PALLD,CNKSR3,CDC42EP3,PDE5A,ITGA6,SGK1,HDAC4,COLEC11,AHNAK,SATB1,NEDD9,ASAP1,HDAC9,THBS1,CAMK2N1,TP53INP1,LRIG1,FYN,APBB2,FLNB,ZNF462,GDF15,SAMD4A,ATP2B4,SORBS2,VEGFA,KLF7,KLF6,ZNF618,NFIC,KIF26B,TNRC6B","chea3","24","0.004986000000000000",NA,NA,"","3","Enrichr--Queries(rank=7); ARCHS4--Coexpression(rank=226); GTEx--Coexpression(rank=711)","24","0.004986000000000000","Enrichr Queries,0.004986"
"DEG_HD_SW480","25","BCL6B","0.005528000000000000","ARCHS4 Coexpression,0.005528","APP,SPARC,PLXND1,SERPINE1,ELK3,NYNRIN,TUBB6,SOX18,RPS6KA2,GRB10,SYNPO,TGM2,UNC5B,IGFBP4,F2R,SPNS2,MTUS1,HSPG2,PGF,ADAM15,COL4A1,HECW2,FSCN1,KCTD12,JCAD,FBLIM1,HTRA3,PDGFB,LTBP2,PCDH12,NID1,EFNB2,SEC14L1,GRK5,PODXL,SERPINH1,FAM43A,N4BP3,TXNDC5,JAG2,BTNL9,AFAP1L1,MCAM,CAV1,CRIM1,GNG11,BMP6,FLI1,TNFRSF10D,EHD2,PTPRB,ARHGAP31,EHD4,PRXL2A,DCHS1,PKIG,ITGB1,NRP1,SRPX,DOCK4,NRP2,BMPR2,PTPRM,ARRB1,LAMC1,PEAR1,SHE,ESM1,ADAMTS9,SCARF1,ADAMTS7,SH3D19,EDN1,PLEKHG1,TMEM255B,TGFBR2,BACE2,MMP14,PTP4A3,PLSCR4,CDH13,SHANK3,DOCK1,RAPGEF3,RBMS2,ENG,ITGA9,ADCY4,SEMA3G,SEMA3F,THSD1,THBS1,PPM1F,HDAC7,FGD5,SH3BP5,FLNB,PCDH1,SASH1,AOC3,LAMB2,GALNT1,APLN,SNRK,KIF26A,F2RL2","chea3","25","0.005528000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=9); GTEx--Coexpression(rank=13); Enrichr--Queries(rank=458)","25","0.005528000000000000","ARCHS4 Coexpression,0.005528"
