"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SMAD5","0.414648522060265590","0.414648522060265590","0.67839922198160296229474397478","LD_ALL=0.4146","Activated","523","collectri","523","0.414648522060265590",NA,"4","ReMap--ChIP-seq(rank=255); ARCHS4--Coexpression(rank=469); GTEx--Coexpression(rank=855); Enrichr--Queries(rank=1000)","1016","0.28810000000000002","ARCHS4 Coexpression,0.2881"
"EP300","0.408762679983157129","-0.408762679983157129","0.68271383016401221421887157703","LD_ALL=-0.4088","Repressed","524","collectri","524","0.408762679983157129",NA,"0","",NA,NA,NA
"HDAC4","0.405717865310169012","0.405717865310169012","0.68494991398558979778243838155","LD_ALL=0.4057","Activated","525","collectri","525","0.405717865310169012",NA,"0","",NA,NA,NA
"SSRP1","0.401112340775871545","0.401112340775871545","0.68833741539857884461639514484","LD_ALL=0.4011","Activated","526","collectri","526","0.401112340775871545",NA,"0","",NA,NA,NA
"NR2E1","0.399402178399119956","-0.399402178399119956","0.68959688909350547181276169795","LD_ALL=-0.3994","Repressed","527","collectri","527","0.399402178399119956",NA,"3","ARCHS4--Coexpression(rank=426); GTEx--Coexpression(rank=733); Enrichr--Queries(rank=1242)","950","0.26169999999999999","ARCHS4 Coexpression,0.2617"
"ARID5B","0.395512894375882551","0.395512894375882551","0.69246440740249104450754202844","LD_ALL=0.3955","Activated","528","collectri","528","0.395512894375882551",NA,"3","Enrichr--Queries(rank=175); ARCHS4--Coexpression(rank=987); GTEx--Coexpression(rank=998)","544","0.12460000000000000","Enrichr Queries,0.1246"
"TCF3","0.394444582932477750","0.394444582932477750","0.69325283383059954633864663265","LD_ALL=0.3944","Activated","529","collectri","529","0.394444582932477750",NA,"6","Literature--ChIP-seq(rank=35); ENCODE--ChIP-seq(rank=74); Enrichr--Queries(rank=195); ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=263); ARCHS4--Coexpression(rank=1214)","593","0.13890000000000000","Enrichr Queries,0.1389"
"OLIG1","0.394342102002987860","0.394342102002987860","0.69332848344327058232039462382","LD_ALL=0.3943","Activated","530","collectri","530","0.394342102002987860",NA,"3","GTEx--Coexpression(rank=746); ARCHS4--Coexpression(rank=842); Enrichr--Queries(rank=951)","1342","0.46420000000000000","GTEx Coexpression,0.4642"
"NRL","0.393043358052764413","0.393043358052764413","0.69428745794811042024718972243","LD_ALL=0.393","Activated","531","collectri","531","0.393043358052764413",NA,"3","ARCHS4--Coexpression(rank=230); GTEx--Coexpression(rank=862); Enrichr--Queries(rank=906)","601","0.14130000000000001","ARCHS4 Coexpression,0.1413"
"MNT","0.389545583178883381","-0.389545583178883381","0.69687259765126152721848029614","LD_ALL=-0.3895","Repressed","532","collectri","532","0.389545583178883381",NA,"4","ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=951); Enrichr--Queries(rank=1136); ARCHS4--Coexpression(rank=1250)","1187","0.36359999999999998","ReMap ChIP-seq,0.3636"
"TFDP3","0.386679097633650770","-0.386679097633650770","0.69899379240467651719370678620","LD_ALL=-0.3867","Repressed","533","collectri","533","0.386679097633650770",NA,"3","GTEx--Coexpression(rank=391); Enrichr--Queries(rank=1144); ARCHS4--Coexpression(rank=1193)","914","0.24329999999999999","GTEx Coexpression,0.2433"
"ETV1","0.381834648743040905","0.381834648743040905","0.70258401653496571626078548434","LD_ALL=0.3818","Activated","534","collectri","534","0.381834648743040905",NA,"4","ReMap--ChIP-seq(rank=98); GTEx--Coexpression(rank=199); Enrichr--Queries(rank=748); ARCHS4--Coexpression(rank=895)","541","0.12379999999999999","GTEx Coexpression,0.1238"
"ELK1","0.381401769794142143","0.381401769794142143","0.70290514798373560090283262980","LD_ALL=0.3814","Activated","535","collectri","535","0.381401769794142143",NA,"5","ENCODE--ChIP-seq(rank=81); Literature--ChIP-seq(rank=136); ReMap--ChIP-seq(rank=288); GTEx--Coexpression(rank=530); ARCHS4--Coexpression(rank=1550)","1121","0.32979999999999998","GTEx Coexpression,0.3298"
"LMX1A","0.380858231171170569","-0.380858231171170569","0.70330844744483922426070421352","LD_ALL=-0.3809","Repressed","536","collectri","536","0.380858231171170569",NA,"3","ARCHS4--Coexpression(rank=29); GTEx--Coexpression(rank=422); Enrichr--Queries(rank=983)","84","0.01781000000000000","ARCHS4 Coexpression,0.01781"
"OTX2","0.379941901377390423","0.379941901377390423","0.70398854268605604023179012074","LD_ALL=0.3799","Activated","537","collectri","537","0.379941901377390423",NA,"4","ReMap--ChIP-seq(rank=248); GTEx--Coexpression(rank=283); ARCHS4--Coexpression(rank=1075); Enrichr--Queries(rank=1393)","710","0.17610000000000001","GTEx Coexpression,0.1761"
"HEY1","0.379652109038716046","-0.379652109038716046","0.70420367437658804021793912398","LD_ALL=-0.3797","Repressed","538","collectri","538","0.379652109038716046",NA,"3","ARCHS4--Coexpression(rank=83); GTEx--Coexpression(rank=691); Enrichr--Queries(rank=978)","237","0.05098000000000000","ARCHS4 Coexpression,0.05098"
"CTCF","0.378753417016133631","0.378753417016133631","0.70487098233678702197124721351","LD_ALL=0.3788","Activated","539","collectri","539","0.378753417016133631",NA,"6","ENCODE--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=73); Literature--ChIP-seq(rank=130); ReMap--ChIP-seq(rank=147); Enrichr--Queries(rank=216); GTEx--Coexpression(rank=1326)","212","0.04484000000000000","ARCHS4 Coexpression,0.04484"
"KLF5","0.377140799240436364","0.377140799240436364","0.70606897257639211762381137305","LD_ALL=0.3771","Activated","540","collectri","540","0.377140799240436364",NA,"5","Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=89); GTEx--Coexpression(rank=246); Enrichr--Queries(rank=726); ARCHS4--Coexpression(rank=1112)","641","0.15310000000000001","GTEx Coexpression,0.1531"
"TCF12","0.371881437984394769","-0.371881437984394769","0.70998112593167828077156400468","LD_ALL=-0.3719","Repressed","541","collectri","541","0.371881437984394769",NA,"5","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=267); Enrichr--Queries(rank=280); GTEx--Coexpression(rank=675)","117","0.02542000000000000","ENCODE ChIP-seq,0.02542"
"NKX2-2","0.371512841999812826","0.371512841999812826","0.71025559276064931246708056278","LD_ALL=0.3715","Activated","542","collectri","542","0.371512841999812826",NA,"0","",NA,NA,NA
"NRF1","0.370928132402291388","-0.370928132402291388","0.71069106089332156894755598842","LD_ALL=-0.3709","Repressed","543","collectri","543","0.370928132402291388",NA,"5","ENCODE--ChIP-seq(rank=91); Enrichr--Queries(rank=162); ReMap--ChIP-seq(rank=236); ARCHS4--Coexpression(rank=549); GTEx--Coexpression(rank=1132)","512","0.11540000000000000","Enrichr Queries,0.1154"
"MXD1","0.360262452537562283","0.360262452537562283","0.71865087526354165525788175728","LD_ALL=0.3603","Activated","544","collectri","544","0.360262452537562283",NA,"3","ARCHS4--Coexpression(rank=554); Enrichr--Queries(rank=773); GTEx--Coexpression(rank=1046)","1142","0.34029999999999999","ARCHS4 Coexpression,0.3403"
"NFATC3","0.358762220752932681","0.358762220752932681","0.71977297716568833241268521306","LD_ALL=0.3588","Activated","545","collectri","545","0.358762220752932681",NA,"3","ARCHS4--Coexpression(rank=497); Enrichr--Queries(rank=1113); GTEx--Coexpression(rank=1378)","1064","0.30530000000000002","ARCHS4 Coexpression,0.3053"
"KLF6","0.358393342031306517","0.358393342031306517","0.72004897349115415394749106781","LD_ALL=0.3584","Activated","546","collectri","546","0.358393342031306517",NA,"4","ARCHS4--Coexpression(rank=75); ReMap--ChIP-seq(rank=123); Enrichr--Queries(rank=397); GTEx--Coexpression(rank=1255)","218","0.04607000000000000","ARCHS4 Coexpression,0.04607"
"MYBL1","0.357498860040497080","-0.357498860040497080","0.72071837944441341505807940848","LD_ALL=-0.3575","Repressed","547","collectri","547","0.357498860040497080",NA,"4","Literature--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=460); GTEx--Coexpression(rank=556); Enrichr--Queries(rank=1004)","1004","0.28260000000000002","ARCHS4 Coexpression,0.2826"
"HOXB7","0.348191892417534399","0.348191892417534399","0.72769607619711917934068878822","LD_ALL=0.3482","Activated","548","collectri","548","0.348191892417534399",NA,"5","ReMap--ChIP-seq(rank=105); Literature--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=493); Enrichr--Queries(rank=727); GTEx--Coexpression(rank=1083)","1058","0.30280000000000001","ARCHS4 Coexpression,0.3028"
"HDAC5","0.347694618463200655","-0.347694618463200655","0.72806953865083468002694644383","LD_ALL=-0.3477","Repressed","549","collectri","549","0.347694618463200655",NA,"0","",NA,NA,NA
"SMARCA1","0.344655591700670616","-0.344655591700670616","0.73035330737425419034281048880","LD_ALL=-0.3447","Repressed","550","collectri","550","0.344655591700670616",NA,"0","",NA,NA,NA
"YBX1","0.344502293034168239","-0.344502293034168239","0.73046857186532643257947938764","LD_ALL=-0.3445","Repressed","551","collectri","551","0.344502293034168239",NA,"3","Enrichr--Queries(rank=275); GTEx--Coexpression(rank=710); ARCHS4--Coexpression(rank=809)","773","0.19589999999999999","Enrichr Queries,0.1959"
"EGR1","0.344326435023505240","0.344326435023505240","0.73060080611003197503805495217","LD_ALL=0.3443","Activated","552","collectri","552","0.344326435023505240",NA,"6","ENCODE--ChIP-seq(rank=29); Literature--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=209); Enrichr--Queries(rank=688); ARCHS4--Coexpression(rank=1528); GTEx--Coexpression(rank=1584)","921","0.24579999999999999","ENCODE ChIP-seq,0.2458"
"HDAC1","0.344096324311121360","-0.344096324311121360","0.73077384709257664496817596955","LD_ALL=-0.3441","Repressed","553","collectri","553","0.344096324311121360",NA,"0","",NA,NA,NA
"PLAGL1","0.342792106210379366","-0.342792106210379366","0.73175486489244223609063055846","LD_ALL=-0.3428","Repressed","554","collectri","554","0.342792106210379366",NA,"3","Enrichr--Queries(rank=176); ARCHS4--Coexpression(rank=1178); GTEx--Coexpression(rank=1393)","545","0.12540000000000001","Enrichr Queries,0.1254"
"TFAP2B","0.342634877501003410","-0.342634877501003410","0.73187316017232495468647357484","LD_ALL=-0.3426","Repressed","555","collectri","555","0.342634877501003410",NA,"3","GTEx--Coexpression(rank=122); ARCHS4--Coexpression(rank=361); Enrichr--Queries(rank=1253)","353","0.07592000000000000","GTEx Coexpression,0.07592"
"KDM5D","0.340484938053114694","0.340484938053114694","0.73349136365066380793820144390","LD_ALL=0.3405","Activated","556","collectri","556","0.340484938053114694",NA,"0","",NA,NA,NA
"ZNF436","0.339113882954808710","-0.339113882954808710","0.73452394036899859575129312361","LD_ALL=-0.3391","Repressed","557","collectri","557","0.339113882954808710",NA,"3","GTEx--Coexpression(rank=99); Enrichr--Queries(rank=968); ARCHS4--Coexpression(rank=1438)","287","0.06161000000000000","GTEx Coexpression,0.06161"
"TCF7L2","0.338544573523025472","0.338544573523025472","0.73495284308140385043373044027","LD_ALL=0.3385","Activated","558","collectri","558","0.338544573523025472",NA,"6","ENCODE--ChIP-seq(rank=21); Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=207); GTEx--Coexpression(rank=340); Enrichr--Queries(rank=652)","553","0.12709999999999999","ARCHS4 Coexpression,0.1271"
"DLX5","0.338199231115966670","-0.338199231115966670","0.73521305523662117131777904433","LD_ALL=-0.3382","Repressed","559","collectri","559","0.338199231115966670",NA,"3","GTEx--Coexpression(rank=9); ARCHS4--Coexpression(rank=1081); Enrichr--Queries(rank=1267)","25","0.00560000000000000","GTEx Coexpression,0.0056"
"PAX8","0.336191202265427591","-0.336191202265427591","0.73672668678276520548564576529","LD_ALL=-0.3362","Repressed","560","collectri","560","0.336191202265427591",NA,"4","ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=254); Enrichr--Queries(rank=518); ARCHS4--Coexpression(rank=1473)","654","0.15809999999999999","GTEx Coexpression,0.1581"
"KMT2A","0.335369157793576844","-0.335369157793576844","0.73734663065998218289820442806","LD_ALL=-0.3354","Repressed","561","collectri","561","0.335369157793576844",NA,"3","ReMap--ChIP-seq(rank=78); GTEx--Coexpression(rank=840); ARCHS4--Coexpression(rank=1262)","952","0.26260000000000000","ReMap ChIP-seq,0.2626"
"ETS2","0.334504594490956375","0.334504594490956375","0.73799882448226761244569615883","LD_ALL=0.3345","Activated","562","collectri","562","0.334504594490956375",NA,"4","GTEx--Coexpression(rank=68); Literature--ChIP-seq(rank=121); Enrichr--Queries(rank=684); ARCHS4--Coexpression(rank=1442)","199","0.04231000000000000","GTEx Coexpression,0.04231"
"LHX8","0.334054252543031727","0.334054252543031727","0.73833862014732865031163555614","LD_ALL=0.3341","Activated","563","collectri","563","0.334054252543031727",NA,"3","GTEx--Coexpression(rank=146); Enrichr--Queries(rank=611); ARCHS4--Coexpression(rank=961)","412","0.09085000000000000","GTEx Coexpression,0.09085"
"SALL2","0.330220922298906649","0.330220922298906649","0.74123303901686055095154870287","LD_ALL=0.3302","Activated","564","collectri","564","0.330220922298906649",NA,"3","ARCHS4--Coexpression(rank=23); GTEx--Coexpression(rank=502); Enrichr--Queries(rank=1002)","65","0.01413000000000000","ARCHS4 Coexpression,0.01413"
"MBD2","0.329863026886006938","0.329863026886006938","0.74150346152776336339229601435","LD_ALL=0.3299","Activated","565","collectri","565","0.329863026886006938",NA,"4","ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=487); ARCHS4--Coexpression(rank=1049); GTEx--Coexpression(rank=1502)","1156","0.34689999999999999","Enrichr Queries,0.3469"
"RFXAP","0.328499970739027924","-0.328499970739027924","0.74253366640694784539533657153","LD_ALL=-0.3285","Repressed","566","collectri","566","0.328499970739027924",NA,"0","",NA,NA,NA
"CTCFL","0.327759150846335445","0.327759150846335445","0.74309377554749567185155001425","LD_ALL=0.3278","Activated","567","collectri","567","0.327759150846335445",NA,"5","ReMap--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=111); GTEx--Coexpression(rank=444); ARCHS4--Coexpression(rank=512); Enrichr--Queries(rank=961)","629","0.14810000000000001","ReMap ChIP-seq,0.1481"
"RXRB","0.322454692143798849","0.322454692143798849","0.74710825655318280347216841619","LD_ALL=0.3225","Activated","568","collectri","568","0.322454692143798849",NA,"3","Enrichr--Queries(rank=492); GTEx--Coexpression(rank=700); ARCHS4--Coexpression(rank=1054)","1162","0.35039999999999999","Enrichr Queries,0.3504"
"NKRF","0.317553846416061658","0.317553846416061658","0.75082338840996232232072316037","LD_ALL=0.3176","Activated","569","collectri","569","0.317553846416061658",NA,"3","GTEx--Coexpression(rank=258); Enrichr--Queries(rank=454); ARCHS4--Coexpression(rank=1271)","664","0.16050000000000000","GTEx Coexpression,0.1605"
"EN1","0.312809921631074406","-0.312809921631074406","0.75442507704077421681887472005","LD_ALL=-0.3128","Repressed","570","collectri","570","0.312809921631074406",NA,"3","ARCHS4--Coexpression(rank=172); GTEx--Coexpression(rank=599); Enrichr--Queries(rank=894)","471","0.10570000000000000","ARCHS4 Coexpression,0.1057"
"TBPL2","0.310682368413695897","-0.310682368413695897","0.75604210236677393819348935722","LD_ALL=-0.3107","Repressed","571","collectri","571","0.310682368413695897",NA,"2","GTEx--Coexpression(rank=230); ARCHS4--Coexpression(rank=1611)","610","0.14310000000000000","GTEx Coexpression,0.1431"
"IRF7","0.310038874799797248","-0.310038874799797248","0.75653139408726255421555606517","LD_ALL=-0.31","Repressed","572","collectri","572","0.310038874799797248",NA,"3","ARCHS4--Coexpression(rank=61); Enrichr--Queries(rank=493); GTEx--Coexpression(rank=661)","176","0.03747000000000000","ARCHS4 Coexpression,0.03747"
"SMARCB1","0.305983080747760872","0.305983080747760872","0.75961752796301851287097406384","LD_ALL=0.306","Activated","573","collectri","573","0.305983080747760872",NA,"0","",NA,NA,NA
"NFE2L3","0.304776019992359759","-0.304776019992359759","0.76053674642679547357460023704","LD_ALL=-0.3048","Repressed","574","collectri","574","0.304776019992359759",NA,"3","Enrichr--Queries(rank=73); GTEx--Coexpression(rank=461); ARCHS4--Coexpression(rank=737)","240","0.05199000000000000","Enrichr Queries,0.05199"
"MEIS2","0.303109003710693992","-0.303109003710693992","0.76180679276651663833774819068","LD_ALL=-0.3031","Repressed","575","collectri","575","0.303109003710693992",NA,"4","ReMap--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=124); GTEx--Coexpression(rank=355); Enrichr--Queries(rank=676)","354","0.07617000000000000","ARCHS4 Coexpression,0.07617"
"JUND","0.297732299954088619","0.297732299954088619","0.76590748898739891004083801818","LD_ALL=0.2977","Activated","576","collectri","576","0.297732299954088619",NA,"6","ENCODE--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=9); Literature--ChIP-seq(rank=42); Enrichr--Queries(rank=383); ARCHS4--Coexpression(rank=1004); GTEx--Coexpression(rank=1494)","38","0.00847500000000000","ENCODE ChIP-seq,0.008475"
"FOXM1","0.296716990204015096","-0.296716990204015096","0.76668258459065308230151458702","LD_ALL=-0.2967","Repressed","577","collectri","577","0.296716990204015096",NA,"6","Literature--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=287); ARCHS4--Coexpression(rank=660); Enrichr--Queries(rank=1161); GTEx--Coexpression(rank=1335)","440","0.09755999999999999","Literature ChIP-seq,0.09756"
"FEZF2","0.295645033530236689","0.295645033530236689","0.76750117834335518374189177848","LD_ALL=0.2956","Activated","578","collectri","578","0.295645033530236689",NA,"3","ARCHS4--Coexpression(rank=298); GTEx--Coexpression(rank=709); Enrichr--Queries(rank=1392)","727","0.18300000000000000","ARCHS4 Coexpression,0.183"
"ZBTB17","0.292287147439399875","0.292287147439399875","0.77006708483264707520987712996","LD_ALL=0.2923","Activated","579","collectri","579","0.292287147439399875",NA,"3","GTEx--Coexpression(rank=348); ARCHS4--Coexpression(rank=410); Enrichr--Queries(rank=1363)","837","0.21659999999999999","GTEx Coexpression,0.2166"
"TFCP2","0.292108171379686532","0.292108171379686532","0.77020391916789210373650576003","LD_ALL=0.2921","Activated","580","collectri","580","0.292108171379686532",NA,"3","ARCHS4--Coexpression(rank=386); Enrichr--Queries(rank=1158); GTEx--Coexpression(rank=1440)","893","0.23710000000000001","ARCHS4 Coexpression,0.2371"
"TFAP4","0.291547230103249511","0.291547230103249511","0.77063282747312322751298552248","LD_ALL=0.2915","Activated","581","collectri","581","0.291547230103249511",NA,"4","ReMap--ChIP-seq(rank=25); ARCHS4--Coexpression(rank=247); Enrichr--Queries(rank=834); GTEx--Coexpression(rank=1221)","385","0.08418000000000000","ReMap ChIP-seq,0.08418"
"ARID3B","0.290249758848461825","-0.290249758848461825","0.77162517172639499829500664418","LD_ALL=-0.2902","Repressed","582","collectri","582","0.290249758848461825",NA,"2","ARCHS4--Coexpression(rank=157); GTEx--Coexpression(rank=471)","435","0.09644000000000000","ARCHS4 Coexpression,0.09644"
"ETV5","0.288585300507061882","0.288585300507061882","0.77289874562074534214417553812","LD_ALL=0.2886","Activated","583","collectri","583","0.288585300507061882",NA,"3","ARCHS4--Coexpression(rank=710); Enrichr--Queries(rank=715); GTEx--Coexpression(rank=1135)","1302","0.43609999999999999","ARCHS4 Coexpression,0.4361"
"STAT4","0.283942249271272762","0.283942249271272762","0.77645463814119175527395100289","LD_ALL=0.2839","Activated","584","collectri","584","0.283942249271272762",NA,"4","Literature--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=180); GTEx--Coexpression(rank=618); Enrichr--Queries(rank=1085)","493","0.11060000000000000","ARCHS4 Coexpression,0.1106"
"POU4F2","0.281190404138817296","0.281190404138817296","0.77856436425772312936999242083","LD_ALL=0.2812","Activated","585","collectri","585","0.281190404138817296",NA,"4","ReMap--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=311); GTEx--Coexpression(rank=1109); Enrichr--Queries(rank=1226)","755","0.19100000000000000","ARCHS4 Coexpression,0.191"
"DDIT3","0.280439339784824881","0.280439339784824881","0.77914045861886638277837846545","LD_ALL=0.2804","Activated","586","collectri","586","0.280439339784824881",NA,"3","Enrichr--Queries(rank=241); GTEx--Coexpression(rank=1165); ARCHS4--Coexpression(rank=1534)","696","0.17169999999999999","Enrichr Queries,0.1717"
"NCOA1","0.279272273456172559","-0.279272273456172559","0.78003588268803858429834008348","LD_ALL=-0.2793","Repressed","587","collectri","587","0.279272273456172559",NA,"4","ReMap--ChIP-seq(rank=277); ARCHS4--Coexpression(rank=319); Enrichr--Queries(rank=847); GTEx--Coexpression(rank=853)","774","0.19589999999999999","ARCHS4 Coexpression,0.1959"
"HOXA7","0.276751172046188321","0.276751172046188321","0.78197117623240419703734005452","LD_ALL=0.2768","Activated","588","collectri","588","0.276751172046188321",NA,"3","ARCHS4--Coexpression(rank=982); Enrichr--Queries(rank=985); GTEx--Coexpression(rank=1113)","1490","0.60319999999999985","ARCHS4 Coexpression,0.6032"
"RFXANK","0.264114144712366328","-0.264114144712366328","0.79169196486747805963091195736","LD_ALL=-0.2641","Repressed","589","collectri","589","0.264114144712366328",NA,"0","",NA,NA,NA
"THRA","0.258639890604071276","0.258639890604071276","0.79591310194680542355882835182","LD_ALL=0.2586","Activated","590","collectri","590","0.258639890604071276",NA,"4","Literature--ChIP-seq(rank=118); Enrichr--Queries(rank=380); GTEx--Coexpression(rank=722); ARCHS4--Coexpression(rank=844)","975","0.27070000000000000","Enrichr Queries,0.2707"
"KAT6B","0.257708737297055568","-0.257708737297055568","0.79663170243809477977237065716","LD_ALL=-0.2577","Repressed","591","collectri","591","0.257708737297055568",NA,"0","",NA,NA,NA
"CEBPZ","0.257203027896895420","0.257203027896895420","0.79702204669820519988832074887","LD_ALL=0.2572","Activated","592","collectri","592","0.257203027896895420",NA,"5","ARCHS4--Coexpression(rank=66); Enrichr--Queries(rank=93); ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=249); GTEx--Coexpression(rank=1142)","191","0.04054000000000000","ARCHS4 Coexpression,0.04054"
"ZBTB33","0.250963541988995009","-0.250963541988995009","0.80184229655647831780385104139","LD_ALL=-0.251","Repressed","593","collectri","593","0.250963541988995009",NA,"5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=172); GTEx--Coexpression(rank=189); Enrichr--Queries(rank=419); ARCHS4--Coexpression(rank=1524)","519","0.11760000000000000","GTEx Coexpression,0.1176"
"NEUROD2","0.250138776352554937","-0.250138776352554937","0.80248002971437593089376605349","LD_ALL=-0.2501","Repressed","594","collectri","594","0.250138776352554937",NA,"4","Literature--ChIP-seq(rank=22); GTEx--Coexpression(rank=111); ARCHS4--Coexpression(rank=1296); Enrichr--Queries(rank=1296)","322","0.06907000000000001","GTEx Coexpression,0.06907"
"TBXT","0.249968398820969773","-0.249968398820969773","0.80261178706745262001476248770","LD_ALL=-0.25","Repressed","595","collectri","595","0.249968398820969773",NA,"4","ReMap--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=771); Enrichr--Queries(rank=889); GTEx--Coexpression(rank=1415)","910","0.24240000000000000","ReMap ChIP-seq,0.2424"
"SP4","0.249753446847823773","-0.249753446847823773","0.80277802299466860525001266069","LD_ALL=-0.2498","Repressed","596","collectri","596","0.249753446847823773",NA,"5","ReMap--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=105); Enrichr--Queries(rank=771); ARCHS4--Coexpression(rank=1097); GTEx--Coexpression(rank=1308)","399","0.08754000000000001","ReMap ChIP-seq,0.08754"
"KAT7","0.249505985823912618","-0.249505985823912618","0.80296941127345544675364408249","LD_ALL=-0.2495","Repressed","597","collectri","597","0.249505985823912618",NA,"2","GTEx--Coexpression(rank=919); ARCHS4--Coexpression(rank=1510)","1465","0.57189999999999996","GTEx Coexpression,0.5719"
"DEAF1","0.248942907980575778","0.248942907980575778","0.80340494407221252348705320401","LD_ALL=0.2489","Activated","598","collectri","598","0.248942907980575778",NA,"4","ReMap--ChIP-seq(rank=290); GTEx--Coexpression(rank=1023); Enrichr--Queries(rank=1384); ARCHS4--Coexpression(rank=1616)","1515","0.63660000000000017","GTEx Coexpression,0.6366"
"EWSR1","0.248172864270581051","0.248172864270581051","0.80400066087573252016085234573","LD_ALL=0.2482","Activated","599","collectri","599","0.248172864270581051",NA,"0","",NA,NA,NA
"BRCA1","0.246226547902795551","-0.246226547902795551","0.80550686580561614569262474106","LD_ALL=-0.2462","Repressed","600","collectri","600","0.246226547902795551",NA,"0","",NA,NA,NA
"CREBBP","0.243982383665757724","-0.243982383665757724","0.80724446350187140097887095180","LD_ALL=-0.244","Repressed","601","collectri","601","0.243982383665757724",NA,"0","",NA,NA,NA
"MAFG","0.240409024808374061","0.240409024808374061","0.81001318255299470383334892176","LD_ALL=0.2404","Activated","602","collectri","602","0.240409024808374061",NA,"4","ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=934); Enrichr--Queries(rank=1038); ARCHS4--Coexpression(rank=1292)","1456","0.56230000000000002","ReMap ChIP-seq,0.5623"
"FLI1","0.239431877204709431","0.239431877204709431","0.81077071427789004776087722348","LD_ALL=0.2394","Activated","603","collectri","603","0.239431877204709431",NA,"6","ReMap--ChIP-seq(rank=12); Literature--ChIP-seq(rank=49); ENCODE--ChIP-seq(rank=116); GTEx--Coexpression(rank=177); Enrichr--Queries(rank=358); ARCHS4--Coexpression(rank=644)","189","0.04040000000000000","ReMap ChIP-seq,0.0404"
"ZFPM2","0.236976408642392888","0.236976408642392888","0.81267509220344336107189064933","LD_ALL=0.237","Activated","604","collectri","604","0.236976408642392888",NA,"3","Enrichr--Queries(rank=139); ARCHS4--Coexpression(rank=777); GTEx--Coexpression(rank=1033)","447","0.09900000000000000","Enrichr Queries,0.099"
"IRF1","0.235975356725582452","0.235975356725582452","0.81345179271131218268209295275","LD_ALL=0.236","Activated","605","collectri","605","0.235975356725582452",NA,"6","ReMap--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=59); Literature--ChIP-seq(rank=99); Enrichr--Queries(rank=123); GTEx--Coexpression(rank=253); ARCHS4--Coexpression(rank=352)","331","0.07071000000000000","ReMap ChIP-seq,0.07071"
"BRD4","0.233908774666345187","-0.233908774666345187","0.81505580096573293502615342732","LD_ALL=-0.2339","Repressed","606","collectri","606","0.233908774666345187",NA,"0","",NA,NA,NA
"ZBTB16","0.233811844827777893","-0.233811844827777893","0.81513105358629700525341377215","LD_ALL=-0.2338","Repressed","607","collectri","607","0.233811844827777893",NA,"4","ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=694); Enrichr--Queries(rank=1261); GTEx--Coexpression(rank=1397)","1288","0.42630000000000001","ARCHS4 Coexpression,0.4263"
"ARNT","0.232601240978470764","0.232601240978470764","0.81607106358009406932296769810","LD_ALL=0.2326","Activated","608","collectri","608","0.232601240978470764",NA,"5","Literature--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=24); ReMap--ChIP-seq(rank=221); GTEx--Coexpression(rank=567); Enrichr--Queries(rank=1023)","68","0.01474000000000000","ARCHS4 Coexpression,0.01474"
"ZNF699","0.232333154718334878","0.232333154718334878","0.81627926311876619624996465063","LD_ALL=0.2323","Activated","609","collectri","609","0.232333154718334878",NA,"3","ARCHS4--Coexpression(rank=751); Enrichr--Queries(rank=990); GTEx--Coexpression(rank=1565)","1336","0.46129999999999999","ARCHS4 Coexpression,0.4613"
