"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","MYC","MD_SW480","0.0668149792000648779","0.857403043538316866901","MYC","221","dorothea","221","0.0668149792000648779","0.857403043538316866901",NA,"","6","Literature--ChIP-seq(rank=34); ENCODE--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=235); GTEx--Coexpression(rank=712); Enrichr--Queries(rank=795); ARCHS4--Coexpression(rank=1020)","652","0.20730000000000001","Literature ChIP-seq,0.2073"
"ora","PKNOX1","MD_SW480","0.0607252193772598800","0.869510399526457034014","PKNOX1","222","dorothea","222","0.0607252193772598800","0.869510399526457034014",NA,"","4","ReMap--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=703); GTEx--Coexpression(rank=866); Enrichr--Queries(rank=1007)","827","0.28960000000000002","ReMap ChIP-seq,0.2896"
"ora","ZBTB7A","MD_SW480","0.0563173308509206591","0.878380466122877012758","ZBTB7A","223","dorothea","223","0.0563173308509206591","0.878380466122877012758",NA,"","5","ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=28); GTEx--Coexpression(rank=816); ARCHS4--Coexpression(rank=904); Enrichr--Queries(rank=1061)","361","0.09428000000000000","ReMap ChIP-seq,0.09428"
"ora","ZNF740","MD_SW480","0.0538023087650799717","0.883481970680081274416","ZNF740","224","dorothea","224","0.0538023087650799717","0.883481970680081274416",NA,"","4","ReMap--ChIP-seq(rank=176); Enrichr--Queries(rank=1311); GTEx--Coexpression(rank=1530); ARCHS4--Coexpression(rank=1546)","1345","0.59260000000000002","ReMap ChIP-seq,0.5926"
"ora","HBP1","MD_SW480","0.0506603429038650147","0.889896824613684689353","HBP1","225","dorothea","225","0.0506603429038650147","0.889896824613684689353",NA,"","4","ReMap--ChIP-seq(rank=196); Enrichr--Queries(rank=829); GTEx--Coexpression(rank=989); ARCHS4--Coexpression(rank=1133)","1341","0.59050000000000002","Enrichr Queries,0.5905"
"ora","E2F6","MD_SW480","0.0462802307657744216","0.898917363267226154910","E2F6","226","dorothea","226","0.0462802307657744216","0.898917363267226154910",NA,"","5","ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=171); ARCHS4--Coexpression(rank=800); Enrichr--Queries(rank=1002); GTEx--Coexpression(rank=1050)","1122","0.44919999999999999","ENCODE ChIP-seq,0.4492"
"ora","CUX1","MD_SW480","0.0449440302669598807","0.901687335139413903562","CUX1","227","dorothea","227","0.0449440302669598807","0.901687335139413903562",NA,"","6","ENCODE--ChIP-seq(rank=84); Literature--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=150); GTEx--Coexpression(rank=578); Enrichr--Queries(rank=959); ARCHS4--Coexpression(rank=1134)","959","0.35970000000000002","GTEx Coexpression,0.3597"
"ora","MAZ","MD_SW480","0.0401227128854586626","0.911753180839453447604","MAZ","228","dorothea","228","0.0401227128854586626","0.911753180839453447604",NA,"","5","ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=172); GTEx--Coexpression(rank=1130); Enrichr--Queries(rank=1357); ARCHS4--Coexpression(rank=1511)","985","0.37290000000000001","ENCODE ChIP-seq,0.3729"
"ora","MBD1","MD_SW480","0.0376068042899065438","0.917050381155416149959","MBD1","229","dorothea","229","0.0376068042899065438","0.917050381155416149959",NA,"","3","Enrichr--Queries(rank=1082); GTEx--Coexpression(rank=1418); ARCHS4--Coexpression(rank=1586)","1531","0.77070000000000005","Enrichr Queries,0.7707"
"ora","IRF3","MD_SW480","0.0364748480479297962","0.919443722394622131588","IRF3","230","dorothea","230","0.0364748480479297962","0.919443722394622131588",NA,"","5","ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=285); ARCHS4--Coexpression(rank=732); GTEx--Coexpression(rank=1170); Enrichr--Queries(rank=1253)","1123","0.44960000000000000","ARCHS4 Coexpression,0.4496"
"ora","NRF1","MD_SW480","0.0287243946254591084","0.935999475498211719326","NRF1","231","dorothea","231","0.0287243946254591084","0.935999475498211719326",NA,"","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=253); ARCHS4--Coexpression(rank=459); GTEx--Coexpression(rank=1157); Enrichr--Queries(rank=1283)","813","0.28189999999999998","ARCHS4 Coexpression,0.2819"
"ora","FOXK2","MD_SW480","0.0249328893836134255","0.944206771307344538968","FOXK2","232","dorothea","232","0.0249328893836134255","0.944206771307344538968",NA,"","4","ReMap--ChIP-seq(rank=256); GTEx--Coexpression(rank=1174); Enrichr--Queries(rank=1279); ARCHS4--Coexpression(rank=1610)","1500","0.73060000000000003","GTEx Coexpression,0.7306"
"ora","ZNF143","MD_SW480","0.0249328893836134255","0.944206771307344538968","ZNF143","233","dorothea","233","0.0249328893836134255","0.944206771307344538968",NA,"","5","ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=212); GTEx--Coexpression(rank=1094); Enrichr--Queries(rank=1171); ARCHS4--Coexpression(rank=1432)","1328","0.58470000000000000","ENCODE ChIP-seq,0.5847"
"ora","ZFX","MD_SW480","0.0209392059523361880","0.952929549070520298670","ZFX","234","dorothea","234","0.0209392059523361880","0.952929549070520298670",NA,"","5","Literature--ChIP-seq(rank=158); ReMap--ChIP-seq(rank=278); Enrichr--Queries(rank=1353); GTEx--Coexpression(rank=1353); ARCHS4--Coexpression(rank=1526)","1579","0.84189999999999998","GTEx Coexpression,0.8419"
"ora","NR2C2","MD_SW480","0.0186398714315093583","0.957988131332732750778","NR2C2","235","dorothea","235","0.0186398714315093583","0.957988131332732750778",NA,"","5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=1254); GTEx--Coexpression(rank=1433); ARCHS4--Coexpression(rank=1597)","1464","0.69489999999999996","ENCODE ChIP-seq,0.6949"
"ora","YY1","MD_SW480","0.0070171567364091976","0.983972233322260025901","YY1","236","dorothea","236","0.0070171567364091976","0.983972233322260025901",NA,"","6","ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=144); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=602); Enrichr--Queries(rank=1299); ARCHS4--Coexpression(rank=1471)","988","0.37459999999999999","GTEx Coexpression,0.3746"
"ora","THAP11","MD_SW480","0.0047399440333319763","0.989145218495334210829","THAP11","237","dorothea","237","0.0047399440333319763","0.989145218495334210829",NA,"","5","ReMap--ChIP-seq(rank=110); Literature--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=1038); GTEx--Coexpression(rank=1231); Enrichr--Queries(rank=1375)","978","0.37040000000000001","ReMap ChIP-seq,0.3704"
"ora","E2F4","MD_SW480","0.0003400530820833319","0.999217305307782077683","E2F4","238","dorothea","238","0.0003400530820833319","0.999217305307782077683",NA,"","6","ENCODE--ChIP-seq(rank=65); Literature--ChIP-seq(rank=154); ReMap--ChIP-seq(rank=257); GTEx--Coexpression(rank=685); Enrichr--Queries(rank=1310); ARCHS4--Coexpression(rank=1556)","1075","0.42630000000000001","GTEx Coexpression,0.4263"
"ora","ARID2","MD_SW480","0.0000000000000000000","1.000000000000000000000","ARID2","239","dorothea","239","0.0000000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=168); ARCHS4--Coexpression(rank=1314); Enrichr--Queries(rank=1317); GTEx--Coexpression(rank=1569)","1287","0.56569999999999998","ReMap ChIP-seq,0.5657"
"ora","ARNTL","MD_SW480","0.0000000000000000000","1.000000000000000000000","ARNTL","240","dorothea","240","0.0000000000000000000","1.000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=88); ReMap--ChIP-seq(rank=152); Enrichr--Queries(rank=619); GTEx--Coexpression(rank=1121)","225","0.05405000000000000","ARCHS4 Coexpression,0.05405"
"ora","CEBPD","MD_SW480","0.0000000000000000000","1.000000000000000000000","CEBPD","241","dorothea","241","0.0000000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=61); ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=277); ARCHS4--Coexpression(rank=294); GTEx--Coexpression(rank=722)","590","0.18060000000000001","ARCHS4 Coexpression,0.1806"
"ora","E2F5","MD_SW480","0.0000000000000000000","1.000000000000000000000","E2F5","242","dorothea","242","0.0000000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=263); ARCHS4--Coexpression(rank=937); Enrichr--Queries(rank=946); GTEx--Coexpression(rank=1188)","1309","0.57560000000000000","ARCHS4 Coexpression,0.5756"
"ora","ELF5","MD_SW480","0.0000000000000000000","1.000000000000000000000","ELF5","243","dorothea","243","0.0000000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=109); Enrichr--Queries(rank=153); ReMap--ChIP-seq(rank=215); ARCHS4--Coexpression(rank=260); GTEx--Coexpression(rank=357)","401","0.10900000000000000","Enrichr Queries,0.109"
"ora","ELK4","MD_SW480","0.0000000000000000000","1.000000000000000000000","ELK4","244","dorothea","244","0.0000000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=266); GTEx--Coexpression(rank=817); Enrichr--Queries(rank=1186); ARCHS4--Coexpression(rank=1226)","1210","0.50839999999999996","GTEx Coexpression,0.5084"
"ora","ESR2","MD_SW480","0.0000000000000000000","1.000000000000000000000","ESR2","245","dorothea","245","0.0000000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=51); Literature--ChIP-seq(rank=83); Enrichr--Queries(rank=632); ARCHS4--Coexpression(rank=650); GTEx--Coexpression(rank=1047)","569","0.17169999999999999","ReMap ChIP-seq,0.1717"
"ora","FOSL1","MD_SW480","0.0000000000000000000","1.000000000000000000000","FOSL1","246","dorothea","246","0.0000000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=24); ARCHS4--Coexpression(rank=609); GTEx--Coexpression(rank=648); Enrichr--Queries(rank=653)","313","0.08081000000000001","ReMap ChIP-seq,0.08081"
"ora","FOSL2","MD_SW480","0.0000000000000000000","1.000000000000000000000","FOSL2","247","dorothea","247","0.0000000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=69); Enrichr--Queries(rank=604); GTEx--Coexpression(rank=658); ARCHS4--Coexpression(rank=1068)","507","0.14410000000000001","ENCODE ChIP-seq,0.1441"
"ora","HSF1","MD_SW480","0.0000000000000000000","1.000000000000000000000","HSF1","248","dorothea","248","0.0000000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=71); Literature--ChIP-seq(rank=134); ReMap--ChIP-seq(rank=151); ARCHS4--Coexpression(rank=1550); GTEx--Coexpression(rank=1585)","1211","0.50839999999999996","ReMap ChIP-seq,0.5084"
"ora","JUND","MD_SW480","0.0000000000000000000","1.000000000000000000000","JUND","249","dorothea","249","0.0000000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=14); Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=1051); ARCHS4--Coexpression(rank=1112); GTEx--Coexpression(rank=1184)","429","0.11860000000000000","ENCODE ChIP-seq,0.1186"
"ora","KLF3","MD_SW480","0.0000000000000000000","1.000000000000000000000","KLF3","250","dorothea","250","0.0000000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=409); GTEx--Coexpression(rank=508); Enrichr--Queries(rank=720)","745","0.25119999999999998","ARCHS4 Coexpression,0.2512"
"ora","MYCN","MD_SW480","0.0000000000000000000","1.000000000000000000000","MYCN","251","dorothea","251","0.0000000000000000000","1.000000000000000000000",NA,"","5","GTEx--Coexpression(rank=4); Literature--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=223); Enrichr--Queries(rank=497); ARCHS4--Coexpression(rank=969)","11","0.00248900000000000","GTEx Coexpression,0.002489"
"ora","NCOA1","MD_SW480","0.0000000000000000000","1.000000000000000000000","NCOA1","252","dorothea","252","0.0000000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=167); ARCHS4--Coexpression(rank=522); GTEx--Coexpression(rank=542); Enrichr--Queries(rank=785)","889","0.32060000000000000","ARCHS4 Coexpression,0.3206"
"ora","NCOA3","MD_SW480","0.0000000000000000000","1.000000000000000000000","NCOA3","253","dorothea","253","0.0000000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=619); Enrichr--Queries(rank=1020); GTEx--Coexpression(rank=1024)","1000","0.38019999999999998","ARCHS4 Coexpression,0.3802"
"ora","NFE2L2","MD_SW480","0.0000000000000000000","1.000000000000000000000","NFE2L2","254","dorothea","254","0.0000000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=10); ARCHS4--Coexpression(rank=194); ReMap--ChIP-seq(rank=205); GTEx--Coexpression(rank=610); Enrichr--Queries(rank=706)","251","0.06098000000000000","Literature ChIP-seq,0.06098"
"ora","NR3C1","MD_SW480","0.0000000000000000000","1.000000000000000000000","NR3C1","255","dorothea","255","0.0000000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=15); Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=197); ARCHS4--Coexpression(rank=631); Enrichr--Queries(rank=648); GTEx--Coexpression(rank=1176)","461","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"ora","NR5A1","MD_SW480","0.0000000000000000000","1.000000000000000000000","NR5A1","256","dorothea","256","0.0000000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=428); ARCHS4--Coexpression(rank=457); Enrichr--Queries(rank=1046)","777","0.26629999999999998","GTEx Coexpression,0.2663"
"ora","PAX6","MD_SW480","0.0000000000000000000","1.000000000000000000000","PAX6","257","dorothea","257","0.0000000000000000000","1.000000000000000000000",NA,"","5","GTEx--Coexpression(rank=40); Enrichr--Queries(rank=60); Literature--ChIP-seq(rank=121); ReMap--ChIP-seq(rank=264); ARCHS4--Coexpression(rank=386)","107","0.02489000000000000","GTEx Coexpression,0.02489"
"ora","POU2F1","MD_SW480","0.0000000000000000000","1.000000000000000000000","POU2F1","258","dorothea","258","0.0000000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=280); ARCHS4--Coexpression(rank=490); GTEx--Coexpression(rank=616); Enrichr--Queries(rank=1039)","849","0.30099999999999999","ARCHS4 Coexpression,0.301"
"ora","POU2F2","MD_SW480","0.0000000000000000000","1.000000000000000000000","POU2F2","259","dorothea","259","0.0000000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=314); Enrichr--Queries(rank=420); GTEx--Coexpression(rank=551)","621","0.19289999999999999","ARCHS4 Coexpression,0.1929"
"ora","RXRA","MD_SW480","0.0000000000000000000","1.000000000000000000000","RXRA","260","dorothea","260","0.0000000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=21); Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=268); ARCHS4--Coexpression(rank=747); GTEx--Coexpression(rank=747); Enrichr--Queries(rank=782)","582","0.17799999999999999","ENCODE ChIP-seq,0.178"
"ora","SNAPC4","MD_SW480","0.0000000000000000000","1.000000000000000000000","SNAPC4","261","dorothea","261","0.0000000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=115); GTEx--Coexpression(rank=1086); Enrichr--Queries(rank=1169); ARCHS4--Coexpression(rank=1525)","1011","0.38719999999999999","ReMap ChIP-seq,0.3872"
"ora","SOX2","MD_SW480","0.0000000000000000000","1.000000000000000000000","SOX2","262","dorothea","262","0.0000000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=48); GTEx--Coexpression(rank=167); Enrichr--Queries(rank=269); ARCHS4--Coexpression(rank=326)","55","0.01220000000000000","Literature ChIP-seq,0.0122"
"ora","SREBF2","MD_SW480","0.0000000000000000000","1.000000000000000000000","SREBF2","263","dorothea","263","0.0000000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=80); Literature--ChIP-seq(rank=103); GTEx--Coexpression(rank=111); ReMap--ChIP-seq(rank=229); Enrichr--Queries(rank=932); ARCHS4--Coexpression(rank=1315)","279","0.06907000000000001","GTEx Coexpression,0.06907"
"ora","TCF3","MD_SW480","0.0000000000000000000","1.000000000000000000000","TCF3","264","dorothea","264","0.0000000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=114); GTEx--Coexpression(rank=1207); Enrichr--Queries(rank=1248); ARCHS4--Coexpression(rank=1461)","207","0.04878000000000000","Literature ChIP-seq,0.04878"
"ora","TGIF2","MD_SW480","0.0000000000000000000","1.000000000000000000000","TGIF2","265","dorothea","265","0.0000000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=246); GTEx--Coexpression(rank=673); Enrichr--Queries(rank=997); ARCHS4--Coexpression(rank=1192)","1067","0.41880000000000001","GTEx Coexpression,0.4188"
"ora","ZBED1","MD_SW480","0.0000000000000000000","1.000000000000000000000","ZBED1","266","dorothea","266","0.0000000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=283); Enrichr--Queries(rank=725); GTEx--Coexpression(rank=1053); ARCHS4--Coexpression(rank=1406)","1219","0.51639999999999997","Enrichr Queries,0.5164"
"ora","ZBTB11","MD_SW480","0.0000000000000000000","1.000000000000000000000","ZBTB11","267","dorothea","267","0.0000000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=291); ARCHS4--Coexpression(rank=1400); Enrichr--Queries(rank=1400); GTEx--Coexpression(rank=1600)","1593","0.85999999999999999","ARCHS4 Coexpression,0.86"
"ora","ZBTB33","MD_SW480","0.0000000000000000000","1.000000000000000000000","ZBTB33","268","dorothea","268","0.0000000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=259); GTEx--Coexpression(rank=497); Enrichr--Queries(rank=1308); ARCHS4--Coexpression(rank=1448)","866","0.30930000000000002","GTEx Coexpression,0.3093"
"ora","ZNF217","MD_SW480","0.0000000000000000000","1.000000000000000000000","ZNF217","269","dorothea","269","0.0000000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=94); GTEx--Coexpression(rank=910); Enrichr--Queries(rank=1044); ARCHS4--Coexpression(rank=1081)","160","0.03659000000000000","Literature ChIP-seq,0.03659"
"ora","ZNF592","MD_SW480","0.0000000000000000000","1.000000000000000000000","ZNF592","270","dorothea","270","0.0000000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=132); GTEx--Coexpression(rank=1016); Enrichr--Queries(rank=1338); ARCHS4--Coexpression(rank=1409)","1111","0.44440000000000002","ReMap ChIP-seq,0.4444"
"ora","ZNF639","MD_SW480","0.0000000000000000000","1.000000000000000000000","ZNF639","271","dorothea","271","0.0000000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=184); ARCHS4--Coexpression(rank=612); GTEx--Coexpression(rank=871); Enrichr--Queries(rank=1371)","990","0.37590000000000001","ARCHS4 Coexpression,0.3759"
