"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_MD_SW480","11","ZNF536","59.33","ARCHS4 Coexpression,85;Enrichr Queries,68;GTEx Coexpression,25","SEMA5A,CLSTN2,TNC,RORA,TMEM144,ALCAM,DACH1,SOX1,KIF5C,DPYSL3,ENPP2,CEP97,LZTS1,PAQR8,CADPS2,KCNK10,PRKCB,KCNH8,EBF3,ANK3,MAPK8IP2,HPCAL4,OLFM1,MAF,COL4A2,DAAM2,FEZ1,MAP1B,KCNQ2,ZFPM2,BEX4,GNAZ,BRSK2,NTM,SLAIN1,KALRN,TMTC4,FAM124A,GJC2,MAP2,PLXNA2,CDH23,KCNMB4,TPPP,SRGAP3,SCN3B,TGFB2,PTPRN2,AUTS2,PLXNB3,CNTN2,TMEM151A,NRP1,RYR2,TENM1,SYNM,MEGF10,TENM4,RASGRF1,DYSF,AATK,ELAVL2,ROBO1,TUBA1A,GDAP1L1,DACT1,ADGRV1,ETV1,KIF6,SORCS2,PGM2L1,MN1,GPRC5B,SETBP1,IL1RAPL1,KCNMA1,CDH11,RAPGEF5,SGK1,MAPRE2,NLGN3,MAGEH1,NLGN1,NRXN3,ATP1A3,AKAP6,HDAC9,CHN2,MVB12B,SLIT1,LRIG1,SLITRK5,SPOCK1,NCAM1,VAT1L,ATP9A,NTRK2,KCNJ10,ATRNL1,B3GAT1,ATP2B4,SLC4A8,DBNDD2,PDE10A,FAM131B,KIF26B,APBA1,SSBP2"
"DEG_MD_SW480","12","ZNF521","62.33","ARCHS4 Coexpression,121;Enrichr Queries,21;GTEx Coexpression,45","SPARC,PROS1,TNC,PRDM1,ANTXR2,ANTXR1,LOXL2,TMEM266,CCND2,DACH1,SOX1,KIF5C,DPYSL3,ENPP2,SLC16A2,LZTS3,WLS,CADPS2,TLE2,COL27A1,IGFBP3,TPM1,CNPY1,EBF3,ANK3,TIAM1,MAF,COL4A2,RAB37,MAP1B,FEZ1,DDIT4,SELENOP,COL4A5,ZFPM2,PLPP3,BEX4,BRSK2,NTM,TRANK1,LPL,BAZ2B,CPLX2,EFNA5,LTBP1,PCBP3,MAP2,PDGFC,FGF20,PLXNA2,SRGAP3,PDZD7,AUTS2,CAV1,FZD7,KLHDC8B,GPR137C,COL1A1,DAB2,VANGL2,RCAN2,COL5A2,FAT2,SNAI2,LRRN1,SNAP25,TENM1,NRP1,BNC2,TENM4,MEGF10,RASGRF1,DIRAS2,RND2,ROBO1,SHF,TMEM47,TRIM9,PCLO,TUBA1A,TIMP3,DACT1,ETV1,IL17RD,SORCS2,TGFBR3,MN1,SETBP1,IGDCC4,CDH11,GAS1,SGK1,ST6GALNAC3,VGLL3,AHNAK,SEMA3A,NRXN3,PRICKLE1,THBS1,GPNMB,OLFML3,CHN2,SLIT1,LRIG1,SPOCK1,CCL2,GPC2,NCAM1,FLNC,VAT1L,CTHRC1,NTRK2,PRRX1,ZIC5,STXBP5L,FAM131B,VIM,SSBP2"
"DEG_MD_SW480","13","ZNF469","62.50","ARCHS4 Coexpression,97;GTEx Coexpression,28","SPARC,PCDHGB5,TNC,TRAM2,ANTXR1,LOXL2,LGALS1,SH3PXD2A,CHAMP1,PSPH,CCBE1,CLEC11A,FOXL1,HSPG2,TANC2,RFX8,COL4A2,CD109,PAPPA,COL6A2,CDH11,FSCN1,CDC42EP1,STEAP1,VGLL3,CHST3,NOTCH3,CEMIP,TWIST2,NTN4,THBS1,LTBP1,NT5E,CLMP,OLFML3,STC2,HAS2,FLNC,HOXC8,SRGAP1,CTHRC1,GALNT5,PRRX1,LAMB2,ATP2B4,COL1A1,EXT1,KIF26B,COL5A2,SNAI2,MAFK,NECTIN3,ULBP1,CDK15,CUL4B"
"DEG_MD_SW480","14","RUNX2","63.20","Literature ChIP-seq,12;ARCHS4 Coexpression,208;Enrichr Queries,65;ReMap ChIP-seq,5;GTEx Coexpression,26","VIPR1,SPARC,CCNJ,ACSM3,GMFG,LDLRAD1,DDX60L,FZD10,ANTXR2,ABCA12,IFIT3,ENDOU,LACTB,HOXA9,LGALS1,ALCAM,SOX1,DPYSL3,HOXA3,HOXA2,LGALS9,SYNPO,TNS4,PRSS3,HOXA5,HES7,PAQR8,CCBE1,UNC5A,KCNK10,MUCL1,SP110,PRKCB,STARD8,CLEC11A,IFRD1,ACSL6,SOX14,EBF3,WDR72,ANK3,EML1,HSPG2,SYTL4,TM4SF1,RUNX1,SYTL2,TIAM2,FAM133A,RFX8,BTD,DAAM2,KATNAL2,CD109,PAPPA,DDIT4,COL8A2,HOXB2,PLPP3,ZFPM2,ATF3,SLC22A3,MAOA,TWIST2,IL20RB,CFP,FAM149A,PRDX5,TSPAN8,MAP2,PDGFC,CD14,MAGEC2,B4GALNT3,HOXC8,TSPAN1,BTBD19,PTPRN2,TNFSF15,UPF3A,FHDC1,COL1A1,EXT1,DCHS2,GJB5,CORO6,SNAI2,TNFSF9,MKX,CDK14,CDK15,NRP1,CLIC5,TENM1,SLC35F3,SLC44A2,DIRAS2,BHLHE41,ADM,SLC7A11,PEAR1,TRAM2,ROBO1,LFNG,TMEM47,SERP2,ESM1,JPH3,PCLO,RAC2,TIMP3,PHF24,OXGR1,GRAMD2B,SYK,BTN3A1,IL15,GAB1,EMP3,TEX15,SORCS2,LAT2,MN1,GPRC5B,RAP2A,GAL,B3GNT7,IL1B,PITPNM3,DPYD,ARHGEF3,CDC42EP1,ZNF239,SGK1,RAPGEF5,PLCB1,MAPRE2,TLR3,VGLL3,PTGER4,OPRD1,RNASEL,SELPLG,AHNAK,SLC43A3,PTGER2,AMIGO2,PRICKLE2,NEDD9,TMPRSS2,PRICKLE1,ADCY7,SLC7A1,FSTL4,GNAI1,PAPSS2,NT5E,SH3BGRL,OLFML3,GPA33,ADAM23,CXCR2,HAS2,ZNF469,GPC4,APOL3,CD74,GDF15,SUSD2,GPR52,LHFPL1,POU4F1,STXBP5L,KITLG,KCNS2,VEPH1,KCNS3,LPCAT2,SEMA5A,ATP8A2,CSF2,ATP8A1,CLSTN2,TNC,F13A1,PLAT,RORA,PRDM1,GXYLT2,OLFML2A,NR3C1,LOXL2,HOXA11,IGF1R,NR3C2,RIMS4,CCND2,CAPN6,KIF5C,SALL4,LEPR,GRB10,PLXNC1,BAHCC1,ENPP5,LZTS1,OSR2,PCID2,SLC15A1,TLE1,SLC30A2,IGFBP3,SPNS3,TPM1,LMO2,CNPY1,ATP11A,SHISA2,GRIP2,MOB3B,FOXP1,SPOCD1,ADAM19,OLFM1,SLC9A5,MAF,MYCN,COL4A2,MAP7D2,COL4A5,STEAP1,UTRN,PHLDB2,CARD11,ABCG1,TRABD2A,NOTCH3,DLX2,AKNA,PARM1,UBA7,HTRA3,GLIS3,ARHGAP18,SLC1A3,PSG11,PLD6,EFNA5,LTBP1,KRT40,CNN3,ATXN1,PLXNA2,SRGAP3,TPPP,SRGAP1,CYP2J2,TGFB2,AUTS2,ATP8B1,VDR,RASL10B,CAV1,FBXO32,SSH2,ARHGAP25,BMP6,BMP4,DAB2,DLG4,FES,RCAN2,COL5A2,RFXAP,TUBGCP3,SLC26A9,ULBP1,RERE,PIWIL1,CNTNAP1,ANKRD33B,BNC2,MEGF10,CPQ,ITGB2,PDE3B,DYSF,LAMC2,SLC2A4,AFF2,SPN,SENP7,ACOXL,RASGEF1A,CASP4,GRM8,CA8,CYTIP,HS3ST3B1,PLEKHG4,GPX2,DST,FAAH2,ETV1,FOXL1,TGFBR3,RASA3,SETBP1,CDH11,PEX5,IRF8,EVL,ST6GALNAC3,RBM24,CEBPB,CAMK2D,MVP,ATP10D,CEBPG,NTN4,NRXN3,PBXIP1,MLLT3,CLN8,THBS1,HDAC9,NWD1,MUC1,CLMP,CYTH4,LRIG1,MAN1C1,CCL2,SLITRK5,SPOCK1,NCAM1,MUC4,SASH1,VAT1L,CTHRC1,SEMA4A,NTRK2,GALNT5,B3GAT1,ATP2B4,SYT13,PTPN13,KLF2,KLF7,CD4,UFM1,MLPH,PMP22,VIM,PTPN7,NECTIN3,CUL4B"
"DEG_MD_SW480","15","ZNF385B","70.00","ARCHS4 Coexpression,24;Enrichr Queries,57;GTEx Coexpression,129","ATP8A2,CLSTN2,ATP8A1,RORA,NR3C2,TMEM266,DACH1,LAMP3,DPYSL3,PLXNC1,SCN1B,LZTS3,BIVM,CCBE1,CADPS2,UNC5A,PRKCB,IGFBP3,TTC7B,ANK3,MAPK8IP2,HPCAL4,PPP1R3F,AR,OLFM1,MAP1B,EEF1A2,ZFPM2,STEAP2,ATF3,PARM1,MAOA,NTM,DCUN1D2,LPL,AK5,EFNA5,CPLX2,KALRN,FLRT3,STC2,PLXNA2,B4GALNT1,TPPP,FGF21,PTPRN2,AUTS2,ANKRD24,ABCA3,CAV1,GPR137C,DLG4,RCAN2,WNK2,CORO6,SLC26A9,FGF13,CDK14,SNAP25,RYR2,TENM1,CLIC5,CNTNAP1,DIRAS1,RASGRF1,DIRAS2,ADM,SLC7A11,ROBO1,SHF,TRIM9,PCLO,JPH3,CRTAC1,PHF24,ADGRV1,DST,UBE2QL1,ETV1,SYP,ALDH1A3,KCNMA1,PLCB1,SGK1,RAPGEF5,RBM24,CAMK2D,NLGN1,SEMA3A,ATP10D,KCNA2,NRXN3,ATP1A3,AKAP6,PRICKLE1,HDAC9,THBS1,MUC1,SPOCK2,CHN2,ADAM23,SLIT1,LRIG1,SPOCK1,DMD,NTRK2,ATRNL1,B3GAT1,KIAA1549L,FMO4,STXBP5L,SBK3,PDE10A,FAM131B"
"DEG_MD_SW480","16","PRRX1","70.00","ARCHS4 Coexpression,19;Enrichr Queries,90;GTEx Coexpression,101","SEMA5A,SRPX,NRP1,SPARC,BNC2,FHL1,TNC,ADM,PLAT,PEAR1,NR3C1,HOXC11,ANTXR1,TRAM2,CXCL14,TTC28,LOXL2,TMEM47,LGALS1,CCND2,SH3PXD2A,DPYSL3,ENPP2,TIMP3,IGFBP3,TPM1,EBF3,FOXL1,EMP3,HSPG2,TM4SF1,RUNX1,ADAM19,TGFBR3,ALDH1A3,MAF,COL4A2,CD109,COL6A2,PAPPA,CDH11,GAS1,UTRN,PLPP3,SGK1,ATF3,VGLL3,CHST3,NOTCH3,CEMIP,AHNAK,HTRA3,TWIST2,LPL,LTBP1,THBS1,NT5E,CLMP,GPNMB,OLFML3,PDGFC,SLIT1,LRIG1,HAS2,CCL2,ZNF469,FLNC,HOXC8,SASH1,CTHRC1,NTRK2,TGFB2,GALNT5,LAMB2,CAV1,ATP2B4,NBEAL1,IGF1,PTPN14,COL1A1,EXT1,DAB2,COL5A2,SSPN,SNAI2,VIM,MKX"
"DEG_MD_SW480","17","PURG","79.50","ARCHS4 Coexpression,111;GTEx Coexpression,48","SNAP25,ATP8A2,SLC35F3,TENM4,RASGRF1,DIRAS2,STMN3,ELAVL2,ROBO1,TRIM9,PCLO,TUBA1A,SOX1,KIF5C,GDAP1L1,DPYSL3,LZTS3,UNC5A,ACSL6,MAPK8IP2,IL17RD,PGM2L1,GAREM2,OLFM1,FEZ1,MAP1B,KCNQ2,ALDOC,BEX4,BRSK2,NLGN1,NTM,KCNA2,NRXN3,AKAP6,BAZ2B,CPLX2,KALRN,TTBK1,BEGAIN,PDZD4,NKAIN1,MAP2,SPOCK2,ADAM23,SLITRK5,GPC2,B4GALNT1,NCAM1,SRGAP3,KIAA0319,PDZD7,BEND6,MARK1,AUTS2,KIAA1549L,STXBP5L,GPR137C,DLG4,LHX2,FAM131B"
"DEG_MD_SW480","18","MYT1","81.67","ARCHS4 Coexpression,64;Enrichr Queries,145;GTEx Coexpression,36","SNAP25,ATP8A2,ATP8A1,CLSTN2,TENM4,RASGRF1,DIRAS2,STMN3,RORA,RND2,ELAVL2,SHF,TMEM266,TRIM9,PCLO,JPH3,DACH1,TUBA1A,PSD2,KIF5C,DPYSL3,GDAP1L1,LZTS3,CHGB,CADPS2,TLE2,ADGRV1,UNC5A,ANO8,CNPY1,VPS37D,ETV1,EBF3,ANK3,SYP,MAPK8IP2,TIAM1,OLFM1,SETBP1,RAB37,MAP1B,FEZ1,KCNMA1,KCNQ2,EEF1A2,ARHGEF7,NLGN3,BRSK2,NTM,NRXN3,SLC1A2,ATP1A3,CACNA1D,CPLX2,SEZ6L2,KALRN,CACNA1H,TTBK1,BEGAIN,NKAIN1,GNG4,MAP2,SPOCK2,CHN2,MVB12B,PLXNA2,LRIG1,SLIT1,GPC2,SPOCK1,B4GALNT1,NCAM1,SRGAP3,SCN3B,PDZD7,CACNG4,ATP9A,BEND6,NTRK2,PTPRN2,AUTS2,GREB1,PDE2A,B3GAT1,ATP2B4,ZIC5,SYT13,STXBP5L,GPR137C,SLC4A8,LHX2,FAM131B,KIF26B,FAT2,CNTN2,TMEM229B"
"DEG_MD_SW480","19","EBF2","82.00","ARCHS4 Coexpression,106;GTEx Coexpression,58","SRPX,NRP1,SPARC,TENM4,PROS1,PEAR1,LCTL,NR3C1,RND2,NCMAP,ELAVL2,ROBO1,TUBA1A,DACH1,KIF5C,MPZ,DPYSL3,GDAP1L1,TIMP3,LZTS1,TLE1,MIA,EBF3,IL17RD,HSPG2,FRMD3,MN1,SFRP5,FEZ1,MAP1B,UTRN,KANK4,SHC4,BRSK2,AHNAK,PPM1L,NEDD9,LPL,AKAP6,PRICKLE1,KALRN,NEURL1B,NKAIN1,FGD5,WNT11,SERTAD4,MAP2,PLXNA2,GPC2,NCAM1,SRGAP3,APOL3,PRRX1,AUTS2,CAV1,ACTL8,POU4F1,KLF7,SLC4A8,VANGL2,PMP22,CNTN2,LRRN1,VIM"
"DEG_MD_SW480","20","MEIS3","83.33","ARCHS4 Coexpression,39;Enrichr Queries,42;GTEx Coexpression,169","SPARC,TNC,STMN3,CXCL14,LOXL2,RIMS4,LGALS1,CCND2,KIF5C,DPYSL3,SYNPO,TLE2,UNC5A,IGFBP3,TPM1,TTC7B,MAPK8IP2,HPCAL4,HSPG2,RUNX1,ADAM19,OLFM1,MAF,COL4A2,MAP1B,DDIT4,EEF1A2,KCNQ2,FSCN1,ATF3,NOTCH3,BRSK2,GLIS3,AK5,CABP1,SEZ6L2,LTBP1,KALRN,CACNA1H,TTBK1,PDZD4,NKAIN1,MAP2,PLXNA2,APOE,SCN3B,TGFB2,PDE2A,IGF1,COL1A1,VANGL2,LHX2,DLG4,COL5A2,SNAI2,CDK14,RERE,NRP1,CNTNAP1,DIRAS1,ROBO1,SERP2,LFNG,JPH3,TUBA1A,CAMKV,MDK,GDAP1L1,PHF24,TIMP3,SPEG,DACT1,SYP,EMP3,SORCS2,PGM2L1,MN1,SNPH,COL6A2,KCNMA1,CDH11,GAS1,CEBPB,ATP1A3,LRP3,PRICKLE1,THBS1,OLFML3,SLIT1,LRIG1,SPOCK1,GPC2,NCAM1,ATP9A,ATRNL1,GDF15,B3GAT1,KIAA1549L,SYT13,ASS1,KIF26B,FAM131B,APBA1,VIM"
"DEG_MD_SW480","21","NPAS3","85.67","ARCHS4 Coexpression,16;Enrichr Queries,66;GTEx Coexpression,175","SEMA5A,SPON1,CLSTN2,TNC,STMN3,RORA,IGF1R,CCND2,DACH1,SOX1,KIF5C,DPYSL3,PLXNC1,PAQR8,KIRREL3,CADPS2,KCNK10,ACSL6,CNPY1,EBF3,ANK3,FOXP1,RUNX1,GAREM2,TIAM1,MAF,FEZ1,MAP1B,PLPP3,ZFPM2,BEX4,ZNF793,NTM,CHRNA7,SLC1A2,GLIS3,SLC1A3,EFNA5,DTX4,LTBP1,ATXN1,MAP2,SRGAP3,KIAA0319,TGFB2,PTPRN2,AUTS2,WSCD1,VANGL2,LHX2,CDK14,NRP1,MEGF10,BNC2,TENM4,GRIK4,RND2,CSAG1,ELAVL2,ROBO1,AFF2,SERP2,TMEM47,TUBA1A,PSD2,TIMP3,ADGRV1,DST,ETV1,SORCS2,PGM2L1,TGFBR3,MN1,GPRC5B,RAP2A,SETBP1,SNPH,KCNMA1,CDH11,ALDOC,PLCB1,NLGN3,NLGN1,SEMA3A,NRXN3,AKAP6,HDAC9,NWD1,SLIT1,LRIG1,SPOCK1,SLITRK5,NCAM1,CACNG4,SASH1,ATP9A,NTRK2,EGLN3,KCNJ10,B3GAT1,SLC4A8,PDE10A,KIF26B,APBA1"
"DEG_MD_SW480","22","MEIS2","86.75","ARCHS4 Coexpression,66;Enrichr Queries,32;ReMap ChIP-seq,174;GTEx Coexpression,75","CCDC71L,RAB3B,CSF2,SPARC,GMFG,NAB2,TNC,ANTXR2,NR3C1,BEST1,LGALS1,CCND2,ALCAM,DACH1,KIF5C,GRAP2,DPYSL3,SESN2,TNFSF10,ENPP2,WLS,CHGB,KIRREL3,CADPS2,PRKCB,IGFBP3,TPM1,ANK3,EML1,TANC2,FOXP1,RUNX1,TIAM2,COL4A2,DDIT3,MAP1B,DDIT4,KCNQ4,HOXB2,PLPP3,ZFPM2,ATF3,HPCA,TRANK1,GLIS3,GMPR,ARHGAP18,SLC1A3,BAZ2B,EFNA5,LTBP1,KALRN,CACNA1H,FAM149A,NKAIN1,FLRT3,MAP2,PDGFC,PLXNA2,SRGAP3,NKX6-1,HOXC8,MARK1,HEXIM2,BTBD19,TGFB2,PTPRN2,AUTS2,WFS1,FZD7,CAV1,ELL2,GRIN2B,TMEM198,COL1A1,DAB2,LIN28A,DCHS2,PPP1R1B,COL5A2,SNAI2,FGF13,RGL1,NRP1,SYNM,ANKRD33B,TENM4,LRRC10B,ADM,ELAVL2,ROBO1,SPN,SERP2,SENP7,TUBA1A,PCLO,CAMKV,RAC2,TIMP3,HS3ST3B1,SERPINB1,ADGRV1,DST,ANO8,HUNK,ETV1,EMP3,BTN3A2,IL17RD,TGFBR3,MN1,KCNMA1,CDH11,GAS1,PLCB1,SGK1,PPP1R15A,SELPLG,AHNAK,SEMA3A,AMIGO2,PRICKLE2,NEDD9,LRP3,PBXIP1,AKAP6,PRICKLE1,THBS1,RASD2,SERTAD4,UCP3,UCP2,SLIT1,LRIG1,GPC2,NCAM1,CACNG4,ATP9A,NTRK2,GALNT5,PRRX1,CD70,GDF15,NOS3,MACC1,GPR52,ATP2B4,TBX19,SLC4A8,KITLG,PDE10A,KIF26B,VIM,SSBP2,TRMT61A,FSIP2"
"DEG_MD_SW480","23","SOX8","89.67","ARCHS4 Coexpression,57;Enrichr Queries,85;GTEx Coexpression,127","SPON1,SPARC,TNC,STMN3,LOXL2,TMEM144,RIMS4,CCND2,KIF5C,ENPP2,CEP97,PAQR8,CADPS2,KCNH8,IGFBP3,LMO2,SHISA2,MAPK8IP2,SYTL2,GAREM2,OLFM1,DAAM2,FEZ1,MAP1B,DDIT4,EEF1A2,KCNQ2,FSCN1,PLPP3,ATF3,BRSK2,SLC1A2,SLC1A3,LPL,SLAIN1,CACNA1H,TTBK1,TMTC4,PDZD4,KCNMB4,TPPP,APOE,TGFB2,WSCD1,FBXO32,COL1A1,BMP4,LHX2,BAMBI,DLG4,PPP1R1B,PLXNB3,CNTN2,TMEM151A,SYNM,MEGF10,AATK,ADM,RND2,LFNG,TRIM9,TUBA1A,JPH3,PSD2,TIMP3,ETV1,KIF6,SORCS2,C1QL1,MN1,ALDH1A3,GPRC5B,RAP2A,VGF,SNPH,IL1RAPL1,CDC42EP1,GAS1,ALDOC,SGK1,NLGN3,CEBPB,MYRF,LRP3,THBS1,MVB12B,LRIG1,CCL2,SPOCK1,NCAM1,FLNC,CACNG4,ATP9A,NTRK2,KCNJ10,GDF15,B3GAT1,KLF2,DBNDD2,PSAT1,FAM131B,ZNF853"
"DEG_MD_SW480","24","PRRX2","91.00","ARCHS4 Coexpression,32;Enrichr Queries,220;GTEx Coexpression,21","CCDC71L,NRP1,SRPX,IFITM1,ECM1,SPARC,PCDHGB5,TNC,RORA,ADM,HOXC11,ANTXR1,TRAM2,LOXL2,TMEM47,LGALS1,SH3PXD2A,MDK,DPYSL3,TIMP3,CCBE1,OSR2,IGFBP3,CLEC11A,TPM1,KCNK15,FOXL1,EMP3,TM4SF1,RUNX1,RFX8,MAF,COL4A2,CD109,COL6A2,PAPPA,CDH11,COL8A2,GAS1,CDC42EP1,STEAP1,PLPP3,SGK1,VGLL4,ATF3,NOTCH3,CEMIP,ATP10D,TWIST2,TNFRSF11B,LTBP1,THBS1,NT5E,SERTAD4,CLMP,GPNMB,OLFML3,STC2,PDGFC,SLIT1,LRIG1,HAS2,CCL2,ZNF469,SUSD5,FLNC,CTHRC1,TGFB2,GALNT5,PRRX1,GDF15,LAMB2,CAV1,ATP2B4,NBEAL1,KLF2,GDF7,EXT1,COL1A1,BMP4,DAB2,ITGA10,KIF26B,COL5A2,SNAI2,VIM,MKX,RTL8B,CUL4B"
"DEG_MD_SW480","25","GLI2","91.33","ARCHS4 Coexpression,92;Enrichr Queries,8;GTEx Coexpression,174","SPARC,NAB2,TNC,RORA,PRDM1,ANTXR2,NR3C1,ANTXR1,IGF1R,LOXL2,IPO5,LGALS1,CCND2,SOX1,SALL4,DPYSL3,GRB10,LGALS9,SLC16A2,IGFBP3,TPM1,HSPG2,SYTL4,FOXP1,RUNX1,ADAM19,TIAM1,MAF,MYCN,ARMCX2,SMO,COL4A2,MAP1B,PAPPA,DDIT4,FSCN1,COL4A5,PLPP3,NOTCH3,FBN3,NTM,GLIS3,EFNA5,DTX4,LTBP1,CACNA1H,NKAIN1,PDGFC,PLXNA2,APOE,TGFB2,AUTS2,FZD7,COL1A1,EXT1,BMP4,VANGL2,LIN28A,FOXL2NB,COL5A2,LRRN1,MKX,CDK15,RTL8B,BNC2,TENM4,TTC28,ROBO1,TMEM47,RAC2,TIMP3,AASS,DACT1,EDN1,ETV1,IL17RD,SORCS2,TGFBR3,MN1,SETBP1,COL6A2,CDH11,KCNMA1,GAS1,SGK1,VGLL4,CHST3,AHNAK,PRICKLE2,PRICKLE1,THBS1,OLFML3,SLIT1,LRIG1,NCAM1,FLNC,GPC4,NTRK2,PRRX1,LAMB2,ATP2B4,ZIC5,PTPN14,KIF26B,VIM,SSBP2,NECTIN3"
"DEG_MD_SW480","26","RARB","95.00","Literature ChIP-seq,120;ARCHS4 Coexpression,112;Enrichr Queries,44;GTEx Coexpression,104","SEMA5A,SPARC,ACSM3,GMFG,TNC,RORA,PLAT,GXYLT2,ANTXR2,IFIT1,CCND2,ALCAM,DACH1,DPYSL3,ENPP2,C3AR1,LEPR,PLCE1,LGALS9,PLXNC1,SYNPO,TNS4,BAHCC1,WLS,CADPS2,TLE2,IGFBP3,TPM1,WDR72,ANK3,EML1,TLE6,FOXP1,RUNX1,SPOCD1,MAF,COL4A2,CD8B,COL4A4,NINJ2,KCNQ4,COL4A5,PLPP3,PHLDB2,ATF3,UBA7,CHRNA7,GLIS3,PROZ,TWIST2,LPL,ARHGAP18,EFNA5,CPLX2,KALRN,LTBP1,PLCXD2,CACNA1H,KRT40,PRDX5,ADAP2,TSPAN8,FLRT3,PLXNA2,FGF20,NKX6-1,TSPAN1,SRGAP1,MAP2K6,CPSF4,TGFB2,ATP8B3,PTPRN2,WFS1,CAV1,CCDC136,NBEAL1,UPF3A,IGF1,GCSAM,FBXO32,TMEM198,COL1A1,IL22RA1,PM20D1,GJB2,LIN28A,IL7,BAMBI,RCAN2,GNB2,COL5A2,SNAI2,CDK14,RYR1,NRP1,RYR2,SYNM,TENM4,BNC2,ITGB4,ITGB2,DUSP19,BHLHE41,AATK,SLC2A4,TRAM2,WFDC2,ROBO1,TMEM47,SPN,SENP7,JPH2,SH3PXD2A,SPTLC3,CRTAC1,IMPA2,RAC2,TIMP3,ACP5,ANXA9,ADAMTS9,BCAS3,DST,GAB1,ETV1,SORCS2,TGFBR3,LAT2,ALDH1A3,RIPPLY3,VGF,KRT39,RASA3,KCNMA1,CDH11,GAS1,PLCB1,SGK1,SMTNL2,SMPDL3B,AHNAK,SEMA3A,SLC43A1,PRICKLE2,NRXN3,NTN4,PBXIP1,PRICKLE1,HDAC9,THBS1,DDO,RASD2,CYTH4,CXCR1,ADAM23,SLIT1,LRIG1,CCL2,NCAM1,DMD,GPC4,FLNC,RHBG,VAT1L,NTRK2,KCNJ8,LAMB2,GPR52,AKR1C3,PTPN13,PCDHB10,KITLG,PDE10A,KIF26B,LPCAT2,VIM,PTPN7,NOTUM,SSBP2,TRMT61A,NECTIN3,TMEM229B"
"DEG_MD_SW480","27","DZIP1","96.67","ARCHS4 Coexpression,69;Enrichr Queries,22;GTEx Coexpression,199","SEMA5A,APP,SPARC,GMFG,TNC,STMN3,PLAT,ANTXR1,LOXL2,IPO5,RIMS4,CCND2,ALCAM,KIF5C,DPYSL3,ENPP2,TBC1D10C,PLXNC1,LGALS9,CADPS2,IGFBP3,TPM1,ACSL6,ANK3,MAPK8IP2,HPCAL4,SYTL2,FAM133A,COL4A2,SMO,MAP1B,KCNQ2,MAP7D2,DDIT4,FSCN1,PLPP3,BEX4,BRSK2,AKNA,NTM,SLC1A3,AK5,EFNA5,LTBP1,KALRN,TTBK1,PDZD4,MAP2,PDGFC,KIAA0319,TGFB2,AUTS2,ARHGAP25,COL1A1,DLG4,COL5A2,NRP1,SYNM,CNTNAP1,BNC2,TENM4,ITGB2,RND2,ELAVL2,TTC28,ROBO1,SERP2,SPN,JPH3,PCLO,SH3PXD2A,GDAP1L1,RAC2,PHF24,TIMP3,DST,SYK,ETV1,EMP3,IL17RD,TGFBR3,MN1,SETBP1,IGDCC4,SNPH,COL6A2,KCNMA1,CDH11,GAS1,PLCB1,SGK1,MAGEH1,NLGN1,AHNAK,AMIGO2,PRICKLE1,THBS1,CYTH4,ADAM23,SLIT1,LRIG1,DMD,NCAM1,ATP9A,NTRK2,PRRX1,B3GAT1,ATP2B4,KIAA1549L,PTPN13,PTPN14,FAM131B,APBA1,VIM,SSBP2,NECTIN3,PPIL6"
"DEG_MD_SW480","28","NKX63","97.50","ARCHS4 Coexpression,129;GTEx Coexpression,66","RAB3B,SNAP25,TENM1,RASGRF1,DIRAS2,STMN3,SHF,TMEM266,TRIM9,PCLO,RASSF6,LZTS3,CADPS2,TLE2,COL27A1,UNC5A,CNPY1,ETV1,ANK3,SYP,SSTR5,C1QL1,TIAM1,RNF128,RAB37,RASA4,EEF1A2,MAP7D2,BRSK2,MAGEA12,TRANK1,NRXN3,CPLX2,SEZ6L2,SLC7A1,CACNA1H,NEURL1B,ACVR1C,GJC2,PCBP3,SPOCK2,CHN2,B4GALNT1,SRGAP3,NKX6-1,PDZD7,ATP9A,CACNG4,STRA6,PTPRN2,F10,WFS1,ZIC5,SYT13,STXBP5L,GPR137C,TMEM198,MLXIPL,GNB2,MGAT4A,FAT2,CDK14,FOXA2"
"DEG_MD_SW480","29","CXXC5","101.50","ARCHS4 Coexpression,184;GTEx Coexpression,19","SNAP25,CNTNAP1,ATP8A2,DIRAS1,RASGRF1,DIRAS2,STMN3,SHF,TMEM266,TRIM9,PCLO,JPH3,PSD2,KIF5C,LZTS3,LMO2,CNPY1,ETV1,ANK3,SYP,MAPK8IP2,TIAM1,OLFM1,GPRC5B,NRG4,RAB37,KCNQ2,EEF1A2,BRSK2,NTM,CHRD,NRXN3,ATP1A3,LRP3,CPLX2,SEZ6L2,TTBK1,CACNA1H,BEGAIN,PDZD4,CHN2,FGF20,B4GALNT1,NCAM1,SRGAP3,TPPP,PDZD7,ATP9A,CACNG4,BEND6,WSCD1,B3GAT1,ZIC5,STXBP5L,GPR137C,LHX2,DLG4,FAM131B,FAT2,ZNF853,TMEM229B"
