"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SKIL","0.3854247530324730331","0.3854247530324730331","0.69992274622825012553","MD_ALL=0.3854","Activated","536","collectri","536","0.3854247530324730331",NA,"3","ARCHS4--Coexpression(rank=147); GTEx--Coexpression(rank=322); Enrichr--Queries(rank=700)","351","0.090289999999999995","ARCHS4 Coexpression,0.09029"
"VEZF1","0.3811361387031346748","0.3811361387031346748","0.70310223278657424384","MD_ALL=0.3811","Activated","537","collectri","537","0.3811361387031346748",NA,"3","GTEx--Coexpression(rank=476); ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=563)","919","0.296200000000000019","GTEx Coexpression,0.2962"
"TP53","0.3775527716266955935","0.3775527716266955935","0.70576285487700640697","MD_ALL=0.3776","Activated","538","collectri","538","0.3775527716266955935",NA,"5","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=165); ARCHS4--Coexpression(rank=822); GTEx--Coexpression(rank=990); Enrichr--Queries(rank=1245)","253","0.060979999999999999","Literature ChIP-seq,0.06098"
"HNF1A","0.3769294228265082092","0.3769294228265082092","0.70622605511717562177","MD_ALL=0.3769","Activated","539","collectri","539","0.3769294228265082092",NA,"3","ARCHS4--Coexpression(rank=536); Enrichr--Queries(rank=649); GTEx--Coexpression(rank=1346)","984","0.329199999999999993","ARCHS4 Coexpression,0.3292"
"SATB1","0.3743482092500517999","0.3743482092500517999","0.70814526928692622665","MD_ALL=0.3743","Activated","540","collectri","540","0.3743482092500517999",NA,"4","ReMap--ChIP-seq(rank=59); Enrichr--Queries(rank=260); ARCHS4--Coexpression(rank=286); GTEx--Coexpression(rank=1444)","622","0.175699999999999995","ARCHS4 Coexpression,0.1757"
"TBX3","0.3729010535112201041","0.3729010535112201041","0.70922208789463148104","MD_ALL=0.3729","Activated","541","collectri","541","0.3729010535112201041",NA,"4","Literature--ChIP-seq(rank=19); ARCHS4--Coexpression(rank=62); Enrichr--Queries(rank=339); GTEx--Coexpression(rank=1590)","160","0.038080000000000003","ARCHS4 Coexpression,0.03808"
"EHF","0.3707699708229600932","0.3707699708229600932","0.71080886949658905749","MD_ALL=0.3708","Activated","542","collectri","542","0.3707699708229600932",NA,"4","Enrichr--Queries(rank=19); ARCHS4--Coexpression(rank=52); ReMap--ChIP-seq(rank=113); GTEx--Coexpression(rank=143)","61","0.013530000000000000","Enrichr Queries,0.01353"
"DLX2","0.3693304730958278936","0.3693304730958278936","0.71188141440286034634","MD_ALL=0.3693","Activated","543","collectri","543","0.3693304730958278936",NA,"3","GTEx--Coexpression(rank=31); Enrichr--Queries(rank=343); ARCHS4--Coexpression(rank=637)","86","0.019290000000000002","GTEx Coexpression,0.01929"
"GATA4","0.3669476548798433768","0.3669476548798433768","0.71365806369317130731","MD_ALL=0.3669","Activated","544","collectri","544","0.3669476548798433768",NA,"5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=662); ARCHS4--Coexpression(rank=922); Enrichr--Queries(rank=1064)","1170","0.411899999999999988","GTEx Coexpression,0.4119"
"UBTF","0.3666316703730114201","0.3666316703730114201","0.71389378129799785366","MD_ALL=0.3666","Activated","545","collectri","545","0.3666316703730114201",NA,"0","",NA,NA,NA
"KDM2A","0.3620189859801576926","0.3620189859801576926","0.71733784261858257736","MD_ALL=0.362","Activated","546","collectri","546","0.3620189859801576926",NA,"2","GTEx--Coexpression(rank=1077); ARCHS4--Coexpression(rank=1508)","1516","0.670200000000000018","GTEx Coexpression,0.6702"
"OTX2","0.3611035358261409645","-0.3611035358261409645","0.71802205013638442654","MD_ALL=-0.3611","Repressed","547","collectri","547","0.3611035358261409645",NA,"4","GTEx--Coexpression(rank=66); ReMap--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=715); Enrichr--Queries(rank=787)","170","0.041070000000000002","GTEx Coexpression,0.04107"
"BHLHE40","0.3609632406884960565","0.3609632406884960565","0.71812692673655853515","MD_ALL=0.361","Activated","548","collectri","548","0.3609632406884960565",NA,"4","ENCODE--ChIP-seq(rank=58); GTEx--Coexpression(rank=144); ReMap--ChIP-seq(rank=282); ARCHS4--Coexpression(rank=502)","349","0.089609999999999995","GTEx Coexpression,0.08961"
"EPAS1","0.3566790059576392391","0.3566790059576392391","0.72133212396209467343","MD_ALL=0.3567","Activated","549","collectri","549","0.3566790059576392391",NA,"4","ARCHS4--Coexpression(rank=23); Enrichr--Queries(rank=29); ReMap--ChIP-seq(rank=72); GTEx--Coexpression(rank=120)","63","0.014130000000000000","ARCHS4 Coexpression,0.01413"
"HIPK2","0.3524081163531982974","-0.3524081163531982974","0.72453221595862915549","MD_ALL=-0.3524","Repressed","550","collectri","550","0.3524081163531982974",NA,"0","",NA,NA,NA
"PITX3","0.3460620443738344210","-0.3460620443738344210","0.72929608727231087784","MD_ALL=-0.3461","Repressed","551","collectri","551","0.3460620443738344210",NA,"3","ARCHS4--Coexpression(rank=271); Enrichr--Queries(rank=279); GTEx--Coexpression(rank=891)","598","0.166500000000000009","ARCHS4 Coexpression,0.1665"
"SRY","0.3459529028189470834","0.3459529028189470834","0.72937810978621664404","MD_ALL=0.346","Activated","552","collectri","552","0.3459529028189470834",NA,"4","Literature--ChIP-seq(rank=98); Enrichr--Queries(rank=282); GTEx--Coexpression(rank=428); ARCHS4--Coexpression(rank=491)","699","0.200899999999999995","Enrichr Queries,0.2009"
"GATA1","0.3438985608877043743","-0.3438985608877043743","0.73092257418183115281","MD_ALL=-0.3439","Repressed","553","collectri","553","0.3438985608877043743",NA,"6","ENCODE--ChIP-seq(rank=35); Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=253); ARCHS4--Coexpression(rank=476); Enrichr--Queries(rank=775); GTEx--Coexpression(rank=1191)","890","0.280500000000000027","Literature ChIP-seq,0.2805"
"MYBL2","0.3434912558693016815","-0.3434912558693016815","0.73122891794546340805","MD_ALL=-0.3435","Repressed","554","collectri","554","0.3434912558693016815",NA,"6","ENCODE--ChIP-seq(rank=114); Literature--ChIP-seq(rank=137); ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=1315); Enrichr--Queries(rank=1322); GTEx--Coexpression(rank=1339)","1593","0.807699999999999974","ARCHS4 Coexpression,0.8077"
"SOX5","0.3414387811005708540","0.3414387811005708540","0.73277328417271969663","MD_ALL=0.3414","Activated","555","collectri","555","0.3414387811005708540",NA,"3","ARCHS4--Coexpression(rank=432); GTEx--Coexpression(rank=538); Enrichr--Queries(rank=887)","851","0.265400000000000025","ARCHS4 Coexpression,0.2654"
"POU4F2","0.3407867058117749481","-0.3407867058117749481","0.73326415926883381502","MD_ALL=-0.3408","Repressed","556","collectri","556","0.3407867058117749481",NA,"4","ReMap--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=751); Enrichr--Queries(rank=792); GTEx--Coexpression(rank=1267)","1188","0.424200000000000021","ReMap ChIP-seq,0.4242"
"ARX","0.3339666911334131516","-0.3339666911334131516","0.73840469363160810001","MD_ALL=-0.334","Repressed","557","collectri","557","0.3339666911334131516",NA,"3","GTEx--Coexpression(rank=595); ARCHS4--Coexpression(rank=1281); Enrichr--Queries(rank=1392)","1073","0.370300000000000018","GTEx Coexpression,0.3703"
"MAZ","0.3336491699662499366","-0.3336491699662499366","0.73864431001948427369","MD_ALL=-0.3336","Repressed","558","collectri","558","0.3336491699662499366",NA,"5","ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=266); Enrichr--Queries(rank=850); ARCHS4--Coexpression(rank=1425); GTEx--Coexpression(rank=1539)","1175","0.415300000000000002","ENCODE ChIP-seq,0.4153"
"ZNF804A","0.3328201775423899611","0.3328201775423899611","0.73927002625110571632","MD_ALL=0.3328","Activated","559","collectri","559","0.3328201775423899611",NA,"3","GTEx--Coexpression(rank=524); ARCHS4--Coexpression(rank=794); Enrichr--Queries(rank=1164)","978","0.326100000000000001","GTEx Coexpression,0.3261"
"YY1","0.3250343687392466263","-0.3250343687392466263","0.74515506021365041089","MD_ALL=-0.325","Repressed","560","collectri","560","0.3250343687392466263",NA,"6","ENCODE--ChIP-seq(rank=87); Literature--ChIP-seq(rank=111); GTEx--Coexpression(rank=207); ReMap--ChIP-seq(rank=287); Enrichr--Queries(rank=968); ARCHS4--Coexpression(rank=1335)","489","0.128799999999999998","GTEx Coexpression,0.1288"
"TP73","0.3243264756922956682","-0.3243264756922956682","0.74569087736056149929","MD_ALL=-0.3243","Repressed","561","collectri","561","0.3243264756922956682",NA,"3","GTEx--Coexpression(rank=188); Enrichr--Queries(rank=306); ARCHS4--Coexpression(rank=777)","447","0.117000000000000007","GTEx Coexpression,0.117"
"YAP1","0.3177239935932326120","0.3177239935932326120","0.75069430933315073329","MD_ALL=0.3177","Activated","562","collectri","562","0.3177239935932326120",NA,"0","",NA,NA,NA
"PBX2","0.3148327272874024141","-0.3148327272874024141","0.75288866159860090566","MD_ALL=-0.3148","Repressed","563","collectri","563","0.3148327272874024141",NA,"4","ReMap--ChIP-seq(rank=223); ARCHS4--Coexpression(rank=809); Enrichr--Queries(rank=1150); GTEx--Coexpression(rank=1454)","1312","0.496900000000000008","ARCHS4 Coexpression,0.4969"
"POU2F1","0.3105755005732037666","-0.3105755005732037666","0.75612335444628897552","MD_ALL=-0.3106","Repressed","564","collectri","564","0.3105755005732037666",NA,"4","ARCHS4--Coexpression(rank=97); ReMap--ChIP-seq(rank=134); GTEx--Coexpression(rank=442); Enrichr--Queries(rank=745)","246","0.059580000000000001","ARCHS4 Coexpression,0.05958"
"PKNOX1","0.3097138577679867666","0.3097138577679867666","0.75677856363981521604","MD_ALL=0.3097","Activated","565","collectri","565","0.3097138577679867666",NA,"4","ReMap--ChIP-seq(rank=195); Enrichr--Queries(rank=706); ARCHS4--Coexpression(rank=904); GTEx--Coexpression(rank=1275)","1318","0.502800000000000025","Enrichr Queries,0.5028"
"GTF2I","0.3085182408707484725","0.3085182408707484725","0.75768802252471878500","MD_ALL=0.3085","Activated","566","collectri","566","0.3085182408707484725",NA,"1","ARCHS4--Coexpression(rank=1406)","1613","0.863600000000000034","ARCHS4 Coexpression,0.8636"
"TAF1","0.3024517301601925001","-0.3024517301601925001","0.76230772506067401295","MD_ALL=-0.3025","Repressed","567","collectri","567","0.3024517301601925001",NA,"0","",NA,NA,NA
"ZBTB17","0.3001034088517971488","-0.3001034088517971488","0.76409827909354877118","MD_ALL=-0.3001","Repressed","568","collectri","568","0.3001034088517971488",NA,"3","Enrichr--Queries(rank=1355); ARCHS4--Coexpression(rank=1468); GTEx--Coexpression(rank=1561)","1622","0.901699999999999946","ARCHS4 Coexpression,0.9017"
"NR1D1","0.2931299398941727419","-0.2931299398941727419","0.76942283267162669969","MD_ALL=-0.2931","Repressed","569","collectri","569","0.2931299398941727419",NA,"3","ARCHS4--Coexpression(rank=227); GTEx--Coexpression(rank=494); Enrichr--Queries(rank=629)","515","0.139399999999999996","ARCHS4 Coexpression,0.1394"
"PDX1","0.2914138464404764650","-0.2914138464404764650","0.77073482594714404215","MD_ALL=-0.2914","Repressed","570","collectri","570","0.2914138464404764650",NA,"5","ReMap--ChIP-seq(rank=12); Literature--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=182); Enrichr--Queries(rank=779); GTEx--Coexpression(rank=1185)","167","0.040399999999999998","ReMap ChIP-seq,0.0404"
"CXXC1","0.2911274576720809248","-0.2911274576720809248","0.77095384080370088498","MD_ALL=-0.2911","Repressed","571","collectri","571","0.2911274576720809248",NA,"3","Enrichr--Queries(rank=1182); ARCHS4--Coexpression(rank=1565); GTEx--Coexpression(rank=1589)","1605","0.841899999999999982","Enrichr Queries,0.8419"
"PITX1","0.2874681952937773177","-0.2874681952937773177","0.77375385114652628360","MD_ALL=-0.2875","Repressed","572","collectri","572","0.2874681952937773177",NA,"3","GTEx--Coexpression(rank=248); ARCHS4--Coexpression(rank=799); Enrichr--Queries(rank=898)","557","0.154299999999999993","GTEx Coexpression,0.1543"
"CUX1","0.2772606605418550529","-0.2772606605418550529","0.78157996417029673708","MD_ALL=-0.2773","Repressed","573","collectri","573","0.2772606605418550529",NA,"6","ReMap--ChIP-seq(rank=31); ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=144); GTEx--Coexpression(rank=276); Enrichr--Queries(rank=536); ARCHS4--Coexpression(rank=1238)","399","0.104400000000000007","ReMap ChIP-seq,0.1044"
"BRCA1","0.2768757081273927612","-0.2768757081273927612","0.78187554578190154864","MD_ALL=-0.2769","Repressed","574","collectri","574","0.2768757081273927612",NA,"0","",NA,NA,NA
"SRF","0.2757685236518981342","-0.2757685236518981342","0.78272586106981723031","MD_ALL=-0.2758","Repressed","575","collectri","575","0.2757685236518981342",NA,"6","ENCODE--ChIP-seq(rank=86); Literature--ChIP-seq(rank=142); GTEx--Coexpression(rank=168); ReMap--ChIP-seq(rank=275); Enrichr--Queries(rank=1296); ARCHS4--Coexpression(rank=1430)","401","0.104499999999999996","GTEx Coexpression,0.1045"
"NR5A1","0.2729976950370316402","0.2729976950370316402","0.78485498739712555860","MD_ALL=0.273","Activated","576","collectri","576","0.2729976950370316402",NA,"3","ARCHS4--Coexpression(rank=381); Enrichr--Queries(rank=1397); GTEx--Coexpression(rank=1559)","784","0.234000000000000014","ARCHS4 Coexpression,0.234"
"ETV4","0.2727052046713511757","0.2727052046713511757","0.78507983355273613935","MD_ALL=0.2727","Activated","577","collectri","577","0.2727052046713511757",NA,"4","Enrichr--Queries(rank=226); ReMap--ChIP-seq(rank=249); ARCHS4--Coexpression(rank=261); GTEx--Coexpression(rank=708)","579","0.160299999999999998","ARCHS4 Coexpression,0.1603"
"NONO","0.2716395409505602543","-0.2716395409505602543","0.78589919293953125479","MD_ALL=-0.2716","Repressed","578","collectri","578","0.2716395409505602543",NA,"0","",NA,NA,NA
"TCF7","0.2715226844340996593","0.2715226844340996593","0.78598905513393702016","MD_ALL=0.2715","Activated","579","collectri","579","0.2715226844340996593",NA,"5","Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=162); ARCHS4--Coexpression(rank=388); Enrichr--Queries(rank=549); GTEx--Coexpression(rank=1155)","796","0.238300000000000012","ARCHS4 Coexpression,0.2383"
"ZNF24","0.2684838516478654791","-0.2684838516478654791","0.78832690325070409187","MD_ALL=-0.2685","Repressed","580","collectri","580","0.2684838516478654791",NA,"4","ReMap--ChIP-seq(rank=42); Enrichr--Queries(rank=539); GTEx--Coexpression(rank=576); ARCHS4--Coexpression(rank=1139)","519","0.141399999999999998","ReMap ChIP-seq,0.1414"
"MEOX1","0.2666089610331779935","0.2666089610331779935","0.78977025540109957458","MD_ALL=0.2666","Activated","581","collectri","581","0.2666089610331779935",NA,"3","Enrichr--Queries(rank=90); GTEx--Coexpression(rank=97); ARCHS4--Coexpression(rank=143)","250","0.060359999999999997","GTEx Coexpression,0.06036"
"ELF5","0.2649356463371259629","-0.2649356463371259629","0.79105903740249194911","MD_ALL=-0.2649","Repressed","582","collectri","582","0.2649356463371259629",NA,"5","ReMap--ChIP-seq(rank=25); Enrichr--Queries(rank=30); GTEx--Coexpression(rank=32); Literature--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=229)","88","0.019910000000000001","GTEx Coexpression,0.01991"
"KAT2B","0.2614024796494668346","0.2614024796494668346","0.79378214501529209546","MD_ALL=0.2614","Activated","583","collectri","583","0.2614024796494668346",NA,"0","",NA,NA,NA
"SF1","0.2611683054052174602","-0.2611683054052174602","0.79396271873049006906","MD_ALL=-0.2612","Repressed","584","collectri","584","0.2611683054052174602",NA,"0","",NA,NA,NA
"ID4","0.2604695016750317449","0.2604695016750317449","0.79450163773753967877","MD_ALL=0.2605","Activated","585","collectri","585","0.2604695016750317449",NA,"0","",NA,NA,NA
"CREM","0.2603442282035822175","0.2603442282035822175","0.79459825929691940694","MD_ALL=0.2603","Activated","586","collectri","586","0.2603442282035822175",NA,"5","ReMap--ChIP-seq(rank=99); Literature--ChIP-seq(rank=132); GTEx--Coexpression(rank=577); ARCHS4--Coexpression(rank=898); Enrichr--Queries(rank=1259)","994","0.333299999999999985","ReMap ChIP-seq,0.3333"
"SP2","0.2560239344955042573","-0.2560239344955042573","0.79793235603485634932","MD_ALL=-0.256","Repressed","587","collectri","587","0.2560239344955042573",NA,"5","ENCODE--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=292); ARCHS4--Coexpression(rank=819); Enrichr--Queries(rank=1289); GTEx--Coexpression(rank=1309)","1319","0.503099999999999992","ARCHS4 Coexpression,0.5031"
"HEYL","0.2545249059502568412","0.2545249059502568412","0.79909006532958981595","MD_ALL=0.2545","Activated","588","collectri","588","0.2545249059502568412",NA,"3","Enrichr--Queries(rank=20); ARCHS4--Coexpression(rank=89); GTEx--Coexpression(rank=335)","64","0.014250000000000001","Enrichr Queries,0.01425"
"SIRT1","0.2504603693674462006","0.2504603693674462006","0.80223134882085878061","MD_ALL=0.2505","Activated","589","collectri","589","0.2504603693674462006",NA,"0","",NA,NA,NA
"NR2C1","0.2473017622152377804","-0.2473017622152377804","0.80467469508808708856","MD_ALL=-0.2473","Repressed","590","collectri","590","0.2473017622152377804",NA,"3","Enrichr--Queries(rank=714); GTEx--Coexpression(rank=1212); ARCHS4--Coexpression(rank=1612)","1324","0.508499999999999952","Enrichr Queries,0.5085"
"TBX21","0.2460940144138568098","-0.2460940144138568098","0.80560945643169989960","MD_ALL=-0.2461","Repressed","591","collectri","591","0.2460940144138568098",NA,"4","ReMap--ChIP-seq(rank=106); Enrichr--Queries(rank=394); ARCHS4--Coexpression(rank=697); GTEx--Coexpression(rank=1221)","891","0.280600000000000016","Enrichr Queries,0.2806"
"EMX2","0.2457800542708775959","0.2457800542708775959","0.80585249792321256290","MD_ALL=0.2458","Activated","592","collectri","592","0.2457800542708775959",NA,"3","GTEx--Coexpression(rank=659); Enrichr--Queries(rank=684); ARCHS4--Coexpression(rank=748)","1165","0.410100000000000020","GTEx Coexpression,0.4101"
"HEY1","0.2421803511500361661","-0.2421803511500361661","0.80864041944952302909","MD_ALL=-0.2422","Repressed","593","collectri","593","0.2421803511500361661",NA,"3","Enrichr--Queries(rank=193); ARCHS4--Coexpression(rank=221); GTEx--Coexpression(rank=554)","507","0.135699999999999987","ARCHS4 Coexpression,0.1357"
"HOXC8","0.2410319371378537023","-0.2410319371378537023","0.80953036384236520817","MD_ALL=-0.241","Repressed","594","collectri","594","0.2410319371378537023",NA,"3","GTEx--Coexpression(rank=19); Enrichr--Queries(rank=107); ARCHS4--Coexpression(rank=858)","53","0.011820000000000001","GTEx Coexpression,0.01182"
"HSF4","0.2333806805112052241","0.2333806805112052241","0.81546581373302129414","MD_ALL=0.2334","Activated","595","collectri","595","0.2333806805112052241",NA,"3","Enrichr--Queries(rank=146); ARCHS4--Coexpression(rank=365); GTEx--Coexpression(rank=1596)","398","0.103999999999999995","Enrichr Queries,0.104"
"TEF","0.2330298126123572233","0.2330298126123572233","0.81573825582773551446","MD_ALL=0.233","Activated","596","collectri","596","0.2330298126123572233",NA,"3","GTEx--Coexpression(rank=256); ARCHS4--Coexpression(rank=349); Enrichr--Queries(rank=466)","576","0.159299999999999997","GTEx Coexpression,0.1593"
"STAT5B","0.2329583867049361545","0.2329583867049361545","0.81579371938473743686","MD_ALL=0.233","Activated","597","collectri","597","0.2329583867049361545",NA,"4","ReMap--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=718); Enrichr--Queries(rank=1189); GTEx--Coexpression(rank=1225)","1085","0.373699999999999977","ReMap ChIP-seq,0.3737"
"FOXO4","0.2319810066184896102","-0.2319810066184896102","0.81655276596068127049","MD_ALL=-0.232","Repressed","598","collectri","598","0.2319810066184896102",NA,"3","ARCHS4--Coexpression(rank=413); Enrichr--Queries(rank=473); GTEx--Coexpression(rank=1553)","824","0.253699999999999981","ARCHS4 Coexpression,0.2537"
"ID2","0.2302153715468996109","0.2302153715468996109","0.81792441785737335369","MD_ALL=0.2302","Activated","599","collectri","599","0.2302153715468996109",NA,"0","",NA,NA,NA
"ZIC1","0.2248849969708348884","-0.2248849969708348884","0.82206874105760774363","MD_ALL=-0.2249","Repressed","600","collectri","600","0.2248849969708348884",NA,"3","GTEx--Coexpression(rank=132); ARCHS4--Coexpression(rank=219); Enrichr--Queries(rank=815)","327","0.082140000000000005","GTEx Coexpression,0.08214"
"BMAL1","0.2245344112856860197","-0.2245344112856860197","0.82234149403995082661","MD_ALL=-0.2245","Repressed","601","collectri","601","0.2245344112856860197",NA,"0","",NA,NA,NA
"ETV2","0.2223719915807933212","-0.2223719915807933212","0.82402431347867044487","MD_ALL=-0.2224","Repressed","602","collectri","602","0.2223719915807933212",NA,"4","Literature--ChIP-seq(rank=134); GTEx--Coexpression(rank=692); Enrichr--Queries(rank=838); ARCHS4--Coexpression(rank=1300)","1201","0.430599999999999983","GTEx Coexpression,0.4306"
"KLF3","0.2187532438610505781","0.2187532438610505781","0.82684227068155657925","MD_ALL=0.2188","Activated","603","collectri","603","0.2187532438610505781",NA,"4","ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=152); GTEx--Coexpression(rank=479); ARCHS4--Coexpression(rank=673)","415","0.108299999999999993","Enrichr Queries,0.1083"
"EGR2","0.2166533188727961246","0.2166533188727961246","0.82847853000647087018","MD_ALL=0.2167","Activated","604","collectri","604","0.2166533188727961246",NA,"3","GTEx--Coexpression(rank=46); Enrichr--Queries(rank=694); ARCHS4--Coexpression(rank=1277)","123","0.028620000000000000","GTEx Coexpression,0.02862"
"HNF4G","0.2143789591248178583","0.2143789591248178583","0.83025154843689086270","MD_ALL=0.2144","Activated","605","collectri","605","0.2143789591248178583",NA,"5","ENCODE--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=183); ARCHS4--Coexpression(rank=195); GTEx--Coexpression(rank=209); Enrichr--Queries(rank=492)","458","0.119800000000000004","ARCHS4 Coexpression,0.1198"
"HOXD1","0.2143219381701241544","-0.2143219381701241544","0.83029601130499819384","MD_ALL=-0.2143","Repressed","606","collectri","606","0.2143219381701241544",NA,"3","Enrichr--Queries(rank=586); GTEx--Coexpression(rank=706); ARCHS4--Coexpression(rank=1453)","1178","0.417399999999999993","Enrichr Queries,0.4174"
"ZBTB14","0.2135209658521902421","-0.2135209658521902421","0.83092063777003000169","MD_ALL=-0.2135","Repressed","607","collectri","607","0.2135209658521902421",NA,"2","GTEx--Coexpression(rank=426); ARCHS4--Coexpression(rank=567)","850","0.265100000000000002","GTEx Coexpression,0.2651"
"ZNF160","0.2127389031445662271","0.2127389031445662271","0.83153062093882457173","MD_ALL=0.2127","Activated","608","collectri","608","0.2127389031445662271",NA,"3","ARCHS4--Coexpression(rank=1212); Enrichr--Queries(rank=1258); GTEx--Coexpression(rank=1528)","1564","0.744500000000000051","ARCHS4 Coexpression,0.7445"
"POU3F2","0.2124841668894355551","0.2124841668894355551","0.83172932876360716747","MD_ALL=0.2125","Activated","609","collectri","609","0.2124841668894355551",NA,"4","Literature--ChIP-seq(rank=136); ARCHS4--Coexpression(rank=554); Enrichr--Queries(rank=600); GTEx--Coexpression(rank=855)","1011","0.340299999999999991","ARCHS4 Coexpression,0.3403"
"DNMT3B","0.2123506223531351766","0.2123506223531351766","0.83183350490141494404","MD_ALL=0.2124","Activated","610","collectri","610","0.2123506223531351766",NA,"0","",NA,NA,NA
"HLX","0.2062091129929627675","0.2062091129929627675","0.83662756968395324275","MD_ALL=0.2062","Activated","611","collectri","611","0.2062091129929627675",NA,"3","Enrichr--Queries(rank=127); GTEx--Coexpression(rank=444); ARCHS4--Coexpression(rank=867)","352","0.090460000000000013","Enrichr Queries,0.09046"
"ING4","0.2062076212375092144","0.2062076212375092144","0.83662873489390321424","MD_ALL=0.2062","Activated","612","collectri","612","0.2062076212375092144",NA,"0","",NA,NA,NA
"RUNX3","0.1949024076283351059","0.1949024076283351059","0.84546934932474770985","MD_ALL=0.1949","Activated","613","collectri","613","0.1949024076283351059",NA,"5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=120); ARCHS4--Coexpression(rank=869); Enrichr--Queries(rank=1203); GTEx--Coexpression(rank=1238)","1152","0.404000000000000026","ReMap ChIP-seq,0.404"
"GLI2","0.1939821932404153793","-0.1939821932404153793","0.84618982480446813810","MD_ALL=-0.194","Repressed","614","collectri","614","0.1939821932404153793",NA,"3","ARCHS4--Coexpression(rank=7); GTEx--Coexpression(rank=81); Enrichr--Queries(rank=167)","18","0.004300000000000000","ARCHS4 Coexpression,0.0043"
"MBD1","0.1864101867310210547","-0.1864101867310210547","0.85212310458287476855","MD_ALL=-0.1864","Repressed","615","collectri","615","0.1864101867310210547",NA,"3","GTEx--Coexpression(rank=1082); Enrichr--Queries(rank=1132); ARCHS4--Coexpression(rank=1512)","1518","0.673300000000000010","GTEx Coexpression,0.6733"
"ZBTB7B","0.1861006704691404723","-0.1861006704691404723","0.85236581614091155856","MD_ALL=-0.1861","Repressed","616","collectri","616","0.1861006704691404723",NA,"3","GTEx--Coexpression(rank=781); ARCHS4--Coexpression(rank=871); Enrichr--Queries(rank=1196)","1297","0.485999999999999988","GTEx Coexpression,0.486"
"KAT6B","0.1819416050978412414","-0.1819416050978412414","0.85562855322713271544","MD_ALL=-0.1819","Repressed","617","collectri","617","0.1819416050978412414",NA,"0","",NA,NA,NA
"NR1H2","0.1810654920105444210","-0.1810654920105444210","0.85631617024650297232","MD_ALL=-0.1811","Repressed","618","collectri","618","0.1810654920105444210",NA,"4","ReMap--ChIP-seq(rank=70); GTEx--Coexpression(rank=698); Enrichr--Queries(rank=1331); ARCHS4--Coexpression(rank=1488)","787","0.235699999999999993","ReMap ChIP-seq,0.2357"
"FOXQ1","0.1807374199115554525","-0.1807374199115554525","0.85657368560754376663","MD_ALL=-0.1807","Repressed","619","collectri","619","0.1807374199115554525",NA,"3","Enrichr--Queries(rank=144); GTEx--Coexpression(rank=199); ARCHS4--Coexpression(rank=466)","395","0.102599999999999997","Enrichr Queries,0.1026"
"PHF20","0.1804298310070148736","0.1804298310070148736","0.85681513685686894188","MD_ALL=0.1804","Activated","620","collectri","620","0.1804298310070148736",NA,"3","Enrichr--Queries(rank=998); GTEx--Coexpression(rank=1051); ARCHS4--Coexpression(rank=1587)","1495","0.654000000000000026","GTEx Coexpression,0.654"
"POU1F1","0.1757218655341578895","-0.1757218655341578895","0.86051245638365381208","MD_ALL=-0.1757","Repressed","621","collectri","621","0.1757218655341578895",NA,"3","ARCHS4--Coexpression(rank=222); GTEx--Coexpression(rank=672); Enrichr--Queries(rank=1075)","510","0.136399999999999993","ARCHS4 Coexpression,0.1364"
"NR5A2","0.1756801959130573076","0.1756801959130573076","0.86054519468127632642","MD_ALL=0.1757","Activated","622","collectri","622","0.1756801959130573076",NA,"4","ReMap--ChIP-seq(rank=65); Enrichr--Queries(rank=620); GTEx--Coexpression(rank=761); ARCHS4--Coexpression(rank=1184)","744","0.218900000000000011","ReMap ChIP-seq,0.2189"
"EOMES","0.1756380359684186210","0.1756380359684186210","0.86057831845208276889","MD_ALL=0.1756","Activated","623","collectri","623","0.1756380359684186210",NA,"5","ReMap--ChIP-seq(rank=8); Literature--ChIP-seq(rank=91); Enrichr--Queries(rank=661); GTEx--Coexpression(rank=1227); ARCHS4--Coexpression(rank=1302)","115","0.026939999999999999","ReMap ChIP-seq,0.02694"
