"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","IKBKB","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","IKBKB","252","trrust","252","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","ING4","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","ING4","253","trrust","253","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","IRF2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","IRF2","254","trrust","254","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=175); Enrichr--Queries(rank=583); ARCHS4--Coexpression(rank=654); GTEx--Coexpression(rank=1152)","1095","0.401700000000000002","ARCHS4 Coexpression,0.4017"
"ora","IRF4","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","IRF4","255","trrust","255","0.00000000000000000","0.9999999999999997779553951",NA,"","5","GTEx--Coexpression(rank=25); ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=854); Enrichr--Queries(rank=1010)","60","0.015559999999999999","GTEx Coexpression,0.01556"
"ora","IRF9","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","IRF9","256","trrust","256","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=221); Enrichr--Queries(rank=439); ARCHS4--Coexpression(rank=703); GTEx--Coexpression(rank=771)","947","0.312699999999999978","Enrichr Queries,0.3127"
"ora","KAT5","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","KAT5","257","trrust","257","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","KDM4B","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","KDM4B","258","trrust","258","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","KLF8","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","KLF8","259","trrust","259","0.00000000000000000","0.9999999999999997779553951",NA,"","3","GTEx--Coexpression(rank=161); Enrichr--Queries(rank=617); ARCHS4--Coexpression(rank=1522)","384","0.100199999999999997","GTEx Coexpression,0.1002"
"ora","LMO2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","LMO2","260","trrust","260","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","LMX1B","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","LMX1B","261","trrust","261","0.00000000000000000","0.9999999999999997779553951",NA,"","3","ARCHS4--Coexpression(rank=356); Enrichr--Queries(rank=403); GTEx--Coexpression(rank=617)","734","0.218700000000000006","ARCHS4 Coexpression,0.2187"
"ora","MAF","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MAF","262","trrust","262","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=456); GTEx--Coexpression(rank=470); ARCHS4--Coexpression(rank=933)","903","0.292499999999999982","GTEx Coexpression,0.2925"
"ora","MAX","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MAX","263","trrust","263","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ReMap--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=1062); Enrichr--Queries(rank=1102); GTEx--Coexpression(rank=1138)","326","0.084180000000000005","ReMap ChIP-seq,0.08418"
"ora","MAZ","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MAZ","264","trrust","264","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ReMap--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=48); Enrichr--Queries(rank=261); ARCHS4--Coexpression(rank=1088); GTEx--Coexpression(rank=1090)","283","0.070709999999999995","ReMap ChIP-seq,0.07071"
"ora","MBD1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MBD1","265","trrust","265","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=1150); ARCHS4--Coexpression(rank=1202); GTEx--Coexpression(rank=1289)","1525","0.738299999999999956","ARCHS4 Coexpression,0.7383"
"ora","MBD2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MBD2","266","trrust","266","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=30); GTEx--Coexpression(rank=597); ARCHS4--Coexpression(rank=887); Enrichr--Queries(rank=1051)","386","0.101000000000000006","ReMap ChIP-seq,0.101"
"ora","MECP2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MECP2","267","trrust","267","0.00000000000000000","0.9999999999999997779553951",NA,"","3","ARCHS4--Coexpression(rank=541); GTEx--Coexpression(rank=1028); Enrichr--Queries(rank=1286)","976","0.332299999999999984","ARCHS4 Coexpression,0.3323"
"ora","MED1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MED1","268","trrust","268","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","MEF2A","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MEF2A","269","trrust","269","0.00000000000000000","0.9999999999999997779553951",NA,"","6","Literature--ChIP-seq(rank=66); ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=280); ARCHS4--Coexpression(rank=549); GTEx--Coexpression(rank=688); Enrichr--Queries(rank=1152)","985","0.337200000000000000","ARCHS4 Coexpression,0.3372"
"ora","MEF2C","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MEF2C","270","trrust","270","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=296); Enrichr--Queries(rank=441); ARCHS4--Coexpression(rank=613); GTEx--Coexpression(rank=1335)","949","0.314099999999999990","Enrichr Queries,0.3141"
"ora","MEF2D","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MEF2D","271","trrust","271","0.00000000000000000","0.9999999999999997779553951",NA,"","3","ARCHS4--Coexpression(rank=554); GTEx--Coexpression(rank=685); Enrichr--Queries(rank=829)","991","0.340299999999999991","ARCHS4 Coexpression,0.3403"
"ora","MSX2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MSX2","272","trrust","272","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=170); ARCHS4--Coexpression(rank=225); GTEx--Coexpression(rank=1411)","458","0.121100000000000013","Enrichr Queries,0.1211"
"ora","MTF1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MTF1","273","trrust","273","0.00000000000000000","0.9999999999999997779553951",NA,"","2","ARCHS4--Coexpression(rank=970); GTEx--Coexpression(rank=1211)","1388","0.595799999999999996","ARCHS4 Coexpression,0.5958"
"ora","MZF1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","MZF1","274","trrust","274","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=59); ARCHS4--Coexpression(rank=74); GTEx--Coexpression(rank=147)","163","0.042020000000000002","Enrichr Queries,0.04202"
"ora","NCOR1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NCOR1","275","trrust","275","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","NCOR2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NCOR2","276","trrust","276","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","NF1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NF1","277","trrust","277","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","NFATC1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NFATC1","278","trrust","278","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=231); Enrichr--Queries(rank=265); GTEx--Coexpression(rank=405); ARCHS4--Coexpression(rank=662)","656","0.188700000000000007","Enrichr Queries,0.1887"
"ora","NFATC2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NFATC2","279","trrust","279","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=803); ARCHS4--Coexpression(rank=1134); GTEx--Coexpression(rank=1433)","1358","0.571899999999999964","Enrichr Queries,0.5719"
"ora","NFIL3","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NFIL3","280","trrust","280","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=242); GTEx--Coexpression(rank=794); ARCHS4--Coexpression(rank=843)","623","0.172399999999999998","Enrichr Queries,0.1724"
"ora","NFKB2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NFKB2","281","trrust","281","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=266); ARCHS4--Coexpression(rank=400); Enrichr--Queries(rank=417); GTEx--Coexpression(rank=1009)","802","0.245700000000000002","ARCHS4 Coexpression,0.2457"
"ora","NFYA","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NFYA","282","trrust","282","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=478); ARCHS4--Coexpression(rank=914); GTEx--Coexpression(rank=1125)","588","0.161000000000000004","ENCODE ChIP-seq,0.161"
"ora","NFYB","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NFYB","283","trrust","283","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ARCHS4--Coexpression(rank=12); ENCODE--ChIP-seq(rank=26); Enrichr--Queries(rank=56); ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=1258)","26","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"ora","NKX2-1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NKX2-1","284","trrust","284","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","NKX2-5","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NKX2-5","285","trrust","285","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","NKX3-1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NKX3-1","286","trrust","286","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","NPM1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NPM1","287","trrust","287","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","NR2F1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NR2F1","288","trrust","288","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=125); Enrichr--Queries(rank=365); GTEx--Coexpression(rank=869)","75","0.020199999999999999","ReMap ChIP-seq,0.0202"
"ora","NR2F6","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NR2F6","289","trrust","289","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=39); Enrichr--Queries(rank=321); ARCHS4--Coexpression(rank=579); GTEx--Coexpression(rank=717)","495","0.131300000000000000","ReMap ChIP-seq,0.1313"
"ora","NR3C2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NR3C2","290","trrust","290","0.00000000000000000","0.9999999999999997779553951",NA,"","3","GTEx--Coexpression(rank=899); Enrichr--Queries(rank=1026); ARCHS4--Coexpression(rank=1221)","1343","0.559400000000000008","GTEx Coexpression,0.5594"
"ora","NR4A2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NR4A2","291","trrust","291","0.00000000000000000","0.9999999999999997779553951",NA,"","4","Literature--ChIP-seq(rank=73); Enrichr--Queries(rank=147); GTEx--Coexpression(rank=246); ARCHS4--Coexpression(rank=1156)","402","0.104700000000000001","Enrichr Queries,0.1047"
"ora","NR5A2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NR5A2","292","trrust","292","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=172); Enrichr--Queries(rank=180); ARCHS4--Coexpression(rank=1026); GTEx--Coexpression(rank=1129)","484","0.128200000000000008","Enrichr Queries,0.1282"
"ora","NUPR1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","NUPR1","293","trrust","293","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","OTX2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","OTX2","294","trrust","294","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=293); ARCHS4--Coexpression(rank=622); GTEx--Coexpression(rank=840); Enrichr--Queries(rank=1071)","1065","0.382099999999999995","ARCHS4 Coexpression,0.3821"
"ora","PAX2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","PAX2","295","trrust","295","0.00000000000000000","0.9999999999999997779553951",NA,"","3","ARCHS4--Coexpression(rank=434); GTEx--Coexpression(rank=608); Enrichr--Queries(rank=651)","845","0.266600000000000004","ARCHS4 Coexpression,0.2666"
"ora","PAX3","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","PAX3","296","trrust","296","0.00000000000000000","0.9999999999999997779553951",NA,"","3","ARCHS4--Coexpression(rank=634); Enrichr--Queries(rank=1036); GTEx--Coexpression(rank=1245)","1077","0.389400000000000024","ARCHS4 Coexpression,0.3894"
"ora","PAX6","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","PAX6","297","trrust","297","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ReMap--ChIP-seq(rank=121); Literature--ChIP-seq(rank=140); GTEx--Coexpression(rank=630); ARCHS4--Coexpression(rank=903); Enrichr--Queries(rank=1028)","1081","0.392000000000000015","GTEx Coexpression,0.392"
"ora","PBX1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","PBX1","298","trrust","298","0.00000000000000000","0.9999999999999997779553951",NA,"","4","Literature--ChIP-seq(rank=159); GTEx--Coexpression(rank=391); ARCHS4--Coexpression(rank=639); Enrichr--Queries(rank=852)","798","0.243299999999999988","GTEx Coexpression,0.2433"
"ora","PBX2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","PBX2","299","trrust","299","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=176); Enrichr--Queries(rank=869); GTEx--Coexpression(rank=960); ARCHS4--Coexpression(rank=968)","1384","0.592600000000000016","ReMap ChIP-seq,0.5926"
"ora","PHOX2B","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","PHOX2B","300","trrust","300","0.00000000000000000","0.9999999999999997779553951",NA,"","3","ARCHS4--Coexpression(rank=393); GTEx--Coexpression(rank=687); Enrichr--Queries(rank=1168)","792","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"ora","PIAS1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","PIAS1","301","trrust","301","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","PITX2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","PITX2","302","trrust","302","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=424); ARCHS4--Coexpression(rank=474); GTEx--Coexpression(rank=940)","900","0.291200000000000014","ARCHS4 Coexpression,0.2912"
"ora","POU1F1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","POU1F1","303","trrust","303","0.00000000000000000","0.9999999999999997779553951",NA,"","3","GTEx--Coexpression(rank=351); Enrichr--Queries(rank=854); ARCHS4--Coexpression(rank=1430)","732","0.218400000000000011","GTEx Coexpression,0.2184"
"ora","PPARGC1A","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","PPARGC1A","304","trrust","304","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","RARG","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","RARG","305","trrust","305","0.00000000000000000","0.9999999999999997779553951",NA,"","4","Enrichr--Queries(rank=68); Literature--ChIP-seq(rank=103); GTEx--Coexpression(rank=135); ARCHS4--Coexpression(rank=149)","184","0.048430000000000001","Enrichr Queries,0.04843"
"ora","SFPQ","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","SFPQ","306","trrust","306","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","SMAD2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","SMAD2","307","trrust","307","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","SOX10","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","SOX10","308","trrust","308","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ARCHS4--Coexpression(rank=211); ReMap--ChIP-seq(rank=284); GTEx--Coexpression(rank=430); Enrichr--Queries(rank=791)","489","0.129599999999999993","ARCHS4 Coexpression,0.1296"
"ora","SOX6","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","SOX6","309","trrust","309","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=227); Enrichr--Queries(rank=817); GTEx--Coexpression(rank=859); ARCHS4--Coexpression(rank=1294)","1305","0.534499999999999975","GTEx Coexpression,0.5345"
"ora","SOX9","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","SOX9","310","trrust","310","0.00000000000000000","0.9999999999999997779553951",NA,"","5","Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=82); Enrichr--Queries(rank=270); GTEx--Coexpression(rank=753); ARCHS4--Coexpression(rank=893)","520","0.140199999999999991","Literature ChIP-seq,0.1402"
"ora","SP2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","SP2","311","trrust","311","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=224); Enrichr--Queries(rank=808); ARCHS4--Coexpression(rank=913); GTEx--Coexpression(rank=1487)","1345","0.560799999999999965","ARCHS4 Coexpression,0.5608"
"ora","SPDEF","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","SPDEF","312","trrust","312","0.00000000000000000","0.9999999999999997779553951",NA,"","3","ARCHS4--Coexpression(rank=109); Enrichr--Queries(rank=238); GTEx--Coexpression(rank=238)","266","0.066949999999999996","ARCHS4 Coexpression,0.06695"
"ora","STAT2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","STAT2","313","trrust","313","0.00000000000000000","0.9999999999999997779553951",NA,"","5","ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=223); GTEx--Coexpression(rank=334); Enrichr--Queries(rank=603); ARCHS4--Coexpression(rank=865)","705","0.207800000000000012","GTEx Coexpression,0.2078"
"ora","STAT5B","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","STAT5B","314","trrust","314","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=237); ARCHS4--Coexpression(rank=760); Enrichr--Queries(rank=1008); GTEx--Coexpression(rank=1026)","1211","0.466799999999999993","ARCHS4 Coexpression,0.4668"
"ora","TAF1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","TAF1","315","trrust","315","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","TBX21","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","TBX21","316","trrust","316","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=196); ARCHS4--Coexpression(rank=952); Enrichr--Queries(rank=1272); GTEx--Coexpression(rank=1502)","1377","0.584799999999999986","ARCHS4 Coexpression,0.5848"
"ora","TCF3","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","TCF3","317","trrust","317","0.00000000000000000","0.9999999999999997779553951",NA,"","6","Literature--ChIP-seq(rank=19); GTEx--Coexpression(rank=52); ReMap--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=73); Enrichr--Queries(rank=206); ARCHS4--Coexpression(rank=428)","124","0.032360000000000000","GTEx Coexpression,0.03236"
"ora","TCF7L2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","TCF7L2","318","trrust","318","0.00000000000000000","0.9999999999999997779553951",NA,"","6","ReMap--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=36); Literature--ChIP-seq(rank=156); GTEx--Coexpression(rank=381); ARCHS4--Coexpression(rank=410); Enrichr--Queries(rank=721)","38","0.010100000000000000","ReMap ChIP-seq,0.0101"
"ora","TFAP2B","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","TFAP2B","319","trrust","319","0.00000000000000000","0.9999999999999997779553951",NA,"","3","GTEx--Coexpression(rank=99); ARCHS4--Coexpression(rank=253); Enrichr--Queries(rank=1078)","244","0.061609999999999998","GTEx Coexpression,0.06161"
"ora","TFAP2C","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","TFAP2C","320","trrust","320","0.00000000000000000","0.9999999999999997779553951",NA,"","6","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=57); Enrichr--Queries(rank=100); GTEx--Coexpression(rank=363); ARCHS4--Coexpression(rank=768)","209","0.053870000000000001","ReMap ChIP-seq,0.05387"
"ora","TFAP4","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","TFAP4","321","trrust","321","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=37); Enrichr--Queries(rank=53); GTEx--Coexpression(rank=918); ARCHS4--Coexpression(rank=1443)","146","0.037749999999999999","Enrichr Queries,0.03775"
"ora","TRERF1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","TRERF1","322","trrust","322","0.00000000000000000","0.9999999999999997779553951",NA,"","3","GTEx--Coexpression(rank=357); Enrichr--Queries(rank=883); ARCHS4--Coexpression(rank=962)","746","0.222200000000000009","GTEx Coexpression,0.2222"
"ora","TSC22D3","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","TSC22D3","323","trrust","323","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","UHRF1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","UHRF1","324","trrust","324","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","XBP1","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","XBP1","325","trrust","325","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=242); ARCHS4--Coexpression(rank=325); Enrichr--Queries(rank=385); GTEx--Coexpression(rank=1106)","686","0.199600000000000000","ARCHS4 Coexpression,0.1996"
"ora","ZEB2","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","ZEB2","326","trrust","326","0.00000000000000000","0.9999999999999997779553951",NA,"","4","ReMap--ChIP-seq(rank=241); GTEx--Coexpression(rank=657); Enrichr--Queries(rank=659); ARCHS4--Coexpression(rank=910)","1108","0.408799999999999997","GTEx Coexpression,0.4088"
"ora","ZFP36","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","ZFP36","327","trrust","327","0.00000000000000000","0.9999999999999997779553951",NA,"","0","",NA,NA,NA
"ora","ZNF300","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","ZNF300","328","trrust","328","0.00000000000000000","0.9999999999999997779553951",NA,"","3","Enrichr--Queries(rank=124); ARCHS4--Coexpression(rank=550); GTEx--Coexpression(rank=754)","342","0.088319999999999996","Enrichr Queries,0.08832"
"ora","ZNF382","LD_HCT116","0.00000000000000000","0.9999999999999997779553951","ZNF382","329","trrust","329","0.00000000000000000","0.9999999999999997779553951",NA,"","3","GTEx--Coexpression(rank=714); Enrichr--Queries(rank=1209); ARCHS4--Coexpression(rank=1538)","1173","0.444299999999999973","GTEx Coexpression,0.4443"
