"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"FOXM1","1.941112939161099504","-1.941112939161099504","0.052244579947041076828373462603849475","LD_HCT116=-1.941","Repressed","88","collectri","88","1.941112939161099504",NA,"6","ENCODE--ChIP-seq(rank=2); Literature--ChIP-seq(rank=4); GTEx--Coexpression(rank=5); Enrichr--Queries(rank=6); ARCHS4--Coexpression(rank=30); ReMap--ChIP-seq(rank=46)","10","0.003111000000000000","GTEx Coexpression,0.003111"
"PHOX2B","1.938002830418207978","1.938002830418207978","0.052622877225084581376268744179469650","LD_HCT116=1.938","Activated","89","collectri","89","1.938002830418207978",NA,"3","ARCHS4--Coexpression(rank=393); GTEx--Coexpression(rank=687); Enrichr--Queries(rank=1168)","792","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"TCF4","1.922917965569950649","1.922917965569950649","0.054490353135663659178700157781349844","LD_HCT116=1.923","Activated","90","collectri","90","1.922917965569950649",NA,"5","ReMap--ChIP-seq(rank=135); Literature--ChIP-seq(rank=147); Enrichr--Queries(rank=806); GTEx--Coexpression(rank=983); ARCHS4--Coexpression(rank=1379)","1185","0.454500000000000015","ReMap ChIP-seq,0.4545"
"SNAI1","1.918395154014937098","1.918395154014937098","0.055060925059962698147053572483855532","LD_HCT116=1.918","Activated","91","collectri","91","1.918395154014937098",NA,"3","Enrichr--Queries(rank=99); GTEx--Coexpression(rank=186); ARCHS4--Coexpression(rank=461)","282","0.070510000000000003","Enrichr Queries,0.07051"
"CEBPB","1.916048401147297575","1.916048401147297575","0.055358935190886471300331095335423015","LD_HCT116=1.916","Activated","92","collectri","92","1.916048401147297575",NA,"6","ENCODE--ChIP-seq(rank=24); Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=115); Enrichr--Queries(rank=157); ARCHS4--Coexpression(rank=402); GTEx--Coexpression(rank=1147)","427","0.111799999999999997","Enrichr Queries,0.1118"
"JUNB","1.910197239172015449","1.910197239172015449","0.056107822508292354291015158196387347","LD_HCT116=1.91","Activated","93","collectri","93","1.910197239172015449",NA,"4","GTEx--Coexpression(rank=122); Enrichr--Queries(rank=140); ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=346)","302","0.075920000000000001","GTEx Coexpression,0.07592"
"SFPQ","1.900717829990874685","-1.900717829990874685","0.057338981851417739066256729074666509","LD_HCT116=-1.901","Repressed","94","collectri","94","1.900717829990874685",NA,"0","",NA,NA,NA
"SOX2","1.892663748341936181","1.892663748341936181","0.058402600265263261702930464025484980","LD_HCT116=1.893","Activated","95","collectri","95","1.892663748341936181",NA,"5","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=165); ARCHS4--Coexpression(rank=231); GTEx--Coexpression(rank=374); Enrichr--Queries(rank=561)","115","0.030490000000000000","Literature ChIP-seq,0.03049"
"CTCF","1.889692541716473828","1.889692541716473828","0.058799092171354289115825508815760259","LD_HCT116=1.89","Activated","96","collectri","96","1.889692541716473828",NA,"6","ARCHS4--Coexpression(rank=6); ENCODE--ChIP-seq(rank=20); Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=66); Enrichr--Queries(rank=421); GTEx--Coexpression(rank=1321)","13","0.003686000000000000","ARCHS4 Coexpression,0.003686"
"GABPA","1.883844316741295266","-1.883844316741295266","0.059586037056001718570374947603340843","LD_HCT116=-1.884","Repressed","97","collectri","97","1.883844316741295266",NA,"6","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=103); Literature--ChIP-seq(rank=107); ARCHS4--Coexpression(rank=486); GTEx--Coexpression(rank=842); Enrichr--Queries(rank=924)","916","0.298499999999999988","ARCHS4 Coexpression,0.2985"
"NCOR1","1.876669419405717854","1.876669419405717854","0.060563416421050779436807687261534738","LD_HCT116=1.877","Activated","98","collectri","98","1.876669419405717854",NA,"0","",NA,NA,NA
"MYBL2","1.870323456374862747","-1.870323456374862747","0.061438914146897220802667760608528624","LD_HCT116=-1.87","Repressed","99","collectri","99","1.870323456374862747",NA,"6","Enrichr--Queries(rank=5); Literature--ChIP-seq(rank=9); GTEx--Coexpression(rank=10); ARCHS4--Coexpression(rank=23); ENCODE--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=147)","12","0.003561000000000000","Enrichr Queries,0.003561"
"NEUROD2","1.861111123340031703","1.861111123340031703","0.062728485721925644758023565827897983","LD_HCT116=1.861","Activated","100","collectri","100","1.861111123340031703",NA,"4","Literature--ChIP-seq(rank=112); GTEx--Coexpression(rank=613); Enrichr--Queries(rank=1039); ARCHS4--Coexpression(rank=1048)","1064","0.381500000000000006","GTEx Coexpression,0.3815"
"NFATC3","1.856102340631065051","1.856102340631065051","0.063438972198178719685834892061393475","LD_HCT116=1.856","Activated","101","collectri","101","1.856102340631065051",NA,"3","ARCHS4--Coexpression(rank=1112); GTEx--Coexpression(rank=1174); Enrichr--Queries(rank=1284)","1483","0.683000000000000163","ARCHS4 Coexpression,0.683"
"PROX1","1.855302520042529046","1.855302520042529046","0.063553038559478872149277606240502791","LD_HCT116=1.855","Activated","102","collectri","102","1.855302520042529046",NA,"4","ReMap--ChIP-seq(rank=152); Enrichr--Queries(rank=797); ARCHS4--Coexpression(rank=898); GTEx--Coexpression(rank=1305)","1270","0.511800000000000033","ReMap ChIP-seq,0.5118"
"EGR1","1.853675926229758186","1.853675926229758186","0.063785537855889223868288695484807249","LD_HCT116=1.854","Activated","103","collectri","103","1.853675926229758186",NA,"6","Literature--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=31); Enrichr--Queries(rank=188); GTEx--Coexpression(rank=217); ARCHS4--Coexpression(rank=953)","187","0.048779999999999997","Literature ChIP-seq,0.04878"
"RELB","1.849691965983672137","1.849691965983672137","0.064357959108348086751938410543516511","LD_HCT116=1.85","Activated","104","collectri","104","1.849691965983672137",NA,"4","ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=377); ARCHS4--Coexpression(rank=392); GTEx--Coexpression(rank=735)","790","0.240799999999999986","ARCHS4 Coexpression,0.2408"
"PLAGL1","1.843387637089461739","1.843387637089461739","0.065272433825698125686720629801129689","LD_HCT116=1.843","Activated","105","collectri","105","1.843387637089461739",NA,"3","GTEx--Coexpression(rank=447); Enrichr--Queries(rank=463); ARCHS4--Coexpression(rank=518)","872","0.278200000000000003","GTEx Coexpression,0.2782"
"TWIST1","1.831754413723199582","1.831754413723199582","0.066988017744083361293405687320046127","LD_HCT116=1.832","Activated","106","collectri","106","1.831754413723199582",NA,"4","ReMap--ChIP-seq(rank=44); Enrichr--Queries(rank=103); ARCHS4--Coexpression(rank=176); GTEx--Coexpression(rank=639)","294","0.073359999999999995","Enrichr Queries,0.07336"
"NR4A3","1.826817347979391437","1.826817347979391437","0.067727236629193846018104352424415993","LD_HCT116=1.827","Activated","107","collectri","107","1.826817347979391437",NA,"3","Enrichr--Queries(rank=210); ARCHS4--Coexpression(rank=388); GTEx--Coexpression(rank=420)","553","0.149600000000000011","Enrichr Queries,0.1496"
"YY1","1.814595709669369672","-1.814595709669369672","0.069586062312859228717876192149560666","LD_HCT116=-1.815","Repressed","108","collectri","108","1.814595709669369672",NA,"6","ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=104); Literature--ChIP-seq(rank=108); ARCHS4--Coexpression(rank=368); GTEx--Coexpression(rank=593); Enrichr--Queries(rank=1009)","755","0.226000000000000006","ARCHS4 Coexpression,0.226"
"PGR","1.805616993069265597","1.805616993069265597","0.070978186464080550432953486961196177","LD_HCT116=1.806","Activated","109","collectri","109","1.805616993069265597",NA,"4","ReMap--ChIP-seq(rank=93); GTEx--Coexpression(rank=111); ARCHS4--Coexpression(rank=345); Enrichr--Queries(rank=972)","275","0.069070000000000006","GTEx Coexpression,0.06907"
"ATF3","1.805439895410832163","1.805439895410832163","0.071005872924268464974062453620717861","LD_HCT116=1.805","Activated","110","collectri","110","1.805439895410832163",NA,"6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=124); Enrichr--Queries(rank=150); ARCHS4--Coexpression(rank=299); GTEx--Coexpression(rank=514)","408","0.106800000000000006","Enrichr Queries,0.1068"
"TCF21","1.801895992474048080","1.801895992474048080","0.071561770868451043958735624528344488","LD_HCT116=1.802","Activated","111","collectri","111","1.801895992474048080",NA,"4","Literature--ChIP-seq(rank=67); GTEx--Coexpression(rank=164); ARCHS4--Coexpression(rank=212); Enrichr--Queries(rank=360)","391","0.102099999999999996","GTEx Coexpression,0.1021"
"PAX3","1.797585274134100297","1.797585274134100297","0.072242753665693243414480662067944650","LD_HCT116=1.798","Activated","112","collectri","112","1.797585274134100297",NA,"3","ARCHS4--Coexpression(rank=634); Enrichr--Queries(rank=1036); GTEx--Coexpression(rank=1245)","1077","0.389400000000000024","ARCHS4 Coexpression,0.3894"
"TFAP2A","1.796022800037271772","1.796022800037271772","0.072490890985951489389194080104061868","LD_HCT116=1.796","Activated","113","collectri","113","1.796022800037271772",NA,"6","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=111); Literature--ChIP-seq(rank=148); Enrichr--Queries(rank=235); GTEx--Coexpression(rank=308); ARCHS4--Coexpression(rank=316)","232","0.059319999999999998","ENCODE ChIP-seq,0.05932"
"ZBTB7B","1.793387798313189396","1.793387798313189396","0.072910937246643187092942639537795912","LD_HCT116=1.793","Activated","114","collectri","114","1.793387798313189396",NA,"3","Enrichr--Queries(rank=393); GTEx--Coexpression(rank=415); ARCHS4--Coexpression(rank=527)","832","0.258199999999999985","GTEx Coexpression,0.2582"
"NONO","1.787029398346179576","-1.787029398346179576","0.073932737184342220415622648488351842","LD_HCT116=-1.787","Repressed","115","collectri","115","1.787029398346179576",NA,"0","",NA,NA,NA
"RXRG","1.783130294328888032","1.783130294328888032","0.074565096057387411643269103933562292","LD_HCT116=1.783","Activated","116","collectri","116","1.783130294328888032",NA,"3","GTEx--Coexpression(rank=715); ARCHS4--Coexpression(rank=791); Enrichr--Queries(rank=979)","1174","0.444900000000000018","GTEx Coexpression,0.4449"
"VDR","1.763449030141413187","1.763449030141413187","0.077824786623034408750143597899295855","LD_HCT116=1.763","Activated","117","collectri","117","1.763449030141413187",NA,"5","ReMap--ChIP-seq(rank=76); Literature--ChIP-seq(rank=97); Enrichr--Queries(rank=214); ARCHS4--Coexpression(rank=576); GTEx--Coexpression(rank=1025)","560","0.152400000000000008","Enrichr Queries,0.1524"
"HSF2","1.761847237820941103","-1.761847237820941103","0.078095111134616923553863898632698692","LD_HCT116=-1.762","Repressed","118","collectri","118","1.761847237820941103",NA,"3","Enrichr--Queries(rank=531); ARCHS4--Coexpression(rank=827); GTEx--Coexpression(rank=858)","1058","0.378199999999999981","Enrichr Queries,0.3782"
"TBP","1.744440447977468223","-1.744440447977468223","0.081082317153100172402169221186341019","LD_HCT116=-1.744","Repressed","119","collectri","119","1.744440447977468223",NA,"5","ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=731); GTEx--Coexpression(rank=1146)","962","0.322000000000000008","ENCODE ChIP-seq,0.322"
"IRF8","1.743305733776925770","1.743305733776925770","0.081280224340607248878498580779705662","LD_HCT116=1.743","Activated","120","collectri","120","1.743305733776925770",NA,"4","Literature--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=578); Enrichr--Queries(rank=781); GTEx--Coexpression(rank=807)","1017","0.354999999999999982","ARCHS4 Coexpression,0.355"
"SREBF1","1.738125306460849506","-1.738125306460849506","0.082188736690726252320793321359815309","LD_HCT116=-1.738","Repressed","121","collectri","121","1.738125306460849506",NA,"6","ENCODE--ChIP-seq(rank=59); GTEx--Coexpression(rank=84); ReMap--ChIP-seq(rank=98); Literature--ChIP-seq(rank=152); Enrichr--Queries(rank=215); ARCHS4--Coexpression(rank=658)","202","0.052269999999999997","GTEx Coexpression,0.05227"
"PAX2","1.736684301352693138","1.736684301352693138","0.082442910224238649674610712736466667","LD_HCT116=1.737","Activated","122","collectri","122","1.736684301352693138",NA,"3","ARCHS4--Coexpression(rank=434); GTEx--Coexpression(rank=608); Enrichr--Queries(rank=651)","845","0.266600000000000004","ARCHS4 Coexpression,0.2666"
"GATA4","1.736560630256418047","1.736560630256418047","0.082464753769062940080836199285840848","LD_HCT116=1.737","Activated","123","collectri","123","1.736560630256418047",NA,"5","ReMap--ChIP-seq(rank=54); Literature--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=405); Enrichr--Queries(rank=657); GTEx--Coexpression(rank=880)","641","0.181799999999999989","ReMap ChIP-seq,0.1818"
"SMARCA4","1.722288269307368891","1.722288269307368891","0.085017311651148896878282812394900247","LD_HCT116=1.722","Activated","124","collectri","124","1.722288269307368891",NA,"0","",NA,NA,NA
"KLF12","1.710458285045681315","1.710458285045681315","0.087181160972067850423172785667702556","LD_HCT116=1.71","Activated","125","collectri","125","1.710458285045681315",NA,"3","GTEx--Coexpression(rank=655); Enrichr--Queries(rank=1047); ARCHS4--Coexpression(rank=1072)","1104","0.407600000000000018","GTEx Coexpression,0.4076"
"ARID4B","1.709872086677520331","-1.709872086677520331","0.087289529144967750728945077298703836","LD_HCT116=-1.71","Repressed","126","collectri","126","1.709872086677520331",NA,"0","",NA,NA,NA
"KLF15","1.704110180867757007","1.704110180867757007","0.088360504970243697320242404202872422","LD_HCT116=1.704","Activated","127","collectri","127","1.704110180867757007",NA,"3","Enrichr--Queries(rank=569); GTEx--Coexpression(rank=944); ARCHS4--Coexpression(rank=1314)","1102","0.405299999999999994","Enrichr Queries,0.4053"
"MEF2D","1.701537843139801387","1.701537843139801387","0.088842037962852296595350765073817456","LD_HCT116=1.702","Activated","128","collectri","128","1.701537843139801387",NA,"3","ARCHS4--Coexpression(rank=554); GTEx--Coexpression(rank=685); Enrichr--Queries(rank=829)","991","0.340299999999999991","ARCHS4 Coexpression,0.3403"
"SNAI2","1.698578404288608956","1.698578404288608956","0.089398648331345087481025757369934581","LD_HCT116=1.699","Activated","129","collectri","129","1.698578404288608956",NA,"4","ReMap--ChIP-seq(rank=2); Enrichr--Queries(rank=78); ARCHS4--Coexpression(rank=120); GTEx--Coexpression(rank=649)","23","0.006734000000000000","ReMap ChIP-seq,0.006734"
"ATF2","1.693194694646207754","1.693194694646207754","0.090418414117828638243423711173818447","LD_HCT116=1.693","Activated","130","collectri","130","1.693194694646207754",NA,"5","ENCODE--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=185); GTEx--Coexpression(rank=797); ARCHS4--Coexpression(rank=1012); Enrichr--Queries(rank=1361)","1257","0.495999999999999996","GTEx Coexpression,0.496"
"TCF7","1.690286049531612989","1.690286049531612989","0.090973242705958815013111973257764475","LD_HCT116=1.69","Activated","131","collectri","131","1.690286049531612989",NA,"5","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=233); Enrichr--Queries(rank=696); ARCHS4--Coexpression(rank=1008); GTEx--Coexpression(rank=1491)","541","0.146300000000000013","Literature ChIP-seq,0.1463"
"TBX21","1.686431263068867814","1.686431263068867814","0.091712764097773166738214456472633174","LD_HCT116=1.686","Activated","132","collectri","132","1.686431263068867814",NA,"4","ReMap--ChIP-seq(rank=196); ARCHS4--Coexpression(rank=952); Enrichr--Queries(rank=1272); GTEx--Coexpression(rank=1502)","1377","0.584799999999999986","ARCHS4 Coexpression,0.5848"
"ZNF148","1.684229945512258464","1.684229945512258464","0.092137238093596016130781833908258704","LD_HCT116=1.684","Activated","133","collectri","133","1.684229945512258464",NA,"3","Enrichr--Queries(rank=1326); ARCHS4--Coexpression(rank=1433); GTEx--Coexpression(rank=1593)","1616","0.880199999999999982","ARCHS4 Coexpression,0.8802"
"TBX5","1.681001237752738797","1.681001237752738797","0.092762674145713777673627475905959727","LD_HCT116=1.681","Activated","134","collectri","134","1.681001237752738797",NA,"4","Literature--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=371); Enrichr--Queries(rank=863); GTEx--Coexpression(rank=981)","760","0.227899999999999991","ARCHS4 Coexpression,0.2279"
"TAL1","1.677120400604807493","1.677120400604807493","0.093518940277850404196868794315378182","LD_HCT116=1.677","Activated","135","collectri","135","1.677120400604807493",NA,"6","ENCODE--ChIP-seq(rank=80); Literature--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=219); Enrichr--Queries(rank=743); ARCHS4--Coexpression(rank=1076); GTEx--Coexpression(rank=1153)","1294","0.529200000000000004","Enrichr Queries,0.5292"
"MYOD1","1.672534053643445651","1.672534053643445651","0.094419058602224020804172255338926334","LD_HCT116=1.673","Activated","136","collectri","136","1.672534053643445651",NA,"5","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=81); ARCHS4--Coexpression(rank=505); Enrichr--Queries(rank=779); GTEx--Coexpression(rank=891)","803","0.245799999999999991","ENCODE ChIP-seq,0.2458"
"ZKSCAN7","1.666243004550330697","-1.666243004550330697","0.095665023698925863437914074438594980","LD_HCT116=-1.666","Repressed","137","collectri","137","1.666243004550330697",NA,"2","GTEx--Coexpression(rank=1342); ARCHS4--Coexpression(rank=1475)","1589","0.835099999999999953","GTEx Coexpression,0.8351"
