"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"RAD21","RAD21 SK-N-SH hg19","154/3228","0.24436516971288568811360165","0.99999565493624797962724","0","0","1.0687264085968220","1.5059333786441846392279","KCNG1;CPNE8;OXTR;POP7;CD82;MAML2;MRGPRF;XYLT1;RORA;PLAT;CLDN1;CLGN;HERC5;ALCAM;BCAP29;NUDT17;FBXO6;SLC16A9;SLC12A9;PRKCG;RNF43;COL27A1;UNC5A;ANKRD44;F2R;TTC7B;DKK1;MAPK8IP1;FAM133B;FRMD3;RINT1;TPST1;RAB30;PPP1R3B;DAAM2;ZSCAN21;COL8A2;CMPK2;ROR1;PRKCQ;KCTD12;STEAP1;STEAP2;ARL8B;HS3ST3A1;NYAP1;PARM1;EPAS1;ZC4H2;TSHZ2;ITPR1;FBLN1;AK5;DTX4;EFNA5;SLC5A3;MED12L;CNN3;ADAMTS14;GJC3;ATXN1;FLRT3;ADAMTS17;CDH23;ST3GAL5;SCN3B;ZC3H14;MYH7B;NGFR;BCL11B;VDR;RAB39A;DCLK2;CHCHD10;KLHDC8B;IGF1;SLC16A14;ISG20;PPFIBP2;RCAN2;TBCE;SSPN;IGSF9B;SLC26A4;RERE;ACHE;RYR2;RTP3;LRRC10B;LRRC3;GRIK4;DOC2B;RND3;CX3CL1;SLC6A4;HEY1;SH3PXD2A;MCF2L;GATAD1;LMCD1;ZNF763;HS3ST3B1;EDN1;HUNK;TET1;SYP;SPTB;MRPS6;SORCS2;TEX19;MRAS;IL1RAPL1;CXORF58;RBM24;ZNF114;TLR3;MATN2;PHLPP1;CEBPD;GTPBP10;HOXD10;FSTL4;GNAI1;GNA13;OGFRL1;ABLIM3;OLFML3;ADAM23;SPOCK1;DMD;PRAME;SLIT3;ZNF502;METTL6;NCAM1;ANKRD52;C3ORF33;ZNF501;APBB1;POLR2J;BEND6;MPP4;AADAT;PCDHB13;SYT17;MYO1D;FAM167A;SLCO3A1;KIF26A;KIF26B;CTH;ZNF737;NOTUM;BET1"
"EZH2","EZH2 astrocyte hg19","97/2000","0.24579479480940025215573996","0.99999565493624797962724","0","0","1.0845460268570211","1.5218981690216428770412","IFITM1;MSI1;FAIM2;FZD10;CLGN;ALCAM;PDK4;SLC16A9;CHGB;HES7;CDKL2;PRKCG;CADPS2;TLE2;CHRNB4;TLE1;SLC30A2;ADAM11;WDR72;HPCAL4;DKK4;MTNR1A;ARC;CMPK2;STEAP2;DLX4;C3ORF70;TMEM63C;SLAIN1;LYPD5;CPLX1;ABO;XKRX;NKAIN1;KCNV1;TTPA;KCNMB4;SCN3B;SLC15A3;ZC3H14;MARK1;DNAH10;SYT1;XRCC3;RAB27B;NBEA;WNK2;COL5A3;RCAN2;TRPV4;RNF182;SLC26A9;TMEM151A;ACHE;LRRC10B;MLNR;LRRC3;KIF12;ELAVL2;JPH3;MMP24;MCF2L;RBPMS2;PHACTR3;ZNF763;BUD31;SHROOM2;TMC8;TET1;SYP;SUMF1;TRIM58;PLCB2;PIGH;MATN2;KRT81;DLST;AKAP6;KCNA6;LRP2;SLC7A2;CYGB;LMF1;PERP;ADAM23;SPTSSB;ACSS1;CACNG4;MPZL2;PRRX1;IRX3;MOCOS;PDAP1;GDAP1;APLN;ZNF853;SIGLEC6"
"POLR2A","POLR2A cerebellum mm9","97/2000","0.24579479480940025215573996","0.99999565493624797962724","0","0","1.0845460268570211","1.5218981690216428770412","CCDC71L;XYLT1;MSI1;IL1RAP;GALNT10;TMEM144;RASSF2;ALCAM;DACH1;KIF5C;PPP4R4;RASSF6;AP1S1;NUDT17;TLE2;TLE1;UNC5A;KCNK10;STARD8;ANKRD44;SPNS2;TTC7B;ACSL6;ACSL5;HPCAL4;TANC2;LEMD1;FAM133B;FRMD3;RFX8;DAAM2;ACOT1;CMPK2;ROR1;PRKCQ;KCTD12;STEAP2;TSHZ3;EPAS1;NTM;LTBP2;SLAIN1;DTX4;MED12L;GJC3;ADAMTS17;PLEK2;PAG1;MARK1;ABCA1;RABGAP1L;AFAP1L1;RASL10B;WFS1;DCLK2;GNG11;MC1R;SESTD1;RCAN2;TRIP6;SSPN;ACHE;ECM1;NKPD1;AFF2;LYL1;HYAL1;GATAD1;NFKBIZ;TIMP4;TSC22D4;EDN1;KCND3;NAV1;TMC6;MRAS;CLDN15;KCNMA1;IL1RAPL1;CDH13;GPRC5C;PON2;AKAP6;FSTL4;NT5E;PTPRZ1;CHADL;SLIT3;LY6G6D;HDX;VAT1L;AADAT;PCP4L1;PTPN13;APLN;PMP22;BET1"
"EZH2","EZH2 skeletal muscle myoblast hg19","97/2000","0.24579479480940025215573996","0.99999565493624797962724","0","0","1.0845460268570211","1.5218981690216428770412","ATP8A1;MSI1;FZD10;SOX2;PRKCG;CADPS2;UNC13A;COG5;KCNK15;CYS1;NPNT;MAPK8IP2;FRMD3;TIAM1;MTNR1A;KCNQ2;ZNF556;STEAP2;KANK4;DLX3;RTN1;C3ORF70;NTM;TSHZ2;MGST1;SLAIN1;CACNA1E;ABO;ORC5;KCNV1;GJC3;CDH23;NAALAD2;MARK1;ABCA1;BCL11B;PDE2A;RAB27B;CPS1;CNTN1;RNF182;IGSF9B;RAB5A;TMEM151A;ACHE;RYR2;LRRC10B;KIF12;DOC2B;JPH3;DBP;CAMKV;SLC22A17;MCF2L;CASP4;CA8;CYTIP;ADAMTS8;TIGD2;PLEKHG4;MRPS24;HMGCS1;KCND3;HUNK;TET1;NAV1;TMEM150C;GAL;GPRC5C;PON2;IFI6;LRP2;ZDHHC22;BEGAIN;CACNG8;PNMA1;GNG4;KLRG2;SPTSSB;CKB;CACNG4;VAT1L;PCP4L1;TMEM176B;PRRX2;PDAP1;PTPN13;GDAP1;TMEM60;FAM200A;MYO15B;KCNS3;KIF26B;CTH;ANKRD63;NOTUM;KBTBD8"
"NR3C1","NR3C1 ECC-1 hg19","13/237","0.27749094590783013325463457","0.99999565493624797962724","0","0","1.2277936819346571","1.5739909507419174161669","GGT5;OCA2;PON2;KRT13;KCNK15;NEDD9;KLHDC7A;FMN1;UPK3B;KLF15;SLPI;ADAMTS8;CDK15"
"STAT5A","STAT5A K562 hg19","12/217","0.27899813305880710734285799","0.99999565493624797962724","0","0","1.2382487094747767","1.5806866237730385904570","LYL1;WDR25;TLE2;DAB2;TFR2;CAT;YPEL1;CASS4;TRIM58;GTF2IRD2B;RHCE;TMEM60"
"JUN","JUN HeLa-S3 hg19","26/506","0.27919688544118276274375035","0.99999565493624797962724","0","0","1.1471131968145620","1.4635306795849998273695","SHC4;IL24;PRR5L;C10ORF67;STON2;SLC7A2;CHCHD4;TMEM43;SALL4;PLEK2;SFN;PLEKHG4;ANXA1;HMGCS1;MRPS24;GREB1;NR1D1;ISG20;RAB30;SLPI;TRIP6;EEF1A2;CORO6;PNPLA3;TLN2;ATF3"
"CTBP2","CTBP2 H1-hESC hg19","96/2000","0.28221044327622152314560822","0.99999565493624797962724","0","0","1.0714129904124814","1.3554469672784570377644","KCNG1;ANKRD37;F13A1;ARRB1;MSMO1;FZD10;IL1RAP;LOXL2;HERC5;CHCHD4;DBP;TMEM43;GATAD1;ZNF763;FEZF1;SLC12A9;GALNT8;CA13;CDKL2;PRKCG;RNF43;TSC22D4;EDN1;SLC30A2;F2R;HUNK;UBE2E2;TET1;SYP;NPNT;UPK3B;SORCS2;DKK1;EREG;SYTL2;SLC9A2;GPRIN2;TIAM1;MTNR1A;RAB30;SLC7A7;DBF4;CHI3L1;CMPK2;PRKCQ;RBM24;STEAP2;SLC22A3;HS3ST3A1;C3ORF70;CEBPD;TMEM63C;STXBP1;PTGER2;SHOX2;GTPBP10;IFI6;TNFRSF11B;SLC7A2;GNAI1;EGFLAM;ABLIM3;OLFML3;TTPA;ADAM23;KRIT1;KLRG2;ST3GAL5;NAALAD2;PRAME;IGFBP7;METTL6;SPTSSB;C3ORF33;APBB1;SLC15A3;PAG1;VAT1L;VTI1B;WDR17;AFAP1L1;DNAH10;CADPS;RAB27B;DCBLD2;PPFIBP2;CDK6;MLPH;ADCK1;GNB2;TRIP6;RNF182;ANKRD63;TGFBI;ULBP2;DZIP3"
"REST","REST HL-60 hg19","7/118","0.28620165722116241990846675","0.99999565493624797962724","0","0","1.3331728164690302","1.6678773459213114271904","RYR1;UNC13A;SYP;BSN;HPCAL4;TRMT61A;MAPK8IP1"
"EP300","EP300 HeLa-S3 hg19","84/1770","0.33704609273809654768072619","0.99999565493624797962724","0","0","1.0564583595216319","1.1489360592886808110080","CPM;RTP3;IL24;DYSF;MSMO1;C10ORF67;IL1RAP;STON2;CLDN1;CLGN;SPTLC3;SALL4;CASP4;GRB10;OLR1;BCAP29;UPP1;DUS4L;GAL3ST2;TIMP4;TIGD2;PLEKHG4;EDN1;ANXA1;MRPS24;HMGCS1;COG5;KCNK15;ACSL5;SERPINB8;SYTL3;SERPINB5;CYP39A1;ACTA2;IL1A;RAB30;SLPI;ACOX2;OAS1;IL1B;TLN2;PLA2R1;TLR4;ATF3;IGSF8;WDR25;DLX4;MAOB;ITPR1;MGST1;FURIN;PRR5L;TMTC1;DTX4;SLC7A2;METTL21C;ATXN1;PERP;ZBED2;PLAC1;PLEK2;NLRP1;TSPAN1;MFAP3L;MAP2K6;MPZL2;TFAP2A;EGLN3;GREB1;CRYGN;CARD6;RAB27B;NR1D1;PRSS33;GNG11;BST2;ISG20;PTPRB;SESTD1;C11ORF16;RNF182;CORO6;SLC26A4;RAB5A"
"CTCF","CTCF astrocyte of the spinal cord hg19","102/2167","0.34902102688787511874934921","0.99999565493624797962724","0","0","1.0475607512988521","1.1026866555608547670886","OXTR;CD82;MAML2;MRGPRF;IL1RAP;CLDN1;CLGN;ALCAM;NUDT17;FBXO6;SLC16A9;CHGB;CA13;PRKCG;RNF43;CADPS2;STARD8;ANKRD44;F2R;TTC7B;TM4SF1;FAM133B;SPOCD1;RINT1;TPST1;TIAM1;DAAM2;ZSCAN21;COL8A2;ROR1;PRKCQ;KCTD12;STEAP1;STEAP2;ARL8B;SHC4;PARM1;ZC4H2;TEX22;FBLN1;MED12L;PKHD1;KCNV1;GJC3;ATXN1;FLRT3;ADAMTS17;ST3GAL5;SFN;MYH7B;ASNS;IGF1;SLC16A14;ISG20;DAB2;NR4A3;FASN;RCAN2;TBCE;TGFBI;XKR5;POMT2;ABCD4;BNC2;GRIK4;RND3;CX3CL1;SH3PXD2A;SLC22A17;GATAD1;LMCD1;HS3ST3B1;EDN1;TMEM150C;CDH11;CXORF58;PLCB2;ZNF114;PRTFDC1;PIGH;VGLL3;PELI2;GTPBP10;IFI6;LRP2;HOXD10;GNAI1;ABLIM3;OLFML3;KRIT1;SPOCK1;PRAME;ZNF502;METTL6;SPTSSB;ANKRD52;C3ORF33;POLR2J;AADAT;MYO1D;ANKRD63;NOTUM"
"TAL1","TAL1 megakaryocyte mm9","42/869","0.35073122681471213812898213","0.99999565493624797962724","0","0","1.0750384264558968","1.1263554764890451043158","ACHE;PIWIL4;ECM1;SLC43A3;GDA;GMFG;MEPCE;ITGB2;F13A1;RORA;ARRB1;FAIM2;IL1RAP;SLC5A3;ORC5;GNA13;LYL1;OGFRL1;GRAP2;RBPMS2;METTL6;HAVCR2;TFAP2A;GGT5;TSC22D4;EGR3;KCNJ10;VWF;EDN3;WFS1;F2R;SPNS2;NAV1;MRPS6;SYT17;RINT1;RAB30;ACAP1;MC1R;SAA1;TRIM58;TMEM45A"
"EZH2","EZH2 endothelial cell of umbilical vein hg19","94/2000","0.36230485042787058391766664","0.99999565493624797962724","0","0","1.0452849913893822","1.0612457544983362467406","KCNG1;TMEM151A;CCDC71L;ABCD4;CPNE8;ANKRD37;C10ORF67;FAIM2;IL1RAP;CX3CL1;SHE;SAMD15;DBP;RBPMS2;PDK4;NUDT17;FBXO6;ADAMTS8;ZNF763;GALNT8;CHGB;HES7;PRKCG;EDARADD;ARRDC4;PLEKHG4;CADPS2;CHRNB4;HMGCS1;ANKRD44;WDR72;NPNT;SPTB;SERPINB8;TM4SF1;EREG;FAM133B;CYP39A1;GAL;NPC2;KATNAL2;CDH11;ARHGEF3;CMPK2;RBM24;STEAP2;PIGH;ARL8B;C3ORF70;CD163L1;TMEM63C;PTGER2;PON2;PRUNE2;TSHZ2;USH1C;ASAP3;ZDHHC22;LYPD5;CACNA1E;MED12L;CNN3;RASGRP3;BEGAIN;XKRX;ADAMTS14;FAM156A;ABLIM3;FLRT3;TTPA;NAALAD2;SLIT3;IGFBP7;SPTSSB;ZNF501;SLC15A3;ZC3H14;MPZL2;WDR17;RABGAP1L;DNAH10;XRCC3;MOCOS;ASNS;RAB27B;KLHDC8B;C14ORF132;DCBLD2;VANGL2;WNK2;KCNS3;CTH;SSPN;BET1"
"ZNF263","ZNF263 HEK293 hg19","94/2000","0.36230485042787058391766664","0.99999565493624797962724","0","0","1.0452849913893822","1.0612457544983362467406","POMT2;SLC46A3;ECM1;XYLT1;RND3;HERC5;LFNG;ACOXL;LASP1;RASSF2;NUDT17;SLC16A9;SLC16A2;FEZF1;PRKCG;RNF43;RPS6KL1;STARD8;HUNK;TMC8;TET1;SYP;UPK3B;EREG;FRMD3;CYP39A1;TPST1;ZNF92;VGF;ZSCAN21;ZNF239;PRR15;COL6A3;CXORF58;RBM24;CHST2;VGLL3;NYAP1;ZNF273;DLX3;RTN1;TMEM63C;PTGER2;PON2;SHOX2;TSHZ2;XPC;SDSL;STYXL1;ORC5;GNA13;KCNV1;ADAMTS14;GJC3;SERTAD4;ZMAT1;ABLIM3;FLRT3;PERP;TTPA;DPH3;KRIT1;KLRG2;ZNF107;PLEK2;METTL6;NCAM1;ZNF501;APBB1;ABCA1;WDR17;SIVA1;PDE2A;CADPS;CARD6;PDX1;RAB27B;PCDHB13;DCBLD2;ISG20;SLC4A8;FAM200A;CDK6;GNB2;TRIP6;TBCE;PSMG3;RNF182;PMP22;ANKRD63;CAMK1;ULBP2;DZIP3;BET1"
"FOSL1","FOSL1 HCT116 hg19","18/360","0.36569246142437178415107724","0.99999565493624797962724","0","0","1.1127395715896280","1.1193743571042418238903","PLEKHG4;ANXA1;MAOB;HMGCS1;MACC1;IL31RA;MSMO1;STON2;ANO4;SYTL3;SLC7A2;ISG20;ATXN1;CNTN1;PLEK2;TLN2;ATF3;KANK4"
"ZBTB7A","ZBTB7A ECC-1 hg19","88/1896","0.41613180864405602266131723","0.99999565493624797962724","0","0","1.0298686106086372","0.9029406217684727842254","KCNG1;RERE;IFITM3;ACHE;ISCA2;POP7;BNC2;DYSF;RORA;ATP12A;DUSP15;CLDN1;CX3CL1;HEY1;SH3PXD2A;BSN;EPHB4;PRKCG;CHRNB4;UNC13A;COL27A1;F2R;ENTPD8;TMC6;NPNT;UPK3B;PTGR2;FRMD3;TPST1;GAL;COL2A1;ORAI2;ARHGEF3;PRR15;ZNF711;KCTD12;PLA2R1;CHST2;CHST3;MATN2;VGLL3;OCA2;KCNE3;NXPH4;STXBP1;TEX22;PELI2;SLC43A1;PRKX;HOXD13;LTBP2;AK5;SLC7A2;LMF1;OGFRL1;APH1B;EGFLAM;SH3TC1;PERP;KCNMB4;ST3GAL5;C3ORF33;NKX6-1;GABRE;VTI1B;MFAP3L;NGFR;RABGAP1L;AFAP1L1;KCNJ10;OSBPL5;AADAT;RASL10B;VDR;PRRX2;CRYGN;DCLK2;ARPC4;KLHDC8B;SYT17;EIF5;VANGL2;CDK6;LHX2;TRPV4;TRIP6;RAB5A;DZIP3"
"REST","REST HepG2 hg19","47/1002","0.42020985070361271951355775","0.99999565493624797962724","0","0","1.0405057420764228","0.9021195687814546060324","TMEM151A;ANKRD37;PRUNE2;CRYBA2;ITPR1;CRMP1;MSMO1;TMTC1;SDSL;KRT86;CPLX1;FSTL4;ELAVL2;BEGAIN;CHCHD4;MMP24;PCLO;HEY1;TMEM43;CAMKV;GNG4;BSN;SCN3B;CHGB;RNF43;UNC13A;HMGCS1;PDE2A;CADPS;ACSL6;RAB39A;SYP;NMNAT2;MAPK8IP2;DKK1;AP3B2;GDAP1;DKK3;MAPK8IP1;XKR7;DNAJC2;VGF;COL5A3;ALB;ERH;SLC26A4;TRMT61A"
"BACH1","BACH1 H1-hESC hg19","92/2000","0.44948282140574330467686082","0.99999565493624797962724","0","0","1.0193398160396698","0.8151228746268747160642","RERE;ZNF331;SLC46A3;CPNE8;GRIK4;CLGN;PCLO;ALCAM;MDK;CRTAC1;SLC22A17;RASSF6;NAMPT;GYG2;PTGDS;ZNF763;TSC22D4;CADPS2;SEC13;CHRNB4;KCNK10;MRPS24;KCND3;ANKRD44;UBE2E1;UBE2E2;KCNK15;SOX14;TMC6;SYP;PTGR2;EREG;MAPK8IP1;TIAM1;DAAM2;DNAJC30;EEF1A2;ZSCAN21;CDH11;ORAI2;MXRA8;PLA2R1;STEAP2;VGLL3;C3ORF70;ZC4H2;SLC43A1;PRUNE2;TSHZ2;MGST1;XPC;HOXD13;SDSL;STYXL1;ORC5;OGFRL1;GNG4;TTPA;ADAMTS17;SPOCK1;METTL6;NCAM1;C3ORF33;ZNF501;APBB1;PAG1;VAT1L;ABCA1;TFAP2A;AFAP1L1;AUTS2;CADPS;RAB39A;ASPSCR1;LHFPL1;BICC1;DCBLD2;ISG20;PDP1;DAB2;MC1R;NR4A3;ARMC10;LHX2;TRIP6;PSMG3;RNF182;ZNF655;MKX;CAMK1;SLC26A4;RAB5A"
"CTCF","CTCF LNCaP clone FGC hg19","122/2661","0.45217642206490898937332190","0.99999565493624797962724","0","0","1.0159931631051131","0.8063763604495254311288","OXTR;CD82;MAML2;FRMPD1;MRGPRF;PLOD3;CBLC;IL1RAP;GXYLT2;ATP12A;CLDN1;GALNT10;CLGN;ALCAM;VSIG1;NUDT17;FBXO6;SLC16A9;GYG2;CHGB;CA13;PRKCG;RNF43;ANKRD44;F2R;TTC7B;EML1;FAM133B;FRMD3;SPOCD1;RINT1;TPST1;TIAM1;MTNR1A;EEF1A2;ZSCAN21;COL8A2;ROR1;PRKCQ;KCTD12;STEAP1;STEAP2;KANK4;ARL8B;SHC4;RTN1;PARM1;ZC4H2;ITPR1;FBLN1;AK5;MED12L;GJC3;FLRT3;ADAMTS17;ST3GAL5;GTF2IRD2B;SLC38A5;EXPH5;MFAP3L;MYH7B;NGFR;GTF2IRD2;ASNS;IGF1;SLC16A14;DAB2;NR4A3;FASN;RCAN2;PSMG3;TGFBI;FGF13;POMT2;RERE;ABCD4;DOCK4;BNC2;MLNR;PDE3B;GRIK4;DOC2B;RND3;SH3PXD2A;SLC22A17;GATAD1;HS3ST3B1;EDN1;HUNK;FAM86B1;MRPS6;SORCS2;TMEM150C;PPARG;CXORF58;ZNF114;PIGH;PELI2;GTPBP10;ASAP3;FSTL4;OGFRL1;ABLIM3;PERP;SPOCK1;PRAME;SLIT3;ZNF502;SPTSSB;ANKRD52;C3ORF33;APBB1;POLR2J;MPZL2;AADAT;MACC1;PCDHB13;PTPN13;APLN;MYO1D;ANKRD63;NOTUM"
"EZH2","EZH2 K562 hg19","91/2000","0.49450278372639622226358824","0.99999565493624797962724","0","0","1.0064353128784769","0.7087342619673216992382","RYR2;POP7;PLOD3;FMN1;C10ORF67;CLGN;TMEM144;LYL1;SAMD15;DACH1;GJA5;LEPR;VSTM1;NUDT17;HAVCR2;HES7;KIRREL3;HS3ST3B1;TIGD2;CADPS2;TLE2;BUD31;ANKRD44;ZDHHC11;RNASE1;PTGR2;SUMF1;SYTL2;ACTA2;DNAJC2;MRAS;ZNF93;TFR2;KATNAL2;IL1B;ZSCAN21;KRT36;COL8A2;TRIM58;ERH;ALDOC;FSCN2;TLN2;MATN2;OCA2;SLC22A3;TMEM63C;PRKRIP1;PELI2;SLC43A1;GTPBP10;IFI6;AK5;KRT86;SLC7A2;STYXL1;XKRX;ORC5;CACNG6;NT5E;ADAM23;METTL6;SPTSSB;NCAM1;ACSS1;SH2B2;MAP2K6;MARK1;CD74;AUTS2;IL31RA;PDAP1;ARPC4;PCDHB13;IGF1;NMNAT2;SLC16A14;BATF;FAM200A;FCGR2A;ARMC10;SESTD1;KCNS3;COL5A3;RCAN2;LPCAT2;RNF182;PMP22;ZNF655;ULBP2;CDK15"
"CTCF","CTCF H54 hg19","91/2000","0.49450278372639622226358824","0.99999565493624797962724","0","0","1.0064353128784769","0.7087342619673216992382","POMT2;ABCD4;OXTR;FRMPD1;PDE3B;MRGPRF;PLOD3;GRIK4;IL1RAP;CLDN1;RND3;CLGN;ALCAM;SH3PXD2A;GATAD1;NUDT17;FBXO6;SLC16A9;CHGB;PRKCG;EDN1;ANKRD44;F2R;TTC7B;EML1;TMEM150C;SYTL2;FAM133B;SPOCD1;ACTA2;RINT1;TPST1;TIAM1;EEF1A2;CDH11;PPARG;ROR1;PRKCQ;CXORF58;KCTD12;MAGEB6;STEAP1;ZNF114;STEAP2;PRTFDC1;PIGH;ARL8B;RTN1;PARM1;TEX22;GTPBP10;ASAP3;FBLN1;MED12L;OGFRL1;GJC3;SERTAD4;ABLIM3;FLRT3;KRIT1;SPOCK1;PRAME;SLIT3;ANKRD52;C3ORF33;APBB1;GTF2IRD2B;POLR2J;MFAP3L;MPZL2;B3GALNT1;MYH7B;NGFR;AADAT;GTF2IRD2;PCDHB13;IGF1;PTPN13;ACTL8;SLC16A14;MYO1D;DAB2;NR4A3;NBEA;FASN;KIF26B;RCAN2;TDRD12;ANKRD63;TGFBI;XKR5"
"CTCF","CTCF GM13977 hg19","91/2000","0.49450278372639622226358824","0.99999565493624797962724","0","0","1.0064353128784769","0.7087342619673216992382","POMT2;RERE;ABCD4;OXTR;CD82;MLNR;PDE3B;GRIK4;GXYLT2;ATP12A;CLDN1;RND3;GALNT10;CLGN;ALCAM;SH3PXD2A;GATAD1;NUDT17;FBXO6;SLC16A9;CHGB;PRKCG;EDN1;ANKRD44;F2R;TTC7B;EML1;MAPK8IP1;FAM133B;RINT1;TPST1;EEF1A2;COL8A2;ACOT1;CMPK2;ROR1;PRKCQ;CXORF58;KCTD12;STEAP1;ZNF114;STEAP2;PRTFDC1;PIGH;ARL8B;SELPLG;PARM1;ZC4H2;NXPH4;TEX22;PELI2;GTPBP10;ASAP3;FBLN1;LTBP2;MED12L;OGFRL1;GJC3;ABLIM3;FLRT3;KRIT1;SPOCK1;PRAME;ANKRD52;C3ORF33;APBB1;GTF2IRD2B;POLR2J;ZC3H14;PAG1;MFAP3L;B3GALNT1;MYH7B;NGFR;APOBEC3G;AADAT;GTF2IRD2;MACC1;PCDHB13;KLHDC8B;IGF1;PTPN13;ACTL8;SLC16A14;SYT17;DAB2;SLCO3A1;FASN;RCAN2;TDRD12;ANKRD63"
"STAT1","STAT1 K562 hg19","16/345","0.49620949327286301144823710","0.99999565493624797962724","0","0","1.0265829233351911","0.7193852475857234196610","IFITM3;ARRDC4;CCDC71L;IFITM1;WDR25;IFI6;TEX19;BST2;ISG20;NKAIN1;IFI27;OAS1;NAMPT;CMPK2;PRAME;PRTFDC1"
"JUND","JUND MEL cell line mm9","12/257","0.49757613794578609001106884","0.99999565493624797962724","0","0","1.0338917201819138","0.7216633405201504647408","NYAP1;VANGL2;SLC30A2;SHOX2;ARRB1;SYP;DTX4;KBTBD8;RAB5A;SERPINB5;SLC38A5;BAIAP3"
"ZNF263","ZNF263 K562 hg19","41/901","0.50863255702125831358983987","0.99999565493624797962724","0","0","1.0061840546942291","0.6802100179016845604707","CCDC71L;ECM1;ANKRD33B;KCNE3;TSHZ3;HTRA3;SHOX2;ITGB2;ITPR1;UFSP1;ATXN1;DBP;GATAD1;PRAME;CRYM;EXPH5;TSC22D4;CPSF4;TLE2;EGR3;APOBEC3G;CCDC116;VDR;CRYGN;UBE2E2;QKI;BAIAP3;EREG;DBF4;FCGR2A;ARMC10;VGF;CLDN15;TFR2;PPP1R3B;LHX2;KIF26B;RNF182;PRKCQ;RAB5A;ARL8B"
"CTCF","CTCF Caco-2 hg19","97/2152","0.53323283644484320564771451","0.99999565493624797962724","0","0","0.9954469899544700","0.6259341892906039594990","OXTR;CD82;MRGPRF;PLOD3;CBLC;IL1RAP;ATP12A;CLDN1;CLGN;ALCAM;NUDT17;FBXO6;SLC16A9;CHGB;PRKCG;RNF43;ANKRD44;F2R;TTC7B;ACSL6;DKK1;SYTL2;MAPK8IP1;FAM133B;RINT1;TPST1;TIAM1;EEF1A2;ZSCAN21;ROR1;PRKCQ;KCTD12;STEAP1;STEAP2;ACOT4;ARL8B;SHC4;PARM1;ZC4H2;TEX22;FBLN1;MED12L;GJC3;FLRT3;ZC3H14;MYH7B;NGFR;ASNS;SLC16A14;COQ6;DAB2;NR4A3;ARMC10;NBEA;FASN;RCAN2;TGFBI;XKR5;POMT2;RERE;ABCD4;MLNR;PDE3B;GRIK4;RND3;SH3PXD2A;SLC22A17;GATAD1;EDN1;TET1;PTGR2;TMEM150C;CXORF58;ZNF114;PRTFDC1;PIGH;PELI2;SLC43A1;GTPBP10;LRP2;HOXD10;ABLIM3;OLFML3;KRIT1;KLRG2;SPOCK1;PRAME;ZNF502;ANKRD52;C3ORF33;APBB1;MPZL2;AADAT;ACTL8;MYO1D;ANKRD63;NOTUM"
"NFIC","NFIC ECC-1 hg19","29/643","0.53492940424596835402581974","0.99999565493624797962724","0","0","0.9964396204244940","0.6233930490392470824546","ZNF331;PARM1;KCNE3;PRKRIP1;SECTM1;TNFRSF11B;KLHDC7A;PLAT;SDSL;HOXD11;HERC5;ST3GAL5;ZNF502;SLIT3;DUS4L;TNS4;VTI1B;CDKL2;TSC22D4;EDN1;ENTPD8;QKI;APLN;FAM133B;CYP39A1;MC1R;MLPH;SLPI;TRIP6"
"EZH2","EZH2 myotube hg19","90/2000","0.53973317627812633645589813","0.99999565493624797962724","0","0","0.9935759483506248","0.6127187929344699579559","POMT2;ACHE;CPNE8;RYR2;ECM2;MOGAT3;FRMPD1;MSMO1;TREM2;CLDN1;SLC6A4;PCLO;CRTAC1;SPTLC3;SLC22A17;MCF2L;CASP4;RBPMS2;BCAP29;FBXO6;LBP;CHGB;CA13;CDKL2;KIRREL3;PRKCG;RNF43;CADPS2;TLE2;HUNK;ACSL6;TET1;TMC6;HPCAL4;SPTB;TM4SF1;LEMD1;EREG;SLC9A2;ALDH1A3;RAB30;ARC;SLC7A7;IL1RAPL1;TRIM58;ZNF556;GPRC5C;TLR4;NLGN1;DLX4;TMEM63C;ZC4H2;HTRA3;TSHZ2;CRYBA2;LRP2;SLAIN1;AK5;MED12L;GJC3;CYP4X1;SPOCK1;PLAC1;NAALAD2;PLEK2;RHBDL3;ACSS1;EXPH5;MAP2K6;MARK1;ABCA1;B3GALNT1;NGFR;MPP4;AUTS2;BCL11B;PSPN;AADAT;GREB1;PDE2A;CADPS;CRYGN;CHCHD10;ARPC4;PRSS33;XG;FAM167A;MYO15B;TNFSF4;XKR5"
"ESR1","ESR1 T47D hg19","19/425","0.55519755291432060229084300","0.99999565493624797962724","0","0","0.9871426347451878","0.5808656015137692030237","CPM;RPS6KL1;VIPR1;EDN1;CD82;TNFSF15;ITGB2;GREB1;ARHGEF38;KRT13;FMN1;ARRB1;BATF;MCF2L;PLAC1;OLR1;KRTAP3-1;ADAMTS8;LMCD1"
