"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"RBPJ","283","379.00000000000000","2","0.36464710480085665844640629984496627002954483032227","0.57652626464303891040685812185984104871749877930","1.0603105105564472054880","TRRUST_Transcription_Factors_2019(rank=283, adjP=0.658); ChEA_2022(rank=475, adjP=0.577)","RBPJ mouse; RBPJ 21746931 ChIP-Seq IB4-LCL Human","413","1.0603105105564472054880","enrichr","413","1.0603105105564472054880","0.36464710480085665844640629984496627002954483032227","0.57652626464303891040685812185984104871749877930","","5","Literature--ChIP-seq(rank=132); ReMap--ChIP-seq(rank=261); GTEx--Coexpression(rank=734); Enrichr--Queries(rank=975); ARCHS4--Coexpression(rank=1238)","1161","0.45679999999999998","GTEx Coexpression,0.4568"
"NR0B2","286","286.00000000000000","1","0.58530541605455477238706407661084085702896118164062","0.66631654630432013419749637250788509845733642578","0.6279529959818941353689","TRRUST_Transcription_Factors_2019(rank=286, adjP=0.666)","NR0B2 mouse","414","0.6279529959818941353689","enrichr","414","0.6279529959818941353689","0.58530541605455477238706407661084085702896118164062","0.66631654630432013419749637250788509845733642578","","0","",NA,NA,NA
"GRHL2","287","287.00000000000000","1","0.06465747779059530242484754580800654366612434387207","0.16842358443214977548052502243081107735633850098","3.5395285719493156939564","ChEA_2022(rank=287, adjP=0.168)","GRHL2 25758223 ChIP-Seq PLACENTA Mouse","415","3.5395285719493156939564","enrichr","415","3.5395285719493156939564","0.06465747779059530242484754580800654366612434387207","0.16842358443214977548052502243081107735633850098","","5","Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=78); GTEx--Coexpression(rank=207); ARCHS4--Coexpression(rank=293); Enrichr--Queries(rank=665)","497","0.12880000000000000","GTEx Coexpression,0.1288"
"TRP73","288","288.00000000000000","1","0.58530541605455477238706407661084085702896118164062","0.66631654630432013419749637250788509845733642578","0.6279529959818941353689","TRRUST_Transcription_Factors_2019(rank=288, adjP=0.666)","TRP73 mouse","416","0.6279529959818941353689","enrichr","416","0.6279529959818941353689","0.58530541605455477238706407661084085702896118164062","0.66631654630432013419749637250788509845733642578","","0","",NA,NA,NA
"EGFP-FOS","289","289.00000000000000","1","0.99651854085589897103147904999786987900733947753906","0.99999565493624842371644945160369388759136199951","0.0025170273017007488252","ENCODE_TF_ChIP-seq_2015(rank=289, adjP=1)","eGFP-FOS K562 hg19","417","0.0025170273017007488252","enrichr","417","0.0025170273017007488252","0.99651854085589897103147904999786987900733947753906","0.99999565493624842371644945160369388759136199951","","0","",NA,NA,NA
"SAP30","290","290.00000000000000","1","0.99651854085589897103147904999786987900733947753906","0.99999565493624842371644945160369388759136199951","0.0025170273017007488252","ENCODE_TF_ChIP-seq_2015(rank=290, adjP=1)","SAP30 H1-hESC hg19","418","0.0025170273017007488252","enrichr","418","0.0025170273017007488252","0.99651854085589897103147904999786987900733947753906","0.99999565493624842371644945160369388759136199951","","0","",NA,NA,NA
"KLF6","291","389.50000000000000","2","0.39179430945490401061448437758372165262699127197266","0.60294575082096901752493067760951817035675048828","0.9743127783720548773516","TRRUST_Transcription_Factors_2019(rank=291, adjP=0.678); ChEA_2022(rank=488, adjP=0.603)","KLF6 human; KLF6 26769127 Chip-Seq PDAC-Cell Line Human","419","0.9743127783720548773516","enrichr","419","0.9743127783720548773516","0.39179430945490401061448437758372165262699127197266","0.60294575082096901752493067760951817035675048828","","4","ReMap--ChIP-seq(rank=19); ARCHS4--Coexpression(rank=165); Enrichr--Queries(rank=887); GTEx--Coexpression(rank=887)","279","0.06397000000000000","ReMap ChIP-seq,0.06397"
"EWS-ERG","292","292.00000000000000","1","0.06708009404282024024102071280140080489218235015869","0.17252448844574641562132910621585324406623840332","3.4613754235237821355042","ChEA_2022(rank=292, adjP=0.173)","EWS-ERG 20517297 ChIP-Seq CADO-ES1 Human","420","3.4613754235237821355042","enrichr","420","3.4613754235237821355042","0.06708009404282024024102071280140080489218235015869","0.17252448844574641562132910621585324406623840332","","0","",NA,NA,NA
"THRA","293","293.00000000000000","1","0.06761120553569320568154665807014680467545986175537","0.17326995045273932416485251906124176457524299622","4.6553715428498394501844","ChEA_2022(rank=293, adjP=0.173)","THRA 23701648 ChIP-Seq CEREBELLUM Mouse","421","4.6553715428498394501844","enrichr","421","4.6553715428498394501844","0.06761120553569320568154665807014680467545986175537","0.17326995045273932416485251906124176457524299622","","4","Literature--ChIP-seq(rank=61); ARCHS4--Coexpression(rank=79); GTEx--Coexpression(rank=374); Enrichr--Queries(rank=884)","215","0.04853000000000000","ARCHS4 Coexpression,0.04853"
"CMYC","295","295.00000000000000","1","0.06829281668976140695637155886288383044302463531494","0.17326995045273932416485251906124176457524299622","3.2419937155249782811950","ChEA_2022(rank=295, adjP=0.173)","CMYC 18555785 Chip-Seq ESCs Mouse","422","3.2419937155249782811950","enrichr","422","3.2419937155249782811950","0.06829281668976140695637155886288383044302463531494","0.17326995045273932416485251906124176457524299622","","0","",NA,NA,NA
"LUZP1","297","297.00000000000000","1","0.06949604232005437975949746487458469346165657043457","0.17536152241459976308668444744398584589362144470","3.2208770999586633365652","ChEA_2022(rank=297, adjP=0.175)","LUZP1 20508642 ChIP-Seq ESCs Mouse","423","3.2208770999586633365652","enrichr","423","3.2208770999586633365652","0.06949604232005437975949746487458469346165657043457","0.17536152241459976308668444744398584589362144470","","0","",NA,NA,NA
"NR5A1","297","297.00000000000000","1","0.63914249048518001483643047322402708232402801513672","0.70800632784385253426506778851035051047801971436","0.4497499892080517036597","TRRUST_Transcription_Factors_2019(rank=297, adjP=0.708)","NR5A1 human","424","0.4497499892080517036597","enrichr","424","0.4497499892080517036597","0.63914249048518001483643047322402708232402801513672","0.70800632784385253426506778851035051047801971436","","3","ARCHS4--Coexpression(rank=546); GTEx--Coexpression(rank=655); Enrichr--Queries(rank=1060)","958","0.33539999999999992","ARCHS4 Coexpression,0.3354"
"KAP1","301","301.00000000000000","1","0.07072029146820250911087413214772823266685009002686","0.17644830196883740103253046527242986485362052917","3.1997806138395219477388","ChEA_2022(rank=301, adjP=0.176)","KAP1 27257070 Chip-Seq ESCs Mouse","425","3.1997806138395219477388","enrichr","425","3.1997806138395219477388","0.07072029146820250911087413214772823266685009002686","0.17644830196883740103253046527242986485362052917","","0","",NA,NA,NA
"PHOX2B","302","302.00000000000000","1","0.07112927049145174873689967398604494519531726837158","0.17688106668569622548226050184894120320677757263","3.3877621973446303549338","ChEA_2022(rank=302, adjP=0.177)","PHOX2B 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","426","3.3877621973446303549338","enrichr","426","3.3877621973446303549338","0.07112927049145174873689967398604494519531726837158","0.17688106668569622548226050184894120320677757263","","3","ARCHS4--Coexpression(rank=16); GTEx--Coexpression(rank=397); Enrichr--Queries(rank=603)","41","0.00982800000000000","ARCHS4 Coexpression,0.009828"
"GTF3C2","306","359.00000000000000","2","0.21120560851702627203074769113300135359168052673340","0.38498886406865717724201658711535856127738952637","1.7444085372954702961579","ENCODE_TF_ChIP-seq_2015(rank=306, adjP=1); ChEA_2022(rank=412, adjP=0.385)","GTF3C2 K562 hg19; GTF3C2 35216376 ChIP-Seq H9 Human BoneMarrow Lymphoma","427","1.7444085372954702961579","enrichr","427","1.7444085372954702961579","0.21120560851702627203074769113300135359168052673340","0.38498886406865717724201658711535856127738952637","","0","",NA,NA,NA
"EBNA1","308","308.00000000000000","1","0.07899288769767005835564788185365614481270313262939","0.19260928136672150756680821359623223543167114258","3.0301592473162424212774","ChEA_2022(rank=308, adjP=0.193)","EBNA1 20929547 Chip-Seq RAJI-cells Human","428","3.0301592473162424212774","enrichr","428","3.0301592473162424212774","0.07899288769767005835564788185365614481270313262939","0.19260928136672150756680821359623223543167114258","","0","",NA,NA,NA
"ZIC3","309","309.00000000000000","1","0.08056539496029914426689089168576174415647983551025","0.19522764131605355175658189637033501639962196350","3.7564282368517853960554","ChEA_2022(rank=309, adjP=0.195)","ZIC3 20872845 ChIP-ChIP MESCs Mouse","429","3.7564282368517853960554","enrichr","429","3.7564282368517853960554","0.08056539496029914426689089168576174415647983551025","0.19522764131605355175658189637033501639962196350","","4","Literature--ChIP-seq(rank=73); Enrichr--Queries(rank=122); GTEx--Coexpression(rank=478); ARCHS4--Coexpression(rank=497)","368","0.08689000000000000","Enrichr Queries,0.08689"
"ETS2","309","468.00000000000000","2","0.70022329384298986898471639506169594824314117431641","0.74554518988460727335620958911022171378135681152","0.3006950879945805565896","TRRUST_Transcription_Factors_2019(rank=309, adjP=0.746); ChEA_2022(rank=627, adjP=0.981)","ETS2 mouse; ETS2 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse","430","0.3006950879945805565896","enrichr","430","0.3006950879945805565896","0.70022329384298986898471639506169594824314117431641","0.74554518988460727335620958911022171378135681152","","4","ARCHS4--Coexpression(rank=135); Literature--ChIP-seq(rank=141); GTEx--Coexpression(rank=259); Enrichr--Queries(rank=764)","352","0.08291999999999999","ARCHS4 Coexpression,0.08292"
"NFI","320","320.00000000000000","1","0.09450208592037467880686563148628920316696166992188","0.22178458289437930073262350560980848968029022217","2.7845989185852570990676","ChEA_2022(rank=320, adjP=0.222)","NFI 21473784 ChIP-Seq ESCs Mouse","431","2.7845989185852570990676","enrichr","431","2.7845989185852570990676","0.09450208592037467880686563148628920316696166992188","0.22178458289437930073262350560980848968029022217","","0","",NA,NA,NA
"CDH4","324","324.00000000000000","1","0.09627384757639446954957662683227681554853916168213","0.22315327015392669163240668694925261661410331726","2.9331252606698745566405","ChEA_2022(rank=324, adjP=0.223)","CDH4 35650610 ChIP-Seq mESC Mouse Stem Autism","432","2.9331252606698745566405","enrichr","432","2.9331252606698745566405","0.09627384757639446954957662683227681554853916168213","0.22315327015392669163240668694925261661410331726","","0","",NA,NA,NA
"MXI1","327","327.00000000000000","1","0.99929719343086087501859537951531819999217987060547","0.99999565493624842371644945160369388759136199951","0.0004741972912832334683","ENCODE_TF_ChIP-seq_2015(rank=327, adjP=1)","MXI1 H1-hESC hg19","433","0.0004741972912832334683","enrichr","433","0.0004741972912832334683","0.99929719343086087501859537951531819999217987060547","0.99999565493624842371644945160369388759136199951","","5","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=630); GTEx--Coexpression(rank=729); Enrichr--Queries(rank=836)","1047","0.38700000000000001","ARCHS4 Coexpression,0.387"
"TBL1","335","335.00000000000000","1","0.10398569090356415967058012483903439715504646301270","0.23311419065246763437926347251050174236297607422","2.6511628672930362959903","ChEA_2022(rank=335, adjP=0.233)","TBL1 22424771 ChIP-Seq 293T Human","434","2.6511628672930362959903","enrichr","434","2.6511628672930362959903","0.10398569090356415967058012483903439715504646301270","0.23311419065246763437926347251050174236297607422","","0","",NA,NA,NA
"PRDM14","336","336.00000000000000","1","0.10648253987273692544590630859602242708206176757812","0.23800115310840910809453419005876639857888221741","2.6456350607586380796477","ChEA_2022(rank=336, adjP=0.238)","PRDM14 20953172 ChIP-Seq ESCs Human","435","2.6456350607586380796477","enrichr","435","2.6456350607586380796477","0.10648253987273692544590630859602242708206176757812","0.23800115310840910809453419005876639857888221741","","5","ReMap--ChIP-seq(rank=5); Literature--ChIP-seq(rank=82); Enrichr--Queries(rank=640); ARCHS4--Coexpression(rank=817); GTEx--Coexpression(rank=858)","75","0.01684000000000000","ReMap ChIP-seq,0.01684"
"ETV2","341","341.00000000000000","1","0.11078466817514873166139466320601059123873710632324","0.24398617536521016724293531297007575631141662598","2.7125170171115118300520","ChEA_2022(rank=341, adjP=0.244)","ETV2 25802403 ChIP-Seq MESCs Mouse","436","2.7125170171115118300520","enrichr","436","2.7125170171115118300520","0.11078466817514873166139466320601059123873710632324","0.24398617536521016724293531297007575631141662598","","4","Literature--ChIP-seq(rank=84); Enrichr--Queries(rank=754); GTEx--Coexpression(rank=1395); ARCHS4--Coexpression(rank=1480)","1255","0.51219999999999999","Literature ChIP-seq,0.5122"
"RXR","342","342.00000000000000","1","0.11337346963599793936428028473528684116899967193604","0.24774307318622601492563717329176142811775207520","2.5386434799693229358297","ChEA_2022(rank=342, adjP=0.248)","RXR 22158963 ChIP-Seq LIVER Mouse","437","2.5386434799693229358297","enrichr","437","2.5386434799693229358297","0.11337346963599793936428028473528684116899967193604","0.24774307318622601492563717329176142811775207520","","0","",NA,NA,NA
"SOX11","345","345.00000000000000","1","0.11381006690978427708937914530906709842383861541748","0.24774307318622601492563717329176142811775207520","2.5406776838016305042345","ChEA_2022(rank=345, adjP=0.248)","SOX11 22085726 ChIP-Seq ESNs Mouse","438","2.5406776838016305042345","enrichr","438","2.5406776838016305042345","0.11381006690978427708937914530906709842383861541748","0.24774307318622601492563717329176142811775207520","","5","Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=136); ARCHS4--Coexpression(rank=144); GTEx--Coexpression(rank=264); Enrichr--Queries(rank=405)","373","0.08845000000000000","ARCHS4 Coexpression,0.08845"
"NCOR","348","348.00000000000000","1","0.11931317434953586653634260983380954712629318237305","0.25748331590948680958064187507261522114276885986","2.4674905836057741126410","ChEA_2022(rank=348, adjP=0.257)","NCOR 22424771 ChIP-Seq 293T Human","439","2.4674905836057741126410","enrichr","439","2.4674905836057741126410","0.11931317434953586653634260983380954712629318237305","0.25748331590948680958064187507261522114276885986","","0","",NA,NA,NA
"CIITA","350","350.00000000000000","1","0.12074809703854103015707721624494297429919242858887","0.25906328067954526028771056189725641161203384399","4.7067500384619158637634","ChEA_2022(rank=350, adjP=0.259)","CIITA 18437201 ChIP-ChIP Raji B And iDC Human","440","4.7067500384619158637634","enrichr","440","4.7067500384619158637634","0.12074809703854103015707721624494297429919242858887","0.25906328067954526028771056189725641161203384399","","0","",NA,NA,NA
"JARID1B-DAIN","352","352.00000000000000","1","0.12189116633842388137676238102358183823525905609131","0.26005757363680781502068839472485706210136413574","2.4500173966747103015962","ChEA_2022(rank=352, adjP=0.26)","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","441","2.4500173966747103015962","enrichr","441","2.4500173966747103015962","0.12189116633842388137676238102358183823525905609131","0.26005757363680781502068839472485706210136413574","","0","",NA,NA,NA
"RACK7","353","353.00000000000000","1","0.12229891884166511906162355671767727471888065338135","0.26018835141668711363749366682895924896001815796","2.4242189551625097365672","ChEA_2022(rank=353, adjP=0.26)","RACK7 27058665 Chip-Seq MCF-7 Human","442","2.4242189551625097365672","enrichr","442","2.4242189551625097365672","0.12229891884166511906162355671767727471888065338135","0.26018835141668711363749366682895924896001815796","","0","",NA,NA,NA
"SUPT20H","353","353.00000000000000","1","0.99966143284256525625153244618559256196022033691406","0.99999565493624842371644945160369388759136199951","0.0000414540297809295398","ENCODE_TF_ChIP-seq_2015(rank=353, adjP=1)","SUPT20H HeLa-S3 hg19","443","0.0000414540297809295398","enrichr","443","0.0000414540297809295398","0.99966143284256525625153244618559256196022033691406","0.99999565493624842371644945160369388759136199951","","0","",NA,NA,NA
"GTF2F1","359","359.00000000000000","1","0.99971111878498064573506098895450122654438018798828","0.99999565493624842371644945160369388759136199951","0.0001881194640511510408","ENCODE_TF_ChIP-seq_2015(rank=359, adjP=1)","GTF2F1 H1-hESC hg19","444","0.0001881194640511510408","enrichr","444","0.0001881194640511510408","0.99971111878498064573506098895450122654438018798828","0.99999565493624842371644945160369388759136199951","","0","",NA,NA,NA
"RCOR2","360","360.00000000000000","1","0.13130384277880205456945361675025196745991706848145","0.27373966827449941474625916271179448813199996948","2.7684884751216887188718","ChEA_2022(rank=360, adjP=0.274)","RCOR2 21632747 ChIP-Seq MESCs Mouse","445","2.7684884751216887188718","enrichr","445","2.7684884751216887188718","0.13130384277880205456945361675025196745991706848145","0.27373966827449941474625916271179448813199996948","","0","",NA,NA,NA
"MAFF","361","361.00000000000000","1","0.99971111878498064573506098895450122654438018798828","0.99999565493624842371644945160369388759136199951","0.0001881194640511510408","ENCODE_TF_ChIP-seq_2015(rank=361, adjP=1)","MAFF K562 hg19","446","0.0001881194640511510408","enrichr","446","0.0001881194640511510408","0.99971111878498064573506098895450122654438018798828","0.99999565493624842371644945160369388759136199951","","5","ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=263); Enrichr--Queries(rank=417); GTEx--Coexpression(rank=662); ARCHS4--Coexpression(rank=1553)","879","0.29699999999999999","Enrichr Queries,0.297"
"TAF15","365","365.00000000000000","1","0.13452152604718145556539354856795398518443107604980","0.27678264674365260500366048290743492543697357178","2.9484133746376310902804","ChEA_2022(rank=365, adjP=0.277)","TAF15 26573619 Chip-Seq HEK293 Human","447","2.9484133746376310902804","enrichr","447","2.9484133746376310902804","0.13452152604718145556539354856795398518443107604980","0.27678264674365260500366048290743492543697357178","","0","",NA,NA,NA
"RBBP5","369","369.00000000000000","1","0.99981825088934450640465456672245636582374572753906","0.99999565493624842371644945160369388759136199951","0.0001162351232903533507","ENCODE_TF_ChIP-seq_2015(rank=369, adjP=1)","RBBP5 K562 hg19","448","0.0001162351232903533507","enrichr","448","0.0001162351232903533507","0.99981825088934450640465456672245636582374572753906","0.99999565493624842371644945160369388759136199951","","0","",NA,NA,NA
"CTBP1","371","371.00000000000000","1","0.14333830589841048408494827981485286727547645568848","0.29015382137387146777030011435272172093391418457","2.3182894111383762769663","ChEA_2022(rank=371, adjP=0.29)","CTBP1 25329375 ChIP-Seq LNCAP Human","449","2.3182894111383762769663","enrichr","449","2.3182894111383762769663","0.14333830589841048408494827981485286727547645568848","0.29015382137387146777030011435272172093391418457","","0","",NA,NA,NA
"CTCFL","375","375.00000000000000","1","0.99988365607837259574353083735331892967224121093750","0.99999565493624842371644945160369388759136199951","0.0000759953891383359682","ENCODE_TF_ChIP-seq_2015(rank=375, adjP=1)","CTCFL K562 hg19","450","0.0000759953891383359682","enrichr","450","0.0000759953891383359682","0.99988365607837259574353083735331892967224121093750","0.99999565493624842371644945160369388759136199951","","5","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=316); Enrichr--Queries(rank=830); GTEx--Coexpression(rank=848)","154","0.03367000000000000","ReMap ChIP-seq,0.03367"
"FOXP1","378","378.00000000000000","1","0.16178591826633550998515431729174451902508735656738","0.32143181115877755837928475557419005781412124634","5.4984472193798117345409","ChEA_2022(rank=378, adjP=0.321)","FOXP1 22492998 ChIP-Seq STRATIUM Mouse","451","5.4984472193798117345409","enrichr","451","5.4984472193798117345409","0.16178591826633550998515431729174451902508735656738","0.32143181115877755837928475557419005781412124634","","5","Literature--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=286); GTEx--Coexpression(rank=694); Enrichr--Queries(rank=941); ARCHS4--Coexpression(rank=1070)","1117","0.43190000000000001","GTEx Coexpression,0.4319"
"ELK4","379","531.00000000000000","2","0.16963853517761992573120721772284014150500297546387","0.33611742512811915162274090107530355453491210938","2.2797953744175019075158","ChEA_2022(rank=379, adjP=0.336); ENCODE_TF_ChIP-seq_2015(rank=683, adjP=1)","ELK4 26923725 Chip-Seq MESODERM Mouse; ELK4 HeLa-S3 hg19","452","2.2797953744175019075158","enrichr","452","2.2797953744175019075158","0.16963853517761992573120721772284014150500297546387","0.33611742512811915162274090107530355453491210938","","5","ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=293); GTEx--Coexpression(rank=1005); Enrichr--Queries(rank=1301); ARCHS4--Coexpression(rank=1561)","1417","0.62539999999999984","GTEx Coexpression,0.6254"
"ARID1A","381","381.00000000000000","1","0.17139324677844400279802528075379086658358573913574","0.33690584473005635857134620891883969306945800781","2.6903595038789247517741","ChEA_2022(rank=381, adjP=0.337)","ARID1A 32646524 ChIP-Seq H9 Human BoneMarrow Lymphoma","453","2.6903595038789247517741","enrichr","453","2.6903595038789247517741","0.17139324677844400279802528075379086658358573913574","0.33690584473005635857134620891883969306945800781","","0","",NA,NA,NA
"TET1","387","387.00000000000000","1","0.18090193222125661165478049952071160078048706054688","0.35105258681696049904985557077452540397644042969","1.9200137961314445167460","ChEA_2022(rank=387, adjP=0.351)","TET1 21490601 ChIP-Seq MESCs Mouse","454","1.9200137961314445167460","enrichr","454","1.9200137961314445167460","0.18090193222125661165478049952071160078048706054688","0.35105258681696049904985557077452540397644042969","","3","Literature--ChIP-seq(rank=90); GTEx--Coexpression(rank=606); ARCHS4--Coexpression(rank=1281)","1032","0.37709999999999999","GTEx Coexpression,0.3771"
"ZFP322A","391","391.00000000000000","1","0.18592607633915123055423634923499776050448417663574","0.35608221906864734318531873213942162692546844482","2.8692863570676694351391","ChEA_2022(rank=391, adjP=0.356)","ZFP322A 24550733 ChIP-Seq MESCs Mouse","455","2.8692863570676694351391","enrichr","455","2.8692863570676694351391","0.18592607633915123055423634923499776050448417663574","0.35608221906864734318531873213942162692546844482","","0","",NA,NA,NA
"E2A","397","397.00000000000000","1","0.19036323135336474798862127499887719750404357910156","0.36010777517979059014763265622605103999376296997","1.8559100767601075521185","ChEA_2022(rank=397, adjP=0.36)","E2A 27217539 Chip-Seq RAMOS-Cell Line Human","456","1.8559100767601075521185","enrichr","456","1.8559100767601075521185","0.19036323135336474798862127499887719750404357910156","0.36010777517979059014763265622605103999376296997","","0","",NA,NA,NA
"SOX6","403","403.00000000000000","1","0.20141359564867308828972625178721500560641288757324","0.37533898345447497257865165920520666986703872681","1.7900233409465602374411","ChEA_2022(rank=403, adjP=0.375)","SOX6 21985497 ChIP-Seq MYOTUBES Mouse","457","1.7900233409465602374411","enrichr","457","1.7900233409465602374411","0.20141359564867308828972625178721500560641288757324","0.37533898345447497257865165920520666986703872681","","4","ReMap--ChIP-seq(rank=169); Enrichr--Queries(rank=170); ARCHS4--Coexpression(rank=552); GTEx--Coexpression(rank=1028)","472","0.12110000000000001","Enrichr Queries,0.1211"
"ZFX","405","405.00000000000000","1","0.20506854590222092782347829142963746562600135803223","0.38026290857424199787217844459519255906343460083","1.7682840652673379455706","ChEA_2022(rank=405, adjP=0.38)","ZFX 18555785 Chip-Seq ESCs Mouse","458","1.7682840652673379455706","enrichr","458","1.7682840652673379455706","0.20506854590222092782347829142963746562600135803223","0.38026290857424199787217844459519255906343460083","","5","Literature--ChIP-seq(rank=157); ReMap--ChIP-seq(rank=253); GTEx--Coexpression(rank=705); Enrichr--Queries(rank=1370); ARCHS4--Coexpression(rank=1411)","1133","0.43869999999999998","GTEx Coexpression,0.4387"
"TCF7","409","409.00000000000000","1","0.20763407715529441643909080994490068405866622924805","0.38079951027731578916402099821425508707761764526","1.7442454673912588525297","ChEA_2022(rank=409, adjP=0.381)","TCF7 22412390 ChIP-Seq EML Mouse","459","1.7442454673912588525297","enrichr","459","1.7442454673912588525297","0.20763407715529441643909080994490068405866622924805","0.38079951027731578916402099821425508707761764526","","5","Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=115); GTEx--Coexpression(rank=255); ARCHS4--Coexpression(rank=318); Enrichr--Queries(rank=673)","577","0.15870000000000001","GTEx Coexpression,0.1587"
"ELF5","420","420.00000000000000","1","0.21810316716363953304380629560910165309906005859375","0.38960784353974858840174988472426775842905044556","1.7432151183451944920222","ChEA_2022(rank=420, adjP=0.39)","ELF5 23300383 ChIP-Seq T47D Human","460","1.7432151183451944920222","enrichr","460","1.7432151183451944920222","0.21810316716363953304380629560910165309906005859375","0.38960784353974858840174988472426775842905044556","","5","Literature--ChIP-seq(rank=97); Enrichr--Queries(rank=119); GTEx--Coexpression(rank=126); ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=604)","337","0.07840999999999999","GTEx Coexpression,0.07841"
"SMRT","423","423.00000000000000","1","0.21970185315118215263474610310368007048964500427246","0.39006168254500650505178782623261213302612304688","1.6740206484496740202417","ChEA_2022(rank=423, adjP=0.39)","SMRT 27268052 Chip-Seq Bcells Human","461","1.6740206484496740202417","enrichr","461","1.6740206484496740202417","0.21970185315118215263474610310368007048964500427246","0.39006168254500650505178782623261213302612304688","","0","",NA,NA,NA
"KLF1","427","427.00000000000000","1","0.23674806784720431318547184673661831766366958618164","0.41552611709358167058070421262527815997600555420","1.6325853089822646158069","ChEA_2022(rank=427, adjP=0.416)","KLF1 20508144 ChIP-Seq FETAL-LIVER-ERYTHROID Mouse","462","1.6325853089822646158069","enrichr","462","1.6325853089822646158069","0.23674806784720431318547184673661831766366958618164","0.41552611709358167058070421262527815997600555420","","5","Literature--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=238); ARCHS4--Coexpression(rank=441); Enrichr--Queries(rank=677); GTEx--Coexpression(rank=997)","832","0.27089999999999997","ARCHS4 Coexpression,0.2709"
"ZNF274","427","462.00000000000000","2","0.43127625231745675415950813658128026872873306274414","0.65168705330062370872923338538384996354579925537","0.9148732444568608013213","ENCODE_TF_ChIP-seq_2015(rank=427, adjP=1); ChEA_2022(rank=497, adjP=0.652)","ZNF274 K562 hg19; ZNF274 21170338 ChIP-Seq K562 Hela","463","0.9148732444568608013213","enrichr","463","0.9148732444568608013213","0.43127625231745675415950813658128026872873306274414","0.65168705330062370872923338538384996354579925537","","6","ReMap--ChIP-seq(rank=62); ENCODE--ChIP-seq(rank=90); Literature--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=849); Enrichr--Queries(rank=979); GTEx--Coexpression(rank=1121)","693","0.20880000000000001","ReMap ChIP-seq,0.2088"
"TDRD3","428","428.00000000000000","1","0.23681115594680815505945759014139184728264808654785","0.41552611709358167058070421262527815997600555420","1.6995922905387697010582","ChEA_2022(rank=428, adjP=0.416)","TDRD3 21172665 ChIP-Seq MCF-7 Human","464","1.6995922905387697010582","enrichr","464","1.6995922905387697010582","0.23681115594680815505945759014139184728264808654785","0.41552611709358167058070421262527815997600555420","","0","",NA,NA,NA
"DMRT1","434","434.00000000000000","1","0.24452748710637411955204356672766152769327163696289","0.42313396962416349733615561490296386182308197021","1.5386111465714393808923","ChEA_2022(rank=434, adjP=0.423)","DMRT1 23473982 ChIP-Seq TESTES Mouse","465","1.5386111465714393808923","enrichr","465","1.5386111465714393808923","0.24452748710637411955204356672766152769327163696289","0.42313396962416349733615561490296386182308197021","","4","Literature--ChIP-seq(rank=71); Enrichr--Queries(rank=387); GTEx--Coexpression(rank=927); ARCHS4--Coexpression(rank=1008)","838","0.27560000000000001","Enrichr Queries,0.2756"
"CNOT3","435","435.00000000000000","1","0.24614832179436238468461795037001138553023338317871","0.42454203241803928348119256952486466616392135620","1.5617207822630856384194","ChEA_2022(rank=435, adjP=0.425)","CNOT3 19339689 ChIP-ChIP MESCs Mouse","466","1.5617207822630856384194","enrichr","466","1.5617207822630856384194","0.24614832179436238468461795037001138553023338317871","0.42454203241803928348119256952486466616392135620","","0","",NA,NA,NA
"TAF2","438","438.00000000000000","1","0.24897917560160406913460917621705448254942893981934","0.42690265040366359716728084094938822090625762939","1.5195268004861965938090","ChEA_2022(rank=438, adjP=0.427)","TAF2 19829295 ChIP-Seq ESCs Human","467","1.5195268004861965938090","enrichr","467","1.5195268004861965938090","0.24897917560160406913460917621705448254942893981934","0.42690265040366359716728084094938822090625762939","","0","",NA,NA,NA
"CBP","442","442.00000000000000","1","0.26462581603581070144315390280098654329776763916016","0.44860945336996355115033452420902904123067855835","1.4933599640191783652909","ChEA_2022(rank=442, adjP=0.449)","CBP 20019798 ChIP-Seq JUKART Human","468","1.4933599640191783652909","enrichr","468","1.4933599640191783652909","0.26462581603581070144315390280098654329776763916016","0.44860945336996355115033452420902904123067855835","","0","",NA,NA,NA
