"statistic","source","condition","score","p_value"
"ora","SOX11","LD_SW480","1.395332512169193961","0.04024088170427279898"
"ora","SOX13","LD_SW480","0.529159817576299041","0.29569241372488441755"
"ora","SOX2","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","SOX6","LD_SW480","0.368297902310483372","0.42825466030044645471"
"ora","SOX9","LD_SW480","0.940245680232481451","0.11475042950846159329"
"ora","SP1","LD_SW480","1.450587253909706220","0.03543339340573544577"
"ora","SP2","LD_SW480","0.194401754294555917","0.63914330741713876183"
"ora","SP3","LD_SW480","3.176797392295223066","0.00066558359282671900"
"ora","SP4","LD_SW480","0.027741895091421390","0.93811937361734343277"
"ora","SPI1","LD_SW480","0.746632488340478573","0.17921217541274911400"
"ora","SPIB","LD_SW480","0.849477771440972140","0.14142371083258872821"
"ora","SREBF1","LD_SW480","0.553595069508041715","0.27951487867928825892"
"ora","SREBF2","LD_SW480","0.281127194044583084","0.52344710950371786673"
"ora","SRF","LD_SW480","0.430964871465422450","0.37071070603920230901"
"ora","STAT1","LD_SW480","3.130116718184259295","0.00074111103831051364"
"ora","STAT2","LD_SW480","0.273955177166036234","0.53216318013727059721"
"ora","STAT3","LD_SW480","1.702686578246223048","0.01982957570876427503"
"ora","STAT4","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","STAT5A","LD_SW480","0.206194382400691267","0.62202181707491899232"
"ora","STAT5B","LD_SW480","0.281127194044583084","0.52344710950371786673"
"ora","STAT6","LD_SW480","0.430964871465422450","0.37071070603920230901"
"ora","TAL1","LD_SW480","0.710536489164975360","0.19474374205306124730"
"ora","TBP","LD_SW480","0.205916130718280022","0.62242047301399328063"
"ora","TBX21","LD_SW480","1.227046478457925582","0.05928618727488074031"
"ora","TCF12","LD_SW480","0.165482335821397875","0.68315250346340794518"
"ora","TCF3","LD_SW480","0.300298117081247928","0.50084331674170845528"
"ora","TCF4","LD_SW480","0.828296835054631031","0.14849203701511992648"
"ora","TCF7","LD_SW480","0.526010051514957722","0.29784474940472405180"
"ora","TCF7L2","LD_SW480","0.641239033128265912","0.22843411693671544782"
"ora","TEAD1","LD_SW480","1.512259886133315190","0.03074256598498048901"
"ora","TEAD2","LD_SW480","0.816502023545903843","0.15258012854928126867"
"ora","TEAD4","LD_SW480","3.379182840575581270","0.00041765449458627292"
"ora","TFAP2A","LD_SW480","0.511244964337362551","0.30814493646607554744"
"ora","TFAP2C","LD_SW480","0.836472085738146798","0.14572293650842318979"
"ora","TFAP4","LD_SW480","0.262869479236682690","0.54592190516879801621"
"ora","TFDP1","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","TGIF2","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","THAP1","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","THAP11","LD_SW480","0.110365333242882876","0.77559440368246823638"
"ora","TP53","LD_SW480","2.680234360202821353","0.00208816897913154109"
"ora","TP63","LD_SW480","2.891736133101038941","0.00128310993266002641"
"ora","TP73","LD_SW480","0.066876278334775247","0.85728203266242819502"
"ora","TWIST1","LD_SW480","0.300298117081247928","0.50084331674170845528"
"ora","USF1","LD_SW480","0.893654097814050474","0.12774558580003689268"
"ora","USF2","LD_SW480","0.608969883615273155","0.24605382255799601587"
"ora","VDR","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","WT1","LD_SW480","1.303687396478038885","0.04969498953958217252"
"ora","XBP1","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","YY1","LD_SW480","0.071243075603332290","0.84870531978982777233"
"ora","ZBED1","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","ZBTB11","LD_SW480","0.194401754294555917","0.63914330741713876183"
"ora","ZBTB33","LD_SW480","0.000000000000000000","1.00000000000000000000"
