"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"NFKB1","47","64.000000000000000","3","0.0035288246216629488329064035","0.0479387495773079680416728","9.394074749090449927280","Transcription_Factor_PPIs(rank=47, adjP=0.699); ChEA_2022(rank=53, adjP=0.0479); TRRUST_Transcription_Factors_2019(rank=92, adjP=0.81)","NFKB1; NFKB1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation; NFKB1 mouse","148","9.394074749090449927280","enrichr","148","9.394074749090449927280","0.0035288246216629488329064035","0.0479387495773079680416728","","4","ReMap--ChIP-seq(rank=110); GTEx--Coexpression(rank=806); Enrichr--Queries(rank=1311); ARCHS4--Coexpression(rank=1322)","1074","0.37040000000000001","ReMap ChIP-seq,0.3704"
"NFIC","47","129.333333333333343","3","0.1950778943387402319942225404","0.3298589849727788791966532","7.833366366967883465122","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=47, adjP=1); TRRUST_Transcription_Factors_2019(rank=55, adjP=0.33); ENCODE_TF_ChIP-seq_2015(rank=286, adjP=1)","NFIC ENCODE; NFIC human; NFIC ECC-1 hg19","149","7.833366366967883465122","enrichr","149","7.833366366967883465122","0.1950778943387402319942225404","0.3298589849727788791966532","","5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=298); ARCHS4--Coexpression(rank=346); GTEx--Coexpression(rank=977)","732","0.21229999999999999","Enrichr Queries,0.2123"
"RUNX1","48","64.666666666666671","3","0.0071274736864388706439332744","0.0733111579176569660987184","9.444698505909272512326","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=48, adjP=1); ChEA_2022(rank=70, adjP=0.0733); Transcription_Factor_PPIs(rank=76, adjP=0.748)","RUNX1 CHEA; RUNX1 27457419 Chip-Seq LIVER Mouse; RUNX1","150","9.444698505909272512326","enrichr","150","9.444698505909272512326","0.0071274736864388706439332744","0.0733111579176569660987184","","5","Literature--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=265); Enrichr--Queries(rank=451); GTEx--Coexpression(rank=487); ARCHS4--Coexpression(rank=780)","927","0.30299999999999999","GTEx Coexpression,0.303"
"HNF1A","48","173.333333333333343","3","0.1885780785396147241073094847","0.3298589849727788791966532","8.316034711829612291467","Transcription_Factor_PPIs(rank=48, adjP=0.699); TRRUST_Transcription_Factors_2019(rank=51, adjP=0.33); ChEA_2022(rank=421, adjP=0.714)","HNF1A; HNF1A human; HNF1A 26855178 ChIP-Seq Caco2 Human Colon Adenocarcinoma","151","8.316034711829612291467","enrichr","151","8.316034711829612291467","0.1885780785396147241073094847","0.3298589849727788791966532","","3","ARCHS4--Coexpression(rank=536); Enrichr--Queries(rank=649); GTEx--Coexpression(rank=1346)","984","0.32919999999999999","ARCHS4 Coexpression,0.3292"
"TCF4","50","50.500000000000000","2","0.0034375122733186704200580852","0.0479387495773079680416728","9.732134785036274493564","TRRUST_Transcription_Factors_2019(rank=50, adjP=0.33); ChEA_2022(rank=51, adjP=0.0479)","TCF4 human; TCF4 23295773 ChIP-Seq U87 Human","152","9.732134785036274493564","enrichr","152","9.732134785036274493564","0.0034375122733186704200580852","0.0479387495773079680416728","","5","ReMap--ChIP-seq(rank=14); Literature--ChIP-seq(rank=17); Enrichr--Queries(rank=65); ARCHS4--Coexpression(rank=387); GTEx--Coexpression(rank=389)","190","0.04630000000000000","Enrichr Queries,0.0463"
"SRF","50","292.750000000000000","4","0.5270288148888180312923168458","0.7478806461157611051859817","0.864683831060395813317","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=50, adjP=1); Transcription_Factor_PPIs(rank=69, adjP=0.748); ENCODE_TF_ChIP-seq_2015(rank=381, adjP=1); ChEA_2022(rank=671, adjP=1)","SRF ENCODE; SRF; SRF HCT116 hg19; SRF 21415370 ChIP-Seq HL-1 Mouse","153","0.864683831060395813317","enrichr","153","0.864683831060395813317","0.5270288148888180312923168458","0.7478806461157611051859817","","6","ENCODE--ChIP-seq(rank=86); Literature--ChIP-seq(rank=142); GTEx--Coexpression(rank=168); ReMap--ChIP-seq(rank=275); Enrichr--Queries(rank=1296); ARCHS4--Coexpression(rank=1430)","401","0.10450000000000000","GTEx Coexpression,0.1045"
"SIN3B","50","341.500000000000000","2","0.3574871455507492856717988161","0.6989735353234076686845810","2.370485106322314017291","Transcription_Factor_PPIs(rank=50, adjP=0.699); ChEA_2022(rank=633, adjP=0.983)","SIN3B; SIN3B 21632747 ChIP-Seq MESCs Mouse","154","2.370485106322314017291","enrichr","154","2.370485106322314017291","0.3574871455507492856717988161","0.6989735353234076686845810","","0","",NA,NA,NA
"UBTF","51","119.666666666666671","3","0.3878028550686157815974297591","0.6989735353234076686845810","1.964021664712085835092","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=51, adjP=1); Transcription_Factor_PPIs(rank=55, adjP=0.699); ENCODE_TF_ChIP-seq_2015(rank=253, adjP=1)","UBTF ENCODE; UBTF; UBTF K562 hg19","155","1.964021664712085835092","enrichr","155","1.964021664712085835092","0.3878028550686157815974297591","0.6989735353234076686845810","","0","",NA,NA,NA
"TBP","51","160.000000000000000","3","0.1146522321818164019679997523","0.3527760990209734548450626","3.661642605242493075934","Transcription_Factor_PPIs(rank=51, adjP=0.699); ENCODE_TF_ChIP-seq_2015(rank=195, adjP=1); ChEA_2022(rank=234, adjP=0.353)","TBP; TBP H1-hESC hg19; TBP 23326641 ChIP-Seq C3H10T1-2 Mouse","156","3.661642605242493075934","enrichr","156","3.661642605242493075934","0.1146522321818164019679997523","0.3527760990209734548450626","","5","ENCODE--ChIP-seq(rank=39); Literature--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=264); GTEx--Coexpression(rank=814); ARCHS4--Coexpression(rank=937)","987","0.33050000000000002","ENCODE ChIP-seq,0.3305"
"SMAD2","52","66.500000000000000","2","0.0093906944782029336260542607","0.0804829747120931748849415","8.672785437548670373076","Transcription_Factor_PPIs(rank=52, adjP=0.699); ChEA_2022(rank=81, adjP=0.0805)","SMAD2; SMAD2 18955504 ChIP-ChIP HaCaT Human","157","8.672785437548670373076","enrichr","157","8.672785437548670373076","0.0093906944782029336260542607","0.0804829747120931748849415","","0","",NA,NA,NA
"E2F1","52","131.199999999999989","5","0.0200080274192103897690220293","0.1252676499289693545780011","6.793089170073489668766","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=52, adjP=1); Transcription_Factor_PPIs(rank=84, adjP=0.767); TRRUST_Transcription_Factors_2019(rank=87, adjP=0.706); ChEA_2022(rank=115, adjP=0.125); ENCODE_TF_ChIP-seq_2015(rank=318, adjP=1)","E2F1 CHEA; E2F1; E2F1 human; E2F1 18555785 Chip-Seq ESCs Mouse; E2F1 HeLa-S3 hg19","158","6.793089170073489668766","enrichr","158","6.793089170073489668766","0.0200080274192103897690220293","0.1252676499289693545780011","","6","ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=281); Enrichr--Queries(rank=1345); GTEx--Coexpression(rank=1386); ARCHS4--Coexpression(rank=1426)","1494","0.65249999999999997","ENCODE ChIP-seq,0.6525"
"TEAD4","53","71.500000000000000","2","0.0121280664286713361216252238","0.0970245314293706889730018","7.778841878564895395698","ENCODE_TF_ChIP-seq_2015(rank=53, adjP=1); ChEA_2022(rank=90, adjP=0.097)","TEAD4 MCF-7 hg19; TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","159","7.778841878564895395698","enrichr","159","7.778841878564895395698","0.0121280664286713361216252238","0.0970245314293706889730018","","6","ENCODE--ChIP-seq(rank=19); Literature--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=102); Enrichr--Queries(rank=467); GTEx--Coexpression(rank=1118); ARCHS4--Coexpression(rank=1397)","581","0.16100000000000000","ENCODE ChIP-seq,0.161"
"OLIG2","55","55.000000000000000","1","0.0038289514993417252293472774","0.0494469010359734617576777","10.791097811485846236224","ChEA_2022(rank=55, adjP=0.0494)","OLIG2 23332759 ChIP-Seq OLIGODENDROCYTES Mouse","160","10.791097811485846236224","enrichr","160","10.791097811485846236224","0.0038289514993417252293472774","0.0494469010359734617576777","","4","Literature--ChIP-seq(rank=11); ARCHS4--Coexpression(rank=350); Enrichr--Queries(rank=417); GTEx--Coexpression(rank=598)","275","0.06707000000000000","Literature ChIP-seq,0.06707"
"SREBF2","56","56.000000000000000","1","0.3927154066094435402867190987","0.6989735353234076686845810","1.906056255705254054433","Transcription_Factor_PPIs(rank=56, adjP=0.699)","SREBF2","161","1.906056255705254054433","enrichr","161","1.906056255705254054433","0.3927154066094435402867190987","0.6989735353234076686845810","","6","GTEx--Coexpression(rank=112); ENCODE--ChIP-seq(rank=117); Literature--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=933); Enrichr--Queries(rank=935)","287","0.06970000000000000","GTEx Coexpression,0.0697"
"TCF7L2","56","107.666666666666671","3","0.0597012632917258562192941440","0.2348902162297410445290780","4.977995220457885672261","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=56, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=84, adjP=1); ChEA_2022(rank=183, adjP=0.235)","TCF7L2 ENCODE; TCF7L2 HepG2 hg19; TCF7L2 21901280 ChIP-Seq H4IIE Rat","162","4.977995220457885672261","enrichr","162","4.977995220457885672261","0.0597012632917258562192941440","0.2348902162297410445290780","","6","ENCODE--ChIP-seq(rank=25); GTEx--Coexpression(rank=33); Literature--ChIP-seq(rank=33); Enrichr--Queries(rank=205); ReMap--ChIP-seq(rank=216); ARCHS4--Coexpression(rank=228)","91","0.02054000000000000","GTEx Coexpression,0.02054"
"TFAP2C","56","215.500000000000000","2","0.0038618675144741739305165318","0.0494469010359734617576777","12.226164976580790266780","ChEA_2022(rank=56, adjP=0.0494); ENCODE_TF_ChIP-seq_2015(rank=375, adjP=1)","TFAP2C 20629094 ChIP-Seq MCF-7 Human; TFAP2C HeLa-S3 hg19","163","12.226164976580790266780","enrichr","163","12.226164976580790266780","0.0038618675144741739305165318","0.0494469010359734617576777","","6","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=74); ENCODE--ChIP-seq(rank=81); Enrichr--Queries(rank=117); ARCHS4--Coexpression(rank=178); GTEx--Coexpression(rank=436)","318","0.07926999999999999","Literature ChIP-seq,0.07927"
"OCT4","57","57.000000000000000","1","0.0039145463320145665320204387","0.0494469010359734617576777","11.042938900892485420968","ChEA_2022(rank=57, adjP=0.0494)","OCT4 18555785 Chip-Seq ESCs Mouse","164","11.042938900892485420968","enrichr","164","11.042938900892485420968","0.0039145463320145665320204387","0.0494469010359734617576777","","0","",NA,NA,NA
"FOS","57","179.000000000000000","2","0.9172855393646180965916414607","0.9999959167699208339996630","0.049095721431836270021","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=57, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=301, adjP=1)","FOS ENCODE; FOS HeLa-S3 hg19","165","0.049095721431836270021","enrichr","165","0.049095721431836270021","0.9172855393646180965916414607","0.9999959167699208339996630","","5","ReMap--ChIP-seq(rank=55); ENCODE--ChIP-seq(rank=66); GTEx--Coexpression(rank=675); Enrichr--Queries(rank=699); ARCHS4--Coexpression(rank=1471)","651","0.18520000000000000","ReMap ChIP-seq,0.1852"
"KLF5","58","58.000000000000000","1","0.0041144952370437614871945264","0.0498664274558874853759960","10.731851825531871114094","ChEA_2022(rank=58, adjP=0.0499)","KLF5 20875108 ChIP-Seq MESCs Mouse","166","10.731851825531871114094","enrichr","166","10.731851825531871114094","0.0041144952370437614871945264","0.0498664274558874853759960","","5","Literature--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=42); ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=337); GTEx--Coexpression(rank=475)","110","0.02580000000000000","ARCHS4 Coexpression,0.0258"
"TWIST1","58","58.000000000000000","1","0.2079227053717384865461070831","0.3333933034408910200951937","6.989332172907156248698","TRRUST_Transcription_Factors_2019(rank=58, adjP=0.333)","TWIST1 mouse","167","6.989332172907156248698","enrichr","167","6.989332172907156248698","0.2079227053717384865461070831","0.3333933034408910200951937","","4","GTEx--Coexpression(rank=6); ARCHS4--Coexpression(rank=17); ReMap--ChIP-seq(rank=63); Enrichr--Queries(rank=126)","16","0.00373400000000000","GTEx Coexpression,0.003734"
"SPI1","58","115.500000000000000","4","0.0068150818865023278861348111","0.0721999891110672864513731","9.572934127575537743837","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=58, adjP=1); ChEA_2022(rank=67, adjP=0.0722); TRRUST_Transcription_Factors_2019(rank=80, adjP=0.457); ENCODE_TF_ChIP-seq_2015(rank=257, adjP=1)","SPI1 ENCODE; SPI1 26923725 Chip-Seq MACROPHAGESS Mouse; SPI1 human; SPI1 GM12891 hg19","168","9.572934127575537743837","enrichr","168","9.572934127575537743837","0.0068150818865023278861348111","0.0721999891110672864513731","","6","ENCODE--ChIP-seq(rank=59); Literature--ChIP-seq(rank=119); ReMap--ChIP-seq(rank=212); ARCHS4--Coexpression(rank=499); GTEx--Coexpression(rank=731); Enrichr--Queries(rank=979)","938","0.30649999999999999","ARCHS4 Coexpression,0.3065"
"CHD1","58","266.250000000000000","4","0.4072192430875959390235152568","0.7006961506163866815199981","1.745954083970172376894","Transcription_Factor_PPIs(rank=58, adjP=0.701); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=60, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=409, adjP=1); ChEA_2022(rank=538, adjP=0.903)","CHD1; CHD1 ENCODE; CHD1 K562 hg19; CHD1 26751641 Chip-Seq LNCaP Human","169","1.745954083970172376894","enrichr","169","1.745954083970172376894","0.4072192430875959390235152568","0.7006961506163866815199981","","0","",NA,NA,NA
"P300","59","59.000000000000000","1","0.0041378182069475352017340342","0.0498664274558874853759960","10.876473921899300734140","ChEA_2022(rank=59, adjP=0.0499)","P300 18555785 Chip-Seq ESCs Mouse","170","10.876473921899300734140","enrichr","170","10.876473921899300734140","0.0041378182069475352017340342","0.0498664274558874853759960","","0","",NA,NA,NA
"CDX2","60","71.500000000000000","2","0.0094573414509992580895270109","0.0804829747120931748849415","8.653374373236262684372","TRRUST_Transcription_Factors_2019(rank=60, adjP=0.34); ChEA_2022(rank=83, adjP=0.0805)","CDX2 human; CDX2 21402776 ChIP-Seq INTESTINAL-VILLUS Mouse","171","8.653374373236262684372","enrichr","171","8.653374373236262684372","0.0094573414509992580895270109","0.0804829747120931748849415","","5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=306); Enrichr--Queries(rank=583); GTEx--Coexpression(rank=727)","659","0.18800000000000000","ARCHS4 Coexpression,0.188"
"FOXM1","60","96.000000000000000","2","0.0299070005155633554527749851","0.1619219650207431859811891","5.814420782295377065907","ENCODE_TF_ChIP-seq_2015(rank=60, adjP=1); ChEA_2022(rank=132, adjP=0.162)","FOXM1 MCF-7 hg19; FOXM1 26456572 ChIP-Seq MCF-7 Human","172","5.814420782295377065907","enrichr","172","5.814420782295377065907","0.0299070005155633554527749851","0.1619219650207431859811891","","6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=1344); ARCHS4--Coexpression(rank=1367); GTEx--Coexpression(rank=1431)","720","0.20730000000000001","Literature ChIP-seq,0.2073"
"SREBF1","60","178.000000000000000","2","0.4260235484497159053063342071","0.7171396398903551183678928","1.560365306527940143511","Transcription_Factor_PPIs(rank=60, adjP=0.717); ENCODE_TF_ChIP-seq_2015(rank=296, adjP=1)","SREBF1; SREBF1 HepG2 hg19","173","1.560365306527940143511","enrichr","173","1.560365306527940143511","0.4260235484497159053063342071","0.7171396398903551183678928","","6","ENCODE--ChIP-seq(rank=70); Literature--ChIP-seq(rank=147); ReMap--ChIP-seq(rank=208); Enrichr--Queries(rank=524); ARCHS4--Coexpression(rank=890); GTEx--Coexpression(rank=1565)","1082","0.37319999999999998","Enrichr Queries,0.3732"
"ETS2","61","225.000000000000000","2","0.2268089623493598772085988458","0.3402134435240398158128983","5.962582108744455489102","TRRUST_Transcription_Factors_2019(rank=61, adjP=0.34); ChEA_2022(rank=389, adjP=0.631)","ETS2 human; ETS2 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse","174","5.962582108744455489102","enrichr","174","5.962582108744455489102","0.2268089623493598772085988458","0.3402134435240398158128983","","4","Literature--ChIP-seq(rank=106); Enrichr--Queries(rank=486); GTEx--Coexpression(rank=511); ARCHS4--Coexpression(rank=1339)","961","0.31800000000000000","GTEx Coexpression,0.318"
"SMAD1","62","136.500000000000000","2","0.0849935517850636118586393764","0.2886581985103806036185858","3.673087222052278111306","Transcription_Factor_PPIs(rank=62, adjP=0.742); ChEA_2022(rank=211, adjP=0.289)","SMAD1; SMAD1 18555785 Chip-Seq ESCs Mouse","175","3.673087222052278111306","enrichr","175","3.673087222052278111306","0.0849935517850636118586393764","0.2886581985103806036185858","","5","Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=214); Enrichr--Queries(rank=468); GTEx--Coexpression(rank=1254); ARCHS4--Coexpression(rank=1497)","993","0.33329999999999999","Enrichr Queries,0.3333"
"ZMIZ1","62","220.000000000000000","2","0.9646283331116960457762843362","0.9999959167699208339996630","0.021535052588110430855","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=62, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=378, adjP=1)","ZMIZ1 ENCODE; ZMIZ1 K562 hg19","176","0.021535052588110430855","enrichr","176","0.021535052588110430855","0.9646283331116960457762843362","0.9999959167699208339996630","","0","",NA,NA,NA
"NOTCH1","63","260.000000000000000","2","0.4871781289624678157323955929","0.7478806461157611051859817","0.884959624204532113723","Transcription_Factor_PPIs(rank=63, adjP=0.748); ChEA_2022(rank=457, adjP=0.794)","NOTCH1; NOTCH1 21737748 ChIP-Seq TLL Human","177","0.884959624204532113723","enrichr","177","0.884959624204532113723","0.4871781289624678157323955929","0.7478806461157611051859817","","0","",NA,NA,NA
"UBF1/2","64","64.000000000000000","1","0.0062700673694651761630458608","0.0705382579064832010429242","9.531861508992696130349","ChEA_2022(rank=64, adjP=0.0705)","UBF1/2 26484160 Chip-Seq HMEC-DERIVED Human","178","9.531861508992696130349","enrichr","178","9.531861508992696130349","0.0062700673694651761630458608","0.0705382579064832010429242","","0","",NA,NA,NA
"STAT6","64","198.000000000000000","2","0.2330043943513908089038011440","0.5053107347379558467181937","5.671044281628082828206","Transcription_Factor_PPIs(rank=64, adjP=0.748); ChEA_2022(rank=332, adjP=0.505)","STAT6; STAT6 21828071 ChIP-Seq BEAS2B Human","179","5.671044281628082828206","enrichr","179","5.671044281628082828206","0.2330043943513908089038011440","0.5053107347379558467181937","","4","Literature--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=752); Enrichr--Queries(rank=918); GTEx--Coexpression(rank=1129)","1256","0.46189999999999998","ARCHS4 Coexpression,0.4619"
"MYB","64","245.000000000000000","3","0.1623229418946231239484490061","0.3738842099961596776580564","4.696791711959666493215","TRRUST_Transcription_Factors_2019(rank=64, adjP=0.374); ChEA_2022(rank=275, adjP=0.425); ENCODE_TF_ChIP-seq_2015(rank=396, adjP=1)","MYB human; MYB 21317192 ChIP-Seq ERMYB Mouse; MYB MEL cell line mm9","180","4.696791711959666493215","enrichr","180","4.696791711959666493215","0.1623229418946231239484490061","0.3738842099961596776580564","","6","Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=280); ARCHS4--Coexpression(rank=443); GTEx--Coexpression(rank=786); Enrichr--Queries(rank=886)","872","0.27210000000000001","ARCHS4 Coexpression,0.2721"
