"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TEAD1","0.258151380412130649","-0.258151380412130649","0.796290079189289956574","HD_SW480=-0.2582","Repressed","606","collectri","606","0.258151380412130649",NA,"4","ReMap--ChIP-seq(rank=25); Enrichr--Queries(rank=30); ARCHS4--Coexpression(rank=40); GTEx--Coexpression(rank=172)","99","0.021370000000000000","Enrichr Queries,0.02137"
"ZNF300","0.257957462953538663","-0.257957462953538663","0.796439736068360160104","HD_SW480=-0.258","Repressed","607","collectri","607","0.257957462953538663",NA,"3","ARCHS4--Coexpression(rank=407); Enrichr--Queries(rank=572); GTEx--Coexpression(rank=1047)","745","0.250000000000000000","ARCHS4 Coexpression,0.25"
"FEZF2","0.255730337254587770","-0.255730337254587770","0.798159068148084349659","HD_SW480=-0.2557","Repressed","608","collectri","608","0.255730337254587770",NA,"3","GTEx--Coexpression(rank=273); ARCHS4--Coexpression(rank=814); Enrichr--Queries(rank=1254)","565","0.169899999999999995","GTEx Coexpression,0.1699"
"PAWR","0.253517304911702324","0.253517304911702324","0.799868490465393766620","HD_SW480=0.2535","Activated","609","collectri","609","0.253517304911702324",NA,"0","",NA,NA,NA
"ELK1","0.247642913258866809","-0.247642913258866809","0.804410704701976064790","HD_SW480=-0.2476","Repressed","610","collectri","610","0.247642913258866809",NA,"5","GTEx--Coexpression(rank=71); ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=128); ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=1433)","194","0.044179999999999997","GTEx Coexpression,0.04418"
"FOSB","0.241212026016486170","0.241212026016486170","0.809390790636019152871","HD_SW480=0.2412","Activated","611","collectri","611","0.241212026016486170",NA,"3","GTEx--Coexpression(rank=335); ARCHS4--Coexpression(rank=344); Enrichr--Queries(rank=381)","661","0.208499999999999991","GTEx Coexpression,0.2085"
"CDX2","0.240911559488323157","0.240911559488323157","0.809623662790665998834","HD_SW480=0.2409","Activated","612","collectri","612","0.240911559488323157",NA,"5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=240); Enrichr--Queries(rank=340); GTEx--Coexpression(rank=612)","512","0.147400000000000003","ARCHS4 Coexpression,0.1474"
"E2F7","0.239999203479836776","-0.239999203479836776","0.810330874093366237965","HD_SW480=-0.24","Repressed","613","collectri","613","0.239999203479836776",NA,"5","ReMap--ChIP-seq(rank=91); Literature--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=635); GTEx--Coexpression(rank=1268); Enrichr--Queries(rank=1283)","850","0.306400000000000006","ReMap ChIP-seq,0.3064"
"EGR2","0.236991624800749895","-0.236991624800749895","0.812663287644024179279","HD_SW480=-0.237","Repressed","614","collectri","614","0.236991624800749895",NA,"3","GTEx--Coexpression(rank=51); ARCHS4--Coexpression(rank=116); Enrichr--Queries(rank=230)","146","0.031739999999999997","GTEx Coexpression,0.03174"
"WWTR1","0.236957578921230871","-0.236957578921230871","0.812689700191461583678","HD_SW480=-0.237","Repressed","615","collectri","615","0.236957578921230871",NA,"0","",NA,NA,NA
"MYCN","0.232594378873141272","0.232594378873141272","0.816076392625217028609","HD_SW480=0.2326","Activated","616","collectri","616","0.232594378873141272",NA,"5","GTEx--Coexpression(rank=97); ReMap--ChIP-seq(rank=101); Literature--ChIP-seq(rank=125); Enrichr--Queries(rank=372); ARCHS4--Coexpression(rank=493)","254","0.060359999999999997","GTEx Coexpression,0.06036"
"HLF","0.231376364190198663","-0.231376364190198663","0.817022425656964368379","HD_SW480=-0.2314","Repressed","617","collectri","617","0.231376364190198663",NA,"3","ARCHS4--Coexpression(rank=75); GTEx--Coexpression(rank=152); Enrichr--Queries(rank=324)","203","0.046070000000000000","ARCHS4 Coexpression,0.04607"
"ZGPAT","0.225828517914398286","-0.225828517914398286","0.821334795876723755548","HD_SW480=-0.2258","Repressed","618","collectri","618","0.225828517914398286",NA,"3","ARCHS4--Coexpression(rank=410); GTEx--Coexpression(rank=1135); Enrichr--Queries(rank=1217)","750","0.251800000000000024","ARCHS4 Coexpression,0.2518"
"PEG3","0.224199488887351944","0.224199488887351944","0.822602081159412357181","HD_SW480=0.2242","Activated","619","collectri","619","0.224199488887351944",NA,"2","ARCHS4--Coexpression(rank=65); GTEx--Coexpression(rank=487)","177","0.039930000000000000","ARCHS4 Coexpression,0.03993"
"EBF3","0.223995839871917152","0.223995839871917152","0.822760540298671849690","HD_SW480=0.224","Activated","620","collectri","620","0.223995839871917152",NA,"3","GTEx--Coexpression(rank=83); ARCHS4--Coexpression(rank=129); Enrichr--Queries(rank=616)","226","0.051650000000000001","GTEx Coexpression,0.05165"
"ZGLP1","0.216354909645264409","-0.216354909645264409","0.828711110743151513347","HD_SW480=-0.2164","Repressed","621","collectri","621","0.216354909645264409",NA,"2","GTEx--Coexpression(rank=500); ARCHS4--Coexpression(rank=552)","859","0.311099999999999988","GTEx Coexpression,0.3111"
"HHEX","0.212083283487539354","0.212083283487539354","0.832042060911818204261","HD_SW480=0.2121","Activated","622","collectri","622","0.212083283487539354",NA,"4","ReMap--ChIP-seq(rank=103); GTEx--Coexpression(rank=156); Enrichr--Queries(rank=448); ARCHS4--Coexpression(rank=456)","372","0.097080000000000000","GTEx Coexpression,0.09708"
"PAX7","0.210491070431237215","-0.210491070431237215","0.833284420318076701761","HD_SW480=-0.2105","Repressed","623","collectri","623","0.210491070431237215",NA,"3","ARCHS4--Coexpression(rank=733); Enrichr--Queries(rank=807); GTEx--Coexpression(rank=1098)","1116","0.450199999999999989","ARCHS4 Coexpression,0.4502"
"ID3","0.204016649886216900","0.204016649886216900","0.838340487816814139421","HD_SW480=0.204","Activated","624","collectri","624","0.204016649886216900",NA,"0","",NA,NA,NA
"HES1","0.202071013923733056","0.202071013923733056","0.839861207949119226157","HD_SW480=0.2021","Activated","625","collectri","625","0.202071013923733056",NA,"4","GTEx--Coexpression(rank=69); Enrichr--Queries(rank=115); ReMap--ChIP-seq(rank=296); ARCHS4--Coexpression(rank=1074)","190","0.042939999999999999","GTEx Coexpression,0.04294"
"DMAP1","0.194349920439023299","0.194349920439023299","0.845901899879703655927","HD_SW480=0.1943","Activated","626","collectri","626","0.194349920439023299",NA,"0","",NA,NA,NA
"HIC1","0.193449867568049549","0.193449867568049549","0.846606664262074204430","HD_SW480=0.1934","Activated","627","collectri","627","0.193449867568049549",NA,"3","Enrichr--Queries(rank=13); GTEx--Coexpression(rank=23); ARCHS4--Coexpression(rank=108)","44","0.009259000000000000","Enrichr Queries,0.009259"
"KLF3","0.193313524272586329","-0.193313524272586329","0.846713435260893376721","HD_SW480=-0.1933","Repressed","628","collectri","628","0.193313524272586329",NA,"4","ReMap--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=150); GTEx--Coexpression(rank=213); Enrichr--Queries(rank=275)","361","0.092140000000000000","ARCHS4 Coexpression,0.09214"
"KLF9","0.192467398594509703","0.192467398594509703","0.847376102629489813545","HD_SW480=0.1925","Activated","629","collectri","629","0.192467398594509703",NA,"4","ReMap--ChIP-seq(rank=28); GTEx--Coexpression(rank=145); ARCHS4--Coexpression(rank=315); Enrichr--Queries(rank=379)","354","0.090230000000000005","GTEx Coexpression,0.09023"
"HEY2","0.180170201384833667","-0.180170201384833667","0.857018951441576470884","HD_SW480=-0.1802","Repressed","630","collectri","630","0.180170201384833667",NA,"3","Enrichr--Queries(rank=152); GTEx--Coexpression(rank=191); ARCHS4--Coexpression(rank=758)","410","0.108299999999999993","Enrichr Queries,0.1083"
"PITX2","0.169861775182641145","0.169861775182641145","0.865118843179735530491","HD_SW480=0.1699","Activated","631","collectri","631","0.169861775182641145",NA,"3","Enrichr--Queries(rank=229); ARCHS4--Coexpression(rank=424); GTEx--Coexpression(rank=1247)","549","0.163099999999999995","Enrichr Queries,0.1631"
"CREB3L1","0.166134654334282428","0.166134654334282428","0.868050982880698152044","HD_SW480=0.1661","Activated","632","collectri","632","0.166134654334282428",NA,"4","ARCHS4--Coexpression(rank=18); Enrichr--Queries(rank=111); ReMap--ChIP-seq(rank=135); GTEx--Coexpression(rank=510)","53","0.011060000000000000","ARCHS4 Coexpression,0.01106"
"HINFP","0.158813749682994582","-0.158813749682994582","0.873815615620700647526","HD_SW480=-0.1588","Repressed","633","collectri","633","0.158813749682994582",NA,"3","ReMap--ChIP-seq(rank=188); GTEx--Coexpression(rank=794); ARCHS4--Coexpression(rank=1113)","1201","0.494099999999999984","GTEx Coexpression,0.4941"
"TSC22D1","0.156234721268995652","0.156234721268995652","0.875848009154141182719","HD_SW480=0.1562","Activated","634","collectri","634","0.156234721268995652",NA,"3","ARCHS4--Coexpression(rank=477); Enrichr--Queries(rank=690); GTEx--Coexpression(rank=755)","830","0.292999999999999983","ARCHS4 Coexpression,0.293"
"HOXA7","0.155541332306127988","-0.155541332306127988","0.876394571949209666428","HD_SW480=-0.1555","Repressed","635","collectri","635","0.155541332306127988",NA,"3","Enrichr--Queries(rank=92); ARCHS4--Coexpression(rank=980); GTEx--Coexpression(rank=1306)","272","0.065530000000000005","Enrichr Queries,0.06553"
"GATA5","0.150266421745968437","0.150266421745968437","0.880554423717821554973","HD_SW480=0.1503","Activated","636","collectri","636","0.150266421745968437",NA,"3","ARCHS4--Coexpression(rank=258); Enrichr--Queries(rank=535); GTEx--Coexpression(rank=1082)","537","0.158500000000000002","ARCHS4 Coexpression,0.1585"
"EZH2","0.147839032958630018","0.147839032958630018","0.882469803946978714748","HD_SW480=0.1478","Activated","637","collectri","637","0.147839032958630018",NA,"0","",NA,NA,NA
"TWIST1","0.142988461828658264","-0.142988461828658264","0.886299293680831823394","HD_SW480=-0.143","Repressed","638","collectri","638","0.142988461828658264",NA,"4","ARCHS4--Coexpression(rank=5); ReMap--ChIP-seq(rank=24); GTEx--Coexpression(rank=134); Enrichr--Queries(rank=186)","13","0.003071000000000000","ARCHS4 Coexpression,0.003071"
"TFAM","0.141077157068532022","0.141077157068532022","0.887808989170557394388","HD_SW480=0.1411","Activated","639","collectri","639","0.141077157068532022",NA,"0","",NA,NA,NA
"SATB1","0.138380481622811913","0.138380481622811913","0.889939722010179790068","HD_SW480=0.1384","Activated","640","collectri","640","0.138380481622811913",NA,"4","ARCHS4--Coexpression(rank=139); ReMap--ChIP-seq(rank=189); Enrichr--Queries(rank=216); GTEx--Coexpression(rank=402)","338","0.085379999999999998","ARCHS4 Coexpression,0.08538"
"IRX1","0.138376946998921002","0.138376946998921002","0.889942515359114283413","HD_SW480=0.1384","Activated","641","collectri","641","0.138376946998921002",NA,"3","GTEx--Coexpression(rank=9); ARCHS4--Coexpression(rank=118); Enrichr--Queries(rank=383)","26","0.005600000000000000","GTEx Coexpression,0.0056"
"MNT","0.133092733482049336","-0.133092733482049336","0.894120041863156966855","HD_SW480=-0.1331","Repressed","642","collectri","642","0.133092733482049336",NA,"4","ReMap--ChIP-seq(rank=120); Enrichr--Queries(rank=626); ARCHS4--Coexpression(rank=673); GTEx--Coexpression(rank=836)","1033","0.404000000000000026","ReMap ChIP-seq,0.404"
"NKRF","0.131553038979708103","0.131553038979708103","0.895337832055824733857","HD_SW480=0.1316","Activated","643","collectri","643","0.131553038979708103",NA,"3","GTEx--Coexpression(rank=703); Enrichr--Queries(rank=1269); ARCHS4--Coexpression(rank=1441)","1096","0.437500000000000000","GTEx Coexpression,0.4375"
"CTBP1","0.129910724313067411","0.129910724313067411","0.896637059421030890860","HD_SW480=0.1299","Activated","644","collectri","644","0.129910724313067411",NA,"0","",NA,NA,NA
"MZF1","0.127799922335037758","0.127799922335037758","0.898307311527957397246","HD_SW480=0.1278","Activated","645","collectri","645","0.127799922335037758",NA,"3","ARCHS4--Coexpression(rank=846); Enrichr--Queries(rank=922); GTEx--Coexpression(rank=1083)","1245","0.519700000000000051","ARCHS4 Coexpression,0.5197"
"SOX10","0.126273839709185015","-0.126273839709185015","0.899515163369294823426","HD_SW480=-0.1263","Repressed","646","collectri","646","0.126273839709185015",NA,"4","GTEx--Coexpression(rank=56); ARCHS4--Coexpression(rank=169); ReMap--ChIP-seq(rank=231); Enrichr--Queries(rank=417)","160","0.034849999999999999","GTEx Coexpression,0.03485"
"ELF1","0.120294908825775815","0.120294908825775815","0.904249536995532898764","HD_SW480=0.1203","Activated","647","collectri","647","0.120294908825775815",NA,"5","ENCODE--ChIP-seq(rank=99); Literature--ChIP-seq(rank=145); ReMap--ChIP-seq(rank=265); ARCHS4--Coexpression(rank=282); GTEx--Coexpression(rank=668)","573","0.173199999999999993","ARCHS4 Coexpression,0.1732"
"LRRFIP1","0.116631917576740851","-0.116631917576740851","0.907151743759720852189","HD_SW480=-0.1166","Repressed","648","collectri","648","0.116631917576740851",NA,"0","",NA,NA,NA
"ABL1","0.115051851154713974","-0.115051851154713974","0.908404023595930087964","HD_SW480=-0.1151","Repressed","649","collectri","649","0.115051851154713974",NA,"0","",NA,NA,NA
"HDAC4","0.113269115568137707","-0.113269115568137707","0.909817201837241018580","HD_SW480=-0.1133","Repressed","650","collectri","650","0.113269115568137707",NA,"0","",NA,NA,NA
"KDM5C","0.105838885459320090","0.105838885459320090","0.915710183909176134165","HD_SW480=0.1058","Activated","651","collectri","651","0.105838885459320090",NA,"0","",NA,NA,NA
"HOXA1","0.104772017719754987","-0.104772017719754987","0.916556714441299158480","HD_SW480=-0.1048","Repressed","652","collectri","652","0.104772017719754987",NA,"3","Enrichr--Queries(rank=44); GTEx--Coexpression(rank=205); ARCHS4--Coexpression(rank=692)","145","0.031340000000000000","Enrichr Queries,0.03134"
"SETBP1","0.102447507764022963","-0.102447507764022963","0.918401476268590921670","HD_SW480=-0.1024","Repressed","653","collectri","653","0.102447507764022963",NA,"3","Enrichr--Queries(rank=10); GTEx--Coexpression(rank=31); ARCHS4--Coexpression(rank=268)","35","0.007123000000000000","Enrichr Queries,0.007123"
"GLI3","0.102139101790600179","-0.102139101790600179","0.918646264553543812070","HD_SW480=-0.1021","Repressed","654","collectri","654","0.102139101790600179",NA,"3","GTEx--Coexpression(rank=1); Enrichr--Queries(rank=16); ARCHS4--Coexpression(rank=24)","2","0.000622300000000000","GTEx Coexpression,6.223E-4"
"NFYC","0.100003315588881286","0.100003315588881286","0.920341693183472808748","HD_SW480=0.1","Activated","655","collectri","655","0.100003315588881286",NA,"3","ARCHS4--Coexpression(rank=411); Enrichr--Queries(rank=1262); GTEx--Coexpression(rank=1371)","752","0.252500000000000002","ARCHS4 Coexpression,0.2525"
"HIVEP2","0.099709191867933922","0.099709191867933922","0.920575202857424557124","HD_SW480=0.09971","Activated","656","collectri","656","0.099709191867933922",NA,"3","Enrichr--Queries(rank=94); ARCHS4--Coexpression(rank=107); GTEx--Coexpression(rank=726)","273","0.065720000000000001","ARCHS4 Coexpression,0.06572"
"ATF5","0.099259446756152961","0.099259446756152961","0.920932276155748796853","HD_SW480=0.09926","Activated","657","collectri","657","0.099259446756152961",NA,"3","Enrichr--Queries(rank=361); ARCHS4--Coexpression(rank=650); GTEx--Coexpression(rank=1031)","761","0.257099999999999995","Enrichr Queries,0.2571"
"HNF4A","0.095605412623869346","-0.095605412623869346","0.923833966243490012360","HD_SW480=-0.09561","Repressed","658","collectri","658","0.095605412623869346",NA,"6","Literature--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=43); ARCHS4--Coexpression(rank=374); Enrichr--Queries(rank=425); GTEx--Coexpression(rank=638)","277","0.067070000000000005","Literature ChIP-seq,0.06707"
"MBD2","0.095301917198364061","0.095301917198364061","0.924075019883262682718","HD_SW480=0.0953","Activated","659","collectri","659","0.095301917198364061",NA,"4","ReMap--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=747); GTEx--Coexpression(rank=833); Enrichr--Queries(rank=1079)","122","0.026939999999999999","ReMap ChIP-seq,0.02694"
"GFI1","0.089568989235003518","0.089568989235003518","0.928629728331552883880","HD_SW480=0.08957","Activated","660","collectri","660","0.089568989235003518",NA,"3","ARCHS4--Coexpression(rank=235); GTEx--Coexpression(rank=370); Enrichr--Queries(rank=757)","505","0.144300000000000012","ARCHS4 Coexpression,0.1443"
"ZHX2","0.088539441114730971","0.088539441114730971","0.929447937935805490461","HD_SW480=0.08854","Activated","661","collectri","661","0.088539441114730971",NA,"4","Enrichr--Queries(rank=25); ReMap--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=526); GTEx--Coexpression(rank=720)","81","0.017809999999999999","Enrichr Queries,0.01781"
"HDAC7","0.086294721124462972","0.086294721124462972","0.931232134756282525778","HD_SW480=0.08629","Activated","662","collectri","662","0.086294721124462972",NA,"0","",NA,NA,NA
"FOXI1","0.086128995725482729","-0.086128995725482729","0.931363874007520520237","HD_SW480=-0.08613","Repressed","663","collectri","663","0.086128995725482729",NA,"3","GTEx--Coexpression(rank=747); Enrichr--Queries(rank=822); ARCHS4--Coexpression(rank=1046)","1148","0.464799999999999991","GTEx Coexpression,0.4648"
"MSC","0.077557107910206050","0.077557107910206050","0.938180362489585362162","HD_SW480=0.07756","Activated","664","collectri","664","0.077557107910206050",NA,"3","Enrichr--Queries(rank=139); ARCHS4--Coexpression(rank=192); GTEx--Coexpression(rank=787)","379","0.099000000000000005","Enrichr Queries,0.099"
