"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"EWS-ERG","216","216.00000000000000","1","0.2218423462646171018","0.71740293067111471","2.27369901961201259510","ChEA_2022(rank=216, adjP=0.717)","EWS-ERG 20517297 ChIP-Seq CADO-ES1 Human","265","2.27369901961201259510","enrichr","265","2.27369901961201259510","0.2218423462646171018","0.71740293067111471","","0","",NA,NA,NA
"SMARCA4","217","217.00000000000000","1","0.2218423462646171018","0.71740293067111471","2.27369901961201259510","ChEA_2022(rank=217, adjP=0.717)","SMARCA4 20176728 ChIP-ChIP TSCs Mouse","266","2.27369901961201259510","enrichr","266","2.27369901961201259510","0.2218423462646171018","0.71740293067111471","","0","",NA,NA,NA
"HDAC6","218","218.00000000000000","1","0.6559098278849416763","0.99996485786105305","0.38365210713944952747","ENCODE_TF_ChIP-seq_2015(rank=218, adjP=1)","HDAC6 H1-hESC hg19","267","0.38365210713944952747","enrichr","267","0.38365210713944952747","0.6559098278849416763","0.99996485786105305","","0","",NA,NA,NA
"ESET","220","220.00000000000000","1","0.2274654964473452612","0.71740293067111471","2.04152114394270922659","ChEA_2022(rank=220, adjP=0.717)","ESET 19884257 ChIP-Seq ESCs Mouse","268","2.04152114394270922659","enrichr","268","2.04152114394270922659","0.2274654964473452612","0.71740293067111471","","0","",NA,NA,NA
"EBNA1","222","222.00000000000000","1","0.2290993993063995260","0.71740293067111471","1.99241514167937805446","ChEA_2022(rank=222, adjP=0.717)","EBNA1 20929547 Chip-Seq RAJI-cells Human","269","1.99241514167937805446","enrichr","269","1.99241514167937805446","0.2290993993063995260","0.71740293067111471","","0","",NA,NA,NA
"TAF15","223","223.00000000000000","1","0.2296402272006392020","0.71740293067111471","3.30275610722731771673","ChEA_2022(rank=223, adjP=0.717)","TAF15 26573619 Chip-Seq HEK293 Human","270","3.30275610722731771673","enrichr","270","3.30275610722731771673","0.2296402272006392020","0.71740293067111471","","0","",NA,NA,NA
"RAC3","227","227.00000000000000","1","0.2326278302363058714","0.71740293067111471","1.96347075031567452896","ChEA_2022(rank=227, adjP=0.717)","RAC3 21632823 ChIP-Seq H3396 Human","271","1.96347075031567452896","enrichr","271","1.96347075031567452896","0.2326278302363058714","0.71740293067111471","","0","",NA,NA,NA
"SMAD2/3","230","230.00000000000000","1","0.2373655777347003504","0.71740293067111471","1.92553654598769785622","ChEA_2022(rank=230, adjP=0.717)","SMAD2/3 21741376 ChIP-Seq EPCs Human","272","1.92553654598769785622","enrichr","272","1.92553654598769785622","0.2373655777347003504","0.71740293067111471","","0","",NA,NA,NA
"TBL1","236","236.00000000000000","1","0.2445414400943740352","0.71740293067111471","1.87001392680323164086","ChEA_2022(rank=236, adjP=0.717)","TBL1 22424771 ChIP-Seq 293T Human","273","1.87001392680323164086","enrichr","273","1.87001392680323164086","0.2445414400943740352","0.71740293067111471","","0","",NA,NA,NA
"ZNF143","236","236.00000000000000","1","0.6559098278849416763","0.99996485786105305","0.38365210713944952747","ENCODE_TF_ChIP-seq_2015(rank=236, adjP=1)","ZNF143 HeLa-S3 hg19","274","0.38365210713944952747","enrichr","274","0.38365210713944952747","0.6559098278849416763","0.99996485786105305","","5","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=43); Enrichr--Queries(rank=387); ARCHS4--Coexpression(rank=894); GTEx--Coexpression(rank=1098)","156","0.03367000000000000","ReMap ChIP-seq,0.03367"
"BMI1","238","238.00000000000000","1","0.2459182798715461027","0.71740293067111471","2.04050220228223633256","ChEA_2022(rank=238, adjP=0.717)","BMI1 23680149 ChIP-Seq NPCS Mouse","275","2.04050220228223633256","enrichr","275","2.04050220228223633256","0.2459182798715461027","0.71740293067111471","","0","",NA,NA,NA
"KLF5","245","245.00000000000000","1","0.2530145672388542377","0.71740293067111471","1.80726699666237200503","ChEA_2022(rank=245, adjP=0.717)","KLF5 20875108 ChIP-Seq MESCs Mouse","276","1.80726699666237200503","enrichr","276","1.80726699666237200503","0.2530145672388542377","0.71740293067111471","","5","Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=89); GTEx--Coexpression(rank=246); Enrichr--Queries(rank=726); ARCHS4--Coexpression(rank=1112)","641","0.15310000000000001","GTEx Coexpression,0.1531"
"TAF2","249","249.00000000000000","1","0.2542336440651539187","0.71740293067111471","1.79847722771512219531","ChEA_2022(rank=249, adjP=0.717)","TAF2 19829295 ChIP-Seq ESCs Human","277","1.79847722771512219531","enrichr","277","1.79847722771512219531","0.2542336440651539187","0.71740293067111471","","0","",NA,NA,NA
"ER","250","250.00000000000000","1","0.2545532130422782924","0.71740293067111471","2.04821023600999652103","ChEA_2022(rank=250, adjP=0.717)","ER 23166858 ChIP-Seq MCF-7 Human","278","2.04821023600999652103","enrichr","278","2.04821023600999652103","0.2545532130422782924","0.71740293067111471","","0","",NA,NA,NA
"RARB","256","256.00000000000000","1","0.2640610563675499511","0.72786573320859549","1.72968263909447017568","ChEA_2022(rank=256, adjP=0.728)","RARB 27405468 Chip-Seq BRAIN Mouse","279","1.72968263909447017568","enrichr","279","1.72968263909447017568","0.2640610563675499511","0.72786573320859549","","4","Literature--ChIP-seq(rank=123); Enrichr--Queries(rank=569); ARCHS4--Coexpression(rank=993); GTEx--Coexpression(rank=1558)","1259","0.40529999999999999","Enrichr Queries,0.4053"
"SIN3B","261","261.00000000000000","1","0.2696162827040723964","0.72786573320859549","1.58022506309815158332","ChEA_2022(rank=261, adjP=0.728)","SIN3B 21632747 ChIP-Seq MESCs Mouse","280","1.58022506309815158332","enrichr","280","1.58022506309815158332","0.2696162827040723964","0.72786573320859549","","0","",NA,NA,NA
"SA1","266","266.00000000000000","1","0.2777802332644978001","0.72999210605031772","1.63936230466062604627","ChEA_2022(rank=266, adjP=0.73)","SA1 27219007 Chip-Seq Bcells Human","281","1.63936230466062604627","enrichr","281","1.63936230466062604627","0.2777802332644978001","0.72999210605031772","","0","",NA,NA,NA
"SRF","266","465.50000000000000","2","0.7190108763165364847","0.99831196678594891","0.27866989710155226634","ENCODE_TF_ChIP-seq_2015(rank=266, adjP=1); ChEA_2022(rank=665, adjP=0.998)","SRF myocyte mm9; SRF 21415370 ChIP-Seq HL-1 Mouse","282","0.27866989710155226634","enrichr","282","0.27866989710155226634","0.7190108763165364847","0.99831196678594891","","6","ENCODE--ChIP-seq(rank=72); Literature--ChIP-seq(rank=147); ReMap--ChIP-seq(rank=266); Enrichr--Queries(rank=1064); ARCHS4--Coexpression(rank=1397); GTEx--Coexpression(rank=1559)","1496","0.61019999999999996","ENCODE ChIP-seq,0.6102"
"P53","267","267.00000000000000","1","0.2781960253264152416","0.72999210605031772","1.94840369842008032109","ChEA_2022(rank=267, adjP=0.73)","P53 22127205 ChIP-Seq FIBROBLAST Human","283","1.94840369842008032109","enrichr","283","1.94840369842008032109","0.2781960253264152416","0.72999210605031772","","0","",NA,NA,NA
"TCF7","268","268.00000000000000","1","0.2790386674921451760","0.72999210605031772","1.63138829411927854807","ChEA_2022(rank=268, adjP=0.73)","TCF7 22412390 ChIP-Seq EML Mouse","284","1.63138829411927854807","enrichr","284","1.63138829411927854807","0.2790386674921451760","0.72999210605031772","","5","Literature--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=102); Enrichr--Queries(rank=283); ReMap--ChIP-seq(rank=284); GTEx--Coexpression(rank=548)","291","0.06265000000000000","ARCHS4 Coexpression,0.06265"
"ZFP322A","270","270.00000000000000","1","0.2808259335525700173","0.72999210605031772","3.93503932847999715605","ChEA_2022(rank=270, adjP=0.73)","ZFP322A 24550733 ChIP-Seq MESCs Mouse","285","3.93503932847999715605","enrichr","285","3.93503932847999715605","0.2808259335525700173","0.72999210605031772","","0","",NA,NA,NA
"FOXI1","273","273.00000000000000","1","0.2858686252261545269","0.72999210605031772","2.40009394160158429088","ChEA_2022(rank=273, adjP=0.73)","FOXI1 33610681 ChIP-Seq GES1 Human Gastric Carcinoma","286","2.40009394160158429088","enrichr","286","2.40009394160158429088","0.2858686252261545269","0.72999210605031772","","3","Enrichr--Queries(rank=950); GTEx--Coexpression(rank=1294); ARCHS4--Coexpression(rank=1411)","1539","0.67659999999999998","Enrichr Queries,0.6766"
"ZFP281","275","275.00000000000000","1","0.2859918914398655310","0.72999210605031772","1.58821608880314579793","ChEA_2022(rank=275, adjP=0.73)","ZFP281 27345836 Chip-Seq ESCs Mouse","287","1.58821608880314579793","enrichr","287","1.58821608880314579793","0.2859918914398655310","0.72999210605031772","","0","",NA,NA,NA
"NFE2","276","476.50000000000000","2","0.7582750601703338589","0.99831196678594891","0.19565731998891869314","ENCODE_TF_ChIP-seq_2015(rank=276, adjP=1); ChEA_2022(rank=677, adjP=0.998)","NFE2 K562 hg19; NFE2 27457419 Chip-Seq LIVER Mouse","288","0.19565731998891869314","enrichr","288","0.19565731998891869314","0.7582750601703338589","0.99831196678594891","","5","ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=152); Enrichr--Queries(rank=297); ARCHS4--Coexpression(rank=333); GTEx--Coexpression(rank=602)","798","0.20449999999999999","ARCHS4 Coexpression,0.2045"
"CLOCK","278","278.00000000000000","1","0.2882290714723792502","0.72999210605031772","2.02360283476832059080","ChEA_2022(rank=278, adjP=0.73)","CLOCK 20551151 ChIP-Seq 293T Human","289","2.02360283476832059080","enrichr","289","2.02360283476832059080","0.2882290714723792502","0.72999210605031772","","5","Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=218); GTEx--Coexpression(rank=772); ARCHS4--Coexpression(rank=958); Enrichr--Queries(rank=1184)","1362","0.48039999999999999","GTEx Coexpression,0.4804"
"ISL1","286","286.00000000000000","1","0.2998085891157337701","0.73894741451811286","1.55131820566121070293","ChEA_2022(rank=286, adjP=0.739)","ISL1 27105846 Chip-Seq CPCs Mouse","290","1.55131820566121070293","enrichr","290","1.55131820566121070293","0.2998085891157337701","0.73894741451811286","","3","Enrichr--Queries(rank=958); ARCHS4--Coexpression(rank=1182); GTEx--Coexpression(rank=1568)","1543","0.68230000000000002","Enrichr Queries,0.6823"
"ZFP57","287","287.00000000000000","1","0.3007847858027544730","0.73894741451811286","1.67486335808684705384","ChEA_2022(rank=287, adjP=0.739)","ZFP57 27257070 Chip-Seq ESCs Mouse","291","1.67486335808684705384","enrichr","291","1.67486335808684705384","0.3007847858027544730","0.73894741451811286","","3","Enrichr--Queries(rank=152); ARCHS4--Coexpression(rank=808); GTEx--Coexpression(rank=868)","482","0.10829999999999999","Enrichr Queries,0.1083"
"XRN2","288","288.00000000000000","1","0.3019918090866084426","0.73894741451811286","1.53813479099994321331","ChEA_2022(rank=288, adjP=0.739)","XRN2 22483619 ChIP-Seq HELA Human","292","1.53813479099994321331","enrichr","292","1.53813479099994321331","0.3019918090866084426","0.73894741451811286","","0","",NA,NA,NA
"TBX4","290","290.00000000000000","1","0.3039853444913024338","0.73894741451811286","2.17932346999080284178","ChEA_2022(rank=290, adjP=0.739)","TBX4 33478486 ChIP-Seq IMR90 Human Lung","293","2.17932346999080284178","enrichr","293","2.17932346999080284178","0.3039853444913024338","0.73894741451811286","","3","GTEx--Coexpression(rank=441); ARCHS4--Coexpression(rank=763); Enrichr--Queries(rank=927)","985","0.27439999999999998","GTEx Coexpression,0.2744"
"SMARCD1","293","293.00000000000000","1","0.3097457863858483207","0.74634991531880157","1.45115261662313166369","ChEA_2022(rank=293, adjP=0.746)","SMARCD1 25818293 ChIP-Seq ESCs Mouse","294","1.45115261662313166369","enrichr","294","1.45115261662313166369","0.3097457863858483207","0.74634991531880157","","0","",NA,NA,NA
"EGFP-JUND","293","293.00000000000000","1","0.7759250851826126061","0.99996485786105305","0.20275566799714286881","ENCODE_TF_ChIP-seq_2015(rank=293, adjP=1)","eGFP-JUND K562 hg19","295","0.20275566799714286881","enrichr","295","0.20275566799714286881","0.7759250851826126061","0.99996485786105305","","0","",NA,NA,NA
"BACH1","295","343.00000000000000","2","0.3149973192680887712","0.75231789750687694","1.49016484806343374458","ChEA_2022(rank=295, adjP=0.752); ENCODE_TF_ChIP-seq_2015(rank=391, adjP=1)","BACH1 22875853 ChIP-PCR HELA AND SCP4 Human; BACH1 K562 hg19","296","1.49016484806343374458","enrichr","296","1.49016484806343374458","0.3149973192680887712","0.75231789750687694","","6","Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=96); Enrichr--Queries(rank=395); ARCHS4--Coexpression(rank=592); GTEx--Coexpression(rank=755)","1001","0.28129999999999999","Enrichr Queries,0.2813"
"SALL1","296","296.00000000000000","1","0.3154194017875858180","0.75231789750687694","3.10312962096285405167","ChEA_2022(rank=296, adjP=0.752)","SALL1 21062744 ChIP-ChIP HESCs Human","297","3.10312962096285405167","enrichr","297","3.10312962096285405167","0.3154194017875858180","0.75231789750687694","","4","ARCHS4--Coexpression(rank=28); Literature--ChIP-seq(rank=85); GTEx--Coexpression(rank=985); Enrichr--Queries(rank=987)","81","0.01720000000000000","ARCHS4 Coexpression,0.0172"
"PPAR","298","298.00000000000000","1","0.3177247263168230251","0.75273039187811086","1.51009898830648126022","ChEA_2022(rank=298, adjP=0.753)","PPAR 26484153 Chip-Seq NCI-H1993 Human","298","1.51009898830648126022","enrichr","298","1.51009898830648126022","0.3177247263168230251","0.75273039187811086","","0","",NA,NA,NA
"GTF2B","298","298.00000000000000","1","0.7759250851826126061","0.99996485786105305","0.20275566799714286881","ENCODE_TF_ChIP-seq_2015(rank=298, adjP=1)","GTF2B K562 hg19","299","0.20275566799714286881","enrichr","299","0.20275566799714286881","0.7759250851826126061","0.99996485786105305","","4","ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=88); GTEx--Coexpression(rank=957); ARCHS4--Coexpression(rank=1015)","1041","0.29630000000000001","ReMap ChIP-seq,0.2963"
"TBX3","299","299.00000000000000","1","0.3229721501467040512","0.76260313713569605","1.52624819675127887386","ChEA_2022(rank=299, adjP=0.763)","TBX3 20139965 ChIP-Seq ESCs Mouse","300","1.52624819675127887386","enrichr","300","1.52624819675127887386","0.3229721501467040512","0.76260313713569605","","4","ARCHS4--Coexpression(rank=8); GTEx--Coexpression(rank=77); Literature--ChIP-seq(rank=90); Enrichr--Queries(rank=730)","21","0.00491400000000000","ARCHS4 Coexpression,0.004914"
"PU.1","301","301.00000000000000","1","0.3275638968446733523","0.76830601718385183","1.37368023424393603804","ChEA_2022(rank=301, adjP=0.768)","PU.1 20513432 ChIP-Seq Bcells Mouse","301","1.37368023424393603804","enrichr","301","1.37368023424393603804","0.3275638968446733523","0.76830601718385183","","0","",NA,NA,NA
"KDM1A","303","303.00000000000000","1","0.7759250851826126061","0.99996485786105305","0.20275566799714286881","ENCODE_TF_ChIP-seq_2015(rank=303, adjP=1)","KDM1A K562 hg19","302","0.20275566799714286881","enrichr","302","0.20275566799714286881","0.7759250851826126061","0.99996485786105305","","0","",NA,NA,NA
"KDM4A","304","304.00000000000000","1","0.7759250851826126061","0.99996485786105305","0.20275566799714286881","ENCODE_TF_ChIP-seq_2015(rank=304, adjP=1)","KDM4A H1-hESC hg19","303","0.20275566799714286881","enrichr","303","0.20275566799714286881","0.7759250851826126061","0.99996485786105305","","0","",NA,NA,NA
"KDM5B","305","501.00000000000000","2","0.7759250851826126061","0.99831196678594891","0.20275566799714286881","ENCODE_TF_ChIP-seq_2015(rank=305, adjP=1); ChEA_2022(rank=697, adjP=0.998)","KDM5B K562 hg19; KDM5B 21448134 ChIP-Seq MESCs Mouse","304","0.20275566799714286881","enrichr","304","0.20275566799714286881","0.7759250851826126061","0.99831196678594891","","5","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=145); Literature--ChIP-seq(rank=154); GTEx--Coexpression(rank=482); ARCHS4--Coexpression(rank=802)","1051","0.29990000000000000","GTEx Coexpression,0.2999"
"GRHL2","308","308.00000000000000","1","0.3434033544871469834","0.78487232818902464","1.40315953103077184494","ChEA_2022(rank=308, adjP=0.785)","GRHL2 25758223 ChIP-Seq PLACENTA Mouse","305","1.40315953103077184494","enrichr","305","1.40315953103077184494","0.3434033544871469834","0.78487232818902464","","5","ReMap--ChIP-seq(rank=43); GTEx--Coexpression(rank=51); Literature--ChIP-seq(rank=96); Enrichr--Queries(rank=220); ARCHS4--Coexpression(rank=336)","147","0.03174000000000000","GTEx Coexpression,0.03174"
"CTBP2","310","452.00000000000000","2","0.3453554503913972562","0.78651918702040780","1.39201651355695421586","ChEA_2022(rank=310, adjP=0.787); ENCODE_TF_ChIP-seq_2015(rank=594, adjP=1)","CTBP2 25329375 ChIP-Seq LNCAP Human; CTBP2 H1-hESC hg19","306","1.39201651355695421586","enrichr","306","1.39201651355695421586","0.3453554503913972562","0.78651918702040780","","0","",NA,NA,NA
"SAP30","316","316.00000000000000","1","0.7759250851826126061","0.99996485786105305","0.20275566799714286881","ENCODE_TF_ChIP-seq_2015(rank=316, adjP=1)","SAP30 K562 hg19","307","0.20275566799714286881","enrichr","307","0.20275566799714286881","0.7759250851826126061","0.99996485786105305","","0","",NA,NA,NA
"AUTS2","319","319.00000000000000","1","0.3639365571879832895","0.79382315049778907","1.29084381186133523300","ChEA_2022(rank=319, adjP=0.794)","AUTS2 25519132 ChIP-Seq 293T-REX Human","308","1.29084381186133523300","enrichr","308","1.29084381186133523300","0.3639365571879832895","0.79382315049778907","","0","",NA,NA,NA
"PU","321","321.00000000000000","1","0.3648148865057862511","0.79382315049778907","1.19559909551754750545","ChEA_2022(rank=321, adjP=0.794)","PU 27001747 Chip-Seq BMDM Mouse","309","1.19559909551754750545","enrichr","309","1.19559909551754750545","0.3648148865057862511","0.79382315049778907","","0","",NA,NA,NA
"HNFA","322","322.00000000000000","1","0.3683612610355544437","0.79382315049778907","1.18003337960525489514","ChEA_2022(rank=322, adjP=0.794)","HNFA 21074721 ChIP-Seq CACO-2 Human","310","1.18003337960525489514","enrichr","310","1.18003337960525489514","0.3683612610355544437","0.79382315049778907","","0","",NA,NA,NA
"ZNF652","324","324.00000000000000","1","0.3704882767624050333","0.79382315049778907","2.18035907707300280478","ChEA_2022(rank=324, adjP=0.794)","ZNF652 21678463 ChIP-ChIP ZR75-1 Human","311","2.18035907707300280478","enrichr","311","2.18035907707300280478","0.3704882767624050333","0.79382315049778907","","4","Literature--ChIP-seq(rank=92); GTEx--Coexpression(rank=109); Enrichr--Queries(rank=745); ARCHS4--Coexpression(rank=1208)","318","0.06783000000000000","GTEx Coexpression,0.06783"
